# 3.7851698323450957,0.27065595798328457,2.0132862000863834,182.84821067264292,208.24562950396853,189.00399802069856
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.46915203332901,0.6435771787553024,0.27065595798328457,0.4424898732914868,2.848210672642928,28.245629503968516,22.75399802069856
1,-0.48209047317504883,-0.6297682205862323,-0.25015759468078613,-0.43344418605300383,-2.534698486328125,-28.08270263671875,-22.712493896484375
2,-0.4949494004249573,-0.6241339127249041,-0.22983676195144653,-0.42233018477889495,-2.2193603515625,-27.89324951171875,-22.632537841796875
3,-0.510098934173584,-0.6202464977926532,-0.20830270648002625,-0.4079126556727548,-1.8783111572265625,-27.648529052734375,-22.554901123046875
4,-0.5281665325164795,-0.6170907894796649,-0.1800110638141632,-0.39438645442458586,-1.5535430908203125,-27.350128173828125,-22.574447631835938
5,-0.5443695187568665,-0.6158948818868915,-0.15789730846881866,-0.3791495998713632,-1.2382965087890625,-27.070907592773438,-22.491729736328125
6,-0.5621446967124939,-0.6095338741964618,-0.1375880092382431,-0.3610017736766,-0.90301513671875,-26.84735107421875,-22.396759033203125
7,-0.5815814137458801,-0.6035917679495135,-0.11217714101076126,-0.34513763984176116,-0.569091796875,-26.63873291015625,-22.3297119140625
8,-0.5961750745773315,-0.6000712792104999,-0.08521829545497894,-0.33510927756759123,-0.315399169921875,-26.317001342773438,-22.260452270507812
9,-0.6039934158325195,-0.5925389210409442,-0.07082972675561905,-0.32480160792800383,-0.1915435791015625,-25.958786010742188,-22.246139526367188
10,-0.6105390191078186,-0.5857411305136004,-0.055963579565286636,-0.321285410723414,-0.127777099609375,-25.563796997070312,-22.270416259765625
11,-0.615520715713501,-0.5825184265798846,-0.04276898130774498,-0.3177591999385019,-0.09796142578125,-25.199310302734375,-22.163894653320312
12,-0.6202722191810608,-0.5784240643209735,-0.031649939715862274,-0.3127116402003427,-0.080810546875,-24.857757568359375,-22.161300659179688
13,-0.6245443224906921,-0.5759106556600848,-0.02228882722556591,-0.30941276153060393,-0.0889739990234375,-24.422409057617188,-22.16241455078125
14,-0.6285247206687927,-0.5700975338644305,-0.012756736017763615,-0.30628125270339446,-0.110260009765625,-24.008102416992188,-22.183212280273438
15,-0.6323774456977844,-0.5642982403463641,-0.00583679648116231,-0.30336682399245696,-0.1489410400390625,-23.604034423828125,-22.169418334960938
16,-0.6365287899971008,-0.5564485470480243,0.004294898826628923,-0.3055956800791879,-0.1997528076171875,-23.189788818359375,-22.19500732421875
17,-0.641163170337677,-0.5459133068746844,0.011448860168457031,-0.30410246451827483,-0.2510833740234375,-22.7225341796875,-22.194747924804688
18,-0.6449952721595764,-0.538374511403493,0.015957340598106384,-0.30176882346602873,-0.3022003173828125,-22.303451538085938,-22.252456665039062
19,-0.6478503942489624,-0.5343442837423602,0.020368948578834534,-0.29794220527144866,-0.35675048828125,-21.97064208984375,-22.279373168945312
20,-0.6512860655784607,-0.5285480896658221,0.024029165506362915,-0.29186682303878264,-0.421966552734375,-21.582992553710938,-22.30706787109375
21,-0.654731035232544,-0.5231364647573749,0.027507858350872993,-0.2881924351069589,-0.495086669921875,-21.180282592773438,-22.311813354492188
22,-0.6578362584114075,-0.5181227604574481,0.030026663094758987,-0.282577439150538,-0.563995361328125,-20.79052734375,-22.332107543945312
23,-0.6612828969955444,-0.5106769482321063,0.03168725222349167,-0.2812596996638437,-0.6325225830078125,-20.39105224609375,-22.348968505859375
24,-0.6654285192489624,-0.4997793118185321,0.0336032472550869,-0.27572207053634123,-0.703125,-19.9921875,-22.3387451171875
25,-0.6695446372032166,-0.4902017990774432,0.03438985347747803,-0.27090994914504485,-0.7516326904296875,-19.605270385742188,-22.3582763671875
26,-0.6730329394340515,-0.4831238667196551,0.03782249614596367,-0.2670813043925424,-0.7967681884765625,-19.209259033203125,-22.363128662109375
27,-0.6774675846099854,-0.4733408371633807,0.040086835622787476,-0.2630609711024423,-0.838836669921875,-18.764053344726562,-22.363815307617188
28,-0.6810238361358643,-0.4677863995260516,0.04230131953954697,-0.25696103175612883,-0.881378173828125,-18.4095458984375,-22.353195190429688
29,-0.6852913498878479,-0.45805915991728696,0.04229649156332016,-0.2520307739588876,-0.93048095703125,-18.059341430664062,-22.350967407226562
30,-0.6900191307067871,-0.4479161183065692,0.041876986622810364,-0.24811081489058928,-0.9854736328125,-17.605514526367188,-22.3519287109375
31,-0.6948360800743103,-0.43997558752959165,0.03762626647949219,-0.23787490924331145,-1.0444488525390625,-17.240707397460938,-22.32879638671875
32,-0.7006807923316956,-0.4275470654196063,0.036629170179367065,-0.23070256312819915,-1.06988525390625,-16.819503784179688,-22.2933349609375
33,-0.706317663192749,-0.4150961319631854,0.03702313452959061,-0.22779349883529143,-1.089874267578125,-16.358688354492188,-22.278106689453125
34,-0.712246298789978,-0.4060960690206805,0.0348212793469429,-0.21671502192946868,-1.1105194091796875,-15.986099243164062,-22.240097045898438
35,-0.718268632888794,-0.3934098164266864,0.03626134991645813,-0.2127353390071054,-1.111968994140625,-15.545791625976562,-22.14532470703125
36,-0.7256902456283569,-0.37994536559050474,0.03542105853557587,-0.20377950271102385,-1.1114501953125,-15.135833740234375,-22.07977294921875
37,-0.7332884073257446,-0.3692000786489764,0.033628907054662704,-0.1912354667994638,-1.115631103515625,-14.71295166015625,-22.028366088867188
38,-0.7415270209312439,-0.35492405096953306,0.03369037061929703,-0.18492941459151702,-1.105255126953125,-14.203720092773438,-21.956405639648438
39,-0.7501028180122375,-0.3407224098867694,0.034851621836423874,-0.17997698386641936,-1.1042633056640625,-13.670074462890625,-21.857620239257812
40,-0.7603593468666077,-0.325326530141286,0.035028696060180664,-0.16894130309554534,-1.094146728515625,-13.174850463867188,-21.7679443359375
41,-0.7710865139961243,-0.30975946585600767,0.03503357991576195,-0.1587269743296762,-1.058013916015625,-12.64837646484375,-21.673004150390625
42,-0.7827142477035522,-0.29350599448149595,0.03578165918588638,-0.1484367092463632,-1.0185089111328125,-12.126174926757812,-21.550933837890625
43,-0.7962982654571533,-0.2765158096975604,0.03442811593413353,-0.13065497477981047,-0.97247314453125,-11.65228271484375,-21.442977905273438
44,-0.8101790547370911,-0.25784739653532895,0.034186575561761856,-0.11747102340194182,-0.914947509765625,-11.088775634765625,-21.291336059570312
45,-0.823341965675354,-0.2394205013937274,0.03617464378476143,-0.10712258418532805,-0.8693084716796875,-10.519729614257812,-21.124298095703125
