# 2.5417052092341583,0.4913448448676929,0.5638446880699373,160.0368104145381,210.02868360438012,182.31073503405548
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.42211878299713135,-0.5998874443556348,0.4913448448676929,-1.0069516387249593,-19.96318958546188,30.02868360438012,16.060735034055483
1,-0.42981263995170593,0.603551061945506,-0.47610175609588623,0.9971630732205252,19.944732666015625,-29.985382080078125,-15.84832763671875
2,-0.43750107288360596,0.6082328875833234,-0.4592437148094177,0.9883957068112235,19.936843872070312,-29.948440551757812,-15.622406005859375
3,-0.4456450641155243,0.6123379786782941,-0.44122016429901123,0.978842512765203,19.941299438476562,-29.940444946289062,-15.39288330078125
4,-0.453631192445755,0.6140128691964826,-0.42431721091270447,0.9697268764164786,19.93524169921875,-29.91241455078125,-15.160507202148438
5,-0.4615422785282135,0.6173047145181378,-0.40582075715065,0.963030950227056,19.91265869140625,-29.880584716796875,-14.914962768554688
6,-0.4695248007774353,0.6208869536691388,-0.3890993297100067,0.9528346816685538,19.937698364257812,-29.852493286132812,-14.70855712890625
7,-0.47691112756729126,0.6257416327768048,-0.37419557571411133,0.9435800472882132,19.969100952148438,-29.8533935546875,-14.50396728515625
8,-0.48535656929016113,0.6309334357553205,-0.3571433126926422,0.9339899579670767,20.010528564453125,-29.839706420898438,-14.262985229492188
9,-0.4931168854236603,0.6364420970254621,-0.34257686138153076,0.9229819337513785,20.0626220703125,-29.821685791015625,-14.061050415039062
10,-0.5014129877090454,0.6438428481393537,-0.3254416882991791,0.9129200140622,20.122268676757812,-29.81103515625,-13.852294921875
11,-0.5086462497711182,0.6482020934396466,-0.31170427799224854,0.9008544842388968,20.166946411132812,-29.856414794921875,-13.659820556640625
12,-0.5166800022125244,0.654341610270091,-0.29705482721328735,0.8889101902630667,20.21820068359375,-29.894805908203125,-13.4395751953125
13,-0.5240200757980347,0.6596631129556378,-0.2840677797794342,0.8764449516918997,20.27215576171875,-29.923385620117188,-13.24859619140625
14,-0.5309363007545471,0.665081652002879,-0.27196580171585083,0.8642901937153677,20.330078125,-29.970291137695312,-13.041275024414062
15,-0.5382950305938721,0.6709677298837384,-0.25868141651153564,0.8519246141102652,20.380996704101562,-30.011199951171875,-12.853347778320312
16,-0.5450794100761414,0.6764775832467755,-0.2482447475194931,0.8387159268048148,20.421005249023438,-30.055526733398438,-12.624679565429688
17,-0.55235755443573,0.6820355971627912,-0.23539946973323822,0.8256936828282218,20.486846923828125,-30.107513427734375,-12.453903198242188
18,-0.5594427585601807,0.6879288276010236,-0.22521305084228516,0.810861543813024,20.54119873046875,-30.140884399414062,-12.339981079101562
19,-0.5669401288032532,0.6940542777353009,-0.21267350018024445,0.7957454482701163,20.59893798828125,-30.173080444335938,-12.175491333007812
20,-0.5738798975944519,0.6998395045572003,-0.20183929800987244,0.7815757552769522,20.651840209960938,-30.192657470703125,-11.987960815429688
21,-0.581853985786438,0.7025789340310773,-0.19345688819885254,0.7621319452908377,20.671295166015625,-30.276702880859375,-11.856277465820312
22,-0.5883218050003052,0.705235632258006,-0.18508711457252502,0.7467214624073844,20.695785522460938,-30.337631225585938,-11.733978271484375
23,-0.5944321155548096,0.7090369780832013,-0.1792478859424591,0.7294831434872489,20.697891235351562,-30.404647827148438,-11.604766845703125
24,-0.5994510650634766,0.7097360213571271,-0.17394165694713593,0.71425457397965,20.673492431640625,-30.466720581054688,-11.512222290039062
25,-0.6040933728218079,0.7111205180459699,-0.16897282004356384,0.6997138420727591,20.64886474609375,-30.519561767578125,-11.380111694335938
26,-0.6093920469284058,0.7118410189920148,-0.16535262763500214,0.6835866133358817,20.607559204101562,-30.554718017578125,-11.280593872070312
27,-0.6140056252479553,0.712003382044383,-0.16249848902225494,0.6677769581463675,20.54052734375,-30.59344482421875,-11.195358276367188
28,-0.6175295114517212,0.7125770171457013,-0.15879808366298676,0.6556432406094412,20.516754150390625,-30.610809326171875,-11.091094970703125
29,-0.6230050921440125,0.7116262038522443,-0.15762919187545776,0.6383149186756949,20.422943115234375,-30.624755859375,-11.011520385742188
30,-0.6276399493217468,0.708113582926341,-0.15455880761146545,0.622272209325109,20.316452026367188,-30.656448364257812,-10.930694580078125
31,-0.6310116648674011,0.7079040129953107,-0.1544179618358612,0.6114853779461722,20.22869873046875,-30.644577026367188,-10.857315063476562
32,-0.6360329985618591,0.7082687934213361,-0.15454800426959991,0.5938506285336356,20.155624389648438,-30.66522216796875,-10.7779541015625
33,-0.6405690908432007,0.709364803629466,-0.1544804871082306,0.5775104920056204,20.083145141601562,-30.637359619140625,-10.675460815429688
34,-0.6446860432624817,0.7085665782266339,-0.1570657193660736,0.5625074664738516,19.978546142578125,-30.666244506835938,-10.596298217773438
35,-0.6489037275314331,0.7073535044961652,-0.1587488353252411,0.5492759505894522,19.861099243164062,-30.627151489257812,-10.530990600585938
36,-0.6528218984603882,0.7074824889474591,-0.16048964858055115,0.535799459615026,19.72271728515625,-30.583587646484375,-10.454833984375
37,-0.6574535965919495,0.707334192591258,-0.1630157232284546,0.5207117358830313,19.582855224609375,-30.503875732421875,-10.389297485351562
38,-0.662339448928833,0.705716760950633,-0.16569486260414124,0.505102471509252,19.4429931640625,-30.447555541992188,-10.311050415039062
39,-0.6664935350418091,0.704425724344798,-0.16932566463947296,0.49194593826798005,19.267471313476562,-30.377655029296875,-10.254425048828125
40,-0.6706002950668335,0.7023483832650861,-0.1718040108680725,0.47945840755966707,19.103668212890625,-30.309616088867188,-10.171722412109375
41,-0.6764318943023682,0.702108772593089,-0.17672163248062134,0.46128793159988923,18.950180053710938,-30.158798217773438,-10.097381591796875
42,-0.6815823316574097,0.7028204520517072,-0.1801331490278244,0.44528968731430574,18.784912109375,-30.044647216796875,-10.021392822265625
43,-0.686765730381012,0.7026280482583722,-0.18451905250549316,0.42994733253983064,18.626190185546875,-29.9569091796875,-9.9658203125
44,-0.6909763216972351,0.7004469950967511,-0.18756979703903198,0.41752107540634675,18.435653686523438,-29.81536865234375,-9.912124633789062
45,-0.6956660747528076,0.6997884829812726,-0.18948929011821747,0.40434284607437654,18.26361083984375,-29.6854248046875,-9.844375610351562
46,-0.7015033960342407,0.6999398787790021,-0.19447879493236542,0.38642998138931794,18.080673217773438,-29.568603515625,-9.76385498046875
47,-0.7058320641517639,0.7014721949868878,-0.1946447342634201,0.37419970432785554,17.892135620117188,-29.382659912109375,-9.688583374023438
48,-0.7118785381317139,0.7016152461343488,-0.19911018013954163,0.3571581403401236,17.712127685546875,-29.183929443359375,-9.616836547851562
49,-0.7154366970062256,0.7027794440561017,-0.20010709762573242,0.346930936970983,17.524169921875,-29.0087890625,-9.533462524414062
50,-0.7204652428627014,0.7022744735055646,-0.202612042427063,0.3332513133671622,17.339340209960938,-28.799789428710938,-9.47113037109375
51,-0.7244908213615417,0.7029503901773175,-0.20518146455287933,0.32134957710770173,17.14349365234375,-28.611328125,-9.430160522460938
52,-0.7282114624977112,0.7020427306466779,-0.2073798030614853,0.31147952477005525,16.937286376953125,-28.38226318359375,-9.35137939453125
53,-0.7332975268363953,0.703639419870921,-0.21257349848747253,0.2977385083821158,16.729965209960938,-28.10784912109375,-9.277877807617188
54,-0.7378090023994446,0.7019259055429181,-0.21772688627243042,0.2849622527745108,16.501571655273438,-27.890548706054688,-9.223587036132812
55,-0.7420235872268677,0.7020620425515851,-0.2222549468278885,0.2738277475025992,16.282730102539062,-27.628341674804688,-9.157073974609375
56,-0.7461691498756409,0.7019912322335919,-0.22566698491573334,0.2630838910725455,16.054122924804688,-27.374801635742188,-9.109512329101562
57,-0.7501558065414429,0.7002505381875714,-0.230756014585495,0.253118828931127,15.813629150390625,-27.121871948242188,-9.039947509765625
58,-0.7533268332481384,0.697387846308299,-0.23202531039714813,0.24527616898087068,15.567306518554688,-26.864044189453125,-8.955780029296875
59,-0.7573722004890442,0.6963936408334455,-0.23679831624031067,0.23467810551193757,15.340957641601562,-26.603851318359375,-8.9046630859375
60,-0.7609312534332275,0.6943673213296613,-0.24289986491203308,0.22502549091843171,15.101913452148438,-26.364105224609375,-8.859527587890625
61,-0.7641509771347046,0.6922339518838605,-0.2468915432691574,0.2174336473133902,14.86199951171875,-26.098831176757812,-8.80194091796875
62,-0.767748236656189,0.6903206427865705,-0.2517423629760742,0.20651896397141023,14.618072509765625,-25.8662109375,-8.742507934570312
63,-0.7705574631690979,0.6891116221719464,-0.2534092664718628,0.20005376736191316,14.38873291015625,-25.613876342773438,-8.671524047851562
64,-0.7734506726264954,0.6854755004220685,-0.2552315294742584,0.1939355889942984,14.143203735351562,-25.344192504882812,-8.595382690429688
65,-0.7766518592834473,0.6830724795633039,-0.25822776556015015,0.18610234657791658,13.89593505859375,-25.067184448242188,-8.504608154296875
66,-0.7791011333465576,0.6803294738107404,-0.2597902715206146,0.1793634454396109,13.66473388671875,-24.84088134765625,-8.42401123046875
67,-0.7817533016204834,0.6760450919442853,-0.26133307814598083,0.17383988300827546,13.412765502929688,-24.595855712890625,-8.345809936523438
68,-0.7841507196426392,0.6705171187692365,-0.2624759078025818,0.16932673851517244,13.162506103515625,-24.347869873046875,-8.271392822265625
69,-0.7864841818809509,0.6667536814981183,-0.265415221452713,0.1665056506779532,12.928970336914062,-24.106536865234375,-8.207229614257812
70,-0.7890874147415161,0.662954719858714,-0.26789993047714233,0.1609725515034537,12.690032958984375,-23.845962524414062,-8.150497436523438
71,-0.7916498780250549,0.6574124415689191,-0.26890918612480164,0.1562892953541617,12.454635620117188,-23.5596923828125,-8.095474243164062
72,-0.7938042879104614,0.6546963771157941,-0.26753249764442444,0.15178330341843171,12.221084594726562,-23.315383911132812,-8.0416259765625
73,-0.7959594130516052,0.6510829051309308,-0.2670389711856842,0.14716871181992097,11.987655639648438,-23.066329956054688,-7.98236083984375
74,-0.7982189059257507,0.6467973311715802,-0.26589879393577576,0.14474268356827302,11.755783081054688,-22.776626586914062,-7.9376220703125
