# 2.3958031578424217,-0.12773617733752396,0.8166906174746187,208.2013187211486,153.74495897429276,159.49997416477524
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.2192090004682541,-0.7457894957473713,-0.12773617733752396,-0.7541057093202779,28.20131872114861,-26.255041025707254,-6.750025835224761
1,-0.2587212920188904,0.7513825019174298,0.13907809555530548,0.7225663224842886,-27.010574340820312,25.758956909179688,6.4970245361328125
2,-0.29139697551727295,0.7559494098001203,0.14162716269493103,0.6949420134213309,-25.922439575195312,25.255950927734375,6.277099609375
3,-0.3191375434398651,0.7722748835855207,0.14485152065753937,0.6660679737713675,-25.121551513671875,24.9603271484375,6.1056976318359375
4,-0.34508684277534485,0.7745181639962873,0.13161657750606537,0.6391084353115897,-24.299240112304688,24.633499145507812,5.9474029541015625
5,-0.3701149523258209,0.7938489039712628,0.13569185137748718,0.6098384420063834,-23.645462036132812,24.377670288085938,5.8469390869140625
6,-0.397155225276947,0.7933770736032209,0.13252267241477966,0.580298856892858,-22.83837890625,24.112716674804688,5.6599578857421875
7,-0.42324012517929077,0.7944530566507062,0.12816008925437927,0.5494201938298087,-22.155136108398438,23.76580810546875,5.5311737060546875
8,-0.4564807415008545,0.7996765693002423,0.12998050451278687,0.5052291909840445,-21.330520629882812,23.485809326171875,5.4101104736328125
9,-0.47814324498176575,0.7996505816751203,0.12093943357467651,0.47644014755753084,-20.720352172851562,23.30780029296875,5.1900634765625
10,-0.4872921407222748,0.8033320029550275,0.12025056034326553,0.4668594161656241,-20.231124877929688,23.212844848632812,4.9218597412109375
11,-0.5077083110809326,0.8077091296487531,0.10968513786792755,0.4372980157521109,-19.75604248046875,23.012985229492188,4.7295074462890625
12,-0.5254711508750916,0.8047200759225568,0.09965434670448303,0.4085771600392203,-19.297561645507812,22.764434814453125,4.4210205078125
13,-0.5386050343513489,0.8021644671731671,0.09886594116687775,0.3880090276387076,-18.834320068359375,22.564178466796875,4.2558441162109375
14,-0.5503661632537842,0.8248683532052716,0.10352993756532669,0.36931951443222566,-18.624832153320312,22.439041137695312,3.9794158935546875
15,-0.5651861429214478,0.8282822688394269,0.09766533225774765,0.3445393602040152,-18.291839599609375,22.131256103515625,3.786163330078125
16,-0.5755678415298462,0.8374435027414044,0.09627647697925568,0.3255238095906119,-18.012222290039062,21.897689819335938,3.5477447509765625
17,-0.5898236036300659,0.8253802378946027,0.08107081055641174,0.302615956464086,-17.64361572265625,21.609954833984375,3.225006103515625
