# 3.4819429492735026,-0.8112827761971155,2.345778895018861,172.76138343508183,175.0660246117859,138.53163842126975
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3011404573917389,0.34035029568370967,-0.8112827761971155,0.7749825682239646,-7.238616564918189,-4.933975388214094,-27.71836157873025
1,-0.3437874913215637,-0.3589745442098895,0.9110177159309387,-0.7638129433009286,5.986968994140625,4.6598052978515625,27.695053100585938
2,-0.3456456959247589,-0.3609882275289813,0.8987289071083069,-0.7641343315455575,5.86053466796875,4.4742279052734375,27.776504516601562
3,-0.34686124324798584,-0.3568867127126971,0.8885574340820312,-0.7693039615962167,5.726531982421875,4.2218017578125,28.08441162109375
4,-0.3479793965816498,-0.3551569859213153,0.8910878300666809,-0.7655164440486093,5.5041351318359375,4.02532958984375,28.11444091796875
5,-0.3492034077644348,-0.3587771336263934,0.8910742402076721,-0.7708760937068124,5.2613677978515625,3.798126220703125,28.151901245117188
6,-0.3500829339027405,-0.3603366295522967,0.8902391195297241,-0.7734791477534433,5.0788726806640625,3.6297454833984375,28.175155639648438
7,-0.3510547876358032,-0.3604873100942889,0.8873577117919922,-0.7745103081080575,4.91632080078125,3.39825439453125,28.250091552734375
8,-0.3518226146697998,-0.3722458759969989,0.885259211063385,-0.7845346172663827,4.4818267822265625,3.21392822265625,28.271621704101562
9,-0.35312509536743164,-0.3650461117452899,0.8863107562065125,-0.7805508812281747,4.2587890625,3.1230621337890625,28.3302001953125
10,-0.3539576232433319,-0.3609004894918719,0.8821721076965332,-0.7749163349482675,4.09552001953125,3.05438232421875,28.384078979492188
11,-0.35471200942993164,-0.3573146740621844,0.8816763758659363,-0.7721206386897226,3.8895111083984375,2.9375762939453125,28.35028076171875
12,-0.3556055724620819,-0.3571256081289569,0.8828201293945312,-0.7740732868525644,3.7041473388671875,2.7852325439453125,28.348968505859375
13,-0.3561800420284271,-0.3571005741781512,0.8815133571624756,-0.7749847610804697,3.5606536865234375,2.64813232421875,28.331085205078125
14,-0.35641974210739136,-0.3499704281515399,0.8852542638778687,-0.7701176842066904,3.3955841064453125,2.513916015625,28.335723876953125
15,-0.357296347618103,-0.3495722691244403,0.8763168454170227,-0.7702287872645517,3.2458648681640625,2.42974853515625,28.379684448242188
16,-0.35837873816490173,-0.3541813770956317,0.8770074248313904,-0.7723759849879404,3.057891845703125,2.2525634765625,28.383102416992188
17,-0.35895413160324097,-0.3560181538290301,0.875036895275116,-0.7761129577967782,2.9403839111328125,2.07318115234375,28.386581420898438
18,-0.3596738874912262,-0.3584226051992694,0.8776228427886963,-0.7779173096034189,2.743927001953125,1.8765106201171875,28.386062622070312
19,-0.3605392575263977,-0.3574822823232928,0.8716139197349548,-0.7775191505763193,2.58038330078125,1.7194061279296875,28.39208984375
20,-0.36101973056793213,-0.35422143141692075,0.8789175748825073,-0.7773567875239511,2.325469970703125,1.61260986328125,28.39447021484375
21,-0.3616864085197449,-0.35614713828032407,0.8760625720024109,-0.776938601336207,2.18072509765625,1.4808349609375,28.37579345703125
22,-0.36190298199653625,-0.3422354141897479,0.8713730573654175,-0.760057850680079,2.0934600830078125,1.411956787109375,28.390090942382812
