# 3.4544560251581746,-0.26403297975579154,1.1501387034250592,200.61332301788912,173.39753116905567,186.2619515108783
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6321107745170593,0.3128633715683815,-0.26403297975579154,-0.42065762336983736,20.61332301788913,-6.602468830944343,20.011951510878298
1,-0.6533738970756531,-0.3167508522695819,0.2732468545436859,0.386514619984899,-20.190216064453125,6.7593841552734375,-20.112747192382812
2,-0.6691036224365234,-0.3169501702017108,0.27866989374160767,0.3596720258381705,-19.792144775390625,6.9358673095703125,-20.1707763671875
3,-0.6826274991035461,-0.31288656393950376,0.28297796845436096,0.3372338573124747,-19.3934326171875,7.102203369140625,-20.228851318359375
4,-0.6953249573707581,-0.3118389527029315,0.28956910967826843,0.3136790553715567,-18.993072509765625,7.2580108642578125,-20.267776489257812
5,-0.7076422572135925,-0.30885919730132017,0.2925306260585785,0.2892461578038077,-18.574371337890625,7.4205322265625,-20.2921142578125
6,-0.7179858684539795,-0.3071669022268573,0.293271005153656,0.26764221588638826,-18.172775268554688,7.540252685546875,-20.279495239257812
7,-0.727200984954834,-0.30481204192107114,0.2933620512485504,0.24789758125809236,-17.797683715820312,7.6927642822265625,-20.261672973632812
8,-0.7367680668830872,-0.3019212166494647,0.2911083698272705,0.22741206089523835,-17.387557983398438,7.7978515625,-20.232589721679688
9,-0.745712161064148,-0.29815777937834653,0.2891802489757538,0.2078131000187735,-16.986083984375,7.8709716796875,-20.172470092773438
10,-0.7529082298278809,-0.29425152937834653,0.2852907180786133,0.19306774536636873,-16.569503784179688,7.8873138427734375,-20.138900756835938
11,-0.7598394155502319,-0.2865091244406024,0.2774665951728821,0.18174083630112214,-16.144134521484375,7.9252471923828125,-20.089141845703125
12,-0.7689499258995056,-0.2747286240286151,0.2699545621871948,0.16615982452896638,-15.729568481445312,7.859832763671875,-20.028610229492188
13,-0.7756733298301697,-0.2720437924093524,0.2623920738697052,0.15409739414719148,-15.332199096679688,7.796722412109375,-19.973800659179688
14,-0.784224808216095,-0.2618504444784442,0.25241541862487793,0.14188797871140046,-14.89422607421875,7.73272705078125,-19.8912353515625
15,-0.7920843958854675,-0.2551120201772967,0.24354396760463715,0.12759108940628572,-14.483688354492188,7.7021942138671875,-19.7841796875
