# 3.49282776732074,-0.2734021603457264,1.0046243290866634,209.51458190648367,154.1244256474208,153.6557583204364
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3454013764858246,0.35123511373094685,-0.2734021603457264,-0.5661719977082331,29.51458190648367,-25.875574352579214,-12.594241679563595
1,-0.3624286651611328,-0.34318908850615415,0.27966585755348206,0.5419718782093863,-28.985015869140625,25.644973754882812,12.258819580078125
2,-0.37806349992752075,-0.32937893073027524,0.28352075815200806,0.5231691161778311,-28.464584350585938,25.333465576171875,11.919342041015625
3,-0.39422979950904846,-0.32150849501555356,0.28793713450431824,0.5023080865528922,-27.975601196289062,25.102325439453125,11.560562133789062
4,-0.4121406078338623,-0.3134084622091571,0.28993454575538635,0.4786830703404288,-27.50164794921875,24.84161376953125,11.254486083984375
5,-0.4316866993904114,-0.3038323799795428,0.291852205991745,0.45359464088944,-27.048782348632812,24.4970703125,10.903823852539062
6,-0.45261210203170776,-0.2963944355673114,0.294868141412735,0.42766673962143464,-26.58184814453125,24.117279052734375,10.5633544921875
7,-0.4724059998989105,-0.2822829167074481,0.29576632380485535,0.4060577909138541,-26.1256103515625,23.693130493164062,10.212661743164062
8,-0.4949416518211365,-0.26811823050444517,0.29620057344436646,0.38094361225632234,-25.650634765625,23.241119384765625,9.887115478515625
9,-0.5173356533050537,-0.2571977059072772,0.2976861596107483,0.34905882278946443,-25.189468383789062,22.775070190429688,9.542037963867188
10,-0.5329315066337585,-0.2518735806173602,0.29575908184051514,0.3296960155155997,-24.739700317382812,22.3712158203125,9.167312622070312
11,-0.5488100647926331,-0.23976382414763364,0.2918226420879364,0.31266994873550935,-24.262680053710938,21.912490844726562,8.821258544921875
12,-0.567087709903717,-0.22858032385771665,0.2864343225955963,0.29111678997543855,-23.780654907226562,21.44830322265625,8.4727783203125
13,-0.5827929377555847,-0.2182584683126727,0.2818755507469177,0.27481241623428865,-23.295791625976562,20.997955322265625,8.09002685546875
14,-0.5979397296905518,-0.2057450691885272,0.2745404541492462,0.26462264458206697,-22.782974243164062,20.519241333007812,7.724517822265625
15,-0.613531768321991,-0.19340809981291684,0.2677859663963318,0.25302596489456697,-22.2733154296875,20.04705810546875,7.3746185302734375
16,-0.6298300623893738,-0.1825219074911395,0.26299047470092773,0.23571582237747712,-21.761764526367188,19.502914428710938,7.01617431640625
17,-0.645386815071106,-0.16988214652007017,0.2554062604904175,0.22301264206436677,-21.27252197265625,19.001113891601562,6.66033935546875
18,-0.6592696905136108,-0.16003879706328306,0.24559275805950165,0.21106238762405916,-20.774261474609375,18.453018188476562,6.3407440185546875
19,-0.6720640659332275,-0.1615873257345477,0.240034282207489,0.19181449810532136,-20.345458984375,18.001312255859375,6.0380859375
20,-0.6852236390113831,-0.15248378912871274,0.2331879734992981,0.1822822848942618,-19.836807250976562,17.44061279296875,5.670745849609375
21,-0.6984161734580994,-0.1458857933706561,0.22437366843223572,0.16911454597977205,-19.386032104492188,16.849929809570312,5.3239898681640625
22,-0.7133252024650574,-0.13995536963408384,0.21344459056854248,0.1582116643574576,-18.901840209960938,16.148040771484375,5.017364501953125
23,-0.7270420789718628,-0.13595589796965513,0.20431900024414062,0.14242084423569246,-18.430694580078125,15.604400634765625,4.7566375732421875
24,-0.7408564686775208,-0.13072952429716977,0.19202983379364014,0.1333046714451651,-17.900909423828125,15.050750732421875,4.4934234619140625
25,-0.7560519576072693,-0.12582358519499692,0.17851093411445618,0.1192717115071158,-17.362747192382812,14.535919189453125,4.23455810546875
26,-0.7710981369018555,-0.12376341025298032,0.16283775866031647,0.11370213429001375,-16.796249389648438,13.93475341796875,4.015625
27,-0.7856435179710388,-0.12146982352202329,0.1528722643852234,0.10545118252304597,-16.217864990234375,13.291229248046875,3.75506591796875
28,-0.800654947757721,-0.11750730673735532,0.1406477689743042,0.09385867516068025,-15.63555908203125,12.761642456054688,3.5319671630859375
29,-0.8164151906967163,-0.11249622504179868,0.12852723896503448,0.08007879654434724,-15.0350341796875,12.182037353515625,3.2875823974609375
30,-0.8319026231765747,-0.10806879202788267,0.11540047824382782,0.07301659981277986,-14.40869140625,11.585357666015625,3.070892333984375
31,-0.8477364182472229,-0.1069746891683856,0.10347790271043777,0.0639205733921866,-13.7860107421875,10.8671875,2.882720947265625
32,-0.8619419932365417,-0.10073694388335142,0.09096535295248032,0.05676455894974275,-13.148101806640625,10.324691772460938,2.736083984375
33,-0.8747723698616028,-0.09725412527983579,0.08016354590654373,0.047896937527928785,-12.522552490234375,9.777252197265625,2.6029815673828125
34,-0.8876528143882751,-0.09682664076750669,0.07069362699985504,0.04384644428757234,-11.898330688476562,9.11578369140625,2.4609375
35,-0.8990380764007568,-0.09344777266447934,0.06299212574958801,0.0405365983631949,-11.282485961914062,8.535751342773438,2.31036376953125
36,-0.909492552280426,-0.08974584738676938,0.055351484566926956,0.03485269943741365,-10.685577392578125,7.9974212646484375,2.205596923828125
37,-0.9185630679130554,-0.08505734602873716,0.04747862368822098,0.02789171139267488,-10.114715576171875,7.4987640380859375,2.1307220458984375
38,-0.9270603060722351,-0.08127316634123716,0.04159560427069664,0.024235324063573316,-9.553970336914062,6.9818115234375,2.046875
39,-0.9342314004898071,-0.07661732832854184,0.04029858112335205,0.018421725430760816,-9.013015747070312,6.5420684814453125,1.847381591796875
40,-0.9409484267234802,-0.07259568373625669,0.028944557532668114,0.012053565182958081,-8.497695922851562,6.101043701171875,1.87841796875
41,-0.9472662806510925,-0.06816538969939145,0.0265670046210289,0.016351060071263745,-7.9937744140625,5.681121826171875,1.8384552001953125
42,-0.9529630541801453,-0.063258020085744,0.024489277973771095,0.01773579517868562,-7.51531982421875,5.2584228515625,1.7791290283203125
43,-0.9577159881591797,-0.06020006339018735,0.022021550685167313,0.019312457242284253,-7.0572052001953125,4.8789520263671875,1.7212066650390625
44,-0.9621530771255493,-0.05688652197783384,0.020037168636918068,0.016561464467320874,-6.6203460693359375,4.5418548583984375,1.665130615234375
45,-0.9661546349525452,-0.052805987996510595,0.01806446723639965,0.015384987988744214,-6.2089691162109375,4.212493896484375,1.6120147705078125
46,-0.9698665738105774,-0.04875287215178403,0.016703030094504356,0.013038591542516187,-5.812286376953125,3.9140472412109375,1.552520751953125
47,-0.9731447100639343,-0.045495359105519384,0.015489010140299797,0.010295108952794507,-5.4332122802734375,3.624053955078125,1.5037078857421875
