# 2.5557322626626124,0.07959337418756363,0.9419142715715321,177.54451233604308,200.28192327829288,144.44937343578363
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5891948342323303,-0.5858603909271805,0.07959337418756363,-0.6288820552233645,-2.4554876639569123,20.281923278292886,-21.800626564216387
1,-0.6037099361419678,0.5908042510324201,-0.09781011193990707,0.611842350163732,2.572662353515625,-20.24188232421875,21.630950927734375
2,-0.6199540495872498,0.5957099517160138,-0.11695663630962372,0.5922601977970938,2.6768646240234375,-20.17315673828125,21.468475341796875
3,-0.6383983492851257,0.5992507060342511,-0.13890139758586884,0.5705101052906851,2.7564697265625,-20.189315795898438,21.343978881835938
4,-0.6586558222770691,0.5986930449777326,-0.16105568408966064,0.5453621904042105,2.8468780517578125,-20.101226806640625,21.22186279296875
5,-0.6791627407073975,0.6009551604562482,-0.1819000542163849,0.5193084041264395,2.91552734375,-20.090118408203125,21.0836181640625
6,-0.6978000998497009,0.604187162714549,-0.20061035454273224,0.49605901638535066,2.9755706787109375,-20.024703979492188,21.005599975585938
7,-0.7164106965065002,0.6083530505471906,-0.21919795870780945,0.4702565232899527,3.0125732421875,-19.997909545898438,20.92333984375
8,-0.7330835461616516,0.6130529959970197,-0.23393051326274872,0.4454816142704825,3.02777099609375,-19.888626098632812,20.821197509765625
9,-0.7462714910507202,0.6135403235727033,-0.24755977094173431,0.42373938957718416,3.0135498046875,-19.772262573242188,20.758941650390625
10,-0.760722815990448,0.6133638938241681,-0.2627992331981659,0.3987620631840567,2.9817047119140625,-19.5770263671875,20.625778198242188
11,-0.7708591818809509,0.6151019652658185,-0.2733566164970398,0.37914522091415925,2.9350738525390625,-19.461288452148438,20.552459716796875
12,-0.7805054783821106,0.619244249659129,-0.2837299406528473,0.3584084073689322,2.88787841796875,-19.253707885742188,20.449661254882812
13,-0.787915825843811,0.6212352832132062,-0.29229170083999634,0.33999760548142,2.7969512939453125,-19.07232666015625,20.363449096679688
14,-0.792270302772522,0.6223377307229718,-0.29595130681991577,0.3261503736164908,2.70947265625,-18.869552612304688,20.230636596679688
15,-0.795317530632019,0.6236757357888898,-0.29609331488609314,0.31519444386032625,2.6342010498046875,-18.681838989257812,20.095840454101562
16,-0.7980911135673523,0.623338135080882,-0.29813072085380554,0.3049370805409293,2.5501708984375,-18.516693115234375,19.970657348632812
17,-0.8011856079101562,0.6250950415902814,-0.30019351840019226,0.29207034508255525,2.46063232421875,-18.363494873046875,19.8123779296875
18,-0.8032152652740479,0.6267742236428937,-0.30095183849334717,0.28334672848251863,2.367645263671875,-18.268569946289062,19.685928344726562
19,-0.8051584362983704,0.6270243247323712,-0.3004559278488159,0.27478750149277253,2.2708587646484375,-18.137283325195312,19.540847778320312
20,-0.8068510890007019,0.6279832442575177,-0.29858192801475525,0.2681409875538687,2.194366455078125,-17.961029052734375,19.380294799804688
21,-0.8084255456924438,0.6288239081674298,-0.2971629500389099,0.26154060761002107,2.0985260009765625,-17.812637329101562,19.23193359375
22,-0.8099558353424072,0.6284314711862287,-0.294685035943985,0.2555064717915396,1.9852752685546875,-17.675079345703125,19.058746337890625
23,-0.811670184135437,0.6289350112252912,-0.2922433912754059,0.2491167346623282,1.8482818603515625,-17.496627807617188,18.884567260742188
24,-0.812895655632019,0.6279374678903302,-0.2902655601501465,0.24459441105392976,1.7517242431640625,-17.327346801757812,18.739791870117188
25,-0.8140640258789062,0.6287013610177716,-0.28871291875839233,0.24034662643936677,1.6389617919921875,-17.176544189453125,18.560195922851562
26,-0.8151852488517761,0.627608211832591,-0.2873401939868927,0.23710437218216462,1.5160980224609375,-17.047378540039062,18.375717163085938
27,-0.8160195350646973,0.6272594054513654,-0.2865569293498993,0.23426695267227693,1.409210205078125,-16.944778442382812,18.213729858398438
28,-0.8170995116233826,0.6259748061471662,-0.28532761335372925,0.23035152355698152,1.291107177734375,-16.846160888671875,18.03094482421875
29,-0.8182225227355957,0.6237341483407697,-0.28259459137916565,0.22681410709885164,1.183074951171875,-16.739776611328125,17.851394653320312
30,-0.8193460702896118,0.6217366774850568,-0.28236234188079834,0.22269709507492585,1.0829010009765625,-16.64483642578125,17.676712036132812
31,-0.8204719424247742,0.6208161433511457,-0.2843419313430786,0.21591742435959382,0.974029541015625,-16.531631469726562,17.507431030273438
32,-0.8215372562408447,0.6198364814096173,-0.28170913457870483,0.21199496189621492,0.8506622314453125,-16.404769897460938,17.34197998046875
33,-0.8224741816520691,0.6177131255441388,-0.2811402678489685,0.20853121677902742,0.7319183349609375,-16.327239990234375,17.162338256835938
34,-0.8234158158302307,0.6166223605447492,-0.28016769886016846,0.20532746712235017,0.61346435546875,-16.211212158203125,16.986419677734375
35,-0.8241795897483826,0.6159228404336652,-0.2794780731201172,0.20339305798080964,0.5074005126953125,-16.1298828125,16.8074951171875
36,-0.8249432444572449,0.6153534968667707,-0.2757066488265991,0.20353610912827058,0.40826416015625,-16.0618896484375,16.651763916015625
37,-0.8259450197219849,0.612722786264964,-0.27521777153015137,0.19902224937943025,0.294219970703125,-15.9432373046875,16.47222900390625
38,-0.8268411755561829,0.6116410811715802,-0.2752290368080139,0.194445208707128,0.195770263671875,-15.847549438476562,16.267578125
39,-0.8273338675498962,0.6110219081216535,-0.2731322646141052,0.1944524804737906,0.10577392578125,-15.78106689453125,16.13873291015625
40,-0.8279486894607544,0.6097313483529767,-0.2727125585079193,0.1919352571156363,0.019073486328125,-15.685943603515625,15.973526000976562
41,-0.8284481167793274,0.6101340373330792,-0.2722093164920807,0.19229455391434236,-0.0640411376953125,-15.639572143554688,15.801651000976562
42,-0.8290723562240601,0.6104539950662335,-0.27023735642433167,0.19048316875961824,-0.150848388671875,-15.57623291015625,15.625167846679688
43,-0.8296266198158264,0.6125156005197248,-0.2674419581890106,0.1895767013218741,-0.2219696044921875,-15.531021118164062,15.476181030273438
44,-0.8303179740905762,0.6127151568704328,-0.2663188874721527,0.18566055695084138,-0.2934722900390625,-15.492218017578125,15.30804443359375
45,-0.830934464931488,0.6134406646066388,-0.265352338552475,0.18364770809677644,-0.367584228515625,-15.411697387695312,15.135498046875
46,-0.8315734267234802,0.6126910765939435,-0.2634490132331848,0.18227465549973054,-0.4395904541015625,-15.348419189453125,14.937606811523438
47,-0.8321345448493958,0.6109115203195294,-0.26281648874282837,0.18089075485733552,-0.5198516845703125,-15.274673461914062,14.762466430664062
48,-0.8325881361961365,0.6109491904550275,-0.26199719309806824,0.1794244805958609,-0.582977294921875,-15.229583740234375,14.608322143554688
49,-0.8330239057540894,0.6121353228860578,-0.2629881799221039,0.17794115940598054,-0.6535797119140625,-15.150360107421875,14.475311279296875
50,-0.833591878414154,0.6126350482278546,-0.26232385635375977,0.17768700520065828,-0.7188720703125,-15.02899169921875,14.312744140625
51,-0.8341388702392578,0.6155957301431378,-0.26147377490997314,0.1763938228276114,-0.7868194580078125,-14.97705078125,14.12872314453125
52,-0.834564208984375,0.6154982169442853,-0.2584599554538727,0.17792280117538972,-0.8495330810546875,-14.897109985351562,13.976715087890625
53,-0.835098147392273,0.6151222308450421,-0.2586610019207001,0.17583926121262117,-0.90850830078125,-14.83837890625,13.819595336914062
54,-0.8357573747634888,0.6180488189035138,-0.2587810456752777,0.17248280445602937,-0.9555511474609375,-14.754135131835938,13.654083251953125
55,-0.8361992835998535,0.6204904635720929,-0.2583750784397125,0.1702968637135367,-1.0087738037109375,-14.69671630859375,13.505035400390625
56,-0.8366143107414246,0.6201933940225324,-0.2587985694408417,0.1711365739491324,-1.0732879638671875,-14.612014770507812,13.371734619140625
57,-0.8370488286018372,0.6203114112191876,-0.26001137495040894,0.17037840286758943,-1.1292266845703125,-14.569320678710938,13.209182739257812
58,-0.8375155329704285,0.622260721521922,-0.25983792543411255,0.17008705536392732,-1.1833038330078125,-14.525314331054688,13.040924072265625
59,-0.8379977345466614,0.6236428340249738,-0.26120489835739136,0.16864676872757478,-1.2346343994140625,-14.461029052734375,12.868865966796875
60,-0.8384595513343811,0.626033218699046,-0.26046183705329895,0.17061694065598054,-1.298126220703125,-14.42626953125,12.715866088867188
61,-0.8389843702316284,0.6269530375772199,-0.25953924655914307,0.16987414757278962,-1.3533172607421875,-14.383285522460938,12.521316528320312
62,-0.8395165801048279,0.6270507891946515,-0.2608064115047455,0.1680603782322745,-1.4164276123046875,-14.29644775390625,12.341751098632812
63,-0.8399269580841064,0.6270984729104718,-0.26077961921691895,0.16881246964005037,-1.4738006591796875,-14.247589111328125,12.18499755859375
64,-0.8403946757316589,0.6279539187722882,-0.2613323926925659,0.16867323318985505,-1.5244293212890625,-14.175994873046875,12.013809204101562
65,-0.8408362865447998,0.6306621154123029,-0.26161929965019226,0.1704262057926993,-1.579254150390625,-14.127288818359375,11.870697021484375
66,-0.8413046598434448,0.6326657851510724,-0.2599432170391083,0.17074437538651033,-1.640594482421875,-14.071136474609375,11.719711303710938
67,-0.8417412638664246,0.6336502154641828,-0.2604062855243683,0.169176654019628,-1.6917572021484375,-13.9510498046875,11.570846557617188
68,-0.8421739339828491,0.6343814452462873,-0.2590160667896271,0.17052181164291902,-1.75885009765625,-13.880264282226562,11.44171142578125
69,-0.8426183462142944,0.6359681208902082,-0.25673073530197144,0.17312999168900056,-1.8250579833984375,-13.804916381835938,11.311126708984375
70,-0.8430671691894531,0.6371113379770001,-0.25633832812309265,0.17296524445084138,-1.883056640625,-13.722686767578125,11.16357421875
71,-0.8435118198394775,0.6378466208749494,-0.25466910004615784,0.17470999161270662,-1.9365081787109375,-13.642868041992188,11.029541015625
72,-0.8439720273017883,0.6386202891641339,-0.254496306180954,0.17432816425827546,-1.9916839599609375,-13.559417724609375,10.857803344726562
73,-0.8440660834312439,0.6424874385171613,-0.26172345876693726,0.1750949184086661,-2.0509185791015625,-13.4571533203125,10.828384399414062
74,-0.8445779085159302,0.6413723548227033,-0.2596849203109741,0.1776072541859488,-2.1239471435546875,-13.381088256835938,10.68902587890625
75,-0.8450402021408081,0.6452344973855695,-0.2591145634651184,0.17826493183640046,-2.1951904296875,-13.321578979492188,10.554168701171875
76,-0.8454113006591797,0.6460322459512433,-0.2579754590988159,0.17732162872818513,-2.267181396484375,-13.265594482421875,10.434066772460938
77,-0.8458474278450012,0.6466578563028058,-0.2552914321422577,0.17783792416122957,-2.336181640625,-13.198394775390625,10.300827026367188
78,-0.8463130593299866,0.647411974268504,-0.25518515706062317,0.17655213276413484,-2.4037628173828125,-13.108474731445312,10.135177612304688
79,-0.8467886447906494,0.6479076464944562,-0.2552388906478882,0.17496641079453035,-2.461456298828125,-13.046310424804688,9.982620239257812
80,-0.8472171425819397,0.6464959700875959,-0.25306063890457153,0.17396052280930085,-2.519866943359375,-12.988845825195312,9.811050415039062
81,-0.8475782871246338,0.6481174548440656,-0.2530699372291565,0.1732122460987906,-2.5804901123046875,-12.964920043945312,9.66741943359375
82,-0.8480119705200195,0.6487239917093,-0.2523597776889801,0.17464967171219392,-2.636474609375,-12.914886474609375,9.507293701171875
83,-0.8484289646148682,0.6515702327066144,-0.2505031228065491,0.17495580116776033,-2.6817779541015625,-12.85003662109375,9.369674682617188
84,-0.8488332033157349,0.6512726863198957,-0.25053614377975464,0.17493493954208894,-2.7307281494140625,-12.7349853515625,9.217117309570312
85,-0.8491407036781311,0.6522163470559796,-0.25104641914367676,0.17564149300125642,-2.785369873046875,-12.694931030273438,9.09466552734375
86,-0.8495333790779114,0.6546894629770001,-0.2516213655471802,0.17538173595932527,-2.8335723876953125,-12.637283325195312,8.967453002929688
87,-0.8498067855834961,0.65590754349763,-0.2540490925312042,0.17571146885422273,-2.8736419677734375,-12.550918579101562,8.870391845703125
88,-0.8500978350639343,0.6558949073129376,-0.2534726560115814,0.17581482330826326,-2.9132080078125,-12.491546630859375,8.722564697265625
89,-0.8504120111465454,0.6573683341317853,-0.25229811668395996,0.17531664768723054,-2.9598388671875,-12.424224853515625,8.608154296875
90,-0.8506743907928467,0.6573375781350812,-0.25194498896598816,0.17453868786362214,-3.004364013671875,-12.346542358398438,8.494400024414062
91,-0.8510029911994934,0.6584698279672345,-0.250809907913208,0.173019484677587,-3.040802001953125,-12.284866333007812,8.374771118164062
92,-0.8513272404670715,0.659287842112132,-0.24978448450565338,0.17276282707718416,-3.0843505859375,-12.214126586914062,8.25469970703125
93,-0.8516324758529663,0.6601976474099835,-0.24786891043186188,0.17371685902145906,-3.1371917724609375,-12.155792236328125,8.13897705078125
94,-0.8519147038459778,0.6605543216043195,-0.2457517683506012,0.1746601621296744,-3.1810455322265625,-12.109466552734375,8.023574829101562
95,-0.8521350622177124,0.6602007468515119,-0.24607181549072266,0.17483146587875886,-3.2298431396484375,-12.06195068359375,7.9126129150390625
96,-0.8523792028427124,0.6620070060067853,-0.24574314057826996,0.17492647568253084,-3.2664642333984375,-12.016571044921875,7.812591552734375
97,-0.8527321219444275,0.6649891455941876,-0.2449890375137329,0.17611129681137605,-3.297882080078125,-11.960983276367188,7.6903839111328125
98,-0.8531296849250793,0.6680795272165021,-0.244001105427742,0.17610581318405671,-3.3480377197265625,-11.877731323242188,7.565338134765625
99,-0.8533574938774109,0.6688896735482892,-0.24550552666187286,0.17488499084976716,-3.3877105712890625,-11.796463012695312,7.4600830078125
100,-0.8536736965179443,0.6708468516641339,-0.24258822202682495,0.17557747761276765,-3.4385986328125,-11.752273559570312,7.3434600830078125
101,-0.853887677192688,0.6686674674325666,-0.24350999295711517,0.17397792736557527,-3.47265625,-11.652587890625,7.2235565185546875
102,-0.8540534973144531,0.6685978492074689,-0.24374085664749146,0.1756832162525992,-3.511993408203125,-11.60205078125,7.144439697265625
103,-0.8542802333831787,0.6695858557992658,-0.24323877692222595,0.1752944747593741,-3.5445404052734375,-11.544586181640625,7.0414886474609375
104,-0.854476809501648,0.6702338774972638,-0.24234122037887573,0.17568333546188875,-3.580718994140625,-11.484954833984375,6.948150634765625
105,-0.8548287153244019,0.67199960549409,-0.2424142211675644,0.17526526848343416,-3.6220245361328125,-11.438735961914062,6.8285369873046875
106,-0.8551818132400513,0.6748310645395001,-0.24182724952697754,0.17337782780197664,-3.6590728759765625,-11.3787841796875,6.7158966064453125
107,-0.8554255366325378,0.6765464862161359,-0.24035292863845825,0.17333848873642488,-3.6930389404296875,-11.32525634765625,6.5986480712890625
108,-0.8555740118026733,0.6704510768228253,-0.24092182517051697,0.17363162437943025,-3.73095703125,-11.245223999023438,6.4784393310546875
109,-0.8559241890907288,0.6709450801187238,-0.2422019988298416,0.17012663284805818,-3.7655029296875,-11.164840698242188,6.350006103515625
110,-0.8562284708023071,0.6737338622384748,-0.24081416428089142,0.1699527064946036,-3.8112030029296875,-11.122161865234375,6.2468719482421875
111,-0.856555163860321,0.6785246451669416,-0.2408878207206726,0.16892071167496248,-3.8339691162109375,-11.061614990234375,6.1521759033203125
112,-0.8567890524864197,0.6804191191964826,-0.24153807759284973,0.1704133311894278,-3.8625335693359375,-10.983642578125,6.0599365234375
113,-0.8570101261138916,0.6815029700570783,-0.24109907448291779,0.17044814030197664,-3.8960723876953125,-10.931304931640625,5.9579315185546875
114,-0.8571329712867737,0.6834298690133771,-0.24600030481815338,0.16991134087112947,-3.9271087646484375,-10.879150390625,5.9000244140625
115,-0.8574199080467224,0.6852640231424054,-0.24469204246997833,0.17114217678574128,-3.969390869140625,-10.8504638671875,5.788299560546875
116,-0.857589602470398,0.6853412707620343,-0.2431458681821823,0.1716948310520987,-3.9960174560546875,-10.803115844726562,5.6848602294921875
117,-0.8577612042427063,0.6893307288461408,-0.2435709685087204,0.17149849335220857,-4.015899658203125,-10.793624877929688,5.5889739990234375
118,-0.857822060585022,0.6905662139230451,-0.24493056535720825,0.17160172859695955,-4.029388427734375,-10.749801635742188,5.5182342529296875
119,-0.8579501509666443,0.6867086013131818,-0.2452770322561264,0.17310984531906648,-4.0464324951171875,-10.650665283203125,5.43328857421875
120,-0.8581070303916931,0.688385160761424,-0.24374739825725555,0.17309971252945466,-4.07562255859375,-10.627151489257812,5.3618927001953125
121,-0.8582750558853149,0.6878387053781232,-0.24300211668014526,0.17211158672836824,-4.1083526611328125,-10.565658569335938,5.2803192138671875
122,-0.8583617210388184,0.688885362940379,-0.24240703880786896,0.17232187191513582,-4.12200927734375,-10.534744262695312,5.19708251953125
123,-0.8585007786750793,0.6871718486123761,-0.2430213987827301,0.17228134075668855,-4.1424713134765625,-10.470230102539062,5.114105224609375
