# 3.4892997162527637,-0.4084226098688455,1.0790829378147664,197.41461997194364,169.19372061704794,168.21405721957896
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.556115984916687,0.34770706266297036,-0.4084226098688455,-0.4917133889801303,17.414619971943637,-10.806279382952066,1.9640572195789652
1,-0.5737727284431458,-0.3481713215536395,0.4034242331981659,0.4652295867588858,-17.181320190429688,10.870819091796875,-2.371673583984375
2,-0.5926356911659241,-0.3447864929861346,0.39621296525001526,0.438125685849462,-16.936111450195312,10.895721435546875,-2.7682952880859375
3,-0.6138750314712524,-0.34314569632475767,0.39050593972206116,0.40570767323044343,-16.676528930664062,10.826141357421875,-3.1585693359375
4,-0.6324477195739746,-0.3404694477743426,0.3838474154472351,0.37858136097458406,-16.42626953125,10.809463500976562,-3.547760009765625
5,-0.6531155109405518,-0.33597454230254087,0.3729415237903595,0.34713156620529695,-16.17578125,10.73065185546875,-3.88568115234375
6,-0.6694449782371521,-0.3271168152517596,0.36556586623191833,0.32322593132523103,-15.90771484375,10.629074096679688,-4.2361297607421875
7,-0.6842904090881348,-0.31866892973845395,0.3556462526321411,0.3002697984364371,-15.641998291015625,10.514938354492188,-4.5741119384765625
8,-0.6982622146606445,-0.3137012402242938,0.346933513879776,0.27591104904678865,-15.3897705078125,10.486160278320312,-4.876983642578125
9,-0.7093162536621094,-0.31152424017851743,0.336848646402359,0.2570811072972159,-15.158737182617188,10.444137573242188,-5.1459197998046875
10,-0.7214444279670715,-0.3032210747427264,0.326703816652298,0.237070039906774,-14.876510620117188,10.322921752929688,-5.43017578125
11,-0.7314349412918091,-0.2998810688680926,0.31395643949508667,0.221878127255712,-14.6131591796875,10.243606567382812,-5.6891632080078125
12,-0.7438119053840637,-0.2906611839956561,0.3007948100566864,0.20437367359665437,-14.3037109375,10.156997680664062,-5.898406982421875
13,-0.7560494542121887,-0.28617986838286313,0.2834172248840332,0.19063957134750886,-13.989761352539062,10.002304077148438,-6.0472412109375
14,-0.7689955830574036,-0.2787898461050311,0.267431378364563,0.17435748974350496,-13.668472290039062,9.8463134765625,-6.1935577392578125
15,-0.7829676270484924,-0.2698131481832782,0.2516498267650604,0.1588236848500113,-13.32403564453125,9.598892211914062,-6.3685150146484375
16,-0.7974094748497009,-0.2599283138937274,0.23406679928302765,0.14288564125565095,-12.966720581054688,9.39019775390625,-6.4749908447265625
17,-0.8126847743988037,-0.2494638840383807,0.21606777608394623,0.1267412463810782,-12.575210571289062,9.194671630859375,-6.581329345703125
18,-0.8271857500076294,-0.23995074431364927,0.1972663402557373,0.11344023148087068,-12.1634521484375,8.962356567382812,-6.6795654296875
19,-0.841679573059082,-0.2298682610220233,0.17983058094978333,0.09889943996933503,-11.727081298828125,8.721237182617188,-6.722259521484375
