# 3.8309428808016395,0.8322723593418127,2.247330718389313,171.9853758805664,176.14583828236394,142.68389158018243
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5368400812149048,0.6893502272118464,0.8322723593418127,0.6765343915944169,-8.014624119433591,-3.8541617176360674,-23.56610841981758
1,-0.5379064083099365,-0.6883135716146747,-0.825583279132843,-0.6734272678706308,8.11181640625,3.8607177734375,23.611129760742188
2,-0.5391521453857422,-0.6821289936727801,-0.8224289417266846,-0.6681243618342538,8.146087646484375,3.920928955078125,23.641311645507812
3,-0.5405727624893188,-0.6799164692587176,-0.8167943954467773,-0.6614529331538339,8.290664672851562,3.9385528564453125,23.6787109375
4,-0.5411158800125122,-0.6722970883077899,-0.8152030110359192,-0.6625313003871103,8.3643798828125,3.93365478515625,23.69952392578125
5,-0.5415650010108948,-0.6711698452657977,-0.81242436170578,-0.6590456207606454,8.458694458007812,3.9458465576171875,23.720565795898438
6,-0.541792094707489,-0.6721867005056659,-0.8131619095802307,-0.6543685634944101,8.49578857421875,3.9500579833984375,23.741653442382812
7,-0.5419127941131592,-0.6736710945791522,-0.813689649105072,-0.6516732414576669,8.507110595703125,3.9832763671875,23.74249267578125
8,-0.5420892238616943,-0.6731036583608905,-0.8114014863967896,-0.6489605148646493,8.577011108398438,4.00189208984375,23.73748779296875
9,-0.5422660708427429,-0.6715703884786883,-0.8100351691246033,-0.6459969719264169,8.6219482421875,4.0768890380859375,23.748321533203125
10,-0.5424333214759827,-0.6711605469412127,-0.8142764568328857,-0.6458546360346933,8.691482543945312,4.10491943359375,23.765716552734375
11,-0.5425874590873718,-0.669074145955495,-0.8147440552711487,-0.6426309784266611,8.78131103515625,4.145965576171875,23.752670288085938
12,-0.5427669882774353,-0.6664799133962909,-0.8170028924942017,-0.6429111202571054,8.808380126953125,4.19036865234375,23.765579223632812
13,-0.5429263710975647,-0.6643758694357196,-0.8179269433021545,-0.6416978081080575,8.772811889648438,4.2167816162109375,23.795639038085938
14,-0.5430915951728821,-0.663557616872243,-0.8187660574913025,-0.6398092945429941,8.827850341796875,4.2362060546875,23.8392333984375
15,-0.5435895919799805,-0.6607657353109637,-0.823614776134491,-0.6368686397883554,8.87353515625,4.2709503173828125,23.87957763671875
16,-0.5440004467964172,-0.65636953513091,-0.8231285214424133,-0.633520050844874,8.958526611328125,4.270660400390625,23.921249389648438
17,-0.5445207357406616,-0.6546841541952411,-0.8260473608970642,-0.6296145161006113,9.0518798828125,4.2850494384765625,23.974441528320312
18,-0.5449541807174683,-0.6596854607290545,-0.8229319453239441,-0.6201662262293954,9.155776977539062,4.331207275390625,24.019699096679688
19,-0.5454666614532471,-0.6602316776937762,-0.8271077275276184,-0.6146101196620126,9.163497924804688,4.4042205810546875,24.065704345703125
20,-0.5460922718048096,-0.6581979672140399,-0.8289543986320496,-0.6103331287715097,9.312637329101562,4.4250946044921875,24.09375
21,-0.5464133620262146,-0.6553924957937518,-0.8340047001838684,-0.6102496822688241,9.372100830078125,4.454742431640625,24.142974853515625
22,-0.5469021201133728,-0.650974837941579,-0.8305471539497375,-0.6071044643733163,9.437759399414062,4.5142822265625,24.154815673828125
23,-0.5464702844619751,-0.6416695992178241,-0.8389303088188171,-0.6125416000697275,9.308914184570312,4.5408172607421875,24.188629150390625
24,-0.5469860434532166,-0.6381655613607684,-0.8366643786430359,-0.6092857559535165,9.316787719726562,4.5189666748046875,24.248458862304688
25,-0.547483503818512,-0.6381557861990252,-0.8348296880722046,-0.6044437130305429,9.325637817382812,4.5164031982421875,24.294815063476562
26,-0.5477054715156555,-0.6379376331991473,-0.8351387977600098,-0.6011616428706308,9.40362548828125,4.505462646484375,24.331008911132812
27,-0.5479050874710083,-0.6341145912832538,-0.8352674245834351,-0.5984722812983652,9.446334838867188,4.49932861328125,24.371246337890625
28,-0.5483112335205078,-0.6361120621389666,-0.838512122631073,-0.594056292376246,9.459854125976562,4.48681640625,24.40728759765625
29,-0.5485089421272278,-0.6360200325674334,-0.8395234942436218,-0.5907000740382333,9.529525756835938,4.5268402099609375,24.430343627929688
30,-0.548821210861206,-0.6323960701650897,-0.8416908979415894,-0.5885986526820322,9.522201538085938,4.477325439453125,24.46246337890625
31,-0.5489577054977417,-0.6362524906820575,-0.8452878594398499,-0.5835332115504404,9.56988525390625,4.4576873779296875,24.489105224609375
32,-0.5494999885559082,-0.6327823082632342,-0.839777946472168,-0.579241200289454,9.631790161132812,4.464599609375,24.49969482421875
33,-0.5495818257331848,-0.6310654560751239,-0.8389666676521301,-0.5773905952784677,9.7265625,4.4668731689453125,24.512847900390625
34,-0.5499709248542786,-0.633199540776662,-0.8428091406822205,-0.5731395920130868,9.721939086914062,4.4654693603515625,24.536575317382812
35,-0.5503281950950623,-0.6330676953024188,-0.8395901918411255,-0.568456574282374,9.81072998046875,4.488616943359375,24.547714233398438
36,-0.5508239269256592,-0.6334961334890643,-0.8413530588150024,-0.5624701221797128,9.935958862304688,4.487701416015625,24.55633544921875
37,-0.5512014031410217,-0.6349903027242938,-0.8415784239768982,-0.5579826076838632,9.958343505859375,4.4939422607421875,24.571014404296875
38,-0.5517117977142334,-0.6331935803121844,-0.8432104587554932,-0.5537862022730966,10.069793701171875,4.464935302734375,24.608047485351562
39,-0.5520298480987549,-0.6301976124471942,-0.8457574248313904,-0.5521351536128183,10.11328125,4.4967803955078125,24.61212158203125
40,-0.5523099899291992,-0.6312356869406024,-0.8476829528808594,-0.5475331981989999,10.10931396484375,4.49798583984375,24.617080688476562
41,-0.5527565479278564,-0.6304863373464862,-0.8475154638290405,-0.5419589718196054,10.225311279296875,4.4676971435546875,24.630264282226562
42,-0.5531626343727112,-0.6313687245077411,-0.8468882441520691,-0.5379232605311532,10.290191650390625,4.481964111328125,24.62054443359375
