# 2.6325481343600305,0.7736197359498949,1.398100660630576,197.68315236788658,157.26908025508982,155.50591598120823
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5051999092102051,-0.5090445192297626,0.7736197359498949,-0.17269566616432075,17.68315236788657,-22.730919744910192,-10.744084018791767
1,-0.531854510307312,0.4969486316018781,-0.7664125561714172,0.15546889702347322,-16.698745727539062,22.299118041992188,11.338180541992188
2,-0.5533086061477661,0.4993642886453351,-0.7555691599845886,0.1356279412892203,-15.870254516601562,21.7911376953125,11.75982666015625
3,-0.5676276087760925,0.4912785609536847,-0.7463194131851196,0.12796504894760652,-15.150665283203125,21.318923950195312,12.240066528320312
4,-0.5787659287452698,0.49224177201325503,-0.7541248202323914,0.11662598053482576,-14.639404296875,20.933914184570312,12.679397583007812
5,-0.5881622433662415,0.48693147500092593,-0.7537544369697571,0.10534723202255769,-14.096923828125,20.619735717773438,13.057586669921875
6,-0.5965403914451599,0.4846972544961652,-0.764708399772644,0.09142144123581453,-13.663162231445312,20.390457153320312,13.430465698242188
7,-0.6028351187705994,0.48545137246186343,-0.7561458349227905,0.08157773415115877,-13.229873657226562,20.10430908203125,13.743820190429688
8,-0.6096278429031372,0.4887572844796857,-0.7730286121368408,0.06676180759933992,-12.91571044921875,19.832351684570312,14.160675048828125
9,-0.6146592497825623,0.483001859980174,-0.7621577382087708,0.060885504880223706,-12.485916137695312,19.542816162109375,14.354446411132812
10,-0.6189659833908081,0.4824232180886945,-0.7684686779975891,0.05418105522659822,-12.270309448242188,19.2830810546875,14.6649169921875
11,-0.6244507431983948,0.48338189919526187,-0.7723094820976257,0.03901584545639558,-11.982864379882812,19.092620849609375,14.944198608398438
12,-0.6286116242408752,0.4878279288583478,-0.7650603652000427,0.028157071271214917,-11.631515502929688,18.879776000976562,15.156417846679688
13,-0.6311708092689514,0.4887599070840558,-0.7655221223831177,0.024142579236302808,-11.403045654296875,18.656036376953125,15.3973388671875
14,-0.6338322162628174,0.4923550208383283,-0.7745739221572876,0.01944299141434236,-11.202178955078125,18.404220581054688,15.634140014648438
15,-0.637356698513031,0.495591553049632,-0.7670572400093079,0.01179249683884187,-10.881988525390625,18.154098510742188,15.844131469726562
16,-0.6393627524375916,0.4987496455484113,-0.7718694806098938,0.008817390599523023,-10.711395263671875,17.925933837890625,15.997314453125
17,-0.6425610184669495,0.5107740481668195,-0.7716444134712219,-0.0018238266322274654,-10.491867065429688,17.675857543945312,16.185897827148438
18,-0.6440549492835999,0.5071314891153058,-0.7687796950340271,0.0007015029576162846,-10.280868530273438,17.34844970703125,16.364547729492188
19,-0.6458076238632202,0.5134522040658673,-0.7750043869018555,-0.007481737932886645,-10.15936279296875,17.14654541015625,16.530487060546875
20,-0.6478617191314697,0.5130364020639142,-0.7679229378700256,-0.010905547938074633,-9.9429931640625,16.936447143554688,16.704742431640625
21,-0.6489802598953247,0.5153814872079572,-0.7749060988426208,-0.01259414752456145,-9.833145141601562,16.70904541015625,16.813934326171875
22,-0.6508232951164246,0.5148502906137189,-0.7647530436515808,-0.013858958086695239,-9.641067504882812,16.431106567382812,16.863327026367188
23,-0.6526347994804382,0.5151959975534162,-0.7615965604782104,-0.012776776156153247,-9.468536376953125,16.165145874023438,16.94000244140625
24,-0.6548519730567932,0.5116514285379132,-0.7483967542648315,-0.013052149615015551,-9.210769653320312,15.909820556640625,16.974014282226562
25,-0.6564403176307678,0.5216464122110089,-0.7472451329231262,-0.022081776461329028,-9.152053833007812,15.759902954101562,17.119415283203125
26,-0.6576972007751465,0.5237866957956037,-0.7537314295768738,-0.022538944086756274,-9.132766723632812,15.564605712890625,17.272811889648438
27,-0.6588758826255798,0.5311473925882062,-0.7536857724189758,-0.022023840746607348,-9.1180419921875,15.328903198242188,17.328277587890625
28,-0.6603147983551025,0.5329763015084943,-0.743401050567627,-0.021991415819849536,-9.00469970703125,15.06689453125,17.384597778320312
29,-0.6622476577758789,0.5388859828286847,-0.7421594858169556,-0.02336852153274016,-8.948410034179688,14.81170654296875,17.537124633789062
30,-0.6646774411201477,0.5461927970224103,-0.7408039569854736,-0.02432505687209563,-8.910140991210938,14.472137451171875,17.672042846679688
31,-0.6670628786087036,0.5522810538583478,-0.7394309639930725,-0.02160887320968108,-8.900421142578125,14.14764404296875,17.824844360351562
32,-0.6686060428619385,0.5533854087167462,-0.7384639978408813,-0.021338268122400805,-8.789993286132812,13.823989868164062,17.930099487304688
33,-0.670400857925415,0.5604831298165998,-0.7387259602546692,-0.02247111400100188,-8.75030517578125,13.57501220703125,17.991043090820312
34,-0.6725806593894958,0.5700613578134259,-0.7408449053764343,-0.026042981943811938,-8.749298095703125,13.358169555664062,18.035369873046875
35,-0.6739005446434021,0.5750607569986066,-0.7336891889572144,-0.026364012560572192,-8.670089721679688,13.037673950195312,18.064971923828125
36,-0.6750475764274597,0.5789934714608869,-0.7291239500045776,-0.026416464647974536,-8.638092041015625,12.84698486328125,18.0958251953125
37,-0.6761537194252014,0.5813380797677716,-0.7321174740791321,-0.028538509211267993,-8.6729736328125,12.638137817382812,18.119735717773438
38,-0.6775140166282654,0.5931614955239972,-0.73656165599823,-0.03074316581222014,-8.689468383789062,12.393783569335938,18.164779663085938
39,-0.6806573867797852,0.598675402002879,-0.7264422178268433,-0.03184775908919768,-8.56280517578125,12.122085571289062,18.150314331054688
40,-0.6822277903556824,0.6098226626687726,-0.72849041223526,-0.03291766246291594,-8.656295776367188,11.89239501953125,18.167572021484375
41,-0.6850632429122925,0.613863619165965,-0.7198132276535034,-0.030482335886683032,-8.557754516601562,11.562637329101562,18.249313354492188
42,-0.6864737272262573,0.6254729350381574,-0.723228394985199,-0.031067295870508715,-8.60784912109375,11.35400390625,18.241836547851562
43,-0.6888956427574158,0.6283718665414533,-0.7118185758590698,-0.028267308077539965,-8.493972778320312,11.0418701171875,18.264846801757812
44,-0.6913577318191528,0.6399721225076398,-0.7162919044494629,-0.027424617609705493,-8.57818603515625,10.843948364257812,18.232894897460938
45,-0.693225085735321,0.6423613150888166,-0.7061648368835449,-0.028612061342920825,-8.43597412109375,10.529251098632812,18.24749755859375
46,-0.6982457041740417,0.6618107875161847,-0.7183953523635864,-0.026863618693079516,-8.58612060546875,10.226486206054688,18.388229370117188
47,-0.700087308883667,0.6719805320077619,-0.7240960597991943,-0.026616378626551196,-8.571792602539062,9.98272705078125,18.468902587890625
48,-0.7015843987464905,0.6711956580453595,-0.7042022943496704,-0.022732659182276294,-8.441986083984375,9.663787841796875,18.474945068359375
49,-0.7050303816795349,0.6823414881997785,-0.6983723640441895,-0.026144071421351,-8.351806640625,9.3238525390625,18.568679809570312
50,-0.7068927884101868,0.6876226981454572,-0.6897781491279602,-0.022029085955347583,-8.281097412109375,8.98248291015625,18.588027954101562
51,-0.7099764347076416,0.7071742137246808,-0.7095180749893188,-0.023199601969446704,-8.515548706054688,8.689361572265625,18.67608642578125
52,-0.7120575308799744,0.703162821131297,-0.6953034400939941,-0.02165500720473723,-8.3583984375,8.434310913085938,18.6966552734375
53,-0.7165924310684204,0.7187389453225812,-0.6902836561203003,-0.017244501909937426,-8.37115478515625,8.047592163085938,18.775405883789062
54,-0.7200626134872437,0.7335158904367169,-0.6912267804145813,-0.015489383539881274,-8.446533203125,7.739715576171875,18.842254638671875
55,-0.7247154116630554,0.7433911879831037,-0.679894745349884,-0.015021248659815356,-8.383956909179688,7.3697662353515625,18.932754516601562
56,-0.7275195121765137,0.7496658881478986,-0.6711750030517578,-0.012568755945887133,-8.314361572265625,7.04913330078125,18.966506958007812
57,-0.7298738956451416,0.7566663344674787,-0.6719272136688232,-0.014638467631067797,-8.31689453125,6.7624969482421875,19.080841064453125
58,-0.7301071286201477,0.7734574397378644,-0.677821934223175,-0.017814918360437915,-8.38671875,6.491485595703125,19.22344970703125
59,-0.7356575131416321,0.7745637019448957,-0.6544592976570129,-0.017190738520350024,-8.224624633789062,6.1173858642578125,19.1715087890625
60,-0.7362070679664612,0.7880353053384503,-0.6628630757331848,-0.01919977267714934,-8.400619506835938,5.93414306640625,19.234115600585938
61,-0.7406351566314697,0.7931069453530988,-0.6501321196556091,-0.019995494684900805,-8.25372314453125,5.608001708984375,19.2266845703125
62,-0.7425162196159363,0.7988106330209455,-0.6484692692756653,-0.019673271975245044,-8.239501953125,5.3626251220703125,19.22149658203125
63,-0.7451461553573608,0.8073512633615216,-0.6389796137809753,-0.01653532584639983,-8.252410888671875,5.0950927734375,19.22607421875
64,-0.7447178363800049,0.816035660105296,-0.6487451791763306,-0.012303872904505297,-8.391525268554688,4.8737335205078125,19.324295043945312
65,-0.7479788661003113,0.8147594054513654,-0.6263129115104675,-0.011305137476648852,-8.198150634765625,4.5247802734375,19.281173706054688
66,-0.7502991557121277,0.8206931670480451,-0.6216663718223572,-0.008438511690821215,-8.34429931640625,4.210296630859375,19.314834594726562
67,-0.7529546022415161,0.8288826068216046,-0.618129551410675,-0.008577152094568774,-8.455795288085938,4.0072479248046875,19.312713623046875
68,-0.7561737298965454,0.8392144759469709,-0.6146432161331177,-0.009054466089930102,-8.534591674804688,3.7936248779296875,19.296707153320312
69,-0.7587177753448486,0.8461405356698712,-0.6085703372955322,-0.009970708689417407,-8.636611938476562,3.5954437255859375,19.28729248046875
70,-0.7634812593460083,0.8604823668771466,-0.6041019558906555,-0.011659427485193774,-8.793960571289062,3.339385986328125,19.214263916015625
71,-0.7672082781791687,0.8727413733773908,-0.6046630144119263,-0.014391108355249926,-8.917404174804688,3.1295928955078125,19.099945068359375
72,-0.7692304849624634,0.8766581137948712,-0.5870864391326904,-0.010154648623194262,-8.952194213867188,2.9509735107421875,19.060043334960938
73,-0.7716327905654907,0.883855017023631,-0.5875586867332458,-0.012086792788233325,-9.0848388671875,2.794158935546875,18.98614501953125
74,-0.7725335955619812,0.9033526500039777,-0.5888017416000366,-0.009828372797693774,-9.291244506835938,2.5780792236328125,18.91552734375
75,-0.7746113538742065,0.893127592402049,-0.5623334050178528,-0.008494301638330981,-9.016159057617188,2.2284088134765625,18.824234008789062
76,-0.7767917513847351,0.8991154750161847,-0.5576197504997253,-0.009795947870935962,-9.099472045898438,2.0469512939453125,18.767898559570312
77,-0.7802126407623291,0.9027740081124982,-0.5478195548057556,-0.008614941439356372,-9.169281005859375,1.8542022705078125,18.700592041015625
78,-0.7860870361328125,0.910827787714549,-0.5334993004798889,-0.0053791244837899654,-9.251388549804688,1.61065673828125,18.657028198242188
79,-0.7907543778419495,0.9162837584787091,-0.5224817991256714,-0.0063409050318856686,-9.351577758789062,1.4522552490234375,18.565719604492188
80,-0.7957649827003479,0.925969274836131,-0.511165976524353,-0.003189130625452563,-9.489913940429688,1.2671966552734375,18.463668823242188
81,-0.7987905144691467,0.9265436251931867,-0.49965569376945496,-0.001298232874598071,-9.526611328125,1.1110687255859375,18.424301147460938
82,-0.8002476096153259,0.9275385459237775,-0.49279075860977173,-0.0009218891474862545,-9.560516357421875,0.98443603515625,18.308609008789062
83,-0.8018728494644165,0.9290114959054669,-0.48414790630340576,-0.00036327441665129356,-9.583999633789062,0.83465576171875,18.225112915039062
84,-0.8030487895011902,0.9299496730142316,-0.48026299476623535,0.004307226338658765,-9.72894287109375,0.7626495361328125,18.14697265625
85,-0.8050299882888794,0.9353403170877179,-0.46970874071121216,0.006805733838353589,-9.810211181640625,0.6566162109375,18.123779296875
86,-0.8065955638885498,0.9309894164376935,-0.46341225504875183,0.009287194409642652,-9.838653564453125,0.58502197265625,18.099624633789062
87,-0.8083947896957397,0.9345187266641339,-0.4547770619392395,0.009985641637120679,-9.964996337890625,0.4958343505859375,18.042617797851562
88,-0.8106583952903748,0.9376274665170392,-0.444338321685791,0.010323838391576245,-10.060760498046875,0.387237548828125,17.905380249023438
89,-0.8126595616340637,0.9366778453164777,-0.4358657896518707,0.014202670254979566,-10.118560791015625,0.3355865478515625,17.877700805664062
90,-0.8137882947921753,0.9431752284341535,-0.42966336011886597,0.018058494725499585,-10.252334594726562,0.259033203125,17.779525756835938
91,-0.8149452805519104,0.9457131942086896,-0.4236485958099365,0.016622857251439527,-10.340179443359375,0.1698150634765625,17.680404663085938
92,-0.8160198926925659,0.9506625254922589,-0.41633251309394836,0.017820076146398023,-10.42584228515625,0.07305908203125,17.569686889648438
93,-0.8170064091682434,0.9521226008706769,-0.40992215275764465,0.019961671033177808,-10.50689697265625,0.0226593017578125,17.507659912109375
94,-0.8179606199264526,0.9546577056222638,-0.40467336773872375,0.02081783215073152,-10.567413330078125,0.0157470703125,17.430191040039062
95,-0.8196398019790649,0.9599248488717755,-0.3973947763442993,0.02538187901047273,-10.733795166015625,-0.0102386474609375,17.331588745117188
96,-0.8214267492294312,0.9648922999673566,-0.3906881511211395,0.030252770581517652,-10.851104736328125,-0.041290283203125,17.323089599609375
97,-0.8229634761810303,0.9693438132577619,-0.3848840296268463,0.030181721844945386,-10.938995361328125,-0.061553955078125,17.22198486328125
98,-0.8253351449966431,0.9716397841745099,-0.37675634026527405,0.033045844235692456,-11.045150756835938,-0.0772857666015625,17.095748901367188
99,-0.8286393284797668,0.9799789508157453,-0.36598116159439087,0.03755183617142244,-11.125442504882812,-0.1298828125,16.981735229492188
100,-0.8314603567123413,0.9861189444833478,-0.35509881377220154,0.039153651395116285,-11.210662841796875,-0.163299560546875,16.900772094726562
101,-0.833997368812561,0.9911634047799787,-0.34550631046295166,0.043845729031835035,-11.271255493164062,-0.18939208984375,16.785903930664062
102,-0.8361292481422424,0.9965826590829572,-0.3358626365661621,0.047390536465917066,-11.338455200195312,-0.203857421875,16.684890747070312
103,-0.8376349210739136,0.9982103427224835,-0.32762035727500916,0.049663976826940015,-11.38641357421875,-0.2105712890625,16.596710205078125
104,-0.8390674591064453,1.0028444846444806,-0.32042598724365234,0.05205448071030183,-11.436767578125,-0.203582763671875,16.519607543945312
105,-0.8402815461158752,1.0037690718942365,-0.3131779730319977,0.05457194248703523,-11.528549194335938,-0.202728271484375,16.443618774414062
106,-0.841607391834259,1.004648121195384,-0.3056943118572235,0.05825193325546785,-11.52532958984375,-0.209014892578125,16.346786499023438
107,-0.8423262238502502,1.0089668353372296,-0.3014964461326599,0.059680060544286206,-11.541763305664062,-0.21319580078125,16.272476196289062
108,-0.8431822061538696,1.012913854914256,-0.29662826657295227,0.061240629353795484,-11.592208862304688,-0.208648681640625,16.180923461914062
109,-0.8444058299064636,1.0141121466928205,-0.28915438055992126,0.06376083294418855,-11.623916625976562,-0.220550537109375,16.086151123046875
110,-0.8455042839050293,1.016775520639964,-0.2825219929218292,0.06764848629501863,-11.634323120117188,-0.238433837890625,16.00054931640625
111,-0.8463795781135559,1.0167054255777082,-0.27677443623542786,0.0712675611164908,-11.653884887695312,-0.25506591796875,15.913955688476562
112,-0.847474992275238,1.0170137008004865,-0.26917338371276855,0.0730613032963614,-11.67620849609375,-0.2877960205078125,15.821014404296875
113,-0.8482147455215454,1.013707311945506,-0.26298531889915466,0.07368429104355378,-11.695510864257812,-0.2974090576171875,15.70440673828125
114,-0.8489195108413696,1.016186388331004,-0.25816860795021057,0.07449241081741853,-11.732666015625,-0.33734130859375,15.603164672851562
115,-0.8494541049003601,1.0135845263772687,-0.2546786963939667,0.07696266571548982,-11.80712890625,-0.3759918212890625,15.517440795898438
116,-0.8499931693077087,1.0125211795144757,-0.24972198903560638,0.08056385914352937,-11.83123779296875,-0.424713134765625,15.436614990234375
117,-0.8502324223518372,1.0142280181222638,-0.24763906002044678,0.08007176319626375,-11.893661499023438,-0.4671173095703125,15.332244873046875
118,-0.8504533767700195,1.0126430114083966,-0.24595825374126434,0.0806676904347281,-11.952178955078125,-0.4995574951171875,15.246505737304688
119,-0.8506346344947815,1.0126220305734357,-0.24424684047698975,0.08087165752914949,-11.989334106445312,-0.529510498046875,15.154617309570312
120,-0.8507969379425049,1.0115887244516095,-0.24357731640338898,0.0817881385472159,-12.060226440429688,-0.55859375,15.073074340820312
121,-0.8510269522666931,1.0126854499154767,-0.24142393469810486,0.08280153671768709,-12.046249389648438,-0.5842742919921875,14.9849853515625
122,-0.851331889629364,1.0118331034951886,-0.23894456028938293,0.08145542542007966,-12.045562744140625,-0.609039306640625,14.856460571289062
123,-0.8515197038650513,1.0124191363626203,-0.23879855871200562,0.08070297638443513,-12.122482299804688,-0.634063720703125,14.760940551757812
124,-0.8517254590988159,1.014714153605052,-0.23819391429424286,0.08048136631516023,-12.16815185546875,-0.655242919921875,14.660415649414062
125,-0.8518386483192444,1.0150438864999494,-0.23911193013191223,0.08092267910507722,-12.19268798828125,-0.684112548828125,14.57464599609375
126,-0.851971447467804,1.0157019217782697,-0.23673787713050842,0.07871861855057283,-12.216888427734375,-0.707275390625,14.484146118164062
127,-0.8521571159362793,1.0141984542184552,-0.23393568396568298,0.08034665981796785,-12.24029541015625,-0.72564697265625,14.382675170898438
128,-0.8524205088615417,1.0100154002481183,-0.2319885641336441,0.0802784721043448,-12.287811279296875,-0.7391357421875,14.260513305664062
129,-0.852829098701477,1.0121935923867902,-0.22943280637264252,0.07878108421829744,-12.34698486328125,-0.763671875,14.12615966796875
130,-0.8530276417732239,1.0155037959390363,-0.2286655604839325,0.07649059692886873,-12.438873291015625,-0.784637451171875,14.003707885742188
131,-0.8533462882041931,1.0129081328683576,-0.2276991754770279,0.07768078247574373,-12.486236572265625,-0.800689697265625,13.898696899414062
132,-0.8535687327384949,1.0114571173959455,-0.22710499167442322,0.07715304295090242,-12.583953857421875,-0.8191986083984375,13.787948608398438
