# 3.8735709995128067,-0.3272159732244657,1.0646228931686132,171.1376370359181,205.10367966263996,150.42922464142802
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.37974584102630615,0.7319783459230134,-0.3272159732244657,-0.5061734336262832,-8.862362964081914,25.10367966263997,-15.82077535857197
1,-0.39842942357063293,-0.7367459217733661,0.31419989466667175,0.4804678718235831,9.023651123046875,-24.934005737304688,15.382476806640625
2,-0.4146305024623871,-0.7379389683431903,0.30043667554855347,0.4563560048725943,9.182632446289062,-24.745223999023438,14.981369018554688
3,-0.42675721645355225,-0.7410319725698749,0.288147509098053,0.4403403560307364,9.30621337890625,-24.530868530273438,14.630279541015625
4,-0.44062304496765137,-0.7411065975851336,0.27626749873161316,0.4178047935154776,9.448272705078125,-24.273239135742188,14.258758544921875
5,-0.4524917006492615,-0.7443247715658465,0.26296868920326233,0.3987237970021109,9.534637451171875,-24.003219604492188,13.934707641601562
6,-0.46298709511756897,-0.7487357536978045,0.25295060873031616,0.3780643502858023,9.609710693359375,-23.754867553710938,13.606536865234375
7,-0.47155848145484924,-0.7496074120229999,0.24073508381843567,0.36439605156448884,9.67877197265625,-23.41363525390625,13.335281372070312
8,-0.4800814688205719,-0.7492443005270282,0.22729818522930145,0.35099811951187654,9.7352294921875,-23.0869140625,13.082778930664062
9,-0.48615124821662903,-0.750213472051076,0.21837753057479858,0.3400898734715323,9.76702880859375,-22.754547119140625,12.8887939453125
10,-0.4922286868095398,-0.7495590130514422,0.21159347891807556,0.3277809182789664,9.771041870117188,-22.38134765625,12.651702880859375
11,-0.49772918224334717,-0.7488909641927997,0.2035834640264511,0.3175582448628287,9.793106079101562,-22.021011352539062,12.443527221679688
12,-0.5030677318572998,-0.7467711846060077,0.19347746670246124,0.3085906068470816,9.801223754882812,-21.666061401367188,12.273574829101562
13,-0.5081902146339417,-0.7470329682058612,0.18574529886245728,0.30027158657578035,9.780792236328125,-21.258804321289062,12.09161376953125
14,-0.5136556029319763,-0.747764913243703,0.17770689725875854,0.29024990002182527,9.750930786132812,-20.901321411132812,11.884918212890625
15,-0.5194885730743408,-0.7454224507040301,0.17035099864006042,0.2812984744694571,9.684768676757812,-20.477127075195312,11.726943969726562
16,-0.5266826748847961,-0.7373951355642596,0.1603924185037613,0.27539928356674714,9.608413696289062,-19.941574096679688,11.607955932617188
17,-0.533306360244751,-0.7311988751119891,0.15388083457946777,0.2650506059315543,9.528335571289062,-19.451065063476562,11.438980102539062
18,-0.5397034883499146,-0.7246507088369647,0.14481817185878754,0.25787325302628084,9.441299438476562,-19.016128540039062,11.256378173828125
19,-0.546789288520813,-0.7177484909719745,0.13365398347377777,0.25430436531570955,9.340438842773438,-18.557464599609375,11.0877685546875
20,-0.5547248721122742,-0.7101689259237567,0.12166691571474075,0.2496876279499869,9.229949951171875,-18.017929077148438,10.913604736328125
21,-0.5624069571495056,-0.7022798935598651,0.11103616654872894,0.2496364871647696,9.1151123046875,-17.483856201171875,10.782791137695312
22,-0.5702809691429138,-0.6951046864218036,0.10115987807512283,0.24390323559311433,8.990615844726562,-16.988052368164062,10.623489379882812
23,-0.5799673795700073,-0.6876037995046893,0.09102149307727814,0.23587460915115877,8.8614501953125,-16.404632568359375,10.450042724609375
24,-0.5900368094444275,-0.6777478138632098,0.08120474964380264,0.22716410557297273,8.740127563476562,-15.816085815429688,10.3277587890625
25,-0.5991607308387756,-0.6700337807363788,0.07146259397268295,0.2212370196965079,8.625259399414062,-15.281829833984375,10.21795654296875
26,-0.6117910146713257,-0.6563228050894061,0.059308744966983795,0.21594496170548005,8.531829833984375,-14.619827270507812,10.06744384765625
27,-0.6235865354537964,-0.6462093273824969,0.04691591486334801,0.20922608772781892,8.429595947265625,-14.026596069335938,9.919448852539062
28,-0.6382278203964233,-0.633636323613576,0.033193714916706085,0.19985623756912752,8.3167724609375,-13.328323364257812,9.772109985351562
29,-0.6507083773612976,-0.6240070740408221,0.024210557341575623,0.19060666958359285,8.19976806640625,-12.661392211914062,9.657958984375
30,-0.6658320426940918,-0.6087351719564715,0.013524572364985943,0.17725570599106355,8.055633544921875,-11.949935913085938,9.548934936523438
31,-0.6817712187767029,-0.5915187279409686,0.0005124416202306747,0.16649122635391755,7.9051055908203125,-11.289016723632812,9.444610595703125
32,-0.6959396600723267,-0.5780206600851336,-0.013233564794063568,0.1581203500416617,7.768402099609375,-10.728897094726562,9.310195922851562
33,-0.7113316059112549,-0.562671271962575,-0.024386655539274216,0.1475687781956534,7.637939453125,-10.088699340820312,9.189727783203125
34,-0.7274613380432129,-0.5449379364675799,-0.034041374921798706,0.13528581062820955,7.504638671875,-9.45904541015625,9.056167602539062
35,-0.7449146509170532,-0.527345983189992,-0.04487166181206703,0.12091954151657625,7.3773193359375,-8.796585083007812,8.95513916015625
36,-0.7603234648704529,-0.5092342774099627,-0.05240080878138542,0.11083109776047273,7.2796173095703125,-8.174850463867188,8.840621948242188
37,-0.7774883508682251,-0.48857196967070493,-0.06073595583438873,0.0991308252003531,7.1428680419921875,-7.5234832763671875,8.718612670898438
38,-0.7915685176849365,-0.47244342963164243,-0.06620754301548004,0.09195180336502595,7.00933837890625,-6.9213409423828125,8.627090454101562
39,-0.8051787614822388,-0.45538791815703306,-0.07285528630018234,0.08130665222672029,6.91827392578125,-6.3592071533203125,8.526321411132812
40,-0.8199975490570068,-0.43502864043181333,-0.08074012398719788,0.07284303108719392,6.7165069580078125,-5.8006591796875,8.4146728515625
41,-0.8319202661514282,-0.4179495255178729,-0.08669278770685196,0.06245894829300447,6.6177215576171875,-5.28411865234375,8.318893432617188
