# 2.3656008433642706,-0.6828086308293336,1.4334105332130165,184.00298051424193,167.3988901331876,156.48343855378957
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3210916519165039,-0.7759918102255224,-0.6828086308293336,-0.13738579358188008,4.0029805142419335,-12.601109866812411,-9.76656144621042
1,-0.3345557749271393,0.7853259166055402,0.6605284810066223,0.14992113510635896,-4.03704833984375,12.604995727539062,9.541000366210938
2,-0.34859880805015564,0.7920288165384015,0.6380413174629211,0.1645360747959952,-4.072967529296875,12.628387451171875,9.2747802734375
3,-0.3670206367969513,0.7952627261453351,0.6108550429344177,0.17517550388840242,-4.076171875,12.600570678710938,9.030670166015625
4,-0.39462241530418396,0.7938505729013166,0.5733177065849304,0.18980188766983552,-3.9678192138671875,12.572891235351562,8.776519775390625
5,-0.41969236731529236,0.787029894190379,0.5334794521331787,0.19835551182297273,-3.88604736328125,12.55889892578125,8.523300170898438
6,-0.4404662847518921,0.7849513610177716,0.5005804300308228,0.20384331146744294,-3.92718505859375,12.45623779296875,8.246337890625
7,-0.47148075699806213,0.7549964507394513,0.46808671951293945,0.2032774249699454,-3.743011474609375,12.387985229492188,7.942901611328125
8,-0.4771309494972229,0.7638587077432355,0.4655683636665344,0.19088228146103425,-3.997406005859375,12.39447021484375,7.6435394287109375
9,-0.48153388500213623,0.7671362479501447,0.4618993401527405,0.18223543564346834,-4.178955078125,12.473464965820312,7.3431243896484375
10,-0.4887711703777313,0.7682837565713605,0.44039154052734375,0.18118126789597078,-4.48919677734375,12.447113037109375,7.0395355224609375
11,-0.49581003189086914,0.7739266475015363,0.43437623977661133,0.16845138470200105,-4.8446502685546875,12.410293579101562,6.73553466796875
12,-0.504176676273346,0.7880171855264386,0.42348065972328186,0.15328832069901033,-5.1479034423828125,12.217559814453125,6.4435577392578125
13,-0.5132485032081604,0.7824923117929181,0.40020301938056946,0.1442672769215445,-5.3001861572265625,12.072097778320312,6.0746612548828125
14,-0.5065230131149292,0.8130446990304669,0.40642020106315613,0.13313575188187166,-6.047943115234375,12.137374877929688,5.7704620361328125
15,-0.5123399496078491,0.7646504958444318,0.3617229759693146,0.12887270847824617,-5.5760345458984375,11.981903076171875,5.4564971923828125
16,-0.5277187824249268,0.772261532145091,0.3420790731906891,0.11822123924759431,-6.216156005859375,11.785324096679688,5.162078857421875
17,-0.5439771413803101,0.7781979163461408,0.3225937783718109,0.10101409355667634,-6.6371612548828125,11.538665771484375,4.8533782958984375
18,-0.5596944689750671,0.7971819957071027,0.30824875831604004,0.09368129173782869,-7.1562042236328125,11.346588134765625,4.5678558349609375
19,-0.5812009572982788,0.8199698050790509,0.29857563972473145,0.08405752579239412,-7.8250274658203125,11.16229248046875,4.2253875732421875
20,-0.594696581363678,0.829707535105296,0.2839609384536743,0.07047791878250642,-8.217483520507812,10.944290161132812,3.86322021484375
21,-0.6070479154586792,0.8211709578805646,0.2539554834365845,0.06002743641403718,-8.39154052734375,10.560958862304688,3.5152740478515625
22,-0.6266888380050659,0.8450216372781476,0.2354486584663391,0.04886467854050203,-9.148849487304688,10.33758544921875,3.203887939453125
23,-0.6438822150230408,0.8515748103433332,0.20877765119075775,0.037243203320775464,-9.216094970703125,9.761581420898438,2.8743896484375
24,-0.6603755354881287,0.836944731073924,0.18544089794158936,0.025694326558385328,-9.293777465820312,9.222946166992188,2.513397216796875
25,-0.6759524345397949,0.8407608588510236,0.16920119524002075,0.01352579990891023,-9.786590576171875,8.87359619140625,2.17523193359375
26,-0.6923823356628418,0.8575350364022931,0.15222665667533875,-0.0014642914149423092,-10.2666015625,8.3848876953125,1.86517333984375
27,-0.7101008892059326,0.8398388942056378,0.1264902502298355,-0.009929819903101489,-10.352996826171875,7.761016845703125,1.5759429931640625
28,-0.7314533591270447,0.8537379821115216,0.10342996567487717,-0.019011541208948657,-10.907470703125,7.2815399169921875,1.282989501953125
29,-0.7485281825065613,0.8426663001352033,0.07896514981985092,-0.02834145625564055,-11.047454833984375,6.654876708984375,1.008209228515625
30,-0.7659652233123779,0.8490735610299787,0.057592473924160004,-0.03900210460158782,-11.458465576171875,6.088531494140625,0.7321319580078125
31,-0.7786131501197815,0.8424593528085431,0.039528459310531616,-0.04658429225417571,-11.729812622070312,5.5155792236328125,0.507843017578125
32,-0.790860652923584,0.8461913188272199,0.02050994336605072,-0.048559828600611255,-12.229782104492188,5.0106353759765625,0.2755279541015625
33,-0.7997134923934937,0.8468581755929669,0.007949714548885822,-0.051372094950403735,-12.609451293945312,4.575836181640625,0.07275390625
34,-0.8104576468467712,0.8445982058816632,-0.010060022585093975,-0.048364682993616626,-13.061203002929688,4.1948089599609375,-0.0957489013671875
35,-0.8187552690505981,0.8480745871835431,-0.025306668132543564,-0.04228953917952971,-13.564804077148438,3.85577392578125,-0.269012451171875
36,-0.8253393173217773,0.8523730357461652,-0.03438349440693855,-0.03858606418105559,-13.921234130859375,3.5283203125,-0.4274139404296875
37,-0.8333057165145874,0.855137976008006,-0.047723591327667236,-0.034538670382227465,-14.334152221679688,3.2117462158203125,-0.6264190673828125
38,-0.8432603478431702,0.866887243586131,-0.06292345374822617,-0.029472990832056567,-14.699920654296875,2.8374176025390625,-0.766815185546875
39,-0.8494017124176025,0.8733069022470197,-0.07379841804504395,-0.02254442771407561,-15.043075561523438,2.5208740234375,-0.9498748779296875
40,-0.8541740775108337,0.8733672221475324,-0.08410081267356873,-0.0165843208644052,-15.276763916015625,2.2384796142578125,-1.1250457763671875
41,-0.8585537672042847,0.8767470439248761,-0.092718206346035,-0.008996649584497973,-15.55474853515625,1.9505767822265625,-1.2755279541015625
42,-0.8622059226036072,0.879289062815257,-0.10190180689096451,-0.006206436953272387,-15.779296875,1.7224273681640625,-1.4563446044921875
43,-0.8657461404800415,0.8810440619760236,-0.11033469438552856,0.000274018445287183,-15.961196899414062,1.470947265625,-1.602142333984375
44,-0.8685863018035889,0.8848270495706281,-0.11866287887096405,0.0013385574009756596,-16.18341064453125,1.2574310302734375,-1.7548828125
45,-0.8705902099609375,0.8869816382699689,-0.12553924322128296,0.0037521878865103275,-16.316238403320312,1.063232421875,-1.89813232421875
46,-0.8722586631774902,0.8909336646371564,-0.13305528461933136,0.007214383282933667,-16.445907592773438,0.868896484375,-2.011810302734375
47,-0.8732410073280334,0.8921357711129865,-0.13494683802127838,0.012026743092809156,-16.500869750976562,0.6754913330078125,-2.145416259765625
48,-0.8737657070159912,0.891949327784129,-0.1376650482416153,0.01205785671738191,-16.534500122070312,0.525146484375,-2.2646636962890625
49,-0.8743863105773926,0.8912307341867169,-0.14043231308460236,0.015527443089757398,-16.532974243164062,0.3859100341796875,-2.380645751953125
50,-0.8748810291290283,0.8931731303506574,-0.14275400340557098,0.015804843106542066,-16.539382934570312,0.2626953125,-2.4728546142578125
51,-0.8753567934036255,0.8946796973520001,-0.14701488614082336,0.01560874382523103,-16.575592041015625,0.1394195556640625,-2.5485992431640625
52,-0.8756656050682068,0.8954981883340558,-0.14625519514083862,0.01738043228653474,-16.609298706054688,0.0198211669921875,-2.656219482421875
53,-0.8759303689002991,0.8953837474160871,-0.1490979790687561,0.01746721664932771,-16.57379150390625,-0.075927734375,-2.7432403564453125
54,-0.8762288689613342,0.8972889502816876,-0.1489110141992569,0.017592744031224683,-16.565689086914062,-0.1710968017578125,-2.829925537109375
