# 2.548954756443134,-0.6525415773106193,1.3632750922045447,210.98238946833078,154.18335411957742,165.99537501794464
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4610087275505066,-0.5926378971466592,-0.6525415773106193,-0.20752123459035177,30.982389468330766,-25.81664588042259,-0.2546249820553683
1,-0.4694390594959259,0.5887338240915021,0.6660040616989136,0.22043009201553865,-30.926666259765625,26.139083862304688,-0.2941131591796875
2,-0.47478339076042175,0.584226282435008,0.6600080728530884,0.23122318188217683,-30.888275146484375,26.518447875976562,-0.787109375
3,-0.48137596249580383,0.5739707072549542,0.6663036346435547,0.232683734097753,-30.941146850585938,26.89630126953125,-1.2742767333984375
4,-0.48825472593307495,0.5655595382028302,0.675580620765686,0.22925539413956209,-31.09173583984375,27.243484497070312,-1.7548980712890625
5,-0.4945986270904541,0.56404963334138,0.6900795698165894,0.23695822159317537,-31.20037841796875,27.579544067382812,-2.2127227783203125
6,-0.498479962348938,0.5656169970803937,0.6903546452522278,0.24588318268326326,-31.280807495117188,27.784988403320312,-2.64276123046875
7,-0.5021055340766907,0.5633548816018781,0.6890557408332825,0.2528962651875357,-31.338180541992188,28.016021728515625,-3.045623779296875
8,-0.5057032704353333,0.56942072709138,0.6862828135490417,0.26293380657700105,-31.403823852539062,28.3331298828125,-3.4387969970703125
9,-0.5088447332382202,0.5671080668740949,0.6823681592941284,0.26155586639908357,-31.41680908203125,28.433059692382812,-3.8580780029296875
10,-0.5126185417175293,0.5592540820413312,0.6734210252761841,0.2594152251866202,-31.408721923828125,28.593399047851562,-4.3176727294921875
11,-0.5167338252067566,0.5633389075570783,0.6731507778167725,0.2727875272419791,-31.409683227539062,28.754531860351562,-4.7800750732421875
12,-0.521845281124115,0.5644713958078107,0.6790717840194702,0.28767092625168367,-31.478668212890625,29.048202514648438,-5.24749755859375
13,-0.5261919498443604,0.5587483962350568,0.6790491938591003,0.2909323732045035,-31.48785400390625,29.284896850585938,-5.71026611328125
14,-0.5298436284065247,0.5542728026681623,0.6813796162605286,0.2902431050923209,-31.501861572265625,29.528793334960938,-6.2029876708984375
15,-0.5333633422851562,0.5566767772012433,0.6842817068099976,0.30177493492630525,-31.4453125,29.730010986328125,-6.6759033203125
16,-0.5376132130622864,0.554737003641673,0.6632199287414551,0.30907102028397127,-31.363784790039062,29.913467407226562,-7.0557098388671875
17,-0.5408713817596436,0.5539702494912824,0.6810416579246521,0.30936189095047517,-31.34002685546875,30.180618286132812,-7.5726165771484375
18,-0.5458282828330994,0.5486797412210187,0.6744952201843262,0.3189414302494864,-31.269622802734375,30.354232788085938,-7.9570465087890625
19,-0.549238383769989,0.543239029245921,0.6725733280181885,0.3316916982319693,-31.155776977539062,30.4873046875,-8.336883544921875
20,-0.5535520911216736,0.5411874373727521,0.6724570393562317,0.3424704829838614,-31.095062255859375,30.618194580078125,-8.781005859375
21,-0.5460581183433533,0.5354630072885236,0.6463567018508911,0.3130319873478751,-31.050628662109375,30.306900024414062,-9.225128173828125
22,-0.5682627558708191,0.5137898047738751,0.6425451636314392,0.31272418896225496,-31.000717163085938,30.616958618164062,-9.722702026367188
23,-0.5807527899742126,0.4809903224282941,0.624230682849884,0.32118482986954255,-30.911285400390625,30.998550415039062,-10.161727905273438
24,-0.5854504704475403,0.4870633204751691,0.6217085719108582,0.3145842115071158,-31.450454711914062,31.105682373046875,-10.523696899414062
25,-0.5818300843238831,0.47058025200898257,0.6094280481338501,0.3168437043812613,-31.646591186523438,31.238082885742188,-10.9420166015625
26,-0.5730637311935425,0.5105725844674787,0.6528406143188477,0.3286646167424063,-32.834686279296875,31.402664184570312,-11.255355834960938
27,-0.5983186960220337,0.4849273284249982,0.6521379351615906,0.32993252674606843,-32.625396728515625,31.671493530273438,-11.784210205078125
28,-0.5805369019508362,0.44221273263032046,0.6160273551940918,0.3267265121128897,-32.33464050292969,31.832550048828125,-12.123336791992188
29,-0.6043219566345215,0.47945776780182925,0.6489836573600769,0.3275016109135489,-33.39862060546875,31.798171997070312,-12.3109130859375
