itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030198466032743454,226.9164276123047,6199699456.0,176.43756103515625,182.01754760742188,162.7046356201172,3.935715675354004,-0.0018595308065414429,0.803849995136261
2,0.03176110103959218,219.4119415283203,5378041344.0,180.64324951171875,177.21315002441406,167.4519805908203,3.963620185852051,0.04566922038793564,0.8534389734268188
3,0.03210974804824218,216.77874755859375,4845388800.0,185.1145477294922,174.4967041015625,171.44854736328125,3.9993653297424316,0.08591754734516144,0.90245121717453
4,0.03023411298636347,223.74978637695312,4383486464.0,189.7837371826172,172.87286376953125,174.41065979003906,4.02401876449585,0.12450379878282547,0.9501782059669495
5,0.029893942002672702,229.61888122558594,4247997696.0,192.3572540283203,171.4494171142578,176.26658630371094,4.041011333465576,0.15939608216285706,0.9985935688018799
6,0.029823217017110437,232.67913818359375,4101562880.0,195.12530517578125,170.36526489257812,177.22885131835938,4.0606794357299805,0.19257447123527527,1.0470421314239502
7,0.030427032033912838,235.97645568847656,3920846592.0,196.9668731689453,169.8318634033203,177.2567596435547,4.083542346954346,0.2237343043088913,1.0957952737808228
8,0.029840867966413498,238.6565704345703,3769773568.0,197.6863555908203,169.8387908935547,176.87844848632812,4.105615615844727,0.24788495898246765,1.1448512077331543
9,0.02997307904297486,239.66880798339844,3681135360.0,196.70545959472656,170.0618133544922,176.36764526367188,4.125393390655518,0.24835282564163208,1.1929972171783447
10,0.030262999003753066,236.63919067382812,3486001920.0,194.9842529296875,170.47105407714844,175.7649383544922,4.140699863433838,0.23390108346939087,1.241265058517456
11,0.030046256026253104,230.82623291015625,3226853376.0,193.17568969726562,171.2784881591797,174.98345947265625,4.157215595245361,0.20977824926376343,1.2886815071105957
12,0.03026215999852866,224.11160278320312,2939555584.0,191.52549743652344,172.70156860351562,173.85643005371094,4.171408653259277,0.17962729930877686,1.3365564346313477
13,0.030029563000425696,216.2782745361328,2629402880.0,189.94911193847656,174.5518798828125,172.72325134277344,4.18925666809082,0.14542602002620697,1.384120225906372
14,0.02976684703025967,208.76524353027344,2302637312.0,189.31112670898438,176.72447204589844,171.76535034179688,4.214522361755371,0.10845518112182617,1.432099461555481
15,0.029687532980460674,203.21200561523438,1973817600.0,189.27130126953125,178.77838134765625,171.03085327148438,4.239563465118408,0.06964763253927231,1.4801759719848633
16,0.03006149997236207,198.79266357421875,1772971264.0,189.36712646484375,179.7490692138672,170.69752502441406,4.260530948638916,0.030477121472358704,1.5269752740859985
17,0.02974232198903337,194.92601013183594,1646558208.0,189.5959930419922,179.6327667236328,170.72438049316406,4.280655384063721,-0.006670449394732714,1.5694345235824585
18,0.02987316803773865,192.1599884033203,1624210176.0,189.73101806640625,178.71852111816406,170.90377807617188,4.296782970428467,-0.0413648746907711,1.6056033372879028
19,0.029602586990222335,189.694091796875,1693706880.0,189.8334197998047,178.02029418945312,171.0530548095703,4.30821418762207,-0.06957781314849854,1.6338087320327759
20,0.030057297961320728,187.73439025878906,1869350528.0,189.6027374267578,178.45993041992188,171.11875915527344,4.309703350067139,-0.08741336315870285,1.6515640020370483
21,0.029751526017207652,185.31300354003906,1987172864.0,188.6011199951172,179.7630615234375,171.01539611816406,4.304172039031982,-0.09623033553361893,1.6596803665161133
22,0.0309113499824889,182.2630157470703,2014176640.0,187.7063446044922,181.33026123046875,170.7264862060547,4.2936811447143555,-0.09503259509801865,1.6595349311828613
23,0.02981873700628057,179.9672393798828,2007923584.0,187.24790954589844,182.2272491455078,170.62506103515625,4.280752182006836,-0.08815794438123703,1.653337836265564
24,0.029239037015940994,178.6116943359375,1994690304.0,187.52931213378906,181.74229431152344,170.91795349121094,4.26752233505249,-0.076841339468956,1.6428959369659424
25,0.029186838015448302,178.35011291503906,1913270272.0,188.3080291748047,180.23934936523438,171.5325469970703,4.255029201507568,-0.06153983250260353,1.6298465728759766
26,0.029937207989860326,179.3119354248047,1795921664.0,189.34068298339844,178.25050354003906,172.31019592285156,4.244007110595703,-0.04346856102347374,1.614376187324524
27,0.028810347022954375,181.54055786132812,1686628992.0,189.89923095703125,176.18289184570312,173.0920867919922,4.22955322265625,-0.023074273020029068,1.5980279445648193
28,0.028745357994921505,183.53907775878906,1607116544.0,190.0934600830078,174.55697631835938,173.5284881591797,4.210120677947998,-0.0028165853582322598,1.5811030864715576
29,0.029721745988354087,184.43624877929688,1591507584.0,190.732177734375,173.79209899902344,173.67294311523438,4.19206428527832,0.016559109091758728,1.5641440153121948
30,0.028934967005625367,185.41802978515625,1611053184.0,191.27133178710938,173.7626495361328,173.62669372558594,4.181438446044922,0.03262785077095032,1.548586368560791
31,0.02855824801372364,186.68817138671875,1634541440.0,192.24276733398438,174.35557556152344,173.50982666015625,4.175206184387207,0.04549043998122215,1.5354211330413818
32,0.02909792202990502,188.27841186523438,1653775872.0,193.8936004638672,175.2527313232422,173.43389892578125,4.184329509735107,0.05254875868558884,1.5240771770477295
33,0.029201105993706733,192.06243896484375,1695669760.0,193.98521423339844,176.19618225097656,173.4532928466797,4.190632343292236,0.054271016269922256,1.515816330909729
