itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030988755985163152,162.2469940185547,4398476288.0,169.71986389160156,185.06503295898438,152.40162658691406,2.4139564037323,0.07069622725248337,1.63190758228302
2,0.03101513598812744,140.74191284179688,3418044672.0,174.72616577148438,188.7968292236328,157.3223114013672,2.463191270828247,0.1205889955163002,1.583003044128418
3,0.030144789023324847,121.21171569824219,2534141440.0,179.6949462890625,190.55421447753906,162.1602783203125,2.512298583984375,0.16686315834522247,1.5344538688659668
4,0.030886735999956727,103.81756591796875,1869919232.0,184.42642211914062,190.17713928222656,166.74388122558594,2.561061382293701,0.20284481346607208,1.4873909950256348
5,0.030619838973507285,88.80885314941406,1465712256.0,188.79849243164062,188.58645629882812,170.94776916503906,2.608970880508423,0.22674810886383057,1.4455442428588867
6,0.030503075977321714,76.99060821533203,1500529024.0,191.85562133789062,186.11668395996094,174.10865783691406,2.6474380493164062,0.2229078710079193,1.417889952659607
7,0.03016650798963383,68.91363525390625,1735453184.0,193.53041076660156,184.2158660888672,176.450927734375,2.6809375286102295,0.2078401744365692,1.4043806791305542
8,0.030260380008257926,63.47434616088867,1909074688.0,193.94427490234375,183.3551788330078,177.72021484375,2.710512638092041,0.18641793727874756,1.4040535688400269
9,0.03065781301120296,59.80568313598633,1919983744.0,193.3809356689453,183.59764099121094,178.47003173828125,2.7371294498443604,0.16063188016414642,1.4126826524734497
10,0.029927847033832222,57.48963165283203,1797113216.0,192.14634704589844,184.49766540527344,178.51246643066406,2.7611262798309326,0.13291147351264954,1.4288042783737183
11,0.029956756974570453,56.220176696777344,1589063040.0,190.4464569091797,185.60745239257812,178.09568786621094,2.781029224395752,0.10388567298650742,1.4519470930099487
12,0.0292427460080944,56.29937744140625,1334759680.0,188.44398498535156,186.58392333984375,177.09121704101562,2.7986419200897217,0.07376376539468765,1.4800593852996826
13,0.028675921028479934,56.98419189453125,1060180160.0,186.3358154296875,187.016845703125,175.72036743164062,2.817274570465088,0.04320233315229416,1.5120843648910522
14,0.028871140035334975,57.54832458496094,854026176.0,184.36048889160156,187.12664794921875,174.10336303710938,2.8419220447540283,0.015399213880300522,1.5459845066070557
15,0.028624710044823587,56.92274475097656,722319296.0,182.67868041992188,186.82740783691406,172.38546752929688,2.873183012008667,-0.006696793250739574,1.5796077251434326
16,0.028170100005809218,54.629554748535156,641343488.0,181.36032104492188,186.1881866455078,170.6956024169922,2.9099273681640625,-0.022472839802503586,1.6100727319717407
17,0.028334355971310288,50.67451477050781,601745088.0,180.38209533691406,185.07391357421875,169.1071014404297,2.950535535812378,-0.032938677817583084,1.6327111721038818
18,0.028275110002141446,44.89767837524414,581877440.0,179.7445526123047,183.74298095703125,167.8254852294922,2.994187116622925,-0.03824061527848244,1.6443839073181152
19,0.028746129013597965,37.44110870361328,537858112.0,179.41380310058594,182.35226440429688,166.95510864257812,3.0399794578552246,-0.03791431710124016,1.6460808515548706
