itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03138174000196159,229.29446411132812,6537332736.0,188.53712463378906,171.80697631835938,149.37533569335938,3.555250883102417,0.60655277967453,2.507235527038574
2,0.03112539096036926,233.33970642089844,5710756352.0,183.5372314453125,167.0160675048828,145.53257751464844,3.507680892944336,0.5640879273414612,2.5460426807403564
3,0.02914503403007984,238.87258911132812,5322946560.0,179.99002075195312,165.3288116455078,141.2473602294922,3.471776247024536,0.5262280702590942,2.544227361679077
4,0.02992642403114587,239.28256225585938,5491381760.0,178.27532958984375,166.3135986328125,137.54737854003906,3.4508554935455322,0.49287348985671997,2.5219318866729736
5,0.029615690000355244,235.54202270507812,5543053824.0,177.7911834716797,168.1573944091797,135.82473754882812,3.442307949066162,0.46177729964256287,2.4986774921417236
6,0.029292082006577402,229.82357788085938,5487750656.0,178.118408203125,170.4596710205078,136.14500427246094,3.4384710788726807,0.43305090069770813,2.46720552444458
7,0.029986051027663052,221.05406188964844,5344527360.0,179.0507354736328,173.22491455078125,137.55975341796875,3.443455219268799,0.40750426054000854,2.4310739040374756
8,0.02852727798745036,210.8910369873047,5154962944.0,180.2971649169922,175.9726104736328,139.90049743652344,3.4510412216186523,0.3846113979816437,2.393045663833618
9,0.029466780018992722,200.08984375,4979532800.0,181.6334686279297,178.66741943359375,142.83119201660156,3.463446617126465,0.3651822507381439,2.351691961288452
10,0.029432659037411213,189.0435791015625,4861221888.0,182.75411987304688,180.9967498779297,145.91639709472656,3.470736265182495,0.34688976407051086,2.31028151512146
11,0.029531786974985152,178.28245544433594,4788075520.0,183.4625244140625,184.0377960205078,149.3902130126953,3.494248151779175,0.32335346937179565,2.287858724594116
12,0.029106910980772227,170.5251922607422,4831403008.0,183.59222412109375,185.75692749023438,152.7661895751953,3.513519525527954,0.2997324466705322,2.263554573059082
13,0.029544875025749207,162.82139587402344,4829020160.0,183.1881561279297,186.26602172851562,156.12228393554688,3.528599500656128,0.2771766483783722,2.232340097427368
14,0.02931256900774315,154.0750274658203,4741188096.0,182.3277587890625,185.90858459472656,159.25213623046875,3.5422730445861816,0.25487181544303894,2.196911573410034
15,0.029736463038716465,144.7926483154297,4563905024.0,181.11773681640625,184.91175842285156,162.09408569335938,3.554414749145508,0.23288613557815552,2.157463788986206
