itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029227873019408435,176.33790588378906,8078169600.0,183.85110473632812,171.9230499267578,163.9877471923828,3.5361552238464355,0.828857958316803,1.5508021116256714
2,0.029889874975197017,177.24990844726562,6884901376.0,178.9225616455078,175.24497985839844,159.01136779785156,3.4893863201141357,0.8136117458343506,1.5007752180099487
3,0.029112746997270733,170.47088623046875,5924264448.0,174.46859741210938,179.28463745117188,154.02276611328125,3.4474289417266846,0.7977863550186157,1.454596757888794
4,0.029644508962519467,169.39553833007812,5020493824.0,170.0722198486328,183.5459747314453,149.251708984375,3.409261703491211,0.7686351537704468,1.412649393081665
5,0.028973285981919616,168.71466064453125,4828513792.0,166.4623260498047,186.3236083984375,145.69534301757812,3.3804361820220947,0.7324445843696594,1.3808834552764893
6,0.028268332011066377,166.68006896972656,4815450112.0,164.01449584960938,186.8557586669922,144.3043212890625,3.359276294708252,0.6922521591186523,1.3649742603302002
7,0.02894433296751231,161.532958984375,4727907840.0,162.70436096191406,186.81307983398438,144.31333923339844,3.3418562412261963,0.6503180861473083,1.3665584325790405
8,0.029523295001126826,153.93423461914062,4472731136.0,162.42205810546875,185.52096557617188,145.21571350097656,3.3238365650177,0.6076765060424805,1.3839229345321655
9,0.02889453899115324,143.88755798339844,4114627328.0,163.13548278808594,183.3971710205078,146.5848388671875,3.305584669113159,0.5663625001907349,1.4108333587646484
10,0.028845829947385937,132.68240356445312,3655559424.0,164.56138610839844,180.8466339111328,148.15464782714844,3.2900538444519043,0.5257580876350403,1.440640926361084
11,0.028933069959748536,121.57743072509766,3151266304.0,166.4547576904297,178.08677673339844,149.84153747558594,3.2753875255584717,0.48565298318862915,1.4734504222869873
12,0.028823731990996748,110.79200744628906,2703013376.0,168.63674926757812,175.39419555664062,151.3740234375,3.2615931034088135,0.4451185464859009,1.5071070194244385
