itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029861414979677647,171.84890747070312,6061990400.0,177.73611450195312,169.3275146484375,166.268310546875,3.8444900512695312,-0.3317931294441223,1.050496220588684
2,0.03029772301670164,160.74896240234375,4820928000.0,182.12985229492188,174.26632690429688,171.21653747558594,3.894512891769409,-0.2832024097442627,1.100318431854248
3,0.030930741981137544,155.76824951171875,4099544576.0,184.53756713867188,178.26441955566406,175.81382751464844,3.9279606342315674,-0.23712092638015747,1.1498479843139648
4,0.030421782983466983,157.1563720703125,3637686272.0,187.92979431152344,180.9209747314453,180.11993408203125,3.9624786376953125,-0.19118329882621765,1.1982239484786987
5,0.03118800901575014,162.87249755859375,3189010688.0,191.2510986328125,181.03652954101562,184.11570739746094,4.002026081085205,-0.1638682633638382,1.2473703622817993
6,0.0311032019671984,168.8459014892578,2983901696.0,192.074462890625,180.11843872070312,187.62838745117188,4.034038543701172,-0.13102227449417114,1.2959914207458496
7,0.03146146499784663,174.0444793701172,2664307712.0,192.9872589111328,178.7775115966797,190.49952697753906,4.065386772155762,-0.09726831316947937,1.3440746068954468
8,0.030445157026406378,180.05059814453125,2347900416.0,194.9003448486328,177.57583618164062,192.67276000976562,4.096807479858398,-0.06469608098268509,1.3919827938079834
9,0.029875106003601104,186.94471740722656,2079313536.0,197.3237762451172,177.05690002441406,194.063720703125,4.1291656494140625,-0.033523883670568466,1.439371943473816
10,0.02977631299290806,194.38421630859375,1930988288.0,199.5432891845703,177.34791564941406,194.72091674804688,4.163674831390381,-0.006706316489726305,1.484588384628296
11,0.029411899973638356,201.84548950195312,1957296256.0,199.7406005859375,178.26844787597656,194.87364196777344,4.191242218017578,0.011442353948950768,1.5241601467132568
12,0.030087626015301794,206.5551300048828,2005227264.0,199.24569702148438,179.91078186035156,194.56861877441406,4.222777843475342,0.020731095224618912,1.555803656578064
13,0.02866294200066477,210.75570678710938,1995350272.0,197.8346710205078,181.77586364746094,193.82717895507812,4.254996299743652,0.023731516674160957,1.5818579196929932
14,0.028803383000195026,213.9575958251953,1989947264.0,195.6047821044922,183.67808532714844,192.80845642089844,4.28161096572876,0.021189436316490173,1.598760962486267
15,0.029118968988768756,215.4827117919922,1943176576.0,192.8155975341797,185.27085876464844,191.6743621826172,4.304862976074219,0.011597403325140476,1.6086519956588745
16,0.029298754001501948,215.62210083007812,1899916032.0,190.0072021484375,186.23106384277344,190.42750549316406,4.327554702758789,-0.0006710328161716461,1.6128731966018677
17,0.02957139501813799,215.46334838867188,1875069824.0,187.37628173828125,186.45643615722656,189.21273803710938,4.349057674407959,-0.015737907961010933,1.611713171005249
18,0.02888320095371455,214.95877075195312,1868690944.0,185.3516845703125,186.10601806640625,187.6231231689453,4.369037628173828,-0.02856503799557686,1.606072187423706
19,0.02888438501395285,214.3583526611328,1871297536.0,184.28526306152344,185.35867309570312,186.0443878173828,4.3892388343811035,-0.039078570902347565,1.5968610048294067
20,0.02875455399043858,214.2891845703125,1861806976.0,184.15245056152344,184.44644165039062,184.5694580078125,4.408526420593262,-0.04877077788114548,1.585147500038147
21,0.029384833003859967,214.45269775390625,1833925760.0,184.76016235351562,183.60479736328125,182.89642333984375,4.4252753257751465,-0.050830692052841187,1.570989727973938
22,0.027784508012700826,215.2801971435547,1782392448.0,185.88194274902344,182.97508239746094,181.19393920898438,4.438754081726074,-0.0481293611228466,1.5544583797454834
23,0.028591411013621837,216.56678771972656,1726831360.0,187.1754150390625,182.62400817871094,179.4884033203125,4.447142601013184,-0.04208068177103996,1.5358045101165771
24,0.028395137982442975,217.93284606933594,1688535168.0,188.38458251953125,182.56317138671875,177.93003845214844,4.449627876281738,-0.034663379192352295,1.5155177116394043
