itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02977954800007865,316.04974365234375,7512520192.0,173.87344360351562,213.40599060058594,185.2545623779297,3.6894257068634033,0.8904867172241211,0.6320698857307434
2,0.03154927201103419,327.9554443359375,6641305088.0,174.62979125976562,218.33401489257812,190.03500366210938,3.6637096405029297,0.9131676554679871,0.6740984320640564
3,0.03017022297717631,326.945556640625,6538952704.0,172.50970458984375,223.1586456298828,190.27801513671875,3.6279280185699463,0.9000927805900574,0.706489622592926
4,0.03190224798163399,319.6649475097656,6459447808.0,171.6760711669922,225.05039978027344,189.8394012451172,3.608909845352173,0.911154568195343,0.7423685193061829
5,0.030348547967150807,314.54608154296875,6512926208.0,171.86700439453125,224.7032470703125,190.1613311767578,3.5993406772613525,0.9341455101966858,0.7791442275047302
6,0.02982813201379031,310.6236267089844,6365565440.0,172.31857299804688,223.99586486816406,190.6211395263672,3.59334397315979,0.958264946937561,0.8166279196739197
7,0.029706438013818115,307.20672607421875,6419630592.0,171.48890686035156,223.38328552246094,188.90469360351562,3.5820250511169434,0.9691534638404846,0.8427063822746277
8,0.03042582201305777,302.2079772949219,6298615296.0,170.49388122558594,222.32810974121094,186.46499633789062,3.575507640838623,0.9770113229751587,0.8625354170799255
9,0.03007221798179671,297.8437194824219,6227425792.0,170.0786590576172,220.36083984375,184.02740478515625,3.576601982116699,0.9909305572509766,0.8856980204582214
10,0.02938382199499756,294.2231140136719,6175489024.0,170.11915588378906,218.27613830566406,182.08578491210938,3.582364559173584,1.007350206375122,0.9042665362358093
11,0.030277119018137455,292.286376953125,6126730240.0,170.20285034179688,216.89857482910156,180.21299743652344,3.590754985809326,1.0204734802246094,0.9169686436653137
12,0.029796340968459845,291.76251220703125,6184176128.0,169.77420043945312,216.7550048828125,178.0534210205078,3.5960772037506104,1.0246005058288574,0.921162486076355
13,0.030656891991384327,291.88409423828125,6170096640.0,169.10108947753906,217.48562622070312,175.55471801757812,3.597259283065796,1.0241526365280151,0.9227041006088257
14,0.02983284799847752,292.024169921875,6113981440.0,168.70220947265625,218.65774536132812,172.86849975585938,3.60127592086792,1.023594856262207,0.9193432331085205
15,0.029652956989593804,293.6604919433594,6061190144.0,169.04812622070312,219.4305419921875,169.93975830078125,3.610241174697876,1.0302960872650146,0.9094412326812744
16,0.02866916701896116,297.3414306640625,5865608192.0,169.99180603027344,220.839599609375,166.70399475097656,3.623777389526367,1.0454797744750977,0.8958511352539062
17,0.029672717035282403,303.92327880859375,5561950208.0,171.4007110595703,222.8739013671875,163.57974243164062,3.640577554702759,1.068376064300537,0.8783529996871948
18,0.028732897015288472,313.2508544921875,5216741376.0,172.94778442382812,225.29681396484375,161.11154174804688,3.6552441120147705,1.0965207815170288,0.868117094039917
19,0.030075215036049485,322.5643615722656,5105176064.0,174.0779266357422,228.0162811279297,159.43772888183594,3.6685705184936523,1.1249326467514038,0.8551558256149292
20,0.027875301020685583,332.44537353515625,5129041408.0,174.95216369628906,230.30728149414062,159.02090454101562,3.6789491176605225,1.1534489393234253,0.8508262038230896
21,0.028535538993310183,340.28607177734375,5081264128.0,175.55116271972656,232.39785766601562,159.83486938476562,3.686619281768799,1.1817147731781006,0.8541038632392883
22,0.0290077340323478,346.39752197265625,5011250688.0,175.8423614501953,234.3108367919922,161.54457092285156,3.6914024353027344,1.2092517614364624,0.8627698421478271
23,0.028070315020158887,351.0877685546875,4931559424.0,175.70973205566406,235.42140197753906,163.82180786132812,3.6940770149230957,1.2327289581298828,0.8757255673408508
24,0.028941202035639435,353.69830322265625,4848932352.0,175.28353881835938,236.0087890625,166.43190002441406,3.6974127292633057,1.2535423040390015,0.8873858451843262
