itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03231277200393379,223.43515014648438,7208134144.0,163.95384216308594,180.74139404296875,164.31317138671875,3.7494306564331055,0.7088229060173035,2.3553619384765625
2,0.031360983033664525,224.97789001464844,6511843840.0,167.33506774902344,176.90652465820312,159.5287322998047,3.7483434677124023,0.6885870695114136,2.3182532787323
3,0.030658741015940905,218.25772094726562,6143158784.0,171.3976593017578,175.27882385253906,154.65463256835938,3.7608282566070557,0.6894595623016357,2.2911176681518555
4,0.030464338953606784,217.05606079101562,5843430912.0,175.53945922851562,173.92239379882812,149.8782196044922,3.7891523838043213,0.7051286101341248,2.255361318588257
5,0.030400204996112734,219.90048217773438,6190817792.0,178.4892578125,171.52294921875,145.09689331054688,3.7987658977508545,0.6965528726577759,2.2350196838378906
6,0.030030845024157315,223.13717651367188,6189531648.0,180.85452270507812,169.1569061279297,141.80825805664062,3.8048131465911865,0.6805558800697327,2.211906671524048
7,0.03017758799251169,224.4952392578125,6158992384.0,182.6409912109375,166.39576721191406,139.47720336914062,3.8120663166046143,0.6559144854545593,2.188204050064087
8,0.030223259993363172,224.76429748535156,6043711488.0,184.31349182128906,163.53038024902344,138.58596801757812,3.819121837615967,0.6242769956588745,2.156156539916992
9,0.030469912046100944,222.8335723876953,5828104192.0,185.2255859375,160.27557373046875,138.92405700683594,3.824842691421509,0.5874904990196228,2.1207399368286133
10,0.030604503001086414,219.44570922851562,5358195200.0,184.95245361328125,158.32273864746094,140.30105590820312,3.8243584632873535,0.5470513105392456,2.092435359954834
11,0.03054606803925708,213.9940643310547,4938324480.0,184.79405212402344,157.24537658691406,141.40057373046875,3.8299009799957275,0.5073344111442566,2.0593998432159424
12,0.03165020898450166,208.7217559814453,4787091456.0,184.97152709960938,157.8636932373047,142.4898223876953,3.8406975269317627,0.4675474762916565,2.023977041244507
13,0.03171957901213318,202.95594787597656,4484753408.0,185.16668701171875,159.54847717285156,142.97384643554688,3.8565964698791504,0.42795154452323914,1.9858640432357788
14,0.03172453900333494,197.64080810546875,4084796160.0,185.306884765625,162.07965087890625,142.6265106201172,3.8769805431365967,0.3887108564376831,1.9455918073654175
15,0.031477379030548036,193.3238983154297,3612057856.0,185.24090576171875,164.97091674804688,142.28237915039062,3.898776054382324,0.3489152193069458,1.9022305011749268
16,0.03135375800775364,189.3765869140625,3163810816.0,184.96080017089844,167.67918395996094,142.04739379882812,3.923584461212158,0.3097870945930481,1.8563730716705322
17,0.03132025501690805,186.5399169921875,2826438144.0,184.44642639160156,169.5113525390625,142.66299438476562,3.948392868041992,0.27172496914863586,1.809232234954834
18,0.031247487000655383,184.07144165039062,2621456640.0,183.95068359375,169.83204650878906,144.0513916015625,3.9704411029815674,0.2355760633945465,1.7625045776367188
19,0.030477746040560305,181.84255981445312,2435303424.0,183.6814727783203,169.1908721923828,146.25474548339844,3.988461971282959,0.2001468688249588,1.7160075902938843
20,0.030457789020147175,179.25735473632812,2247875584.0,183.675537109375,167.8668212890625,148.9365997314453,4.004947662353516,0.16665397584438324,1.672235131263733
21,0.030127841979265213,177.1646270751953,2149407232.0,184.4303436279297,166.5101318359375,151.7975616455078,4.021185874938965,0.1382514238357544,1.6422291994094849
22,0.029915058985352516,175.9937744140625,2099548928.0,185.6613311767578,165.59950256347656,154.653076171875,4.040954113006592,0.11403530836105347,1.621450662612915
23,0.030011433991603553,176.03216552734375,2056511616.0,187.37998962402344,165.4005889892578,157.35464477539062,4.062435626983643,0.09305068105459213,1.6077641248703003
24,0.030619686003774405,176.74998474121094,1978410112.0,189.34616088867188,166.03561401367188,159.85879516601562,4.082906723022461,0.0744076818227768,1.5984808206558228
25,0.030318148026708513,177.50172424316406,1901125888.0,191.37644958496094,167.39370727539062,161.9580841064453,4.101605415344238,0.057717110961675644,1.5918048620224
26,0.029983015032485127,178.27134704589844,1835938816.0,193.27369689941406,169.35720825195312,164.09556579589844,4.11801815032959,0.041910234838724136,1.585884690284729
27,0.030026207969058305,178.83038330078125,1775789056.0,194.81076049804688,171.65394592285156,166.1761474609375,4.133179664611816,0.0260075181722641,1.580702543258667
28,0.029882106988225132,179.34796142578125,1746568576.0,195.5994415283203,173.9851531982422,168.3155517578125,4.148918151855469,0.010865632444620132,1.5774232149124146
29,0.029867455014027655,179.95225524902344,1737304576.0,195.6994171142578,176.0039825439453,170.5015411376953,4.1631903648376465,-0.0035024716053158045,1.5733064413070679
30,0.029889261000789702,180.48106384277344,1726353408.0,194.99559020996094,177.55682373046875,172.81846618652344,4.176016807556152,-0.01724138855934143,1.5655137300491333
31,0.028114665008615702,180.86476135253906,1679622144.0,193.98426818847656,178.57261657714844,175.23992919921875,4.192195892333984,-0.029948728159070015,1.5560681819915771
32,0.029002897965256125,182.25563049316406,1637784832.0,192.54312133789062,179.02584838867188,177.74649047851562,4.203664779663086,-0.04131119325757027,1.5456031560897827
33,0.02894822898088023,183.33355712890625,1597450880.0,191.03067016601562,179.15008544921875,180.18157958984375,4.210833549499512,-0.05099589377641678,1.536197304725647
34,0.028891169000416994,184.3144073486328,1592002816.0,189.72164916992188,179.24560546875,182.307861328125,4.2164387702941895,-0.0587298683822155,1.527835726737976
35,0.02911551302531734,185.5120849609375,1637871872.0,188.9291534423828,179.4253387451172,184.03189086914062,4.2222981452941895,-0.06371606886386871,1.521262526512146
36,0.028695409011561424,187.1427459716797,1688323072.0,188.59864807128906,179.77577209472656,185.28329467773438,4.229333400726318,-0.06556268781423569,1.518776535987854
37,0.02927289402578026,189.03404235839844,1714180480.0,188.66122436523438,180.34185791015625,186.0545196533203,4.236300945281982,-0.06533753871917725,1.5167771577835083
38,0.028657022048719227,190.9033203125,1718099328.0,189.1114959716797,180.97569274902344,186.42149353027344,4.242295742034912,-0.06299902498722076,1.515437364578247
