itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02939275198150426,210.82281494140625,5521531904.0,180.1787567138672,177.43307495117188,161.21493530273438,3.2991340160369873,0.6403130292892456,2.350221633911133
2,0.030694285000208765,199.4657440185547,5135207424.0,184.54273986816406,178.97979736328125,157.9093017578125,3.3353965282440186,0.6083743572235107,2.300333023071289
3,0.03126166498987004,192.2010498046875,5050290688.0,186.8600616455078,176.9771270751953,156.56753540039062,3.3333041667938232,0.5697523951530457,2.2700600624084473
4,0.031087509007193148,186.39788818359375,4891065344.0,187.33343505859375,174.33900451660156,156.77166748046875,3.326134443283081,0.5269526243209839,2.2401504516601562
5,0.03105701896129176,178.3928680419922,4643164160.0,186.98043823242188,171.06288146972656,158.61898803710938,3.305006742477417,0.48184531927108765,2.207926034927368
6,0.030751569021958858,169.04830932617188,4463034368.0,186.70350646972656,168.217041015625,160.074951171875,3.282702922821045,0.440496027469635,2.1735801696777344
7,0.030583332001697272,160.47503662109375,4395996160.0,187.05844116210938,165.90435791015625,161.495361328125,3.2768068313598633,0.40236806869506836,2.1351170539855957
8,0.0314038599608466,151.84010314941406,4357785088.0,188.02679443359375,164.8029327392578,161.5212860107422,3.2789087295532227,0.37156760692596436,2.0937612056732178
9,0.03093992901267484,143.39979553222656,4265681664.0,189.2252197265625,164.5603790283203,160.69821166992188,3.280735731124878,0.3438332974910736,2.0512855052948
10,0.030552293988876045,134.83053588867188,4145373440.0,190.3730926513672,166.12368774414062,159.87933349609375,3.2952518463134766,0.31979382038116455,2.008607864379883
11,0.030529512034263462,125.60258483886719,3981293568.0,190.7978057861328,167.8950958251953,159.29519653320312,3.3098270893096924,0.2963714897632599,1.9645432233810425
12,0.03026632301043719,116.1330337524414,3796488960.0,190.0989990234375,169.76829528808594,158.58245849609375,3.324335813522339,0.27332186698913574,1.9191431999206543
13,0.0306489200447686,106.4029541015625,3510289152.0,188.3253936767578,171.8998565673828,156.99635314941406,3.340134620666504,0.24830040335655212,1.8720440864562988
14,0.030419752991292626,96.7334976196289,3058102272.0,185.7537841796875,174.07090759277344,154.9202117919922,3.355518102645874,0.22024843096733093,1.823354721069336
15,0.031012143997941166,87.82476806640625,2500746240.0,182.6277618408203,176.39071655273438,152.90151977539062,3.368267059326172,0.18930919468402863,1.7730706930160522
16,0.030142398027237505,80.02240753173828,1910819584.0,179.1903533935547,178.54940795898438,151.41175842285156,3.376553535461426,0.15618671476840973,1.7213581800460815
17,0.030417744012083858,73.41781616210938,1395635584.0,175.70265197753906,180.21522521972656,151.34014892578125,3.3767457008361816,0.12216391414403915,1.6687443256378174
18,0.029990880051627755,66.96571350097656,1081189504.0,172.71206665039062,181.1366424560547,152.8209228515625,3.3663296699523926,0.09086330235004425,1.616229772567749
19,0.029410063987597823,60.52227783203125,986784256.0,170.7019805908203,181.0460205078125,155.3208770751953,3.345531463623047,0.06409197300672531,1.5664607286453247
20,0.030236498976591974,54.45306396484375,976782912.0,169.82647705078125,180.14279174804688,158.43589782714844,3.3178765773773193,0.04070236161351204,1.5235371589660645
21,0.029655503982212394,48.931396484375,973808832.0,170.0102081298828,178.7285919189453,161.93997192382812,3.285491943359375,0.019672507420182228,1.4901094436645508
22,0.030103305994998664,43.83191680908203,938185472.0,171.0812530517578,177.02769470214844,165.51512145996094,3.2504336833953857,0.0008442237740382552,1.4669384956359863
23,0.029606305004563183,39.49652099609375,904362368.0,172.80686950683594,175.51939392089844,168.7451934814453,3.2157180309295654,-0.014108417555689812,1.4549418687820435
24,0.02953402599086985,36.257606506347656,889976256.0,174.96322631835938,174.58255004882812,171.25796508789062,3.1838538646698,-0.0229679886251688,1.452606439590454
25,0.030100584030151367,33.658233642578125,861926912.0,177.37762451171875,174.3717041015625,172.92520141601562,3.1565706729888916,-0.02605338953435421,1.4586162567138672
26,0.029837086971383542,30.779281616210938,788478976.0,179.87789916992188,174.9853973388672,173.50265502929688,3.134655237197876,-0.024810800328850746,1.471670150756836
27,0.029241891985293478,26.943208694458008,662673728.0,182.25563049316406,176.33163452148438,173.21774291992188,3.1174161434173584,-0.021207986399531364,1.490517020225525
28,0.03003684396389872,22.463314056396484,515361248.0,184.26605224609375,178.17237854003906,172.15536499023438,3.1045947074890137,-0.016808394342660904,1.5137414932250977
29,0.029566771001555026,18.200454711914062,386948032.0,185.62547302246094,180.11851501464844,170.6024169921875,3.096741199493408,-0.012908621691167355,1.540603518486023
30,0.029949317045975477,15.532522201538086,316161728.0,186.0841522216797,181.92507934570312,168.89930725097656,3.091519355773926,-0.010030040517449379,1.5682463645935059
31,0.029725308995693922,15.857160568237305,305840992.0,185.66990661621094,183.35006713867188,167.24732971191406,3.088121175765991,-0.00849046092480421,1.594010829925537
32,0.029309106001164764,18.165056228637695,314181440.0,184.569580078125,184.09503173828125,165.9254608154297,3.085383415222168,-0.009364658035337925,1.6154736280441284
33,0.02988800499588251,20.592910766601562,332307360.0,183.04876708984375,184.07772827148438,165.00025939941406,3.0829505920410156,-0.012305138632655144,1.6301628351211548
34,0.029766255989670753,21.973217010498047,341793472.0,181.3680877685547,183.49537658691406,164.5560760498047,3.082930564880371,-0.01448136568069458,1.6376111507415771
35,0.02944428299088031,21.843055725097656,341979040.0,179.7620391845703,182.52987670898438,164.7266387939453,3.086005449295044,-0.015830092132091522,1.6373316049575806
36,0.02961482503451407,20.205394744873047,325568288.0,178.42013549804688,181.47390747070312,165.36317443847656,3.093291997909546,-0.015151780098676682,1.6303410530090332
37,0.02918442798545584,17.572368621826172,288942176.0,177.4808807373047,180.52113342285156,166.2989044189453,3.104799270629883,-0.012713924050331116,1.6178838014602661
38,0.029418485995847732,14.437788009643555,234537920.0,177.01808166503906,179.88026428222656,167.2865753173828,3.1203651428222656,-0.00846175104379654,1.6012601852416992
39,0.029389412025921047,10.469833374023438,165283328.0,177.06707763671875,179.5683135986328,168.04335021972656,3.1379401683807373,-0.0035751396790146828,1.5819544792175293
40,0.029650219017639756,5.556974411010742,99025240.0,177.5831756591797,179.49002075195312,168.34646606445312,3.155205249786377,0.0018395200604572892,1.5622996091842651
41,0.02834075700957328,6.448400497436523,72906704.0,178.43736267089844,179.4990692138672,168.13522338867188,3.1700501441955566,0.006636509671807289,1.5457768440246582
42,0.0293716830201447,10.19828987121582,91523680.0,179.4253692626953,179.4317169189453,167.48927307128906,3.180753231048584,0.010141702368855476,1.5345951318740845
43,0.02922656701412052,12.337169647216797,124454568.0,180.3834228515625,179.22679138183594,166.58529663085938,3.1869428157806396,0.012587219476699829,1.5293201208114624
44,0.03001972194761038,13.477261543273926,148500560.0,181.1659393310547,178.93414306640625,165.5374755859375,3.188901662826538,0.014695296995341778,1.5295441150665283
45,0.029573658015578985,14.639320373535156,155291696.0,181.67086791992188,178.6278076171875,164.49200439453125,3.1865732669830322,0.01651228405535221,1.5344464778900146
46,0.02943106699967757,14.831283569335938,146008544.0,181.8347930908203,178.43846130371094,163.6384735107422,3.1809136867523193,0.0179479718208313,1.5430165529251099
47,0.029129177040886134,13.84394645690918,125365512.0,181.6392822265625,178.49510192871094,163.16502380371094,3.17301344871521,0.01804744452238083,1.5539630651474
48,0.030037263000849634,11.809188842773438,94040944.0,181.117919921875,178.9170684814453,163.20574951171875,3.1637821197509766,0.01636561192572117,1.565981388092041
49,0.02919732400914654,9.021934509277344,57488452.0,180.376953125,179.53688049316406,163.72467041015625,3.1538681983947754,0.012354019097983837,1.5770331621170044
50,0.03011985099874437,6.22344446182251,33671380.0,179.58717346191406,180.20367431640625,164.6927032470703,3.1433937549591064,0.005644891411066055,1.5854437351226807
51,0.028938136994838715,4.529926300048828,32511730.0,178.92202758789062,180.74378967285156,165.8950958251953,3.133739948272705,-0.0017980823758989573,1.5900570154190063
52,0.029301462054718286,5.238730430603027,49188272.0,178.53326416015625,181.0287322998047,167.0962371826172,3.1259765625,-0.008360429666936398,1.5907418727874756
53,0.029269505001138896,7.0956315994262695,66261128.0,178.49005126953125,181.06761169433594,168.0775909423828,3.1205859184265137,-0.012573217041790485,1.5881857872009277
54,0.02963626099517569,8.4976806640625,71274096.0,178.77940368652344,180.89517211914062,168.65899658203125,3.1183700561523438,-0.013513810932636261,1.5833193063735962
55,0.02946812694426626,8.751273155212402,60108044.0,179.3370361328125,180.56793212890625,168.7524871826172,3.119292974472046,-0.011883831582963467,1.5767593383789062
56,0.029164389008656144,7.811079502105713,39065116.0,180.02606201171875,180.2395477294922,168.34654235839844,3.1234066486358643,-0.007721629925072193,1.5700594186782837
57,0.02955097396625206,5.84503173828125,22392262.0,180.6851043701172,180.04808044433594,167.5431365966797,3.1301422119140625,-0.0019384602783247828,1.5643559694290161
58,0.029048035969026387,3.3741300106048584,17486588.0,181.14959716796875,179.92457580566406,166.51788330078125,3.1377480030059814,0.0036276234313845634,1.5609452724456787
59,0.02974780002841726,2.178706645965576,25148824.0,181.31320190429688,179.83555603027344,165.52688598632812,3.145104169845581,0.007638244889676571,1.5601669549942017
60,0.02909168100450188,3.621889114379883,32406284.0,181.15452575683594,179.7876434326172,164.7777099609375,3.1513195037841797,0.00983625277876854,1.5614938735961914
61,0.02961849997518584,5.04292631149292,32742650.0,180.7285614013672,179.75985717773438,164.40054321289062,3.1556320190429688,0.010213721543550491,1.564314365386963
62,0.028924774029292166,5.70100212097168,26147670.0,180.15040588378906,179.69046020507812,164.4471435546875,3.1574010848999023,0.008791327476501465,1.5677982568740845
