itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029431569972075522,210.67295837402344,10289145856.0,176.16908264160156,159.82440185546875,157.14588928222656,2.941516876220703,-0.718256413936615,1.291660189628601
2,0.030476149986498058,185.8599853515625,9027537920.0,180.95870971679688,164.34390258789062,162.0518341064453,2.982449769973755,-0.6719470024108887,1.3411333560943604
3,0.02965388901066035,163.68743896484375,7729520640.0,185.38853454589844,168.3817596435547,166.98529052734375,3.0247886180877686,-0.6241747736930847,1.3906750679016113
4,0.02999354200437665,143.7604217529297,6543099904.0,189.2310028076172,171.9354705810547,171.9599151611328,3.067718267440796,-0.5754347443580627,1.4162577390670776
5,0.03033331601181999,129.98907470703125,5459653120.0,192.07406616210938,175.6898956298828,176.9639129638672,3.11161470413208,-0.5260820388793945,1.4432317018508911
6,0.029212958994321525,118.4606704711914,4524458496.0,193.52626037597656,179.12950134277344,181.98703002929688,3.156236171722412,-0.4766254723072052,1.4739062786102295
7,0.02991275704698637,107.45857238769531,3732823552.0,193.3645782470703,181.5355987548828,186.8801727294922,3.200507402420044,-0.4272106885910034,1.5106908082962036
8,0.030329599045217037,95.75477600097656,3048173056.0,192.07125854492188,182.36572265625,191.40467834472656,3.2429137229919434,-0.37838470935821533,1.5499215126037598
9,0.03004064701963216,83.72601318359375,2575276800.0,190.11459350585938,183.16946411132812,195.11416625976562,3.277721405029297,-0.33052435517311096,1.5873805284500122
10,0.03187702695140615,72.30186462402344,2296849408.0,187.81341552734375,184.25991821289062,197.67759704589844,3.301121473312378,-0.28442442417144775,1.6170271635055542
11,0.029526643978897482,62.51982879638672,2136323200.0,185.4506072998047,185.36741638183594,198.96556091308594,3.3176071643829346,-0.2401139885187149,1.6395939588546753
12,0.030133759952150285,54.19892883300781,2042190592.0,183.23858642578125,186.48646545410156,199.14675903320312,3.325977325439453,-0.19794286787509918,1.6476421356201172
13,0.03113000199664384,49.33744812011719,1982217344.0,181.42335510253906,186.6519775390625,198.39663696289062,3.3273203372955322,-0.15843841433525085,1.6460111141204834
14,0.029665355978067964,47.30039978027344,1903633920.0,180.13223266601562,185.76654052734375,196.9018096923828,3.3213255405426025,-0.12199774384498596,1.6374547481536865
15,0.029985469998791814,46.364620208740234,1761643648.0,179.38731384277344,184.14796447753906,194.7755126953125,3.3094570636749268,-0.08873973786830902,1.620835781097412
16,0.02902933396399021,45.43821716308594,1551525376.0,179.13711547851562,181.9010772705078,192.13510131835938,3.2925288677215576,-0.0589752234518528,1.6013071537017822
17,0.02986009098822251,43.54235076904297,1308342656.0,179.30743408203125,179.57089233398438,189.06298828125,3.2714459896087646,-0.032716892659664154,1.5810717344284058
18,0.02973655000096187,40.64344787597656,1071690560.0,179.79373168945312,177.7047576904297,185.62863159179688,3.2471325397491455,-0.009907696396112442,1.5616734027862549
19,0.030478845990728587,36.802677154541016,865679744.0,180.425537109375,176.87127685546875,181.93338012695312,3.2212259769439697,0.00933378841727972,1.5432568788528442
20,0.0296541839488782,32.212127685546875,684792896.0,181.0757293701172,177.416015625,178.0575408935547,3.1954538822174072,0.025254376232624054,1.533564805984497
21,0.029363073001150042,26.212528228759766,501754912.0,181.55377197265625,178.69171142578125,174.103759765625,3.1695728302001953,0.037994127720594406,1.5343061685562134
22,0.029773732996545732,18.875839233398438,332476768.0,181.70761108398438,180.37619018554688,170.17245483398438,3.144625425338745,0.04756111279129982,1.5441480875015259
23,0.02964395296294242,11.574430465698242,199136976.0,181.47694396972656,181.81483459472656,166.3671875,3.120945692062378,0.05390133708715439,1.5591485500335693
24,0.02870446798624471,8.733405113220215,157621680.0,180.9387969970703,182.28292846679688,162.83872985839844,3.099719524383545,0.05708207190036774,1.5744754076004028
25,0.02982500899815932,13.336981773376465,178843072.0,180.22955322265625,181.89784240722656,159.71038818359375,3.081181526184082,0.0579095222055912,1.5857428312301636
26,0.02962807600852102,19.202234268188477,233484528.0,179.5263214111328,180.99652099609375,157.11672973632812,3.067094087600708,0.057239361107349396,1.5926058292388916
27,0.02913527103373781,24.078144073486328,319809792.0,179.0311279296875,180.08729553222656,155.11279296875,3.0588366985321045,0.05596686154603958,1.5922887325286865
28,0.029703369014896452,26.878524780273438,407717664.0,178.8602752685547,179.52781677246094,153.71112060546875,3.056925058364868,0.054432567209005356,1.5862184762954712
29,0.029781232005916536,27.496482849121094,463834848.0,179.00059509277344,179.44361877441406,152.9324188232422,3.0610499382019043,0.05314791947603226,1.5769565105438232
30,0.030372470966540277,26.239282608032227,476687456.0,179.39056396484375,179.7692413330078,152.71405029296875,3.0700249671936035,0.05212610960006714,1.5647958517074585
31,0.027079852996394038,23.354541778564453,454214496.0,179.89576721191406,180.03065490722656,153.07888793945312,3.081360101699829,0.05148710310459137,1.5536632537841797
32,0.0281470239860937,19.844013214111328,423680960.0,180.31503295898438,180.34298706054688,153.89022827148438,3.095059633255005,0.05094502121210098,1.5470106601715088
33,0.025836271001026034,16.70417022705078,380093792.0,180.5544891357422,180.11923217773438,155.07955932617188,3.110752820968628,0.050376832485198975,1.544745922088623
34,0.02788400900317356,15.010970115661621,319475264.0,180.54505920410156,179.47329711914062,156.55288696289062,3.127856492996216,0.04958010092377663,1.5472142696380615
35,0.027204059006180614,15.072135925292969,244252096.0,180.3063507080078,178.78109741210938,158.2554931640625,3.145547866821289,0.04835774749517441,1.5534191131591797
36,0.027662052016239613,15.580572128295898,179004688.0,179.9053497314453,178.35716247558594,160.07476806640625,3.162665367126465,0.04621027037501335,1.5604034662246704
37,0.027013238985091448,15.92699909210205,133005320.0,179.43734741210938,178.372802734375,161.9476318359375,3.177912712097168,0.04272463917732239,1.5669504404067993
38,0.027941112988628447,15.81557846069336,104594128.0,178.98306274414062,178.75564575195312,163.76715087890625,3.1899824142456055,0.03785901516675949,1.5704834461212158
39,0.027533974032849073,15.198873519897461,92506352.0,178.67691040039062,179.29454040527344,165.46591186523438,3.19789719581604,0.031582269817590714,1.5723867416381836
40,0.028269771952182055,14.266012191772461,93417496.0,178.5943145751953,179.66656494140625,166.97540283203125,3.2008042335510254,0.024220414459705353,1.5731236934661865
