itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03163024701643735,74.65652465820312,15090627584.0,201.41380310058594,155.1409149169922,148.47994995117188,2.449601411819458,0.4462429881095886,0.8203434348106384
2,0.030193193000741303,61.03508758544922,10751797248.0,196.4547882080078,160.14093017578125,146.86859130859375,2.494537591934204,0.3975495994091034,0.8548073768615723
3,0.03085424000164494,49.16480255126953,8090674688.0,191.67982482910156,165.07118225097656,149.00143432617188,2.5387511253356934,0.34958791732788086,0.8313621282577515
4,0.030420072958804667,48.17073440551758,6059022848.0,187.1643829345703,169.9784698486328,152.03921508789062,2.5790674686431885,0.305780291557312,0.8341387510299683
5,0.030359574011527002,47.466102600097656,4986600960.0,183.0369110107422,174.7530059814453,155.35105895996094,2.6144309043884277,0.2667243182659149,0.8550577163696289
6,0.029939770000055432,45.054115295410156,4513509888.0,179.42604064941406,179.06101989746094,158.0890655517578,2.6457066535949707,0.23430955410003662,0.8867261409759521
7,0.03072709299158305,42.85798645019531,4400129024.0,176.3460235595703,182.86669921875,159.4853057861328,2.6719772815704346,0.2076406478881836,0.9242188930511475
8,0.028555476979818195,43.321449279785156,4357601792.0,173.76995849609375,186.0679168701172,160.41909790039062,2.6943137645721436,0.18627463281154633,0.9653902053833008
9,0.029473943053744733,44.8796501159668,4320801280.0,171.7005157470703,188.5784912109375,160.72813415527344,2.713561773300171,0.1690884381532669,1.0091224908828735
10,0.02976981201209128,45.98920822143555,4266598144.0,170.1045684814453,190.39260864257812,160.4364776611328,2.729539632797241,0.15574301779270172,1.0550421476364136
11,0.029429721005726606,46.02198028564453,4172016640.0,168.97421264648438,191.5186309814453,159.97958374023438,2.7428336143493652,0.14549264311790466,1.102542757987976
12,0.02941942698089406,45.042320251464844,4018046720.0,168.29177856445312,192.10421752929688,159.43557739257812,2.7546379566192627,0.1379396915435791,1.1511788368225098
13,0.029538208968006074,43.5328369140625,3798679552.0,168.02113342285156,192.081787109375,159.04000854492188,2.7650370597839355,0.13308647274971008,1.2007009983062744
14,0.029603447997942567,41.78611755371094,3514992896.0,168.13401794433594,191.52308654785156,158.90853881835938,2.774580478668213,0.1310739666223526,1.2509292364120483
15,0.03037543798564002,40.306312561035156,3163662848.0,168.59913635253906,190.44277954101562,158.992431640625,2.783907651901245,0.13204118609428406,1.301697850227356
16,0.029379326035268605,39.58544921875,2752619776.0,169.39215087890625,189.03868103027344,159.46971130371094,2.7945258617401123,0.1353626549243927,1.3526426553726196
17,0.03056514699710533,39.8018684387207,2303805696.0,170.4724884033203,187.26568603515625,160.5529022216797,2.8055553436279297,0.1403108537197113,1.4034291505813599
18,0.02952030103188008,40.874271392822266,1862337664.0,171.7906951904297,185.26564025878906,161.92745971679688,2.8177337646484375,0.14588865637779236,1.453047275543213
19,0.029674360994249582,42.51732635498047,1496370176.0,173.30299377441406,183.21310424804688,163.44325256347656,2.831679344177246,0.15112316608428955,1.5002481937408447
20,0.029311808000784367,44.28962707519531,1246477440.0,174.9584197998047,181.32879638671875,165.1041259765625,2.8480377197265625,0.15549388527870178,1.54388427734375
21,0.028750909958034754,45.85066223144531,1110331264.0,176.71047973632812,179.74012756347656,166.6444854736328,2.8663933277130127,0.15852241218090057,1.582470417022705
22,0.02783665299648419,47.28437042236328,1083980032.0,178.51190185546875,178.69366455078125,167.65577697753906,2.8866376876831055,0.1593663990497589,1.6129664182662964
23,0.02896186802536249,48.485443115234375,1104731008.0,180.31578063964844,178.2582244873047,167.6832733154297,2.908360719680786,0.15776976943016052,1.6350194215774536
24,0.028598099015653133,48.95563888549805,1100956160.0,182.05569458007812,178.3797607421875,166.90463256835938,2.9308383464813232,0.15353693068027496,1.6489851474761963
25,0.028497925959527493,48.587738037109375,1057404544.0,183.67218017578125,178.9959259033203,165.44044494628906,2.953597068786621,0.14684858918190002,1.6553728580474854
26,0.028767593030352145,47.68422317504883,978302912.0,185.0902557373047,179.97642517089844,163.5496063232422,2.976191282272339,0.13786910474300385,1.6556825637817383
27,0.027940672007389367,46.41862869262695,899761024.0,186.21607971191406,181.1175994873047,161.44300842285156,2.997641086578369,0.1266871839761734,1.6505693197250366
28,0.02861117903375998,44.60885238647461,853064704.0,186.96441650390625,182.22337341308594,159.35317993164062,3.0175204277038574,0.11384890973567963,1.6416943073272705
29,0.0285829909844324,42.21747970581055,836553280.0,187.30397033691406,183.07720947265625,157.66146850585938,3.0356531143188477,0.09984932839870453,1.629241704940796
30,0.02843712898902595,38.89284133911133,816953024.0,187.23292541503906,183.56129455566406,156.828125,3.05157732963562,0.08518526703119278,1.6142077445983887
31,0.028158689034171402,34.42070770263672,768157696.0,186.7873077392578,183.49212646484375,156.96815490722656,3.0660016536712646,0.0703272596001625,1.5966631174087524
32,0.027472410001792014,28.60204315185547,666610240.0,186.01783752441406,182.96188354492188,157.98931884765625,3.078860282897949,0.055708181113004684,1.579126000404358
33,0.028276315017137676,21.999008178710938,521520576.0,184.9818115234375,182.0632781982422,159.82550048828125,3.0909461975097656,0.041298337280750275,1.5620509386062622
34,0.02800285303965211,14.765754699707031,357541536.0,183.7342529296875,180.93792724609375,162.2729949951172,3.102527379989624,0.02738269977271557,1.547858715057373
35,0.027773354027885944,7.890351295471191,220978560.0,182.33995056152344,179.8187713623047,165.01963806152344,3.1139259338378906,0.014107828959822655,1.5376944541931152
36,0.02864424599101767,5.311842441558838,141022752.0,180.90115356445312,178.86297607421875,167.69577026367188,3.125110626220703,0.0017579416744410992,1.532699704170227
37,0.028035548981279135,7.174138069152832,131087336.0,179.54299926757812,178.20155334472656,169.9445343017578,3.136137008666992,-0.009381686337292194,1.5332765579223633
