itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030080689990427345,121.97271728515625,6757914624.0,178.1475830078125,199.4529571533203,168.41563415527344,2.626957893371582,0.6657847762107849,0.8271716833114624
2,0.03063985100015998,97.28816223144531,5835814400.0,182.95021057128906,194.4520721435547,163.45947265625,2.654446601867676,0.6950600743293762,0.8724575042724609
3,0.030505376984365284,97.14627075195312,5984544256.0,180.5093536376953,193.9198760986328,158.74964904785156,2.6899285316467285,0.6641919612884521,0.9094381928443909
4,0.03089378500590101,93.30451202392578,5137660928.0,178.17022705078125,193.18040466308594,154.60728454589844,2.7160215377807617,0.6342257261276245,0.9494403004646301
5,0.030494002043269575,89.8294906616211,4756533760.0,176.1523895263672,191.7427978515625,151.4886932373047,2.7380380630493164,0.6053254008293152,0.9899448752403259
6,0.02978665300179273,86.0346908569336,4505551360.0,174.5663604736328,189.85003662109375,149.56686401367188,2.757148027420044,0.5774195790290833,1.0308990478515625
7,0.030745410011149943,81.63587951660156,4276740352.0,173.4306640625,187.4564666748047,149.28958129882812,2.773846387863159,0.5503577589988708,1.0737251043319702
8,0.02937009499873966,76.01081848144531,4005993984.0,172.7219696044922,184.80526733398438,149.8768310546875,2.786560297012329,0.5240285396575928,1.117537498474121
9,0.030358709045685828,69.86663055419922,3698077440.0,172.35887145996094,182.00502014160156,151.35621643066406,2.7965171337127686,0.49808210134506226,1.162861943244934
10,0.029413863027002662,63.51276397705078,3356444928.0,172.29122924804688,179.29464721679688,152.93499755859375,2.8050081729888916,0.472540020942688,1.2084572315216064
11,0.0304038540343754,58.15744400024414,3035462912.0,172.4464569091797,176.924560546875,154.79010009765625,2.8121743202209473,0.4475558400154114,1.2548819780349731
12,0.0289177909726277,54.017940521240234,2744043776.0,172.77383422851562,174.97918701171875,156.7047882080078,2.817941427230835,0.4230363070964813,1.3022964000701904
13,0.03008653305005282,51.540863037109375,2491330816.0,173.23976135253906,173.61141967773438,158.64451599121094,2.823606491088867,0.3987236022949219,1.3492178916931152
14,0.029065757989883423,50.615379333496094,2269889024.0,173.7891387939453,173.01547241210938,160.36251831054688,2.829226493835449,0.37450161576271057,1.3958719968795776
15,0.02885014802450314,51.014713287353516,2065444224.0,174.41270446777344,173.2154998779297,161.66664123535156,2.835772752761841,0.3504444658756256,1.44024658203125
16,0.029259387985803187,52.01161193847656,1880548224.0,175.11236572265625,174.1051483154297,162.4739532470703,2.8430957794189453,0.3265070915222168,1.4819597005844116
17,0.02901077998103574,53.111366271972656,1710248192.0,175.88543701171875,175.59779357910156,162.66116333007812,2.85186505317688,0.302623987197876,1.51956307888031
18,0.02969606698025018,53.82630157470703,1553043072.0,176.7403106689453,177.5343475341797,162.3750457763672,2.862504720687866,0.27884164452552795,1.5511170625686646
19,0.029009853024035692,53.87999725341797,1394601088.0,177.6650390625,179.75393676757812,161.68482971191406,2.875504970550537,0.2551767826080322,1.5754570960998535
20,0.028651433996856213,53.622039794921875,1246432512.0,178.6424102783203,181.9644317626953,160.7316436767578,2.89100980758667,0.23153722286224365,1.5926895141601562
21,0.02896433201385662,53.451446533203125,1108243072.0,179.6435546875,184.02345275878906,159.59397888183594,2.9078500270843506,0.20799928903579712,1.6036899089813232
22,0.02883953001582995,53.11823654174805,988701632.0,180.62127685546875,185.7345428466797,158.43565368652344,2.9258477687835693,0.1847483366727829,1.6103367805480957
23,0.029459244047757238,52.210086822509766,903857600.0,181.52249145507812,186.95086669921875,157.4796905517578,2.944286584854126,0.16173849999904633,1.6129865646362305
24,0.029086054011713713,50.357017517089844,844911488.0,182.28614807128906,187.4921417236328,156.8642120361328,2.9621078968048096,0.13908015191555023,1.6125071048736572
25,0.028220946027431637,47.53004837036133,799421952.0,182.85726928710938,187.2225341796875,156.84005737304688,2.979419469833374,0.11698004603385925,1.6094704866409302
26,0.029067142982967198,43.53412628173828,736583936.0,183.20590209960938,186.26202392578125,157.5284423828125,2.9959237575531006,0.09556630998849869,1.6036566495895386
27,0.028851525974459946,38.383670806884766,629948608.0,183.323486328125,184.73692321777344,158.81326293945312,3.0118114948272705,0.07493497431278229,1.5955784320831299
28,0.029142757994122803,32.37567138671875,487950912.0,183.230712890625,182.88140869140625,160.59559631347656,3.027709484100342,0.0552038736641407,1.5862659215927124
29,0.028362153039779514,25.935455322265625,339785632.0,182.94882202148438,180.88404846191406,162.7747802734375,3.043978452682495,0.036335863173007965,1.575302004814148
30,0.028520669031422585,19.42538070678711,224623616.0,182.48915100097656,179.0377960205078,165.13613891601562,3.060781478881836,0.018598537892103195,1.5657415390014648
31,0.028908698994200677,14.377418518066406,180271088.0,181.8960418701172,177.88787841796875,167.4439697265625,3.079371690750122,0.0020924534182995558,1.5576276779174805
32,0.02821376797510311,12.088737487792969,172912176.0,181.23324584960938,177.5972442626953,169.37319946289062,3.09964656829834,-0.01305011659860611,1.5522181987762451
33,0.02831431501545012,11.897594451904297,163146944.0,180.57489013671875,178.04348754882812,170.72488403320312,3.1209468841552734,-0.026639563962817192,1.5502527952194214
34,0.028055675968062133,12.64097785949707,149670224.0,179.98995971679688,178.95953369140625,171.34725952148438,3.142056941986084,-0.038289934396743774,1.5525846481323242
35,0.027416915050707757,13.354459762573242,136756688.0,179.51449584960938,180.0626983642578,171.35235595703125,3.161980390548706,-0.04781200364232063,1.5589885711669922
