itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03035551600623876,283.3050537109375,11690414080.0,156.1331329345703,157.18724060058594,167.26162719726562,2.7338802814483643,-0.7849598526954651,0.49370133876800537
2,0.031641813984606415,270.3586120605469,10494215168.0,161.09571838378906,161.428466796875,172.24856567382812,2.783505439758301,-0.7350272536277771,0.4617151916027069
3,0.032122151053044945,259.091796875,9233797120.0,166.08587646484375,165.99549865722656,177.04600524902344,2.828106164932251,-0.6849800944328308,0.4214966893196106
4,0.03182710602413863,250.349609375,7972922880.0,171.0955047607422,170.67999267578125,181.93167114257812,2.8675382137298584,-0.6349724531173706,0.3779250979423523
5,0.031132440024521202,245.2853240966797,6754749440.0,176.1138916015625,174.49281311035156,186.86215209960938,2.8950843811035156,-0.5853661894798279,0.337054044008255
6,0.030769607983529568,244.21356201171875,5731985408.0,181.05230712890625,177.18310546875,191.77630615234375,2.9094302654266357,-0.536920428276062,0.29775381088256836
7,0.03113157203188166,245.93505859375,4972910592.0,185.7674102783203,178.6262664794922,196.64602661132812,2.9179375171661377,-0.49151456356048584,0.256075918674469
8,0.02934674796415493,249.83999633789062,4598901760.0,189.92091369628906,179.18826293945312,201.29566955566406,2.913428544998169,-0.4520549476146698,0.21176283061504364
9,0.03105162299470976,254.3704071044922,4615655424.0,193.17672729492188,179.5650177001953,205.59095764160156,2.901297092437744,-0.420247882604599,0.16981402039527893
10,0.029920409026090056,258.7184143066406,4802049536.0,195.4635009765625,178.9019317626953,209.2217559814453,2.8881359100341797,-0.39618149399757385,0.132619708776474
11,0.030525758978910744,262.57421875,5044255232.0,196.89602661132812,178.21783447265625,211.8963165283203,2.872652053833008,-0.3764686584472656,0.10874117910861969
12,0.030558473023120314,264.2696533203125,5257261568.0,197.6759033203125,177.39756774902344,213.5257110595703,2.851280450820923,-0.36054036021232605,0.09198727458715439
13,0.03070930897956714,263.80169677734375,5384967168.0,197.9583282470703,177.13522338867188,214.134521484375,2.8240246772766113,-0.34734082221984863,0.08492302149534225
14,0.03128799598198384,260.81439208984375,5417884160.0,197.84149169921875,176.7869415283203,213.97390747070312,2.797553062438965,-0.33688950538635254,0.0865558609366417
15,0.030883575964253396,256.4674987792969,5389845504.0,197.4106903076172,176.66732788085938,213.1734619140625,2.7730839252471924,-0.329152911901474,0.09136787801980972
16,0.03229323000414297,251.55618286132812,5328992256.0,196.77468872070312,177.09756469726562,211.95053100585938,2.7486586570739746,-0.3230397403240204,0.09941435605287552
17,0.030489321041386575,245.99179077148438,5245585920.0,195.9600372314453,178.00624084472656,210.3621368408203,2.7208621501922607,-0.31848475337028503,0.10787542164325714
18,0.03131930000381544,239.699951171875,5163390976.0,194.97067260742188,178.8445587158203,208.67779541015625,2.692596435546875,-0.31693264842033386,0.11818752437829971
19,0.031204981030896306,233.36607360839844,5095929344.0,193.81365966796875,179.08961486816406,206.85311889648438,2.672954797744751,-0.3176206350326538,0.12890225648880005
20,0.03073692903853953,228.12680053710938,5046086656.0,192.46449279785156,178.75747680664062,205.010498046875,2.6591084003448486,-0.32045865058898926,0.14173533022403717
21,0.031565996003337204,223.62127685546875,4989353472.0,190.9844207763672,178.39443969726562,203.22882080078125,2.6449456214904785,-0.3247227668762207,0.1554737240076065
22,0.03196652699261904,219.2611083984375,4942369280.0,189.4524383544922,178.455078125,201.5858917236328,2.630690574645996,-0.3316129446029663,0.16979803144931793
23,0.032439634029287845,215.34921264648438,4902681088.0,187.96299743652344,178.87936401367188,200.0985107421875,2.621683120727539,-0.3412415683269501,0.18406541645526886
24,0.032519419968593866,212.6320343017578,4874505728.0,186.5405731201172,178.86367797851562,198.8139190673828,2.6177611351013184,-0.3528393805027008,0.2002982646226883
25,0.031690208008512855,210.9402313232422,4841981440.0,185.20054626464844,177.9302520751953,197.7593994140625,2.619004249572754,-0.36573928594589233,0.2172437608242035
26,0.03131337801460177,210.33343505859375,4804027392.0,183.9782257080078,177.03509521484375,196.990234375,2.6291513442993164,-0.3799237906932831,0.2343793660402298
27,0.03223805996822193,211.22825622558594,4762727936.0,182.81089782714844,176.5963134765625,196.4307403564453,2.647486448287964,-0.39488574862480164,0.25246840715408325
28,0.03230900299968198,213.21075439453125,4714888192.0,181.84115600585938,176.24595642089844,196.06680297851562,2.6688880920410156,-0.41086432337760925,0.2663107216358185
29,0.03105060401139781,216.09906005859375,4686477824.0,181.00741577148438,175.98419189453125,195.8855743408203,2.6938488483428955,-0.4270899295806885,0.27529531717300415
30,0.03123490698635578,219.81419372558594,4661882880.0,180.47491455078125,175.6298065185547,195.92710876464844,2.719078779220581,-0.4425588846206665,0.28270530700683594
31,0.032108038023579866,223.7379150390625,4656373760.0,180.29379272460938,175.3619842529297,196.17892456054688,2.743069887161255,-0.4574929475784302,0.2861407399177551
32,0.03121770400321111,227.8871612548828,4658415104.0,180.46026611328125,175.38262939453125,196.63766479492188,2.763559341430664,-0.47082212567329407,0.28463709354400635
33,0.030956126051023602,231.9755401611328,4649484800.0,181.0305938720703,175.37705993652344,197.38265991210938,2.7855896949768066,-0.4826563000679016,0.27908626198768616
34,0.030154434964060783,236.53944396972656,4621860864.0,181.9129638671875,175.95533752441406,198.41700744628906,2.8077480792999268,-0.4926624298095703,0.2651594281196594
35,0.03152933297678828,241.68951416015625,4564005888.0,182.9350128173828,176.1962890625,199.77862548828125,2.8293135166168213,-0.5016305446624756,0.2491321712732315
36,0.029751258029136807,247.213134765625,4501949440.0,184.0602569580078,176.5291748046875,201.22445678710938,2.849486827850342,-0.5094387531280518,0.22676749527454376
37,0.030701456998940557,253.06692504882812,4434159104.0,185.10415649414062,176.61505126953125,202.61306762695312,2.873682975769043,-0.5158964991569519,0.20181304216384888
38,0.030774815008044243,259.3022155761719,4388818944.0,186.1026153564453,175.96170043945312,203.91641235351562,2.8881711959838867,-0.5224151015281677,0.17083801329135895
39,0.03069752804003656,265.1866149902344,4359217664.0,186.98919677734375,175.0073699951172,204.9510955810547,2.8970696926116943,-0.5284578800201416,0.14207449555397034
40,0.03225581499282271,270.11798095703125,4376076800.0,187.6488037109375,174.70509338378906,205.46380615234375,2.905205488204956,-0.5344688296318054,0.11272934079170227
41,0.030506851035170257,274.38079833984375,4404475392.0,188.02542114257812,174.92578125,205.2572479248047,2.9189674854278564,-0.5400371551513672,0.09171564131975174
42,0.030325684987474233,277.663330078125,4424496640.0,188.17306518554688,175.40078735351562,204.40597534179688,2.932994842529297,-0.5445510745048523,0.08088415861129761
43,0.02995450602611527,279.3992004394531,4413182464.0,188.0944366455078,175.16064453125,203.0662384033203,2.950631856918335,-0.548539400100708,0.07668449729681015
44,0.030286789988167584,280.48162841796875,4379500032.0,187.79432678222656,174.88018798828125,201.51820373535156,2.9650912284851074,-0.5516939163208008,0.07654393464326859
45,0.029562982032075524,280.6210021972656,4355829760.0,187.32398986816406,174.3114776611328,200.04544067382812,2.9803662300109863,-0.5552699565887451,0.07989028841257095
46,0.031593677995260805,280.6730651855469,4346183168.0,186.7527618408203,173.73060607910156,198.79615783691406,2.993462562561035,-0.5583651661872864,0.08379970490932465
47,0.03034765797201544,280.6260681152344,4356463104.0,186.11610412597656,172.81947326660156,198.02919006347656,3.0021731853485107,-0.5606754422187805,0.08937976509332657
48,0.02993020898429677,280.4998779296875,4370888192.0,185.56991577148438,171.7400665283203,197.75938415527344,3.005021810531616,-0.5624485611915588,0.09280511736869812
49,0.03059254796244204,280.54205322265625,4378844672.0,185.20208740234375,171.5784454345703,198.0559844970703,2.9963321685791016,-0.5626592636108398,0.0982912927865982
50,0.030127859965432435,279.6205749511719,4375355392.0,184.9996337890625,171.79432678222656,198.76644897460938,2.9905779361724854,-0.5624312162399292,0.10039341449737549
51,0.030257594014983624,279.52056884765625,4360311808.0,185.01773071289062,172.47984313964844,199.88075256347656,2.981611490249634,-0.5605248212814331,0.10392418503761292
52,0.030194137012585998,279.1797180175781,4338132480.0,185.2321319580078,172.98001098632812,201.16282653808594,2.9707741737365723,-0.5569225549697876,0.1033540740609169
53,0.03171909204684198,279.0740966796875,4327548416.0,185.5789031982422,172.17282104492188,202.36830139160156,2.9595892429351807,-0.5524508357048035,0.10529008507728577
54,0.029820427007507533,278.8529052734375,4327700992.0,186.0011749267578,171.21014404296875,203.222412109375,2.9447121620178223,-0.5490629076957703,0.09947890788316727
55,0.030700762988999486,278.7115478515625,4349338624.0,186.35812377929688,170.19798278808594,203.56878662109375,2.9346253871917725,-0.5463230609893799,0.09886719286441803
56,0.03066431503975764,278.1850891113281,4369188864.0,186.5933074951172,169.98715209960938,203.473876953125,2.9200923442840576,-0.5440885424613953,0.1004997119307518
57,0.030813486024271697,276.4919128417969,4370141184.0,186.65097045898438,170.69541931152344,202.97459411621094,2.9082908630371094,-0.5420504212379456,0.10442668944597244
58,0.03181364800548181,274.2495422363281,4359139328.0,186.54493713378906,171.90843200683594,202.3182373046875,2.899783134460449,-0.5406069755554199,0.10902833193540573
59,0.030809619987849146,272.0428161621094,4349229056.0,186.2350311279297,172.7484588623047,201.6260986328125,2.894397020339966,-0.5397125482559204,0.11854333430528641
60,0.030607861001044512,269.85723876953125,4339821056.0,185.79067993164062,173.8140106201172,200.96849060058594,2.8940463066101074,-0.540164589881897,0.12239862978458405
61,0.030958499992266297,268.6831359863281,4330207744.0,185.30429077148438,175.1134796142578,200.51055908203125,2.8929855823516846,-0.5404943823814392,0.12525306642055511
62,0.03135712305083871,267.68670654296875,4328765440.0,184.8228302001953,176.0133819580078,200.29737854003906,2.897275686264038,-0.5405170917510986,0.12782448530197144
63,0.030952521017752588,267.49725341796875,4339857408.0,184.38748168945312,175.94607543945312,200.27581787109375,2.8999130725860596,-0.5398531556129456,0.1299116462469101
64,0.030355590977706015,267.4382629394531,4341649920.0,184.10678100585938,175.5142364501953,200.40345764160156,2.8995206356048584,-0.5385167598724365,0.1302487552165985
65,0.031125717039685696,267.3762512207031,4337887744.0,183.99371337890625,175.17250061035156,200.71726989746094,2.89778208732605,-0.5356506705284119,0.13270410895347595
66,0.030233333993237466,267.06378173828125,4336929280.0,184.05648803710938,174.91397094726562,201.02537536621094,2.8985965251922607,-0.5314973592758179,0.13499459624290466
67,0.030269599985331297,266.8594055175781,4334044160.0,184.20896911621094,174.6038055419922,201.2471466064453,2.896724224090576,-0.5259459614753723,0.13778692483901978
68,0.030046307016164064,266.1541748046875,4333091840.0,184.4630126953125,174.03973388671875,201.61497497558594,2.9046695232391357,-0.5228650569915771,0.13554097712039948
69,0.029847580997738987,267.1993103027344,4330947584.0,184.7855987548828,173.6194305419922,201.9408416748047,2.913815498352051,-0.5214452743530273,0.13252805173397064
70,0.03013083600671962,268.54998779296875,4332039680.0,185.10081481933594,173.24935913085938,202.19192504882812,2.9207382202148438,-0.5207820534706116,0.13236331939697266
71,0.029830735991708934,269.480224609375,4332359168.0,185.44244384765625,172.7248992919922,202.2393341064453,2.932541847229004,-0.5208907127380371,0.13499346375465393
72,0.030737987020984292,270.5526123046875,4328564224.0,185.7759552001953,172.4628448486328,202.16307067871094,2.9371237754821777,-0.5212183594703674,0.13887152075767517
73,0.03017406101571396,270.7183837890625,4326352384.0,186.06106567382812,172.5451202392578,201.96591186523438,2.941091299057007,-0.5223292708396912,0.13875314593315125
74,0.03189445403404534,271.03936767578125,4328705536.0,186.25938415527344,172.98690795898438,201.7040557861328,2.9402449131011963,-0.5243380069732666,0.13888999819755554
75,0.029673677985556424,270.85516357421875,4323511808.0,186.33717346191406,173.51087951660156,201.45123291015625,2.937852621078491,-0.5279663801193237,0.13845612108707428
76,0.029725169006269425,270.7276611328125,4325006848.0,186.32949829101562,174.0963592529297,201.29257202148438,2.935886859893799,-0.5320191979408264,0.13417021930217743
77,0.02963350701611489,271.06341552734375,4322284032.0,186.2242889404297,174.63282775878906,200.85301208496094,2.9313368797302246,-0.5361266732215881,0.12740835547447205
78,0.030824907997157425,271.0882568359375,4325729280.0,186.01487731933594,174.88917541503906,200.65158081054688,2.93394136428833,-0.5411736369132996,0.12381867319345474
79,0.030464607989415526,271.8627014160156,4318421504.0,185.76235961914062,174.41983032226562,200.7447509765625,2.941316604614258,-0.5460933446884155,0.12258327007293701
80,0.030152401013765484,273.2550964355469,4319537664.0,185.5393524169922,174.294921875,200.9029998779297,2.951547384262085,-0.5509668588638306,0.11759501695632935
81,0.030384710989892483,275.20062255859375,4321159680.0,185.3697509765625,174.120361328125,201.0901336669922,2.9591829776763916,-0.5567452311515808,0.10838284343481064
82,0.03001921996474266,277.37744140625,4322320896.0,185.32391357421875,173.9141387939453,201.26699829101562,2.964447498321533,-0.5610036253929138,0.09778812527656555
83,0.031485022976994514,279.30255126953125,4327979520.0,185.44467163085938,173.578857421875,201.1741180419922,2.97572660446167,-0.5642582774162292,0.09693517535924911
84,0.029913517006207258,280.6861267089844,4330086400.0,185.73056030273438,173.2004852294922,200.95175170898438,2.9867513179779053,-0.5651083588600159,0.09760060906410217
85,0.03200025699334219,281.58966064453125,4329679872.0,186.1737518310547,173.20294189453125,200.6851806640625,2.9980125427246094,-0.5652199387550354,0.09335354715585709
86,0.029850863036699593,282.743896484375,4332195840.0,186.71432495117188,172.7676544189453,200.43443298339844,3.0057222843170166,-0.5646439790725708,0.09589823335409164
87,0.03173198096919805,283.0988464355469,4332461568.0,187.21844482421875,172.71128845214844,200.28997802734375,3.0160281658172607,-0.5637187957763672,0.11009013652801514
88,0.03029801102820784,282.70416259765625,4333283328.0,187.6748046875,173.304931640625,200.3322296142578,3.033632278442383,-0.5625463128089905,0.1294805407524109
89,0.03029121703002602,282.45001220703125,4343372288.0,188.04324340820312,173.58737182617188,200.4589080810547,3.0423481464385986,-0.5626799464225769,0.14556223154067993
90,0.030498399981297553,281.93072509765625,4364257280.0,188.42752075195312,173.24342346191406,201.01470947265625,3.0379204750061035,-0.5612984299659729,0.1489981710910797
91,0.03049737896071747,281.81903076171875,4353912320.0,188.69564819335938,173.5042724609375,201.99545288085938,3.033106565475464,-0.5619174838066101,0.1486486941576004
92,0.029861482966225594,282.4755859375,4345445888.0,188.8730010986328,172.33778381347656,202.86190795898438,3.023897886276245,-0.561755895614624,0.1506403088569641
93,0.03027674200711772,282.6287536621094,4350893056.0,188.8079376220703,170.72369384765625,203.48838806152344,3.012356758117676,-0.5623223781585693,0.1566343456506729
94,0.029280659975484014,282.171875,4355193856.0,188.60133361816406,169.25685119628906,203.8661346435547,3.00219988822937,-0.5622732043266296,0.16523069143295288
95,0.0303110689856112,281.3016357421875,4367801344.0,188.27252197265625,167.66714477539062,203.7088165283203,2.997523069381714,-0.561802327632904,0.1754266917705536
96,0.03015393699752167,280.2598876953125,4395760128.0,187.84036254882812,166.57115173339844,203.30361938476562,3.0056822299957275,-0.5609055161476135,0.18478040397167206
97,0.029450587986502796,279.9032287597656,4411840512.0,187.43707275390625,166.1771240234375,202.83203125,3.0056421756744385,-0.5584995746612549,0.1875016987323761
98,0.031190507987048477,279.033935546875,4419142656.0,187.0502166748047,166.37974548339844,202.39578247070312,3.004788398742676,-0.5555963516235352,0.1894788146018982
99,0.030164961994159967,277.9457092285156,4417028096.0,186.6949005126953,167.10655212402344,201.99598693847656,3.002384901046753,-0.5529487729072571,0.19304105639457703
100,0.030122358992230147,276.4883728027344,4412176896.0,186.33328247070312,168.70510864257812,201.7883758544922,2.9975836277008057,-0.5512703061103821,0.1874503493309021
101,0.031007002049591392,275.6507568359375,4393818112.0,186.09347534179688,170.32347106933594,201.7728271484375,2.9904255867004395,-0.5496222972869873,0.1770322024822235
102,0.030717768997419626,275.2845458984375,4357818880.0,186.04876708984375,172.4287109375,201.81703186035156,2.9779491424560547,-0.5476318001747131,0.1584136039018631
103,0.030612106958869845,275.1540222167969,4337630208.0,186.22705078125,174.16676330566406,201.88461303710938,2.9661667346954346,-0.5451644062995911,0.1345115453004837
104,0.03069073398364708,275.62744140625,4319698944.0,186.4754180908203,175.41041564941406,201.91793823242188,2.954806327819824,-0.5442196726799011,0.11023294925689697
105,0.032285118009895086,276.3620300292969,4328902656.0,186.61709594726562,176.44769287109375,201.95777893066406,2.943215847015381,-0.5438665747642517,0.0937066599726677
106,0.030384066980332136,276.50445556640625,4338892288.0,186.65667724609375,177.22720336914062,202.03439331054688,2.934518814086914,-0.5443893671035767,0.0814547911286354
107,0.030847484013065696,276.69525146484375,4356507648.0,186.60397338867188,177.49156188964844,201.96900939941406,2.924994707107544,-0.5456120371818542,0.07624255120754242
108,0.030720553011633456,276.2169494628906,4365174784.0,186.41094970703125,177.26234436035156,201.84889221191406,2.919140338897705,-0.5464953184127808,0.08169795572757721
