itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029919538996182382,121.43338775634766,9122962432.0,155.47642517089844,198.5628662109375,168.98080444335938,3.1375575065612793,-0.5805121660232544,1.8133012056350708
2,0.028927967010531574,103.83836364746094,7516875264.0,160.48184204101562,193.6663818359375,173.9763946533203,3.1855623722076416,-0.5305619835853577,1.7725759744644165
3,0.028559998027049005,87.22543334960938,5965741056.0,165.4967041015625,188.82479858398438,178.85665893554688,3.2339131832122803,-0.48050397634506226,1.7278025150299072
4,0.028854395961388946,73.41846466064453,4613920256.0,170.5006866455078,184.2158660888672,183.4490966796875,3.2783641815185547,-0.43029892444610596,1.6811679601669312
5,0.02951549697900191,64.57266998291016,3516913408.0,175.4488525390625,180.4014434814453,187.354736328125,3.315793752670288,-0.3798831105232239,1.634952187538147
6,0.029361989989411086,61.393348693847656,2724648448.0,180.22401428222656,178.2813720703125,190.11236572265625,3.3412957191467285,-0.3293049931526184,1.5879571437835693
7,0.02961271401727572,62.926063537597656,2210921728.0,184.6372833251953,177.43418884277344,191.56219482421875,3.3463242053985596,-0.27908363938331604,1.5413563251495361
8,0.029739987978246063,66.70963287353516,1880405888.0,188.46754455566406,177.38905334472656,191.80960083007812,3.33841609954834,-0.22995442152023315,1.4972164630889893
9,0.03034077398478985,70.34495544433594,1782696192.0,191.3477783203125,177.42483520507812,191.20933532714844,3.318911552429199,-0.18347354233264923,1.466367244720459
10,0.029091534030158073,71.26202392578125,1870298368.0,193.13034057617188,177.4154510498047,190.00393676757812,3.2933900356292725,-0.14023475348949432,1.4548770189285278
11,0.029612337006255984,68.20297241210938,1924757248.0,193.87261962890625,177.22528076171875,188.44972229003906,3.263654947280884,-0.10092852264642715,1.456719160079956
12,0.028717656969092786,62.18762969970703,1875846272.0,193.66464233398438,176.83572387695312,186.5970458984375,3.230438470840454,-0.06555313616991043,1.47002375125885
13,0.02857958700042218,53.44499969482422,1711799680.0,192.67893981933594,176.71983337402344,184.47430419921875,3.1947836875915527,-0.03375442326068878,1.4906800985336304
14,0.027707352011930197,42.65782928466797,1460433920.0,191.0446319580078,177.09832763671875,182.14894104003906,3.158600330352783,-0.006086357869207859,1.5152193307876587
15,0.028298282995820045,30.64757537841797,1163808128.0,188.90472412109375,178.1221160888672,179.57142639160156,3.1236572265625,0.01706712692975998,1.541631817817688
16,0.028328025015071034,18.012958526611328,857725248.0,186.40403747558594,179.77769470214844,176.72727966308594,3.0925207138061523,0.03499581664800644,1.5656497478485107
17,0.02776113199070096,18.751802444458008,570040320.0,183.70204162597656,181.7687225341797,173.66629028320312,3.0648725032806396,0.04813544079661369,1.5859981775283813
18,0.02834309998434037,22.085895538330078,379452320.0,180.99346923828125,183.54214477539062,170.45767211914062,3.0411226749420166,0.05599742755293846,1.5997413396835327
19,0.028006370994262397,24.66446876525879,335087200.0,178.49810791015625,184.69491577148438,167.22515869140625,3.0238406658172607,0.059618838131427765,1.605291724205017
20,0.028422582952771336,27.354129791259766,383368000.0,176.40208435058594,185.2940673828125,164.1573028564453,3.017709255218506,0.060630928725004196,1.6044310331344604
21,0.028348277031909674,29.790061950683594,473191392.0,174.835205078125,185.25543212890625,161.42410278320312,3.0213897228240967,0.05996708944439888,1.5987358093261719
22,0.02865901601035148,30.480091094970703,556819328.0,173.84573364257812,184.7255401611328,159.17274475097656,3.034151315689087,0.05866895988583565,1.5900660753250122
23,0.027991197945084423,29.09130096435547,601103360.0,173.41635131835938,183.78163146972656,157.5548553466797,3.0551090240478516,0.057469986379146576,1.5793681144714355
24,0.02863057400099933,25.716646194458008,589553152.0,173.5072784423828,182.45591735839844,156.6269073486328,3.081332206726074,0.056453727185726166,1.5683082342147827
25,0.02786618599202484,21.277191162109375,530886528.0,174.0441131591797,180.88307189941406,156.31805419921875,3.1111361980438232,0.05568842589855194,1.5583029985427856
26,0.028304898005444556,17.897830963134766,441022656.0,174.9449920654297,178.8085479736328,156.5801544189453,3.142378091812134,0.055074576288461685,1.5545531511306763
27,0.02799100597621873,19.12572479248047,349648064.0,176.107421875,176.90699768066406,157.33819580078125,3.1728391647338867,0.05430739372968674,1.5525410175323486
28,0.027953921991866082,22.40087890625,289541088.0,177.4167022705078,175.59747314453125,158.44143676757812,3.199850559234619,0.05288941413164139,1.5517654418945312
29,0.027588655008003116,25.508670806884766,264852832.0,178.7470703125,175.09197998046875,159.75567626953125,3.2230513095855713,0.050451453775167465,1.5515271425247192
30,0.028501302003860474,27.821224212646484,253256160.0,179.9936065673828,175.38670349121094,161.18919372558594,3.2411298751831055,0.0464533232152462,1.5526270866394043
31,0.027719123987480998,28.84122657775879,246474592.0,181.068603515625,176.39683532714844,162.61961364746094,3.252842664718628,0.041122496128082275,1.5544718503952026
32,0.02851865196134895,28.442806243896484,234505312.0,181.9010009765625,177.7862091064453,164.0181121826172,3.2574682235717773,0.03469045087695122,1.5564414262771606
33,0.028507049020845443,26.86126708984375,233530656.0,182.4435272216797,179.247314453125,165.3005828857422,3.2533957958221436,0.02738828770816326,1.5586233139038086
34,0.02860977896489203,24.383224487304688,239626656.0,182.6873779296875,180.29367065429688,166.4154815673828,3.24162220954895,0.01971033401787281,1.5616474151611328
35,0.027972750016488135,21.497615814208984,234148672.0,182.64654541015625,180.74542236328125,167.36160278320312,3.2233920097351074,0.011764845810830593,1.5651434659957886
36,0.02738221304025501,17.789396286010742,199708080.0,182.32850646972656,180.55877685546875,168.1004180908203,3.1997389793395996,0.0036666395608335733,1.568942904472351
37,0.028176188992802054,12.979120254516602,133488024.0,181.7728729248047,179.9742431640625,168.62496948242188,3.1724154949188232,-0.0045067910104990005,1.57309889793396
38,0.028457261039875448,7.448132514953613,67700776.0,181.03248596191406,179.38014221191406,168.88511657714844,3.1437666416168213,-0.012230172753334045,1.5765336751937866
39,0.028844640008173883,4.335824966430664,42462324.0,180.23194885253906,179.26239013671875,168.8650360107422,3.117766857147217,-0.01878402568399906,1.5768041610717773
40,0.02816168504068628,8.903138160705566,58267780.0,179.509033203125,179.73202514648438,168.63145446777344,3.0980782508850098,-0.023335253819823265,1.5745429992675781
41,0.028129760001320392,12.14988899230957,85175424.0,178.97869873046875,180.5906982421875,168.25880432128906,3.086376667022705,-0.025113003328442574,1.5718202590942383
