itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03197835199534893,205.74365234375,10934900736.0,162.432861328125,169.64456176757812,150.87696838378906,2.5769691467285156,-0.731677234172821,1.7877607345581055
2,0.03175176295917481,200.05728149414062,10127723520.0,167.4088897705078,174.63450622558594,154.7454833984375,2.557870388031006,-0.6818482279777527,1.7924565076828003
3,0.030162570998072624,188.63153076171875,9254858752.0,170.3131866455078,179.6044158935547,158.9071044921875,2.5754473209381104,-0.6327279210090637,1.815851092338562
4,0.030027761997189373,173.99098205566406,8111906304.0,172.84274291992188,184.14707946777344,163.35369873046875,2.607100009918213,-0.5833145976066589,1.8443069458007812
5,0.030136476969346404,159.9805908203125,6905664000.0,175.66091918945312,187.74227905273438,167.99485778808594,2.6386423110961914,-0.5336241722106934,1.871848702430725
6,0.029669692972674966,150.19967651367188,5777410560.0,178.74803161621094,188.83192443847656,172.76686096191406,2.6762025356292725,-0.48365262150764465,1.8953038454055786
7,0.03015809995122254,141.8265380859375,4715807744.0,182.36862182617188,188.9514617919922,177.57382202148438,2.716059923171997,-0.43401575088500977,1.9107978343963623
8,0.030171021004207432,135.25721740722656,3814304256.0,186.2286376953125,188.08421325683594,182.33590698242188,2.7568295001983643,-0.38576728105545044,1.9058005809783936
9,0.030267472029663622,129.53619384765625,3087887360.0,190.0913848876953,188.22935485839844,186.95677185058594,2.7979722023010254,-0.3394850492477417,1.886756181716919
10,0.030278054997324944,124.57032775878906,2655816960.0,193.32423400878906,189.70069885253906,191.13720703125,2.838198661804199,-0.29622718691825867,1.858999252319336
11,0.029660298954695463,119.48860168457031,2429810688.0,195.3424530029297,192.0994873046875,194.7595977783203,2.875922679901123,-0.2568291127681732,1.8248194456100464
12,0.03050030197482556,113.8687744140625,2302671872.0,196.10391235351562,194.74667358398438,197.7164764404297,2.9100308418273926,-0.22082319855690002,1.7861186265945435
13,0.029290582984685898,107.57661437988281,2225310208.0,195.9781494140625,196.51974487304688,199.96311950683594,2.939584970474243,-0.188201904296875,1.7451159954071045
14,0.030289679998531938,100.6256332397461,2203128064.0,195.19915771484375,196.64956665039062,201.49758911132812,2.965423822402954,-0.15820761024951935,1.7032099962234497
15,0.02895712701138109,92.74249267578125,2171841024.0,193.86746215820312,195.41290283203125,202.3484344482422,2.9867489337921143,-0.13062243163585663,1.6662495136260986
16,0.029332089005038142,84.66532135009766,2099019648.0,192.09921264648438,193.2130584716797,202.47808837890625,3.0030996799468994,-0.10545329004526138,1.6345809698104858
17,0.02943872398464009,76.79606628417969,1968590208.0,189.96810913085938,190.33111572265625,201.92431640625,3.013169527053833,-0.08257429301738739,1.6093982458114624
18,0.0294466259656474,69.6666259765625,1785292416.0,187.60736083984375,187.075439453125,200.67808532714844,3.0199570655822754,-0.06168687343597412,1.5898035764694214
19,0.029357717954553664,62.94025802612305,1587075456.0,185.25367736816406,183.73544311523438,198.81671142578125,3.0244054794311523,-0.042907096445560455,1.5743415355682373
20,0.02902480203192681,56.683109283447266,1443181056.0,183.1945343017578,180.88082885742188,196.4085693359375,3.0283875465393066,-0.02605537883937359,1.5600765943527222
21,0.028766745992470533,50.634971618652344,1349684352.0,181.58010864257812,178.96499633789062,193.5215301513672,3.033787727355957,-0.011411217041313648,1.5460821390151978
22,0.028099843999370933,44.46232986450195,1258609280.0,180.4705810546875,178.00003051757812,190.23565673828125,3.0396316051483154,0.0011725766817107797,1.534856915473938
23,0.02772493299562484,38.320430755615234,1130547456.0,179.85623168945312,177.93502807617188,186.6572265625,3.0477538108825684,0.01149462629109621,1.5256630182266235
24,0.028583457984495908,31.912105560302734,953788160.0,179.6396484375,178.61843872070312,182.8693084716797,3.0577056407928467,0.019749915227293968,1.5228114128112793
25,0.028932745044585317,25.44094467163086,739502784.0,179.7252655029297,179.7747344970703,178.9259490966797,3.069953680038452,0.025895902886986732,1.5257648229599
26,0.028136309003457427,18.895599365234375,513966496.0,179.99099731445312,181.06906127929688,174.919921875,3.083867073059082,0.030214838683605194,1.5357046127319336
27,0.027270219987258315,12.75323486328125,313004896.0,180.34100341796875,182.26268005371094,170.9329833984375,3.098588466644287,0.03254052996635437,1.5512138605117798
28,0.027549550984986126,8.596494674682617,172967616.0,180.6628875732422,182.87159729003906,167.08326721191406,3.113224983215332,0.03277743607759476,1.5700615644454956
29,0.028284121013712138,8.050423622131348,120854120.0,180.7436065673828,182.79119873046875,163.5015869140625,3.1257662773132324,0.031097790226340294,1.5866444110870361
30,0.027030299010220915,10.790570259094238,140888272.0,180.48733520507812,182.01922607421875,160.3662109375,3.136218547821045,0.02817106805741787,1.5978890657424927
31,0.028167395037598908,14.102890014648438,187104752.0,179.95510864257812,180.85195922851562,157.7856903076172,3.1453208923339844,0.024860111996531487,1.6019155979156494
32,0.02763020305428654,16.42540168762207,238849504.0,179.3244171142578,179.49151611328125,155.818359375,3.153487205505371,0.02185688726603985,1.5984755754470825
33,0.027966184017714113,17.622512817382812,283942304.0,178.79441833496094,178.18234252929688,154.49270629882812,3.1617815494537354,0.01946236938238144,1.589031457901001
34,0.02768012200249359,18.278335571289062,324450464.0,178.48011779785156,177.17974853515625,153.79733276367188,3.170030117034912,0.017979249358177185,1.5758692026138306
35,0.02860048203729093,19.42617416381836,354503008.0,178.45509338378906,176.587646484375,153.6598663330078,3.1784815788269043,0.017470592632889748,1.5624092817306519
36,0.028446706011891365,21.38619613647461,370099584.0,178.66831970214844,176.43930053710938,154.0368194580078,3.1862454414367676,0.018195370212197304,1.5505414009094238
37,0.028308372013270855,23.255935668945312,362440640.0,179.04159545898438,176.77117919921875,154.88568115234375,3.1926934719085693,0.019871696829795837,1.5438499450683594
38,0.027768622036091983,24.10358428955078,328964192.0,179.4822235107422,177.4126434326172,156.09332275390625,3.1964375972747803,0.022597327828407288,1.542887806892395
39,0.02831592899747193,23.645030975341797,273631104.0,179.8931121826172,178.24424743652344,157.5772705078125,3.197190761566162,0.0260693971067667,1.5461901426315308
40,0.027406584995333105,22.119346618652344,212392368.0,180.1851348876953,179.00579833984375,159.30580139160156,3.194331407546997,0.029621371999382973,1.5544788837432861
41,0.027916759019717574,19.56386947631836,154689968.0,180.306640625,179.59986877441406,161.16954040527344,3.1879770755767822,0.03249889239668846,1.56503164768219
