itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030699026014190167,245.78640747070312,15416470528.0,189.90185546875,197.12159729003906,186.3017578125,3.8332998752593994,0.6833796501159668,2.174196481704712
2,0.030105391051620245,225.90017700195312,10886589440.0,184.9128875732422,192.83937072753906,181.9264678955078,3.7841246128082275,0.6333565711975098,2.124558687210083
3,0.031085999973583966,206.51065063476562,7726979072.0,180.6445770263672,188.38624572753906,179.04888916015625,3.742830753326416,0.5909537076950073,2.077289342880249
4,0.03063200699398294,189.91552734375,6721197568.0,176.14234924316406,183.7250213623047,177.7103729248047,3.699061155319214,0.5492827296257019,2.0393497943878174
5,0.030344089027494192,176.24899291992188,5580412416.0,172.31619262695312,179.38621520996094,175.60426330566406,3.6622824668884277,0.5111986994743347,2.00327467918396
6,0.030568814021535218,165.55467224121094,5120308224.0,169.05711364746094,175.70245361328125,172.73880004882812,3.6306443214416504,0.4758109152317047,1.9661027193069458
7,0.029938471969217062,157.1710662841797,4807634432.0,166.30477905273438,172.87100219726562,169.23768615722656,3.603163242340088,0.4423880875110626,1.926211953163147
8,0.030158010020386428,150.05740356445312,4490226688.0,164.00094604492188,170.90403747558594,165.30885314941406,3.579266309738159,0.41056716442108154,1.8840255737304688
9,0.029936221020761877,143.6695098876953,4148366080.0,162.11221313476562,169.7949676513672,161.13746643066406,3.558116912841797,0.3803122639656067,1.839491605758667
10,0.02960431599058211,137.7303924560547,3805008640.0,160.6460723876953,169.5234832763672,156.85350036621094,3.5396339893341064,0.35155224800109863,1.792953610420227
11,0.02947193296859041,132.23574829101562,3469489920.0,159.59327697753906,169.76609802246094,152.7372283935547,3.522904872894287,0.3241775631904602,1.745302677154541
12,0.030153643048834056,127.25735473632812,3200805888.0,158.95799255371094,170.39923095703125,149.0727996826172,3.5074381828308105,0.2984662353992462,1.6970759630203247
13,0.029495045018848032,122.76366424560547,3010402048.0,158.72962951660156,171.20860290527344,146.23509216308594,3.492363691329956,0.27422034740448,1.6498539447784424
