itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030387321021407843,295.0107116699219,8555742208.0,181.5962677001953,157.16871643066406,196.90089416503906,2.580397129058838,0.6735687255859375,2.253842830657959
2,0.02888670499669388,274.92486572265625,6576066048.0,177.1055145263672,162.13377380371094,200.68038940429688,2.626580238342285,0.6315478682518005,2.2077395915985107
3,0.02940629603108391,257.8307189941406,5517297152.0,174.59071350097656,166.91795349121094,204.90145874023438,2.6630666255950928,0.6022500991821289,2.1601414680480957
4,0.02908241900149733,244.82102966308594,5567221248.0,173.8543243408203,170.7188720703125,209.2252197265625,2.689162015914917,0.5896542072296143,2.1136374473571777
5,0.028829363989643753,236.10556030273438,5620627456.0,174.4694366455078,173.2465362548828,213.24522399902344,2.711664915084839,0.5887981057167053,2.067124605178833
6,0.029739958990830928,229.35845947265625,5536017408.0,175.87533569335938,175.0291748046875,217.20774841308594,2.726447105407715,0.594146192073822,2.020500421524048
7,0.030028921028133482,224.37428283691406,5358043648.0,177.81997680664062,175.7277069091797,221.43951416015625,2.7380263805389404,0.602542519569397,1.9760764837265015
8,0.030192715988960117,220.98915100097656,5171479552.0,180.04083251953125,175.22227478027344,225.6402130126953,2.749166965484619,0.6131772994995117,1.9400750398635864
9,0.029694157012272626,219.52517700195312,5015391232.0,182.3727264404297,173.7889404296875,228.89898681640625,2.7601940631866455,0.6220778822898865,1.9122461080551147
10,0.03044446196872741,218.50836181640625,4881585664.0,184.7277069091797,171.72982788085938,231.95733642578125,2.770819664001465,0.6284369230270386,1.8964828252792358
11,0.029246647958643734,219.185302734375,4755302912.0,186.96192932128906,169.123779296875,234.6594696044922,2.780970811843872,0.6309269666671753,1.8933815956115723
12,0.029407528054434806,221.29238891601562,4663167488.0,188.54034423828125,166.05088806152344,237.32415771484375,2.792664051055908,0.6175227165222168,1.9036426544189453
13,0.029259112023282796,223.48927307128906,4537125888.0,189.6826934814453,162.7849884033203,239.43531799316406,2.805816650390625,0.5985218286514282,1.920085072517395
14,0.02902794600231573,225.42294311523438,4369349120.0,190.61471557617188,159.53848266601562,241.62933349609375,2.8164610862731934,0.5750826597213745,1.941008448600769
15,0.028901292011141777,227.94659423828125,4235452416.0,191.6380615234375,156.79649353027344,243.8331298828125,2.8237082958221436,0.5516763925552368,1.9608023166656494
16,0.028675454028416425,230.623046875,4226812160.0,192.86175537109375,154.81759643554688,245.76519775390625,2.8256967067718506,0.5319790244102478,1.9777710437774658
17,0.027535582019481808,233.41412353515625,4271492096.0,194.3285675048828,153.68478393554688,247.17063903808594,2.82384991645813,0.5174921154975891,1.9932374954223633
18,0.028844841988757253,236.28231811523438,4289791744.0,195.99655151367188,153.46961975097656,247.58204650878906,2.817321538925171,0.5074166059494019,2.0035479068756104
19,0.02887123398249969,238.14505004882812,4237843200.0,197.78170776367188,153.9322052001953,247.42453002929688,2.807579755783081,0.5006822943687439,2.0124433040618896
20,0.02917838701978326,239.81732177734375,4134336256.0,199.6149444580078,155.10281372070312,246.744384765625,2.7944424152374268,0.49439680576324463,2.018728017807007
21,0.02926479501184076,240.8428955078125,4015937792.0,201.2593536376953,156.75645446777344,245.9019317626953,2.781154155731201,0.484151691198349,2.024580240249634
22,0.030138143978547305,241.13955688476562,3923707136.0,202.57333374023438,158.65655517578125,245.11056518554688,2.768223524093628,0.46729859709739685,2.0321595668792725
23,0.029366094968281686,240.96551513671875,3825253376.0,203.5724639892578,160.73806762695312,244.58168029785156,2.755974531173706,0.4453226923942566,2.0411343574523926
24,0.029855702945496887,240.63833618164062,3716257280.0,204.3280792236328,162.6394805908203,244.25137329101562,2.744828701019287,0.42075368762016296,2.054914951324463
25,0.029535199981182814,240.99359130859375,3627190784.0,204.99484252929688,164.47227478027344,244.57467651367188,2.7353155612945557,0.3945842683315277,2.0681657791137695
26,0.029302041046321392,241.63792419433594,3570401280.0,205.77610778808594,166.00979614257812,245.4783935546875,2.7258152961730957,0.3723384439945221,2.0865039825439453
27,0.029611609992571175,244.24301147460938,3542500608.0,206.73675537109375,167.27610778808594,246.3677520751953,2.7164018154144287,0.35409969091415405,2.1060473918914795
28,0.029787053994368762,247.58734130859375,3528151552.0,207.91818237304688,168.3291015625,247.2033233642578,2.708017587661743,0.3400596082210541,2.1243996620178223
29,0.02968166401842609,251.12680053710938,3498414080.0,209.32135009765625,169.34967041015625,247.95364379882812,2.7006022930145264,0.3290235996246338,2.135389566421509
30,0.030314324016217142,253.705810546875,3471310592.0,210.85397338867188,169.8898468017578,248.55621337890625,2.692840337753296,0.3227647542953491,2.1473464965820312
31,0.029803569021169096,256.9409484863281,3443665664.0,212.3525848388672,170.14476013183594,249.6962127685547,2.686901807785034,0.31889447569847107,2.157762050628662
32,0.029624496994074434,260.4825439453125,3437363712.0,213.69798278808594,170.0791473388672,251.408203125,2.683391571044922,0.31664562225341797,2.168698310852051
33,0.030019665020518005,264.48309326171875,3428698112.0,214.8031463623047,169.8822479248047,253.34906005859375,2.681731700897217,0.3160671591758728,2.1799981594085693
34,0.030376785958651453,268.6142578125,3424075776.0,215.6260528564453,169.7052764892578,255.59564208984375,2.6825666427612305,0.31631654500961304,2.1889119148254395
35,0.030570230970624834,272.32427978515625,3419156736.0,216.1923065185547,169.42567443847656,257.9071960449219,2.6841907501220703,0.3180046081542969,2.20058274269104
36,0.030215459992177784,276.4879150390625,3405158144.0,216.60385131835938,169.1585693359375,260.43804931640625,2.687328577041626,0.3201669752597809,2.212238073348999
37,0.030136340006720275,280.6634216308594,3408210176.0,216.9277801513672,169.08843994140625,261.530517578125,2.6921699047088623,0.3315800428390503,2.221914768218994
38,0.030333824979607016,283.8879699707031,3390174464.0,217.13365173339844,169.3162384033203,262.0834045410156,2.694089412689209,0.34577399492263794,2.231473445892334
39,0.03003930998966098,287.1780700683594,3379165696.0,217.07484436035156,169.8362579345703,262.61529541015625,2.6968040466308594,0.35731083154678345,2.23710560798645
40,0.029486596991773695,289.3630065917969,3376033792.0,216.69276428222656,170.5695343017578,263.387939453125,2.7000155448913574,0.3635968565940857,2.239718437194824
41,0.030182322021573782,290.5726013183594,3356114944.0,216.10260009765625,171.53074645996094,264.443603515625,2.7035324573516846,0.3672509789466858,2.2407870292663574
42,0.029930671968031675,291.416015625,3326094848.0,215.47787475585938,172.65472412109375,265.4870910644531,2.703787326812744,0.36974674463272095,2.2399256229400635
43,0.03078861895482987,292.1946105957031,3309844736.0,214.8840789794922,173.83889770507812,266.1145935058594,2.705033779144287,0.373619019985199,2.2371835708618164
44,0.03015893104020506,292.34234619140625,3307969792.0,214.42381286621094,174.93157958984375,266.17462158203125,2.7054409980773926,0.381497859954834,2.237112045288086
45,0.029965516994707286,292.964599609375,3299459328.0,214.09840393066406,176.01637268066406,265.85296630859375,2.7047088146209717,0.39160504937171936,2.236496925354004
46,0.031033998006023467,293.56689453125,3286096896.0,213.84295654296875,176.91688537597656,265.6397399902344,2.702788829803467,0.402216374874115,2.236903667449951
47,0.029936983017250896,294.66741943359375,3285419264.0,213.59568786621094,177.565673828125,265.7974853515625,2.7011404037475586,0.41254591941833496,2.237994432449341
48,0.029592593025881797,296.18792724609375,3293762560.0,213.30079650878906,177.9406280517578,266.2774353027344,2.6995906829833984,0.4201807975769043,2.241253137588501
49,0.029514794005081058,298.058837890625,3292797440.0,212.96556091308594,178.12734985351562,266.8916015625,2.697079658508301,0.42633768916130066,2.245753526687622
50,0.029608978948090225,300.2029724121094,3288808960.0,212.6209259033203,178.0528564453125,267.8327331542969,2.696024179458618,0.4297060966491699,2.2520415782928467
51,0.030285187996923923,302.4831237792969,3281136384.0,212.36570739746094,177.69749450683594,268.91607666015625,2.6956794261932373,0.43393081426620483,2.26204514503479
52,0.030092368950136006,305.54217529296875,3277198336.0,212.220703125,177.46209716796875,269.95208740234375,2.6948468685150146,0.4383850395679474,2.2716472148895264
53,0.030603734019678086,308.6075439453125,3280161536.0,212.26580810546875,177.23275756835938,270.8119201660156,2.6930134296417236,0.44456231594085693,2.278038740158081
54,0.03070023999316618,311.35284423828125,3278577408.0,212.45140075683594,177.1925811767578,272.2167663574219,2.689267873764038,0.44944652915000916,2.2861647605895996
55,0.030543708009645343,315.0101318359375,3283250944.0,212.74569702148438,177.23243713378906,273.2745361328125,2.685669183731079,0.4538366496562958,2.2892067432403564
56,0.031104394991416484,317.4836120605469,3285645056.0,213.05201721191406,177.57899475097656,274.35650634765625,2.6817240715026855,0.4559181034564972,2.2888920307159424
57,0.030135632026940584,319.22698974609375,3284337664.0,213.31959533691406,178.1922149658203,274.9273986816406,2.677248477935791,0.4571790397167206,2.284876585006714
58,0.030285279965028167,319.8475341796875,3282367744.0,213.5211181640625,179.0447998046875,275.06396484375,2.671407461166382,0.45719239115715027,2.2811875343322754
59,0.030119817005470395,320.1095275878906,3278726400.0,213.5817108154297,179.98165893554688,275.0475158691406,2.6668593883514404,0.4542253911495209,2.2767086029052734
60,0.0304171210154891,319.59326171875,3272620800.0,213.57827758789062,180.83355712890625,274.749267578125,2.6639792919158936,0.45108580589294434,2.2741360664367676
61,0.03067104599904269,318.8918151855469,3271173376.0,213.6070556640625,181.49293518066406,274.0329284667969,2.6608259677886963,0.4493587911128998,2.271601676940918
62,0.03020153398392722,317.99847412109375,3273253120.0,213.69387817382812,181.78707885742188,273.19635009765625,2.6575241088867188,0.449325829744339,2.271141767501831
63,0.030574197007808834,317.5396728515625,3274032128.0,213.73529052734375,181.57241821289062,272.3353271484375,2.654137372970581,0.44923800230026245,2.2772839069366455
64,0.030510927957948297,318.0936584472656,3269158912.0,213.7195281982422,181.32257080078125,271.32098388671875,2.6509957313537598,0.44941699504852295,2.281735897064209
65,0.03036403498845175,318.21600341796875,3265002752.0,213.58128356933594,180.85467529296875,270.2789306640625,2.6478757858276367,0.4488907754421234,2.2857604026794434
66,0.03032442001858726,318.1264953613281,3264721664.0,213.31471252441406,180.37208557128906,269.3874816894531,2.643563747406006,0.44819560647010803,2.291123151779175
67,0.030445151962339878,318.47760009765625,3264221696.0,212.94366455078125,180.0056915283203,269.1236572265625,2.6395323276519775,0.4452918767929077,2.2942800521850586
68,0.030369643005542457,318.77349853515625,3262672128.0,212.5381622314453,179.59422302246094,269.0662841796875,2.6375515460968018,0.4421798884868622,2.2947514057159424
69,0.030251078016590327,318.56793212890625,3263330816.0,212.2296905517578,179.11155700683594,268.6452941894531,2.6362593173980713,0.44286051392555237,2.296433687210083
70,0.029871786013245583,318.57000732421875,3267120640.0,212.02206420898438,178.6927490234375,268.3714294433594,2.633953094482422,0.4444940686225891,2.2959535121917725
71,0.030002898012753576,318.6265869140625,3266570496.0,211.8908233642578,178.69337463378906,268.4418029785156,2.6297433376312256,0.446153461933136,2.2941298484802246
72,0.03060470795026049,319.0482177734375,3266085120.0,211.81082153320312,178.61087036132812,268.9015808105469,2.629802703857422,0.44907841086387634,2.2923624515533447
73,0.030518046987708658,319.4952392578125,3262667264.0,211.7839813232422,178.6653289794922,269.69354248046875,2.6303091049194336,0.45115068554878235,2.28869891166687
74,0.030590261972974986,319.82763671875,3260597248.0,211.76351928710938,178.6793975830078,270.107666015625,2.627927303314209,0.4569942057132721,2.2858431339263916
75,0.030325546977110207,320.68341064453125,3258759680.0,211.75599670410156,178.5810089111328,270.51824951171875,2.6235644817352295,0.46326544880867004,2.282357931137085
76,0.030778070038650185,321.72509765625,3257803520.0,211.63563537597656,178.65867614746094,271.0238342285156,2.616194725036621,0.4691232442855835,2.2812044620513916
77,0.03012731100898236,323.51141357421875,3252063232.0,211.43588256835938,178.9091339111328,271.7786560058594,2.6064586639404297,0.4754084646701813,2.2812812328338623
78,0.030142836971208453,326.0455322265625,3241406208.0,211.1475067138672,179.29051208496094,272.2410583496094,2.5967252254486084,0.4829184114933014,2.2817180156707764
79,0.030468825018033385,328.47259521484375,3225615104.0,210.7460479736328,179.8899383544922,272.6678161621094,2.588489294052124,0.4905380308628082,2.278120756149292
80,0.031358690990600735,330.03057861328125,3204846592.0,210.33290100097656,180.55223083496094,273.1545715332031,2.5817317962646484,0.49936091899871826,2.2729074954986572
81,0.031605031981598586,331.3446350097656,3186029312.0,209.95126342773438,181.18869018554688,273.6781311035156,2.5740668773651123,0.509670078754425,2.2652344703674316
82,0.030557208985555917,332.5920715332031,3169388032.0,209.654052734375,181.8743133544922,274.0846862792969,2.5648033618927,0.5209718346595764,2.256568431854248
83,0.03036285302368924,333.90533447265625,3155707392.0,209.43438720703125,182.3833465576172,275.01507568359375,2.558138370513916,0.5312747359275818,2.2473385334014893
84,0.030423983000218868,335.2257080078125,3145653248.0,209.26979064941406,182.80270385742188,275.8265380859375,2.5511772632598877,0.5425222516059875,2.239715814590454
85,0.031171716982498765,336.8447265625,3138063360.0,209.08712768554688,182.92674255371094,276.74639892578125,2.542884349822998,0.5546917915344238,2.237039566040039
86,0.031013701984193176,339.62322998046875,3125459200.0,208.82069396972656,182.83316040039062,277.5802917480469,2.5338666439056396,0.5656303763389587,2.236391067504883
87,0.030512557015754282,342.5830993652344,3114200576.0,208.42625427246094,182.79080200195312,278.6003112792969,2.521414041519165,0.5723815560340881,2.2420432567596436
88,0.031224219012074172,346.6953125,3096828928.0,207.8863983154297,183.10040283203125,279.51885986328125,2.507532835006714,0.5733979940414429,2.249675989151001
89,0.031623171002138406,350.57220458984375,3070932224.0,207.4057159423828,183.35084533691406,280.0310363769531,2.4933063983917236,0.5718796849250793,2.25831937789917
90,0.030337930016685277,354.0131530761719,3059145728.0,207.15872192382812,183.40408325195312,280.2839660644531,2.4807376861572266,0.5712037682533264,2.266857147216797
91,0.03008148801745847,357.12298583984375,3054172672.0,207.21783447265625,183.06185913085938,280.7629699707031,2.4686777591705322,0.571548581123352,2.276779890060425
92,0.030963009980041534,360.784912109375,3050026496.0,207.43893432617188,182.72792053222656,281.3130187988281,2.460129976272583,0.5695879459381104,2.2803072929382324
93,0.030800375039689243,362.83087158203125,3049357568.0,207.70689392089844,182.6996307373047,281.4730224609375,2.4516799449920654,0.5641436576843262,2.2841451168060303
94,0.030414301028940827,364.17913818359375,3046459392.0,208.20162963867188,182.73745727539062,281.2714538574219,2.4437167644500732,0.558673083782196,2.2838006019592285
95,0.030657604045700282,364.5081787109375,3041185536.0,208.67173767089844,182.99667358398438,280.6988830566406,2.4374098777770996,0.5488163828849792,2.2818820476531982
96,0.031434816017281264,363.5462341308594,3038050048.0,209.17999267578125,182.84600830078125,279.9826354980469,2.434232473373413,0.5403060913085938,2.2796733379364014
97,0.0312604249920696,362.1379089355469,3035512576.0,209.7425537109375,182.20266723632812,279.1698913574219,2.4342856407165527,0.5344842672348022,2.2775373458862305
98,0.030417698028031737,360.51458740234375,3026541056.0,210.1430206298828,181.41925048828125,278.86114501953125,2.436898708343506,0.5262764096260071,2.2744226455688477
99,0.030501222994644195,358.5941162109375,3019632640.0,210.37850952148438,180.50311279296875,278.723388671875,2.4415295124053955,0.5197551846504211,2.2750422954559326
100,0.030317756987642497,357.29962158203125,3024559104.0,210.4644317626953,180.04788208007812,278.5102233886719,2.4448161125183105,0.5128689408302307,2.276113986968994
101,0.031423899985384196,356.1138610839844,3033349120.0,210.47943115234375,179.75564575195312,277.929931640625,2.4457108974456787,0.5082818865776062,2.2733094692230225
102,0.030824841000139713,354.51446533203125,3038014208.0,210.36521911621094,179.6573028564453,277.3193054199219,2.4422645568847656,0.5055732727050781,2.271406888961792
103,0.03072991402586922,353.7745666503906,3033689856.0,210.28819274902344,179.76708984375,276.24957275390625,2.4362120628356934,0.5062292814254761,2.2663774490356445
104,0.030449518002569675,352.8192138671875,3027369728.0,210.04959106445312,179.9610595703125,274.9365234375,2.430911064147949,0.5090183019638062,2.260132312774658
105,0.030937926028855145,351.5209045410156,3031660032.0,209.73312377929688,179.9517822265625,274.0343017578125,2.427830696105957,0.5134766101837158,2.254183053970337
