itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030044256011024117,98.36299896240234,6503775232.0,204.44619750976562,150.03656005859375,176.79721069335938,3.018099784851074,0.30462610721588135,1.6588634252548218
2,0.03023944003507495,97.60317993164062,5169491968.0,200.0778350830078,146.5009002685547,181.79331970214844,3.0640764236450195,0.2683403491973877,1.7087724208831787
3,0.03130532195791602,100.30743408203125,4881261056.0,196.81744384765625,148.28480529785156,186.45932006835938,3.0953638553619385,0.25181007385253906,1.7526140213012695
4,0.02957570500439033,102.81875610351562,4796848128.0,194.90614318847656,151.3079376220703,190.90200805664062,3.1028075218200684,0.25547489523887634,1.7966779470443726
5,0.02990128699457273,109.1133041381836,4671035904.0,194.2845458984375,154.81947326660156,194.01907348632812,3.101595401763916,0.2712461054325104,1.8388779163360596
6,0.029363436973653734,117.03416442871094,4474012672.0,194.6890106201172,158.72637939453125,195.21487426757812,3.0945518016815186,0.2944646179676056,1.8751543760299683
7,0.030158657988067716,124.50682067871094,4232450560.0,195.76318359375,162.80801391601562,195.6229248046875,3.0842833518981934,0.3223772346973419,1.9070488214492798
8,0.03080337098799646,132.0364227294922,4021527552.0,197.13426208496094,167.1040496826172,195.92489624023438,3.0601654052734375,0.3493795096874237,1.9297794103622437
9,0.029390675015747547,139.1063232421875,3945427712.0,198.41659545898438,170.849609375,196.14646911621094,3.0386672019958496,0.37240737676620483,1.9503852128982544
10,0.030104150995612144,145.9398651123047,4035821312.0,199.31581115722656,173.54306030273438,196.4902801513672,3.022081136703491,0.38998159766197205,1.9722189903259277
11,0.02980793995084241,152.63372802734375,4171855872.0,199.71856689453125,175.17491149902344,197.80474853515625,3.010303020477295,0.39888477325439453,1.9939260482788086
12,0.030358560965396464,158.92616271972656,4248770304.0,199.61329650878906,176.01077270507812,200.12916564941406,2.9987757205963135,0.3973712623119354,2.008432626724243
13,0.030353369016665965,163.6188201904297,4240730112.0,199.1696014404297,176.35440063476562,202.81996154785156,2.98551607131958,0.3912183940410614,2.020829439163208
14,0.03019230399513617,167.8681640625,4182166528.0,198.54733276367188,176.2544708251953,205.8133087158203,2.973737955093384,0.3813861906528473,2.0299956798553467
15,0.030351980007253587,171.43321228027344,4120317952.0,197.92539978027344,175.8197479248047,208.9682159423828,2.960902452468872,0.36979755759239197,2.037879705429077
16,0.030194282007869333,174.98487854003906,4096374528.0,197.5421600341797,175.00811767578125,211.8956298828125,2.950207233428955,0.3592180013656616,2.0468480587005615
17,0.03051660000346601,178.70803833007812,4099832320.0,197.5916290283203,174.1326446533203,214.41940307617188,2.937558174133301,0.35120874643325806,2.051581859588623
18,0.031256673973985016,182.06198120117188,4111225344.0,198.125244140625,173.42269897460938,216.03684997558594,2.9228708744049072,0.3479115664958954,2.050844192504883
19,0.031196257972624153,184.58544921875,4094045696.0,199.08924865722656,172.7628173828125,217.07241821289062,2.9068312644958496,0.3486923575401306,2.0458226203918457
20,0.031242611003108323,186.63388061523438,4037022208.0,200.3912353515625,172.00880432128906,218.14617919921875,2.8887202739715576,0.3516142666339874,2.0391030311584473
21,0.03188957099337131,189.0586700439453,3975297536.0,201.80662536621094,171.14122009277344,218.8893280029297,2.8722991943359375,0.3566288352012634,2.036263942718506
22,0.03136850905138999,192.01361083984375,3938057984.0,203.1570281982422,170.1943817138672,219.58566284179688,2.856457233428955,0.36170053482055664,2.0342941284179688
23,0.031094728969037533,195.07223510742188,3930646272.0,204.24847412109375,168.87200927734375,220.116943359375,2.8492703437805176,0.3657146394252777,2.0362672805786133
24,0.03098005399806425,197.67662048339844,3936679680.0,204.99205017089844,167.61495971679688,221.1496124267578,2.8380775451660156,0.36514803767204285,2.040276527404785
25,0.03044609195785597,200.85372924804688,3931047168.0,205.32017517089844,166.63848876953125,222.46560668945312,2.824777841567993,0.3584589660167694,2.046419858932495
26,0.030262762971688062,204.01243591308594,3896640000.0,205.32894897460938,165.58245849609375,224.04832458496094,2.813450574874878,0.34891796112060547,2.0584375858306885
27,0.03028015501331538,207.80032348632812,3842724352.0,205.24342346191406,164.41419982910156,225.89305114746094,2.803157091140747,0.33833733201026917,2.072410821914673
28,0.030308330024126917,211.957763671875,3791375616.0,205.33816528320312,163.20700073242188,228.03158569335938,2.7945504188537598,0.3303084075450897,2.086975336074829
29,0.030366478953510523,216.66688537597656,3757683456.0,205.74786376953125,162.18292236328125,230.3710479736328,2.7843801975250244,0.32453054189682007,2.0985755920410156
30,0.030388820974621922,221.57235717773438,3717490432.0,206.48129272460938,161.21104431152344,232.78160095214844,2.772469997406006,0.3209899663925171,2.1083340644836426
31,0.030669146042782813,226.78756713867188,3677921024.0,207.53067016601562,160.5290069580078,235.2735595703125,2.7596359252929688,0.319273442029953,2.1138322353363037
32,0.03082889097277075,231.73956298828125,3630637568.0,208.8250732421875,160.10472106933594,237.88868713378906,2.7461421489715576,0.3180205225944519,2.1152255535125732
33,0.03122442599851638,236.31478881835938,3578663168.0,210.2740936279297,160.01821899414062,240.5493621826172,2.731116771697998,0.3177110254764557,2.1128599643707275
34,0.031423192005604506,240.60821533203125,3523522816.0,211.70338439941406,160.0988006591797,243.1595001220703,2.7147738933563232,0.3180995583534241,2.1104846000671387
35,0.030974836030509323,245.07223510742188,3486148352.0,212.90911865234375,160.3061065673828,245.96243286132812,2.699864149093628,0.3171549439430237,2.1107544898986816
