itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028035365045070648,276.6436767578125,9820942336.0,174.5524444580078,168.59376525878906,172.54779052734375,2.417102813720703,-1.0909472703933716,1.2959380149841309
2,0.027601258014328778,286.45770263671875,7008866304.0,179.55517578125,173.2310333251953,177.21749877929688,2.3700661659240723,-1.137471079826355,1.2481675148010254
3,0.026198621024377644,298.8954162597656,5434659328.0,184.36329650878906,177.45726013183594,181.46197509765625,2.322740316390991,-1.1799147129058838,1.2013845443725586
4,0.02583061601035297,314.27569580078125,4492109824.0,188.72906494140625,180.89276123046875,185.23060607910156,2.2747182846069336,-1.2176547050476074,1.1553988456726074
5,0.028319688979536295,329.79412841796875,4040658944.0,192.36578369140625,182.74880981445312,188.46434020996094,2.2280194759368896,-1.2503036260604858,1.1082677841186523
6,0.025765088968910277,343.2633361816406,3927749120.0,195.25177001953125,183.38377380371094,191.12351989746094,2.1845579147338867,-1.2777551412582397,1.0622286796569824
7,0.02562272100476548,353.8891906738281,3960125952.0,197.2853546142578,183.06932067871094,193.17138671875,2.1438841819763184,-1.3013312816619873,1.0184612274169922
8,0.02656307996949181,361.8260192871094,4073195520.0,198.41128540039062,182.31036376953125,194.54550170898438,2.10646915435791,-1.3215389251708984,0.9770601987838745
9,0.02602435601875186,367.24072265625,4184028672.0,198.49449157714844,181.26377868652344,195.31105041503906,2.069596767425537,-1.3391162157058716,0.9353489875793457
10,0.025532217987347394,370.32781982421875,4214237696.0,197.80650329589844,180.58709716796875,195.53811645507812,2.035334825515747,-1.3537174463272095,0.8963680267333984
11,0.025410448026377708,371.3940124511719,4186606592.0,196.56092834472656,179.9591064453125,195.29525756835938,2.003192663192749,-1.3671424388885498,0.8586058020591736
12,0.02549439499853179,371.0188293457031,4122652160.0,195.01287841796875,179.90371704101562,194.67384338378906,1.9772987365722656,-1.3777607679367065,0.8292128443717957
13,0.02513506601098925,369.675048828125,4057420288.0,193.23170471191406,179.62863159179688,193.747314453125,1.9557031393051147,-1.387017846107483,0.8045027256011963
14,0.025345105037558824,367.77777099609375,3977753344.0,191.3212890625,179.57041931152344,192.56103515625,1.9355107545852661,-1.395553469657898,0.7800270915031433
15,0.02536376501666382,365.315673828125,3912248576.0,189.35252380371094,179.99171447753906,191.1854248046875,1.9214627742767334,-1.40198814868927,0.764270544052124
16,0.025742009980604053,362.91326904296875,3848377088.0,187.34112548828125,181.27342224121094,189.68711853027344,1.9122388362884521,-1.4082019329071045,0.7544646263122559
17,0.025785706005990505,360.9648742675781,3801314816.0,185.4399871826172,182.40103149414062,188.11236572265625,1.9042565822601318,-1.4128477573394775,0.7458375096321106
18,0.025691283983178437,358.92340087890625,3769182720.0,183.6903076171875,183.8800048828125,186.5004425048828,1.9051237106323242,-1.4161458015441895,0.7497643828392029
19,0.025149575027171522,358.1214599609375,3742088704.0,182.1552276611328,185.08547973632812,184.90504455566406,1.9124608039855957,-1.4187880754470825,0.7618703842163086
20,0.025015951017849147,358.2655944824219,3706035712.0,180.90367126464844,187.06727600097656,183.3714141845703,1.9291318655014038,-1.4191230535507202,0.7848791480064392
21,0.024938093964010477,359.6091613769531,3655600896.0,179.8394775390625,188.7681884765625,181.9195098876953,1.9479900598526,-1.4190220832824707,0.8103857040405273
22,0.025341835047584027,361.2408752441406,3618156800.0,178.9906005859375,189.1846466064453,180.57423400878906,1.96589994430542,-1.4186464548110962,0.8345117568969727
23,0.02544675301760435,362.170166015625,3575310080.0,178.37164306640625,188.57662963867188,179.36659240722656,1.9843170642852783,-1.4179986715316772,0.8594594597816467
24,0.02482055698055774,362.5105895996094,3540030208.0,177.9690399169922,187.77120971679688,178.33729553222656,2.0042872428894043,-1.417404294013977,0.8863534927368164
25,0.02645262301666662,362.7937316894531,3515080960.0,177.75930786132812,186.56231689453125,177.53369140625,2.023094654083252,-1.4167335033416748,0.912246584892273
26,0.02505058899987489,362.71234130859375,3519148032.0,177.8108367919922,185.17640686035156,176.9740753173828,2.040350914001465,-1.416130542755127,0.9363300204277039
