itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028714570973534137,61.36231994628906,6347232768.0,155.8732147216797,185.79747009277344,179.21263122558594,2.6494524478912354,0.35432732105255127,1.0895590782165527
2,0.0292176179937087,39.29889678955078,4934582784.0,160.8798828125,180.88693237304688,174.233154296875,2.59961199760437,0.3426044285297394,1.139549970626831
3,0.030416496039833874,40.77953338623047,3784714496.0,165.87803649902344,176.65008544921875,169.42745971679688,2.5551445484161377,0.36023351550102234,1.1893192529678345
4,0.029847907018847764,50.45512390136719,3132020736.0,170.80694580078125,174.13572692871094,165.4385223388672,2.526740789413452,0.367546409368515,1.2371094226837158
5,0.030582730018068105,58.92720031738281,2852878336.0,175.5848388671875,174.00537109375,162.49757385253906,2.5124285221099854,0.36378782987594604,1.282560110092163
6,0.031585442018695176,65.64275360107422,2592044544.0,180.05665588378906,175.36509704589844,160.3332977294922,2.508488416671753,0.34725072979927063,1.3266538381576538
7,0.031713188043795526,71.72279357910156,2307550464.0,184.02235412597656,177.6968994140625,158.9407196044922,2.5119447708129883,0.3211486339569092,1.3693495988845825
8,0.030498130014166236,78.10811614990234,2030802048.0,187.25576782226562,180.5835418701172,158.1445770263672,2.519101858139038,0.28828489780426025,1.4108881950378418
9,0.03226416901452467,84.79278564453125,1839554176.0,189.5568084716797,183.7305908203125,157.99119567871094,2.5271408557891846,0.251679390668869,1.4503644704818726
10,0.03201076202094555,91.1812744140625,1698615296.0,191.06044006347656,186.9231719970703,158.57400512695312,2.5372579097747803,0.21156203746795654,1.4870245456695557
11,0.03142854303587228,96.66812896728516,1598564736.0,192.0037384033203,189.8668670654297,159.7950439453125,2.5483195781707764,0.16923701763153076,1.5192087888717651
12,0.03127866901922971,101.28144073486328,1541101696.0,192.52059936523438,192.36659240722656,161.70095825195312,2.562771797180176,0.1274479627609253,1.5478333234786987
13,0.03065701201558113,104.7222671508789,1523089408.0,192.7218780517578,194.13943481445312,163.91973876953125,2.581730365753174,0.08686629682779312,1.5715086460113525
14,0.030797342013102025,106.582763671875,1522563328.0,192.70950317382812,195.073974609375,166.4603729248047,2.605846405029297,0.05068053677678108,1.5906327962875366
15,0.030151384009514004,106.6627197265625,1469852160.0,192.5259552001953,195.18408203125,169.27183532714844,2.634465456008911,0.018605435267090797,1.6070102453231812
