itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029914373997598886,253.84982299804688,10145311744.0,153.17727661132812,155.60821533203125,194.07131958007812,2.5376126766204834,-0.8704557418823242,1.533098578453064
2,0.027674282959196717,257.2999267578125,9884619776.0,155.9163818359375,160.3092498779297,195.6444549560547,2.579113245010376,-0.9096039533615112,1.579105257987976
3,0.027746270992793143,253.70816040039062,9591805952.0,159.31715393066406,164.99269104003906,195.88429260253906,2.619717597961426,-0.930649995803833,1.6142183542251587
4,0.028115042950958014,246.56808471679688,9340161024.0,162.98892211914062,169.46633911132812,195.36647033691406,2.6574110984802246,-0.9354687929153442,1.63695228099823
5,0.0271651329821907,237.5423126220703,9116391424.0,166.4516143798828,173.9454803466797,194.46658325195312,2.6946358680725098,-0.9295345544815063,1.6537517309188843
6,0.027508560044225305,227.482177734375,8917390336.0,169.8974609375,177.36846923828125,193.39065551757812,2.7219293117523193,-0.9124424457550049,1.6459978818893433
7,0.028619164018891752,219.3080596923828,8766950400.0,171.84890747070312,180.2515411376953,192.375732421875,2.752002477645874,-0.8913173079490662,1.6377453804016113
8,0.02831664204131812,211.2869415283203,8628354048.0,172.7610626220703,183.05709838867188,191.91224670410156,2.787320613861084,-0.8624277114868164,1.6351104974746704
9,0.027941167005337775,202.13998413085938,8275828736.0,171.96031188964844,185.5581817626953,192.25778198242188,2.8264143466949463,-0.8270033001899719,1.6364493370056152
10,0.028423832962289453,192.64212036132812,7763860992.0,173.2152099609375,187.30186462402344,192.223388671875,2.8604464530944824,-0.8098708391189575,1.6476320028305054
11,0.028586026979610324,184.9147186279297,7847405056.0,175.76979064941406,188.03125,192.89263916015625,2.8879780769348145,-0.8179360628128052,1.6669865846633911
12,0.027666934009175748,181.47198486328125,7388955648.0,178.6659698486328,188.65869140625,193.37977600097656,2.9137566089630127,-0.8254676461219788,1.6881736516952515
13,0.0284580800216645,177.91688537597656,7454995968.0,180.39208984375,189.16075134277344,194.38473510742188,2.942234992980957,-0.8201943635940552,1.710791826248169
14,0.027911320968996733,172.5341033935547,7338864128.0,181.23016357421875,190.08929443359375,195.56732177734375,2.9762630462646484,-0.8062059879302979,1.7407524585723877
15,0.028650493011809886,164.7161102294922,7015864320.0,181.28810119628906,191.1810760498047,196.59893798828125,3.0129525661468506,-0.7853162884712219,1.774403691291809
16,0.02795828302623704,155.00794982910156,6924848128.0,182.29991149902344,192.60926818847656,196.80059814453125,3.044938325881958,-0.7712758779525757,1.806640863418579
17,0.02812170999823138,146.4296875,6889467904.0,184.14012145996094,193.9606170654297,196.54139709472656,3.0741491317749023,-0.7614012956619263,1.8377751111984253
18,0.027599159977398813,138.59881591796875,6801065984.0,186.5291748046875,195.7574462890625,196.16783142089844,3.1011922359466553,-0.7627718448638916,1.871517300605774
19,0.028210741002112627,132.6792755126953,6542630912.0,189.13906860351562,198.06272888183594,195.74713134765625,3.1269636154174805,-0.7675558924674988,1.9046260118484497
20,0.027310195029713213,127.8747329711914,6358227968.0,191.43484497070312,200.5777587890625,195.6866912841797,3.1517903804779053,-0.7691816687583923,1.9397740364074707
21,0.027533806976862252,123.14015197753906,6242435584.0,193.38165283203125,203.28770446777344,195.87110900878906,3.1784234046936035,-0.7685539722442627,1.9782018661499023
22,0.02774047601269558,117.94100952148438,6105586176.0,195.03758239746094,205.53314208984375,196.25607299804688,3.2062880992889404,-0.7661897540092468,2.018871307373047
23,0.028542688000015914,112.14884948730469,6012237312.0,196.26422119140625,206.9800567626953,196.86521911621094,3.237121343612671,-0.7632566094398499,2.0630240440368652
24,0.027723944978788495,105.37629699707031,5939333632.0,197.1503448486328,207.04469299316406,197.66390991210938,3.266000986099243,-0.7588238716125488,2.1088826656341553
25,0.028015846968628466,98.38450622558594,5829548544.0,197.6682891845703,206.37098693847656,199.077392578125,3.2911064624786377,-0.7540208697319031,2.1524126529693604
