itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029508740990422666,166.55792236328125,10478820352.0,170.91439819335938,171.6842041015625,150.7982177734375,2.709508180618286,-0.5801353454589844,2.314481735229492
2,0.03028155700303614,153.29869079589844,9089913856.0,166.2273406982422,176.15843200683594,155.8036346435547,2.7592315673828125,-0.5304076075553894,2.270193338394165
3,0.029144988977350295,142.5344696044922,8194806784.0,167.59994506835938,179.38897705078125,160.804931640625,2.7961504459381104,-0.4839478135108948,2.2245144844055176
4,0.029788009996991605,131.16075134277344,7253399552.0,170.48460388183594,181.86294555664062,165.78623962402344,2.833012342453003,-0.4383639991283417,2.1776106357574463
5,0.02993490401422605,119.53498077392578,6264539648.0,174.0899658203125,184.2266387939453,170.68927001953125,2.867765426635742,-0.3933570086956024,2.12972092628479
6,0.029389911971520633,110.33187103271484,5329031680.0,178.10263061523438,186.49130249023438,175.426513671875,2.8981785774230957,-0.35014060139656067,2.0809133052825928
7,0.02938023500610143,105.3244400024414,4476991488.0,182.33905029296875,188.60227966308594,179.9261016845703,2.925100564956665,-0.30982691049575806,2.0314738750457764
8,0.03021805902244523,102.38072204589844,3728498688.0,186.6402587890625,190.892822265625,184.14657592773438,2.9486522674560547,-0.27313193678855896,1.981379508972168
9,0.02940506802406162,100.20658111572266,3190766848.0,190.64813232421875,192.9676055908203,187.97911071777344,2.9670917987823486,-0.24155844748020172,1.9308594465255737
10,0.02910989598603919,98.27035522460938,2835046144.0,194.05007934570312,194.94537353515625,191.2674560546875,2.9803528785705566,-0.21566720306873322,1.8797814846038818
11,0.029337665997445583,96.30740356445312,2604449792.0,196.661376953125,196.6220245361328,194.0612335205078,2.9897661209106445,-0.19538934528827667,1.8284231424331665
12,0.029338731023017317,94.08831024169922,2448940288.0,198.37155151367188,197.5441131591797,196.42379760742188,2.9969160556793213,-0.18043731153011322,1.7780401706695557
13,0.029476377996616066,91.46939086914062,2377144576.0,199.13209533691406,197.5853271484375,198.36351013183594,3.0003628730773926,-0.16904804110527039,1.730273962020874
14,0.029421209008432925,88.92686462402344,2366999296.0,198.91842651367188,196.65719604492188,199.89111328125,3.001154899597168,-0.1601717472076416,1.6872867345809937
15,0.029828504018951207,86.52616882324219,2365136896.0,197.83460998535156,194.96038818359375,200.9440155029297,2.9971401691436768,-0.15087975561618805,1.6495957374572754
