itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029038213018793613,308.2353515625,7948232704.0,156.24371337890625,172.26699829101562,152.2886505126953,3.3981077671051025,1.0663793087005615,0.6184591054916382
2,0.0267670460161753,293.7805480957031,7009760768.0,161.2272491455078,167.26023864746094,156.0997314453125,3.3652114868164062,1.116384744644165,0.6585128903388977
3,0.026965180004481226,286.1824645996094,6112414208.0,166.23069763183594,162.26918029785156,159.97122192382812,3.324413537979126,1.1647744178771973,0.7000741958618164
4,0.026355495967436582,279.9079895019531,5622394880.0,170.6891632080078,158.206298828125,159.62188720703125,3.319132089614868,1.213749885559082,0.7184375524520874
5,0.02608328399946913,285.0259094238281,5523280896.0,173.9604949951172,157.37786865234375,157.55621337890625,3.3368046283721924,1.2628581523895264,0.7121361494064331
6,0.026148095028474927,295.5052795410156,5487977472.0,175.6437530517578,157.7736053466797,154.7333526611328,3.3648176193237305,1.3058478832244873,0.6936879754066467
7,0.026012115995399654,308.06414794921875,5398396928.0,176.1333770751953,158.3009796142578,151.4071502685547,3.3980274200439453,1.3433992862701416,0.6679260730743408
8,0.025205167999956757,322.2114562988281,5194226176.0,175.70204162597656,159.17759704589844,147.9950408935547,3.435678243637085,1.3766753673553467,0.635996401309967
9,0.025343990011606365,337.49462890625,4986165760.0,174.48194885253906,160.0341796875,145.3018035888672,3.4725193977355957,1.4031025171279907,0.603670597076416
10,0.02555968996603042,351.8590393066406,4827438080.0,172.74810791015625,160.3772430419922,144.01025390625,3.508355140686035,1.4277859926223755,0.5705251097679138
11,0.02526362397475168,365.68585205078125,4675070976.0,170.7102813720703,160.45989990234375,144.1759490966797,3.5440549850463867,1.4496870040893555,0.5368601083755493
12,0.02521670702844858,378.5951232910156,4508978176.0,168.5630645751953,161.09951782226562,145.4331817626953,3.580667734146118,1.4683891534805298,0.5014064908027649
13,0.02514642901951447,390.6369323730469,4311881216.0,166.28672790527344,161.5721435546875,147.4963836669922,3.615837335586548,1.4862613677978516,0.46670377254486084
14,0.025394005002453923,402.2149658203125,4139137792.0,164.01211547851562,162.3456573486328,149.8589630126953,3.651362895965576,1.5055873394012451,0.4311244487762451
15,0.025451630994211882,414.20062255859375,4051360256.0,161.97552490234375,162.4954071044922,152.09071350097656,3.683072805404663,1.5272597074508667,0.3991374373435974
16,0.025226538011338562,426.12738037109375,4061533952.0,160.24794006347656,163.30625915527344,153.48733520507812,3.7144172191619873,1.5498970746994019,0.3675146698951721
17,0.025072114949580282,438.1745300292969,4148072192.0,158.92755126953125,164.1015625,153.71153259277344,3.7376699447631836,1.5752276182174683,0.3436843156814575
18,0.025109546957537532,448.5865478515625,4199099648.0,158.22132873535156,165.5007781982422,152.85243225097656,3.7553229331970215,1.6020147800445557,0.32544174790382385
19,0.02503638801863417,457.2754821777344,4149139712.0,157.95025634765625,167.04286193847656,151.25021362304688,3.7630631923675537,1.630462408065796,0.31709805130958557
20,0.024871558998711407,463.2607727050781,4033800960.0,158.07777404785156,168.3596649169922,149.2025146484375,3.7634711265563965,1.661446213722229,0.3163786828517914
21,0.026269690017215908,467.4985046386719,3893277952.0,158.37838745117188,170.05931091308594,147.1012420654297,3.7586333751678467,1.694566249847412,0.32171788811683655
22,0.025231614999938756,470.26861572265625,3766062080.0,158.72634887695312,171.81243896484375,145.35177612304688,3.74881911277771,1.729651927947998,0.33349311351776123
23,0.02535836398601532,471.5422058105469,3687412224.0,159.00051879882812,173.6429443359375,144.24404907226562,3.741004228591919,1.762036919593811,0.34486478567123413
24,0.024696658016182482,472.632080078125,3662033408.0,159.1487579345703,175.25941467285156,143.98658752441406,3.7332520484924316,1.7935807704925537,0.3581249713897705
25,0.024924096011091024,473.005859375,3669771776.0,158.79132080078125,176.37811279296875,144.5880889892578,3.7260961532592773,1.8199437856674194,0.373147577047348
26,0.025916788028553128,472.4814453125,3673914624.0,157.84664916992188,177.52230834960938,145.8335723876953,3.728522539138794,1.8376951217651367,0.3810616731643677
27,0.02475906303152442,473.31402587890625,3627148032.0,156.46864318847656,177.48995971679688,147.47108459472656,3.7318334579467773,1.8508875370025635,0.39037850499153137
28,0.026164050970692188,473.7963562011719,3575570688.0,154.8560028076172,177.52032470703125,149.06138610839844,3.7413456439971924,1.8649042844772339,0.3989303708076477
29,0.025304043025244027,475.6010437011719,3539322112.0,153.14402770996094,176.9019012451172,150.2410125732422,3.746678113937378,1.8817822933197021,0.4152107238769531
