itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029748679022304714,272.4162902832031,7616001024.0,170.76551818847656,159.7681884765625,183.8240509033203,3.6479382514953613,0.4440538287162781,0.7741968631744385
2,0.03009770601056516,244.3251953125,6516330496.0,175.76263427734375,164.6855926513672,178.85914611816406,3.6010024547576904,0.4017660319805145,0.8240274786949158
3,0.029541745025198907,217.982177734375,5628800512.0,180.7023468017578,169.2709503173828,173.966064453125,3.5637705326080322,0.3622005879878998,0.8734490871429443
4,0.02992056403309107,194.65760803222656,4949769216.0,185.46861267089844,173.68679809570312,169.3390350341797,3.5328166484832764,0.34155339002609253,0.9219986796379089
5,0.02978822501609102,176.8280792236328,4498306560.0,189.72882080078125,177.3442840576172,165.01834106445312,3.499454975128174,0.31350862979888916,0.9711461067199707
6,0.03007996699307114,163.65501403808594,4307321856.0,192.7741241455078,179.88189697265625,161.52003479003906,3.461977481842041,0.28797557950019836,1.020859956741333
7,0.029844212986063212,152.28988647460938,4231799296.0,194.2560272216797,180.99818420410156,159.13160705566406,3.4218814373016357,0.2712406516075134,1.070212483406067
8,0.02950749796582386,140.193115234375,4053369344.0,194.37924194335938,181.45155334472656,157.87469482421875,3.380122423171997,0.2665254473686218,1.1202759742736816
9,0.02883168397238478,127.06816101074219,3723305728.0,193.49815368652344,181.27125549316406,157.22674560546875,3.3406929969787598,0.27718791365623474,1.1709696054458618
10,0.029435730015393347,114.3641128540039,3294295552.0,191.8729248046875,180.78976440429688,157.06027221679688,3.3052268028259277,0.298869252204895,1.2222367525100708
11,0.028914698981679976,102.76451873779297,2834544640.0,189.68748474121094,180.71994018554688,157.2730712890625,3.2703869342803955,0.30700960755348206,1.2732454538345337
12,0.02888398995855823,90.30242919921875,2399096064.0,187.14230346679688,180.6499786376953,157.50375366210938,3.239985942840576,0.2909731864929199,1.3239789009094238
13,0.02948202600236982,76.75157165527344,1956705280.0,184.39349365234375,180.40447998046875,157.3872833251953,3.2116942405700684,0.26318660378456116,1.3748573064804077
14,0.028478651016484946,63.36382293701172,1521309312.0,181.6423797607422,180.00050354003906,157.09817504882812,3.186110496520996,0.22833311557769775,1.4251357316970825
15,0.0293381959781982,51.130714416503906,1117697536.0,179.0251922607422,179.32492065429688,156.7749481201172,3.1619439125061035,0.18851611018180847,1.475195050239563
16,0.029026881034951657,40.308258056640625,760181184.0,176.6673583984375,178.2570343017578,156.56796264648438,3.139355182647705,0.1450125277042389,1.5238664150238037
17,0.029602185997646302,31.460243225097656,504152608.0,174.71742248535156,177.4268341064453,156.80447387695312,3.121506690979004,0.09912572801113129,1.5698435306549072
18,0.027749197965022177,25.951923370361328,444290336.0,173.37420654296875,177.30787658691406,157.71432495117188,3.1116933822631836,0.053291793912649155,1.6105754375457764
19,0.02811140799894929,24.935070037841797,579109440.0,172.7830810546875,178.16940307617188,159.2008514404297,3.1118292808532715,0.010986853390932083,1.641226887702942
20,0.028847935958765447,25.325159072875977,724723200.0,172.91612243652344,179.6134033203125,161.17637634277344,3.119884967803955,-0.024837328121066093,1.6608421802520752
21,0.027725080959498882,24.390886306762695,809697024.0,173.68768310546875,181.2218475341797,163.50326538085938,3.1315836906433105,-0.05037769302725792,1.669783115386963
22,0.027736796997487545,22.03312110900879,812597440.0,174.97935485839844,182.6680145263672,166.13381958007812,3.1454668045043945,-0.06514868885278702,1.6692039966583252
23,0.028118917951360345,18.761302947998047,734498944.0,176.65542602539062,183.62217712402344,168.850830078125,3.157989263534546,-0.06962786614894867,1.661460280418396
24,0.02727893996052444,15.940178871154785,609239552.0,178.5773162841797,183.85879516601562,171.4615478515625,3.167806386947632,-0.06605608761310577,1.6482394933700562
25,0.027255115972366184,13.887239456176758,470086464.0,180.56492614746094,183.33010864257812,173.6426544189453,3.173182725906372,-0.05803124979138374,1.6305748224258423
26,0.02782620897050947,12.332707405090332,354512416.0,182.43975830078125,182.08599853515625,175.1331024169922,3.172250986099243,-0.048191700130701065,1.6104373931884766
27,0.027063964982517064,11.707252502441406,289782976.0,183.9719696044922,180.6040496826172,175.7529754638672,3.165860176086426,-0.03799866884946823,1.5893478393554688
28,0.02733957697637379,13.041275024414062,304037664.0,184.962646484375,179.34877014160156,175.439208984375,3.1558315753936768,-0.02841252274811268,1.5692195892333984
29,0.027759840013459325,14.679645538330078,340998944.0,185.34571838378906,178.4832763671875,174.36508178710938,3.1441256999969482,-0.020616069436073303,1.5512405633926392
30,0.027765712002292275,15.52342414855957,357241664.0,185.13833618164062,178.15457153320312,172.71412658691406,3.1312122344970703,-0.014613990671932697,1.5367200374603271
31,0.028309912013355643,15.333719253540039,344529728.0,184.42239379882812,178.44381713867188,170.6743621826172,3.1192617416381836,-0.010897832922637463,1.5264325141906738
32,0.028167381009552628,14.259865760803223,305188320.0,183.3235626220703,179.15863037109375,168.5003662109375,3.1098875999450684,-0.008510937914252281,1.521498441696167
33,0.028138885973021388,12.382808685302734,254711904.0,181.99171447753906,180.00308227539062,166.3777618408203,3.10388445854187,-0.0051506017334759235,1.5229549407958984
34,0.02855754498159513,9.822530746459961,205601520.0,180.58489990234375,180.70822143554688,164.5299072265625,3.1018335819244385,0.0003312909393571317,1.530159592628479
35,0.028044965001754463,8.327131271362305,161342160.0,179.25555419921875,181.125,163.1322021484375,3.104598045349121,0.0086186733096838,1.5417256355285645
36,0.028311670990660787,7.431949615478516,125318592.0,178.15081787109375,181.05003356933594,162.2984161376953,3.110617160797119,0.018833445385098457,1.556359052658081
37,0.028409945021849126,6.913179397583008,110958792.0,177.387939453125,180.51519775390625,162.04425048828125,3.119420289993286,0.027993105351924896,1.571417212486267
38,0.02850400801980868,9.30443000793457,121122976.0,177.00880432128906,179.89332580566406,162.29791259765625,3.130760669708252,0.03461509943008423,1.5844941139221191
39,0.028241793042980134,11.806747436523438,141160448.0,176.9906005859375,179.47396850585938,162.88609313964844,3.1445302963256836,0.037490714341402054,1.594434142112732
40,0.028728083008900285,13.322490692138672,158254000.0,177.28164672851562,179.45851135253906,163.63587951660156,3.1598448753356934,0.03561893105506897,1.5995681285858154
41,0.027679193997755647,13.5582857131958,156036960.0,177.80953979492188,179.76870727539062,164.36575317382812,3.174107074737549,0.029398534446954727,1.5998809337615967
42,0.028536846046335995,12.74281120300293,134829232.0,178.48646545410156,180.13290405273438,165.0513458251953,3.184345245361328,0.019504399970173836,1.596277117729187
43,0.0274174899677746,11.064167976379395,108870896.0,179.21612548828125,180.31637573242188,165.6986541748047,3.1889092922210693,0.007796605583280325,1.5891097784042358
44,0.028260679042432457,8.856942176818848,81796672.0,179.9361572265625,180.13563537597656,166.3053436279297,3.186600685119629,-0.004103709012269974,1.579636573791504
45,0.028415642969775945,6.504340171813965,53342772.0,180.57821655273438,179.60751342773438,166.85682678222656,3.1769251823425293,-0.014645387418568134,1.5694563388824463
46,0.027464600978419185,6.089471340179443,39305072.0,181.05014038085938,179.0707244873047,167.3052978515625,3.16286039352417,-0.021153772249817848,1.5607508420944214
47,0.027349898009561002,6.8219733238220215,53307576.0,181.31805419921875,178.847412109375,167.626708984375,3.147639513015747,-0.022752217948436737,1.5548954010009766
48,0.027794727007858455,7.704540252685547,69600808.0,181.3909454345703,179.0402069091797,167.7966766357422,3.1334853172302246,-0.019797232002019882,1.5523393154144287
49,0.027562480012420565,7.892483234405518,73721536.0,181.29022216796875,179.57003784179688,167.79449462890625,3.122363805770874,-0.013434451073408127,1.5533608198165894
50,0.02790116798132658,7.244422912597656,62736332.0,181.0380859375,180.29322814941406,167.63992309570312,3.1149139404296875,-0.004947336856275797,1.557680368423462
51,0.027278296009171754,6.226132869720459,44334500.0,180.6712188720703,180.9497833251953,167.3450164794922,3.111318826675415,0.004013119265437126,1.5643218755722046
52,0.028321784979198128,5.692051887512207,32008158.0,180.24227905273438,181.3285369873047,166.930419921875,3.1112990379333496,0.011102571152150631,1.571747899055481
53,0.02699447696795687,5.992234706878662,34440232.0,179.8333740234375,181.17955017089844,166.4263916015625,3.1138062477111816,0.013843892142176628,1.5783870220184326
54,0.028216085047461092,6.277343273162842,37415776.0,179.49676513671875,180.66513061523438,165.90757751464844,3.119025945663452,0.012291377410292625,1.5827414989471436
55,0.027210793050471693,5.939327239990234,36550496.0,179.2862091064453,180.1224365234375,165.4604949951172,3.1269760131835938,0.007446459960192442,1.5840039253234863
56,0.02838478097692132,5.167174339294434,33416946.0,179.22499084472656,179.77468872070312,165.14512634277344,3.137455940246582,0.0008971223141998053,1.582051157951355
57,0.02787297999020666,3.66475772857666,25527228.0,179.31454467773438,179.6632537841797,165.0574951171875,3.148481845855713,-0.005219881888478994,1.577565312385559
58,0.028126804041676223,1.692305088043213,18144734.0,179.53395080566406,179.70962524414062,165.25416564941406,3.157860517501831,-0.008772850036621094,1.5718475580215454
59,0.02799275901634246,3.280083656311035,16662172.0,179.8238067626953,179.7125701904297,165.7051544189453,3.1634714603424072,-0.008522557094693184,1.5667083263397217
60,0.02833373099565506,4.297989845275879,18962352.0,180.10826110839844,179.62620544433594,166.2559814453125,3.1645424365997314,-0.004954881966114044,1.5633050203323364
61,0.026729466044344008,4.706090450286865,19904968.0,180.32411193847656,179.47955322265625,166.76046752929688,3.161478281021118,0.0002797356282826513,1.5621106624603271
62,0.027364748995751143,4.948555946350098,19682832.0,180.42922973632812,179.43431091308594,167.07814025878906,3.15519380569458,0.005250842776149511,1.5631335973739624
63,0.027396988007239997,4.3874664306640625,18414712.0,180.40463256835938,179.62840270996094,167.1133270263672,3.1474051475524902,0.008259424939751625,1.5657899379730225
64,0.028189926000777632,3.109820604324341,13763477.0,180.26702880859375,180.02838134765625,166.8737030029297,3.1392056941986084,0.00811090599745512,1.5692517757415771
65,0.027185361017473042,1.6915773153305054,7108693.0,180.06932067871094,180.41380310058594,166.44549560546875,3.132056474685669,0.004746377468109131,1.5725922584533691
66,0.028293479001149535,2.0764291286468506,5434233.5,179.88157653808594,180.56861877441406,165.9960479736328,3.127258539199829,-0.0003661220252979547,1.574951171875
67,0.027853829029481858,3.397794485092163,9504268.0,179.76226806640625,180.47268676757812,165.69650268554688,3.1253325939178467,-0.00499166501685977,1.5759155750274658
68,0.028478291991632432,4.244563102722168,13993210.0,179.73709106445312,180.20840454101562,165.64447021484375,3.1270596981048584,-0.007187870796769857,1.5755984783172607
69,0.02807399199809879,4.058251857757568,13825746.0,179.79608154296875,179.96942138671875,165.8152618408203,3.1320207118988037,-0.006456109695136547,1.5743184089660645
70,0.028369548032060266,2.894094467163086,8646649.0,179.9103240966797,179.9199981689453,166.1312255859375,3.1393702030181885,-0.0032743618357926607,1.5723203420639038
