itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03202483803033829,166.2743682861328,3993961728.0,192.12710571289062,186.93309020996094,173.83302307128906,2.4440863132476807,-0.013636704534292221,1.9140437841415405
2,0.03288804000476375,167.90753173828125,3206907136.0,190.8993377685547,190.71533203125,178.45864868164062,2.3943769931793213,0.02732466720044613,1.8641446828842163
3,0.03250161500182003,174.27308654785156,2828460544.0,192.3154296875,191.4925537109375,182.28793334960938,2.3461551666259766,0.06572240591049194,1.8145614862442017
4,0.032222701993305236,180.1396484375,2457515520.0,194.93316650390625,190.279052734375,185.18743896484375,2.297304391860962,0.06344426423311234,1.7657690048217773
5,0.03035902400733903,184.92811584472656,1969455488.0,197.75643920898438,187.8643341064453,187.38095092773438,2.2714130878448486,0.04294326901435852,1.7178891897201538
6,0.03104040597099811,185.74069213867188,1595413888.0,200.37542724609375,184.74034118652344,189.1065216064453,2.261049270629883,0.024195561185479164,1.671150803565979
7,0.03122215799521655,184.28053283691406,1305798528.0,202.55772399902344,181.3720245361328,190.7462615966797,2.2623484134674072,0.018061364069581032,1.626875400543213
8,0.030681743985041976,181.2555389404297,1235634048.0,203.73085021972656,178.75494384765625,192.2627410888672,2.2642130851745605,0.02103724330663681,1.5868159532546997
9,0.03181757702259347,177.98617553710938,1352417536.0,203.51394653320312,177.64422607421875,193.7606201171875,2.2739524841308594,0.028307141736149788,1.5520832538604736
10,0.030925280007068068,173.04696655273438,1431707648.0,202.268798828125,177.89154052734375,195.140380859375,2.2806384563446045,0.0370306633412838,1.5241081714630127
11,0.030461087997537106,168.53622436523438,1426201728.0,200.45645141601562,178.88778686523438,196.2292022705078,2.280602216720581,0.04942094907164574,1.5027635097503662
12,0.0310392520041205,165.19261169433594,1388906112.0,198.40545654296875,180.3124237060547,196.55224609375,2.2749857902526855,0.07109012454748154,1.4903208017349243
13,0.031772950023878366,162.8036651611328,1360990848.0,196.4518585205078,181.8814239501953,196.2270965576172,2.262150526046753,0.09789471328258514,1.4848253726959229
14,0.030256949015893042,162.0008544921875,1362529024.0,195.0421600341797,183.151611328125,195.0987091064453,2.2431368827819824,0.12590569257736206,1.4853978157043457
