itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0313060240005143,236.16864013671875,7500411904.0,163.89541625976562,173.18775939941406,190.47091674804688,2.3337316513061523,-0.2539069354534149,2.3050317764282227
2,0.03194310999242589,230.01092529296875,6754138624.0,168.8812255859375,178.16546630859375,193.67579650878906,2.28379487991333,-0.3022288978099823,2.2550699710845947
3,0.0316927150124684,233.13768005371094,5907431424.0,173.88607788085938,183.14515686035156,195.12890625,2.2400283813476562,-0.310371071100235,2.2049989700317383
4,0.030369602027349174,237.17538452148438,5145490432.0,178.91099548339844,185.94247436523438,194.98080444335938,2.2022242546081543,-0.3401567041873932,2.1549203395843506
5,0.029617505031637847,239.9346466064453,4352010752.0,183.71173095703125,186.76107788085938,194.55409240722656,2.170427083969116,-0.3717426359653473,2.1055872440338135
6,0.029947509989142418,242.60215759277344,4360641024.0,187.4316864013672,187.98219299316406,193.59994506835938,2.1543235778808594,-0.3758016526699066,2.058438301086426
7,0.029422282008454204,242.90744018554688,4292386048.0,190.49681091308594,188.39776611328125,193.1052703857422,2.148798942565918,-0.3597547113895416,2.012166738510132
8,0.029902965994551778,241.48765563964844,4153492992.0,193.12649536132812,187.47702026367188,192.94088745117188,2.148775577545166,-0.33493098616600037,1.9691662788391113
9,0.02973260299768299,238.90557861328125,3963159040.0,195.3432159423828,185.7816619873047,192.77272033691406,2.15667986869812,-0.3030502498149872,1.9286062717437744
10,0.029437983001116663,234.57479858398438,3700844032.0,196.9285125732422,183.63931274414062,191.66673278808594,2.168851852416992,-0.26640409231185913,1.8892807960510254
11,0.02950878202682361,228.25244140625,3391589632.0,198.47914123535156,181.53102111816406,190.48016357421875,2.1864237785339355,-0.22621870040893555,1.8496309518814087
12,0.0302419220097363,220.815673828125,3055145216.0,199.630615234375,179.93203735351562,191.3386688232422,2.2050323486328125,-0.18325592577457428,1.8094722032546997
13,0.02968757296912372,214.36196899414062,2685310720.0,200.32518005371094,179.18882751464844,193.31381225585938,2.2270655632019043,-0.13806533813476562,1.7686094045639038
14,0.03143121802713722,207.58619689941406,2279069696.0,201.1428985595703,179.4342498779297,195.1014404296875,2.2501561641693115,-0.09202093631029129,1.7266889810562134
15,0.03052030596882105,200.1435546875,1873278464.0,201.81678771972656,180.41796875,196.1889190673828,2.2733500003814697,-0.04558871313929558,1.683425784111023
16,0.030317598022520542,191.61541748046875,1515344000.0,202.46922302246094,181.93017578125,196.4093780517578,2.2964797019958496,1.6971789591480047e-05,1.6404894590377808
17,0.030899639998096973,182.2497100830078,1288112000.0,202.756103515625,183.6465606689453,195.4493408203125,2.3179891109466553,0.04370497539639473,1.5996894836425781
18,0.030839080980513245,172.18096923828125,1214986624.0,202.533935546875,185.12680053710938,193.64984130859375,2.3366317749023438,0.08372075855731964,1.5635583400726318
19,0.029717465047724545,162.22894287109375,1294287360.0,201.767578125,186.06765747070312,191.77850341796875,2.3455464839935303,0.11790966242551804,1.5350483655929565
20,0.029765276005491614,154.5331268310547,1400991488.0,201.0140838623047,186.3707733154297,189.17709350585938,2.343595027923584,0.14662791788578033,1.5112802982330322
21,0.03035599400755018,148.76449584960938,1503368320.0,200.63638305664062,185.91151428222656,186.14524841308594,2.329014539718628,0.1675211489200592,1.4938409328460693
22,0.029722118051722646,145.9431915283203,1490476416.0,200.1544647216797,184.91494750976562,182.8048095703125,2.3093297481536865,0.1819893717765808,1.4826645851135254
23,0.02951504901284352,144.68759155273438,1449297280.0,199.17633056640625,183.79739379882812,179.64385986328125,2.2863399982452393,0.19103313982486725,1.4777007102966309
24,0.029530252038966864,144.8081817626953,1396136704.0,197.7765350341797,182.76776123046875,177.04331970214844,2.2624926567077637,0.1956976354122162,1.4772011041641235
25,0.03016068000579253,145.8784942626953,1340394368.0,196.00413513183594,181.99880981445312,175.22544860839844,2.239516019821167,0.19684374332427979,1.4808849096298218
26,0.030863928026519716,147.6287078857422,1287761024.0,194.078857421875,181.6942901611328,174.06776428222656,2.2163147926330566,0.19465772807598114,1.486466407775879
27,0.03086466499371454,149.957275390625,1252452864.0,192.14520263671875,181.78990173339844,173.4224395751953,2.1944968700408936,0.19019527733325958,1.493025541305542
28,0.030632423993665725,152.493408203125,1251272576.0,190.6537628173828,182.11117553710938,173.21971130371094,2.173177719116211,0.1845449060201645,1.4998877048492432
29,0.03018355299718678,155.6495361328125,1286417792.0,189.9588165283203,182.32705688476562,173.77767944335938,2.1525516510009766,0.17963789403438568,1.5064270496368408
30,0.0306760820094496,159.74383544921875,1306511872.0,190.01902770996094,182.16224670410156,174.8046875,2.133697032928467,0.1759139746427536,1.512141227722168
