itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03020537702832371,266.3711242675781,9371652096.0,190.6814422607422,188.4077911376953,169.27011108398438,3.572038412094116,0.774971067905426,0.8427189588546753
2,0.029716509976424277,241.89747619628906,7503371264.0,185.83175659179688,187.02047729492188,164.71273803710938,3.530364513397217,0.7256767749786377,0.8927058577537537
3,0.030224861984606832,218.3697052001953,6106217984.0,181.99327087402344,184.62646484375,161.83534240722656,3.494887351989746,0.7209703326225281,0.9336011409759521
4,0.029761669982690364,204.350341796875,6249100800.0,181.21282958984375,182.16314697265625,160.0089111328125,3.4971985816955566,0.749217689037323,0.976546585559845
5,0.02935101301409304,202.8233184814453,5632531456.0,180.6106719970703,178.7742462158203,158.34722900390625,3.497710943222046,0.7749582529067993,1.0214486122131348
6,0.02898724499391392,202.10943603515625,5349452288.0,179.93988037109375,174.97598266601562,156.58238220214844,3.494967222213745,0.7962780594825745,1.0660808086395264
7,0.028985726996324956,202.2911834716797,5256762368.0,179.07965087890625,172.00314331054688,154.5291290283203,3.4919681549072266,0.8136880993843079,1.1055681705474854
8,0.030653495981823653,203.25570678710938,5245180928.0,178.0662384033203,169.5880889892578,152.53549194335938,3.4884185791015625,0.8271552324295044,1.1434550285339355
9,0.02927135000936687,203.84857177734375,5315127808.0,176.9144287109375,168.97882080078125,151.18492126464844,3.484403371810913,0.8342934846878052,1.1773761510849
10,0.029207452957052737,202.6444091796875,5364418048.0,175.60284423828125,169.96142578125,150.9905242919922,3.4792442321777344,0.835395097732544,1.2081701755523682
11,0.028089314000681043,199.22425842285156,5293434880.0,174.22169494628906,171.94532775878906,151.39454650878906,3.474156379699707,0.8318766951560974,1.2375999689102173
12,0.028936965041793883,194.68716430664062,5150124544.0,172.83837890625,174.440673828125,152.3820037841797,3.4697165489196777,0.8248236179351807,1.2636359930038452
13,0.028312581998761743,189.81820678710938,5042645504.0,171.76983642578125,177.5316925048828,153.18821716308594,3.468451976776123,0.8195925354957581,1.2861435413360596
14,0.028276842029299587,186.36907958984375,5004313088.0,170.74349975585938,180.7571258544922,153.8094482421875,3.4700965881347656,0.8160045146942139,1.3088123798370361
15,0.029083637986332178,184.44931030273438,4956558848.0,169.73265075683594,184.00747680664062,154.6740264892578,3.4718878269195557,0.8114546537399292,1.3333094120025635
16,0.029948871000669897,182.96046447753906,5008891392.0,169.186767578125,186.1374053955078,155.52418518066406,3.4783384799957275,0.8076989054679871,1.3556575775146484
17,0.028496530023403466,182.41983032226562,5038658560.0,168.7085418701172,188.01795959472656,156.29832458496094,3.4833648204803467,0.8013970255851746,1.376675009727478
18,0.029282644973136485,181.68862915039062,5103176192.0,168.810546875,188.97547912597656,156.71290588378906,3.495112657546997,0.8010432720184326,1.3970080614089966
19,0.028711037011817098,182.3032684326172,5090755072.0,169.21929931640625,189.4431915283203,156.4924774169922,3.5134432315826416,0.8056779503822327,1.4161278009414673
20,0.031353384954854846,184.51116943359375,5027513856.0,169.9125518798828,189.41334533691406,155.6807098388672,3.5351734161376953,0.8137421011924744,1.4321516752243042
21,0.02873935695970431,187.72866821289062,5103445504.0,170.36720275878906,188.9003143310547,154.0652618408203,3.553875684738159,0.8176200985908508,1.438326120376587
22,0.028991202998440713,190.96026611328125,5005580288.0,170.80125427246094,187.70159912109375,151.64418029785156,3.5725626945495605,0.8223742842674255,1.4397900104522705
23,0.028094924986362457,195.0266876220703,4885197824.0,171.16473388671875,186.04995727539062,149.43563842773438,3.5859932899475098,0.823058545589447,1.440840482711792
24,0.028569786984007806,197.92352294921875,4949954560.0,171.3668212890625,184.23138427734375,148.3450927734375,3.5964391231536865,0.8172520995140076,1.4429962635040283
25,0.029192565998528153,198.89364624023438,4946643968.0,171.376220703125,182.33953857421875,148.50511169433594,3.602844476699829,0.8048483729362488,1.445528268814087
26,0.03026042098645121,197.618408203125,4805042176.0,171.37234497070312,180.9191436767578,149.11380004882812,3.609736919403076,0.7892019152641296,1.445155143737793
27,0.030304278014227748,195.96371459960938,4767474688.0,171.3737030029297,179.9345703125,149.44471740722656,3.6168084144592285,0.7739271521568298,1.4470171928405762
28,0.02942984999390319,194.62088012695312,4704596992.0,171.24241638183594,179.45639038085938,149.53977966308594,3.624544382095337,0.7555117011070251,1.4454665184020996
29,0.029709965048823506,193.48138427734375,4565722112.0,171.34088134765625,179.46170043945312,149.4379425048828,3.636260747909546,0.73956298828125,1.4456455707550049
30,0.029855097003746778,193.2173309326172,4481335808.0,171.62957763671875,179.40528869628906,149.26785278320312,3.653859853744507,0.72003573179245,1.435882568359375
31,0.030826064001303166,193.95901489257812,4386188288.0,172.56533813476562,179.56494140625,148.8092041015625,3.6801135540008545,0.7071239948272705,1.435785174369812
32,0.030182456015609205,196.32302856445312,4306726912.0,172.84829711914062,179.01205444335938,148.2222900390625,3.695261240005493,0.6889052391052246,1.4438437223434448
33,0.030418996000662446,196.36471557617188,4167826432.0,172.85565185546875,178.47665405273438,147.63352966308594,3.7051353454589844,0.6680386662483215,1.4558287858963013
34,0.029809715982992202,195.21051025390625,4093518848.0,173.27001953125,177.30850219726562,147.13616943359375,3.7168242931365967,0.6467832326889038,1.46998131275177
35,0.030309499998111278,194.0669708251953,3927794432.0,173.61170959472656,175.8434600830078,146.5686492919922,3.7277793884277344,0.6243724226951599,1.4835689067840576
36,0.03145746898371726,192.9701690673828,3757363200.0,173.83741760253906,174.13638305664062,146.24745178222656,3.7321457862854004,0.599940299987793,1.4992634057998657
37,0.03035259200260043,190.51806640625,3566853632.0,174.0198974609375,172.29161071777344,146.18125915527344,3.7331736087799072,0.5743787288665771,1.5136973857879639
