itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02869249100331217,88.40098571777344,4716312064.0,182.3648223876953,177.82608032226562,151.69908142089844,2.8018901348114014,0.3194959759712219,0.9117669463157654
2,0.030457816959824413,66.61048126220703,4186313728.0,179.3156280517578,175.67196655273438,156.35440063476562,2.757925510406494,0.3670418858528137,0.9604250192642212
3,0.029550720006227493,50.017234802246094,3872293888.0,177.45578002929688,176.5048828125,159.99586486816406,2.7220146656036377,0.4062138795852661,1.0091809034347534
4,0.030195694998838007,38.99876403808594,3605041152.0,176.8292694091797,178.1474151611328,163.10658264160156,2.6892201900482178,0.4260859489440918,1.057960867881775
5,0.030491324025206268,32.030067443847656,3366755584.0,176.9276123046875,180.28550720214844,164.29843139648438,2.6607236862182617,0.425756573677063,1.1060161590576172
6,0.031141906045377254,29.556472778320312,3108949248.0,177.57896423339844,182.36273193359375,163.60072326660156,2.6335103511810303,0.4111256003379822,1.1542730331420898
7,0.030183909984771162,32.210453033447266,2816015872.0,178.1922607421875,184.13963317871094,161.9300994873047,2.606595277786255,0.3863891065120697,1.2025467157363892
8,0.03017649898538366,39.66228103637695,2494047232.0,179.55801391601562,185.5340118408203,159.7791748046875,2.580289125442505,0.35462483763694763,1.250842809677124
9,0.030807162984274328,50.06935501098633,2180082944.0,181.2246856689453,186.75645446777344,157.78689575195312,2.556483030319214,0.31836917996406555,1.298615574836731
10,0.03043134300969541,61.83521270751953,1912049408.0,182.82931518554688,188.00209045410156,156.3577423095703,2.5324649810791016,0.27922990918159485,1.3457462787628174
11,0.03143607603851706,74.28871154785156,1729568384.0,184.74307250976562,188.98313903808594,156.77149963378906,2.5098471641540527,0.24079208076000214,1.3903741836547852
12,0.030324439983814955,85.42184448242188,1638638464.0,186.94444274902344,189.60105895996094,158.37864685058594,2.486633062362671,0.205301433801651,1.431300163269043
13,0.030631986039225012,95.79804229736328,1586050432.0,189.42669677734375,189.77777099609375,160.6875457763672,2.4677982330322266,0.17443516850471497,1.467782735824585
14,0.030509362986776978,104.94559478759766,1558381056.0,191.84385681152344,189.2052459716797,163.43983459472656,2.4561896324157715,0.14928516745567322,1.5007953643798828
15,0.0315060869907029,112.44212341308594,1531905280.0,192.715087890625,188.09429931640625,166.6112518310547,2.4452672004699707,0.12942300736904144,1.5295932292938232
16,0.030917030991986394,118.32425689697266,1487059456.0,194.73785400390625,186.6342010498047,170.0882568359375,2.4381844997406006,0.10398664325475693,1.5581575632095337
17,0.030662294011563063,125.32279205322266,1452776064.0,196.22738647460938,185.31781005859375,173.88755798339844,2.43818998336792,0.080595962703228,1.5813841819763184
18,0.03125562600325793,130.9483184814453,1445036672.0,197.70315551757812,184.6966552734375,177.7989044189453,2.43990159034729,0.05814497917890549,1.6007611751556396
19,0.03161181102041155,136.6184539794922,1390068992.0,199.6616973876953,184.9949951171875,181.8524932861328,2.443976879119873,0.030786212533712387,1.6189327239990234
20,0.030802190012764186,142.89520263671875,1351701632.0,201.02914428710938,186.17433166503906,185.93629455566406,2.4497787952423096,0.002065930748358369,1.6355897188186646
21,0.03165456902934238,148.72018432617188,1397905536.0,200.1755828857422,187.7076416015625,189.99209594726562,2.4503655433654785,-0.018643509596586227,1.6475881338119507
22,0.0316049910034053,153.37107849121094,1404873728.0,198.68418884277344,188.6131591796875,193.63792419433594,2.448427200317383,-0.0326007604598999,1.6550661325454712
23,0.030964874022174627,157.20797729492188,1461558144.0,197.65042114257812,188.37548828125,196.22447204589844,2.4528558254241943,-0.039518170058727264,1.6600843667984009
24,0.03180693800095469,158.83447265625,1518306816.0,197.27362060546875,187.4158477783203,197.72242736816406,2.458595037460327,-0.041580311954021454,1.6626838445663452
25,0.03053081000689417,159.1460723876953,1549171328.0,197.8539276123047,186.4578857421875,198.0430908203125,2.462376356124878,-0.040126800537109375,1.6624066829681396
26,0.03134984499774873,158.8170166015625,1545263744.0,199.18862915039062,185.873779296875,197.5118408203125,2.46407151222229,-0.033586811274290085,1.6585689783096313
27,0.030743555980734527,157.9859619140625,1524515328.0,200.4148406982422,185.90484619140625,196.48301696777344,2.4600636959075928,-0.02498684450984001,1.6523199081420898
28,0.031063714995980263,157.4254150390625,1490825984.0,201.410400390625,186.37722778320312,195.1343994140625,2.450314521789551,-0.012801384553313255,1.6429924964904785
29,0.030390075989998877,157.07015991210938,1442981632.0,201.38525390625,186.93963623046875,193.46661376953125,2.438756227493286,0.0013559589860960841,1.6317484378814697
30,0.030724853975698352,155.9420928955078,1398706176.0,200.4698944091797,187.2801513671875,191.8419952392578,2.4288458824157715,0.016672251746058464,1.6204633712768555
