itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03146382299019024,132.05255126953125,4606417920.0,182.64974975585938,190.48443603515625,180.4110107421875,2.796508312225342,-0.4367187023162842,1.7848505973815918
2,0.030976761016063392,125.12739562988281,3488882688.0,187.6256866455078,188.71575927734375,185.3380584716797,2.845423460006714,-0.3870037794113159,1.8348788022994995
3,0.029634560050908476,117.18453216552734,2702782720.0,192.13076782226562,189.96957397460938,189.8102569580078,2.8932859897613525,-0.3392338454723358,1.8411693572998047
4,0.029508284002076834,111.47400665283203,2391455232.0,194.67376708984375,192.924560546875,193.0996551513672,2.9259731769561768,-0.2945774793624878,1.8196221590042114
5,0.029809441999532282,106.84931945800781,2275294720.0,195.15415954589844,195.42913818359375,195.14108276367188,2.958487033843994,-0.25389930605888367,1.788041114807129
6,0.028562098974362016,100.0142822265625,2188763392.0,194.51210021972656,195.9362030029297,196.07235717773438,2.975853443145752,-0.21723398566246033,1.7511667013168335
7,0.029305531992577016,93.32504272460938,2080547072.0,193.0387725830078,194.62339782714844,195.80752563476562,2.985017776489258,-0.18357238173484802,1.7121386528015137
8,0.029016462969593704,85.83294677734375,1867563136.0,191.02159118652344,192.22552490234375,194.3094940185547,2.9895451068878174,-0.15127035975456238,1.6712619066238403
9,0.029450303001794964,77.3191146850586,1577128576.0,188.598388671875,189.15670776367188,191.96192932128906,2.9905810356140137,-0.12012894451618195,1.629106879234314
10,0.028776780993212014,68.27120971679688,1249319936.0,185.92086791992188,185.76620483398438,188.9988555908203,2.9949758052825928,-0.08967851102352142,1.5906447172164917
11,0.02868164097890258,58.31103515625,943616640.0,183.21795654296875,182.3601837158203,185.55625915527344,3.0039618015289307,-0.05989326909184456,1.5559217929840088
12,0.029089026036672294,47.747066497802734,737093824.0,180.90330505371094,179.6779327392578,181.75364685058594,3.0218896865844727,-0.03141222149133682,1.530928611755371
13,0.027705357992090285,36.650508880615234,640906304.0,179.2761993408203,178.25918579101562,177.70086669921875,3.0474894046783447,-0.004918686579912901,1.5178136825561523
14,0.028566247026901692,25.31842041015625,545566976.0,178.37474060058594,177.93092346191406,173.48471069335938,3.0787975788116455,0.019486289471387863,1.5204410552978516
15,0.027864874980878085,13.67431926727295,379281888.0,178.02816772460938,178.38931274414062,169.20758056640625,3.113079071044922,0.041010111570358276,1.532734990119934
16,0.02807026298251003,5.9098405838012695,204288704.0,178.0959930419922,179.25994873046875,164.99038696289062,3.1480884552001953,0.05840442329645157,1.5518327951431274
17,0.028330328001175076,11.707595825195312,129871192.0,178.50367736816406,180.08474731445312,161.08041381835938,3.1790428161621094,0.07015204429626465,1.5720348358154297
18,0.02778745599789545,20.824934005737305,179307024.0,179.02926635742188,180.5966033935547,157.7294158935547,3.2036142349243164,0.0770394578576088,1.5888415575027466
19,0.027523064985871315,28.615385055541992,291893376.0,179.4265899658203,180.6053466796875,155.12730407714844,3.2203562259674072,0.0803719237446785,1.598994493484497
20,0.02818326302804053,34.068023681640625,402104416.0,179.5305633544922,180.2101593017578,153.33837890625,3.2288920879364014,0.08164353668689728,1.601685881614685
21,0.02709625498391688,37.17741775512695,469331424.0,179.33706665039062,179.34043884277344,152.3707275390625,3.2309441566467285,0.08141811192035675,1.5978089570999146
22,0.028353372996207327,38.29151153564453,481278560.0,178.92913818359375,178.27191162109375,152.17071533203125,3.226588726043701,0.08011453598737717,1.5897830724716187
23,0.027206866012420505,37.6778678894043,462993312.0,178.4585418701172,177.2858428955078,152.66017150878906,3.217651844024658,0.0776088535785675,1.5776166915893555
24,0.028301842976361513,35.67888259887695,424470368.0,178.16058349609375,176.61962890625,153.70834350585938,3.205284833908081,0.07395511120557785,1.5633587837219238
25,0.027251560997683555,32.599212646484375,379018976.0,178.12106323242188,176.48728942871094,155.21432495117188,3.1917567253112793,0.06893089413642883,1.5489792823791504
26,0.028227042988874018,28.77065658569336,322759776.0,178.3685302734375,176.83424377441406,157.066162109375,3.1776537895202637,0.06292311102151871,1.5373692512512207
27,0.02787665301002562,24.356903076171875,263119568.0,178.83901977539062,177.62115478515625,159.14996337890625,3.1643247604370117,0.05591220408678055,1.5305887460708618
28,0.028316014970187098,19.51184844970703,207031344.0,179.39071655273438,178.6611785888672,161.3578338623047,3.1525914669036865,0.04805688187479973,1.5302799940109253
29,0.02771484199911356,14.350378036499023,154728864.0,179.93922424316406,179.71487426757812,163.57005310058594,3.1422359943389893,0.039308659732341766,1.5382965803146362
30,0.02865858399309218,8.842527389526367,103022776.0,180.35264587402344,180.5660858154297,165.68606567382812,3.1337156295776367,0.02946600317955017,1.5528826713562012
31,0.028057327028363943,3.9762306213378906,56837328.0,180.5572967529297,181.015869140625,167.59292602539062,3.1268317699432373,0.017896922305226326,1.5703322887420654
32,0.028133089013863355,4.423969268798828,39081480.0,180.49050903320312,181.03550720214844,169.1575164794922,3.121514081954956,0.004608483519405127,1.585591197013855
33,0.028290517046116292,8.077415466308594,59047412.0,180.2657470703125,180.8723602294922,170.279541015625,3.1184122562408447,-0.00937899574637413,1.593092679977417
34,0.02825494296848774,10.741422653198242,83953304.0,180.07408142089844,180.74728393554688,170.98825073242188,3.1183059215545654,-0.023023277521133423,1.5929856300354004
35,0.02770483697531745,12.2507905960083,96544672.0,180.04806518554688,180.78164672851562,171.29513549804688,3.1213278770446777,-0.034622933715581894,1.587183952331543
36,0.027895195002201945,12.9781494140625,102701256.0,180.24302673339844,180.88536071777344,171.2382354736328,3.1273183822631836,-0.04274589568376541,1.5789719820022583
37,0.02732300601201132,13.188043594360352,107633056.0,180.5762176513672,180.9453125,170.88534545898438,3.135193109512329,-0.04653388634324074,1.5709255933761597
38,0.027912424004171044,12.938253402709961,109983192.0,180.90084838867188,180.8038330078125,170.30722045898438,3.1430740356445312,-0.046218689531087875,1.5652657747268677
39,0.02713912195758894,12.17861557006836,107669416.0,181.0265350341797,180.4229278564453,169.58888244628906,3.1503281593322754,-0.04214960336685181,1.5635123252868652
40,0.02783940196968615,10.639549255371094,93869608.0,180.8645782470703,179.8740692138672,168.779052734375,3.155148983001709,-0.03485701233148575,1.5658354759216309
41,0.02777147595770657,8.284125328063965,67136744.0,180.4471893310547,179.37937927246094,167.9042510986328,3.156768321990967,-0.02480224147439003,1.5705387592315674
42,0.028190634970087558,5.3699541091918945,40306604.0,179.93191528320312,179.24923706054688,166.98153686523438,3.155782461166382,-0.0128688495606184,1.575057864189148
43,0.027462189027573913,2.560173749923706,20839142.0,179.5018768310547,179.55567932128906,166.06259155273438,3.152996301651001,-0.0003783217689488083,1.577366590499878
