itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03149797598598525,158.02719116210938,5186074112.0,176.4348602294922,171.40992736816406,159.50595092773438,3.5064501762390137,0.5445671081542969,1.9129014015197754
2,0.03116366796893999,148.2696075439453,4536363008.0,172.33230590820312,176.28231811523438,155.16696166992188,3.456414222717285,0.5018443465232849,1.908768653869629
3,0.030372562003321946,141.18698120117188,4009149696.0,171.04388427734375,180.9352569580078,151.24441528320312,3.408421277999878,0.45601412653923035,1.8841333389282227
4,0.029592262988444418,133.19602966308594,3515430656.0,171.978515625,185.02310180664062,147.79212951660156,3.3728926181793213,0.4086673855781555,1.8500796556472778
5,0.029737117001786828,124.55486297607422,3072563968.0,173.93206787109375,187.24147033691406,144.91033935546875,3.338087797164917,0.36068612337112427,1.811108112335205
6,0.028668902989011258,114.53123474121094,2685422848.0,176.1402130126953,186.89544677734375,142.8178253173828,3.3014755249023438,0.31288784742355347,1.7692816257476807
7,0.028939147014170885,102.71463012695312,2262678016.0,177.9945831298828,185.2391357421875,141.5506134033203,3.2609355449676514,0.265572726726532,1.725589394569397
8,0.02786086598644033,89.54205322265625,1833824384.0,178.87657165527344,182.76809692382812,141.1933135986328,3.218668222427368,0.2196189910173416,1.6803152561187744
9,0.028503508016001433,75.47306060791016,1446185344.0,178.93893432617188,179.9270782470703,141.7029571533203,3.1760997772216797,0.17542067170143127,1.635538935661316
10,0.028377434995491058,61.04796600341797,1151230080.0,178.7195587158203,177.292236328125,142.98365783691406,3.1368601322174072,0.133390411734581,1.5921434164047241
11,0.027160994010046124,46.823936462402344,970789696.0,178.78512573242188,175.30030822753906,144.89846801757812,3.10795259475708,0.0936875268816948,1.5512439012527466
12,0.027343933994416147,33.2996711730957,889148416.0,179.22679138183594,174.50103759765625,147.30416870117188,3.0930490493774414,0.05799197778105736,1.5159447193145752
13,0.028037258016411215,21.492530822753906,902683840.0,179.5982666015625,175.0640411376953,150.0983123779297,3.0944831371307373,0.029544610530138016,1.4892159700393677
14,0.02730018098372966,24.078773498535156,880542016.0,179.90634155273438,176.40476989746094,153.16287231445312,3.1075336933135986,0.008861038833856583,1.4740339517593384
15,0.028183328977320343,26.173744201660156,801082816.0,180.2604522705078,178.07144165039062,156.3851776123047,3.127250909805298,-0.003681515110656619,1.4719032049179077
16,0.027527179045137018,25.462615966796875,678419456.0,180.5081787109375,179.6091766357422,159.68212890625,3.149707078933716,-0.009550253860652447,1.4804961681365967
17,0.028375512978527695,22.776443481445312,531473664.0,180.46775817871094,180.65220642089844,162.95318603515625,3.170299768447876,-0.010642509907484055,1.49791419506073
18,0.0278880909900181,18.715349197387695,372977344.0,180.1061248779297,181.05242919921875,166.0677490234375,3.1869428157806396,-0.00856337882578373,1.5208958387374878
19,0.0276477980078198,14.625375747680664,229221536.0,179.55126953125,180.7633819580078,168.9416961669922,3.1975908279418945,-0.005059821996837854,1.5477832555770874
20,0.028076309012249112,14.117256164550781,131982320.0,179.17440795898438,179.93569946289062,171.41151428222656,3.1997203826904297,-0.00195571081712842,1.5757173299789429
21,0.028163499024230987,14.177011489868164,142797568.0,179.40879821777344,179.0944366455078,173.34019470214844,3.1956326961517334,-0.00042670013499446213,1.599783182144165
22,0.027598402986768633,14.872979164123535,243053904.0,180.0989532470703,178.56968688964844,174.7099609375,3.1867222785949707,-0.0014040172100067139,1.6173888444900513
23,0.028370513988193125,16.01829719543457,352694304.0,180.806640625,178.6892547607422,175.5497283935547,3.176677703857422,-0.005834630224853754,1.627341389656067
24,0.027442746970336884,16.787872314453125,414937344.0,181.13856506347656,179.42874145507812,175.8950958251953,3.1655304431915283,-0.01349067036062479,1.629235863685608
25,0.02818975201807916,16.467451095581055,401067584.0,181.0672149658203,180.5653533935547,175.80967712402344,3.154689073562622,-0.023827100172638893,1.6242527961730957
26,0.028134383028373122,15.515560150146484,332364576.0,180.77333068847656,181.86228942871094,175.36581420898438,3.142819404602051,-0.03557989373803139,1.6139956712722778
27,0.027307023003231734,15.536252975463867,261156544.0,180.57461547851562,182.893798828125,174.60504150390625,3.1296513080596924,-0.04642826318740845,1.6006593704223633
28,0.027407404966652393,17.26877784729004,223595120.0,180.66195678710938,183.30056762695312,173.6265869140625,3.115842819213867,-0.05452677980065346,1.5865113735198975
29,0.027891058998648077,19.42749786376953,212323632.0,180.9217987060547,183.0916290283203,172.50811767578125,3.104429244995117,-0.05816350877285004,1.5734585523605347
30,0.027294864994473755,20.595396041870117,208159744.0,181.19285583496094,182.37704467773438,171.3123016357422,3.096806049346924,-0.05650123953819275,1.562709093093872
31,0.028167694981675595,20.254186630249023,194958432.0,181.30841064453125,181.28330993652344,170.10638427734375,3.0941953659057617,-0.049656640738248825,1.5554057359695435
32,0.027234188048169017,18.283113479614258,168912432.0,181.20205688476562,180.06724548339844,168.941650390625,3.097195625305176,-0.03831392526626587,1.5519614219665527
33,0.027217017021030188,14.93313217163086,134351056.0,180.9385528564453,179.0281219482422,167.83294677734375,3.1060402393341064,-0.023481566458940506,1.5523014068603516
34,0.02788289898307994,10.663333892822266,99484768.0,180.51541137695312,178.5208740234375,166.77166748046875,3.1200432777404785,-0.006935004610568285,1.5557975769042969
35,0.027974581986200064,5.853640556335449,63203128.0,179.8819122314453,178.70155334472656,165.7720184326172,3.137716770172119,0.009381214156746864,1.5616813898086548
36,0.027642305998597294,2.272974967956543,27857374.0,179.2549591064453,179.3955841064453,164.8643035888672,3.156388998031616,0.023310527205467224,1.5684372186660767
37,0.02812849497422576,7.083220958709717,31449972.0,179.08448791503906,180.141845703125,164.0729217529297,3.1717987060546875,0.032877080142498016,1.5744229555130005
38,0.028335371986031532,11.316289901733398,67433640.0,179.21963500976562,180.59832763671875,163.42320251464844,3.1819512844085693,0.0381486751139164,1.5788846015930176
39,0.0277725100168027,14.144327163696289,101317512.0,179.35723876953125,180.65370178222656,162.92599487304688,3.1859450340270996,0.03956909105181694,1.5815638303756714
40,0.028366209007799625,15.384940147399902,116707216.0,179.31317138671875,180.3267059326172,162.56719970703125,3.184257745742798,0.03796788677573204,1.581842303276062
41,0.028294005955103785,15.242415428161621,110612264.0,179.14012145996094,179.73220825195312,162.38023376464844,3.1780776977539062,0.033189814537763596,1.5801955461502075
42,0.02855914202518761,13.899652481079102,90323480.0,179.14529418945312,179.07533264160156,162.3819122314453,3.168704032897949,0.025983823463320732,1.5766812562942505
43,0.02857780799968168,11.621707916259766,69761000.0,179.49851989746094,178.6309051513672,162.5453338623047,3.158076763153076,0.017149489372968674,1.5716850757598877
44,0.02792821597540751,8.741053581237793,54138612.0,180.0257568359375,178.5770263671875,162.918212890625,3.147995710372925,0.007750031538307667,1.5661250352859497
45,0.028449505975004286,5.730013847351074,46928260.0,180.2206573486328,178.97576904296875,163.48048400878906,3.1398346424102783,-0.0006249857833608985,1.561419129371643
46,0.02809229795821011,4.437270164489746,41953716.0,180.07679748535156,179.69229125976562,164.2050323486328,3.1344141960144043,-0.006574383936822414,1.5588696002960205
47,0.026892330963164568,4.785438060760498,37204420.0,179.9060821533203,180.38919067382812,165.0551300048828,3.1312811374664307,-0.009355881251394749,1.5598628520965576
48,0.027207573992200196,4.523289680480957,33137610.0,179.9375457763672,180.82025146484375,165.96434020996094,3.1302192211151123,-0.009044099599123001,1.5639516115188599
49,0.027572070015594363,3.902906894683838,23829302.0,180.1622314453125,180.8439178466797,166.8579559326172,3.1306865215301514,-0.00629773223772645,1.570239543914795
50,0.026753570011351258,3.5018975734710693,12053748.0,180.32363891601562,180.48818969726562,167.64407348632812,3.1321675777435303,-0.002605931833386421,1.5768135786056519
51,0.027331789024174213,3.805497169494629,13563490.0,180.20968627929688,180.07115173339844,168.24078369140625,3.1347787380218506,0.0004122951941099018,1.5810202360153198
52,0.027795210015028715,4.436656951904297,26983118.0,179.91648864746094,179.80535888671875,168.60421752929688,3.138115644454956,0.0016029678517952561,1.5817842483520508
53,0.02680072601651773,4.589571952819824,35294352.0,179.7663116455078,179.81124877929688,168.70831298828125,3.1418635845184326,0.0007738603162579238,1.5792351961135864
54,0.0273103840299882,3.9018473625183105,31389358.0,179.9226531982422,180.05885314941406,168.5627899169922,3.1455636024475098,-0.0015268957940861583,1.5742863416671753
55,0.02813347801566124,2.680227518081665,20057716.0,180.20703125,180.29225158691406,168.2119903564453,3.1483073234558105,-0.004309583455324173,1.5686448812484741
56,0.027816619956865907,3.289970874786377,17433258.0,180.2440185546875,180.3153839111328,167.7126922607422,3.1481690406799316,-0.0065339962020516396,1.5644222497940063
57,0.02702421002322808,3.623061418533325,17867298.0,179.99591064453125,180.10968017578125,167.1376495361328,3.1459414958953857,-0.007454107981175184,1.5630438327789307
58,0.027215934998821467,3.1647980213165283,14731382.0,179.80374145507812,179.79742431640625,166.54974365234375,3.1429202556610107,-0.006632119882851839,1.564693808555603
59,0.027299153967760503,2.220208168029785,9504152.0,179.93202209472656,179.5747528076172,166.00424194335938,3.1403210163116455,-0.00406804820522666,1.5685920715332031
60,0.028109438018873334,1.4551572799682617,5338063.5,180.14927673339844,179.6556854248047,165.54454040527344,3.139615058898926,-0.00039679763722233474,1.572808027267456
61,0.028666504949796945,1.3642942905426025,5413905.0,180.11407470703125,180.0191192626953,165.2088623046875,3.1403520107269287,0.0031731557101011276,1.57602059841156
62,0.028332711022812873,2.2943363189697266,8516085.0,179.90603637695312,180.35824584960938,165.02503967285156,3.1416547298431396,0.005792498588562012,1.5767269134521484
63,0.02808532799826935,2.9384498596191406,12895753.0,179.73117065429688,180.45745849609375,164.97633361816406,3.1425344944000244,0.007072650361806154,1.5753804445266724
64,0.028569997986778617,3.065582752227783,13778138.0,179.77798461914062,180.25656127929688,165.06814575195312,3.1427223682403564,0.007126601412892342,1.57274329662323
65,0.028371378022711724,2.649812698364258,9257216.0,180.01268005371094,179.85595703125,165.27381896972656,3.1418044567108154,0.005920442286878824,1.5696715116500854
66,0.028606212988961488,1.8977103233337402,4908839.0,180.11131286621094,179.55624389648438,165.55897521972656,3.141374111175537,0.003881403710693121,1.5670132637023926
67,0.027130219037644565,1.414686918258667,6088824.0,179.91696166992188,179.5144500732422,165.88340759277344,3.142143964767456,0.0017086508451029658,1.5655983686447144
68,0.026992147031705827,1.4340033531188965,6137207.5,179.758544921875,179.70318603515625,166.2085723876953,3.1437132358551025,3.116484731435776e-05,1.566017508506775
69,0.026955554028972983,1.3855373859405518,4501931.0,179.9095001220703,179.97821044921875,166.50645446777344,3.145240306854248,-0.0009439974091947079,1.5683791637420654
70,0.027186261024326086,1.1297564506530762,1961554.25,180.1669158935547,180.16477966308594,166.74098205566406,3.1453278064727783,-0.0014763589715585113,1.5717978477478027
