itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031585159013047814,264.81585693359375,5892115456.0,182.1474609375,202.93673706054688,149.2809600830078,2.797590970993042,0.9733631014823914,2.27949857711792
2,0.02995340700726956,280.440673828125,4898348032.0,179.05311584472656,197.979248046875,144.57302856445312,2.7477352619171143,1.02326238155365,2.328756809234619
3,0.02947017300175503,298.44464111328125,4392984064.0,179.5111541748047,193.61221313476562,143.31253051757812,2.697875499725342,1.0725560188293457,2.3746962547302246
4,0.02944012900115922,315.0828857421875,3871078144.0,181.1093292236328,191.1179656982422,144.67117309570312,2.648181915283203,1.122246503829956,2.413688898086548
5,0.02657969098072499,330.01678466796875,3577260032.0,182.3583221435547,190.307861328125,146.84970092773438,2.602708101272583,1.1687966585159302,2.4463229179382324
6,0.028551708965096623,343.4605712890625,3388420096.0,182.8029327392578,190.99545288085938,149.62030029296875,2.5591979026794434,1.21219003200531,2.476102113723755
7,0.028857177996542305,356.2488098144531,3210709760.0,182.33676147460938,192.78427124023438,152.66232299804688,2.5178592205047607,1.2511773109436035,2.5013649463653564
8,0.026388933009002358,368.3206481933594,3038738688.0,181.30911254882812,195.11767578125,155.76171875,2.4827346801757812,1.286863923072815,2.5199265480041504
9,0.027341977052856237,379.2234802246094,2917892096.0,180.11502075195312,197.9998016357422,158.5104217529297,2.44912052154541,1.3163599967956543,2.531317710876465
10,0.02739104995271191,389.70941162109375,2882788608.0,178.87185668945312,201.2261962890625,160.59378051757812,2.422186851501465,1.3412456512451172,2.532609462738037
11,0.026635053975041956,398.51837158203125,2900617472.0,177.77450561523438,204.63206481933594,161.70938110351562,2.40415358543396,1.3618874549865723,2.523794412612915
12,0.026489435986150056,404.8514709472656,2913026304.0,177.1614990234375,208.04376220703125,162.00843811035156,2.405869722366333,1.3786622285842896,2.500453233718872
13,0.026937386021018028,406.0042724609375,2873435904.0,176.6888427734375,211.1808624267578,161.70022583007812,2.411949634552002,1.3909708261489868,2.4737842082977295
14,0.027847108023706824,405.44281005859375,2825647616.0,176.41709899902344,214.1826629638672,160.9731903076172,2.4251112937927246,1.3986932039260864,2.442065954208374
15,0.027578770997934043,402.62542724609375,2772653056.0,176.17117309570312,216.7852325439453,160.1933135986328,2.4414167404174805,1.403266429901123,2.4091391563415527
16,0.028344533988274634,398.56524658203125,2737118720.0,175.80178833007812,218.6219482421875,159.56387329101562,2.4579529762268066,1.405282974243164,2.377941131591797
