itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029932492994703352,257.6369323730469,8255072768.0,161.6934051513672,199.33755493164062,201.03846740722656,3.395467758178711,0.9139841198921204,2.316436529159546
2,0.030229073017835617,258.24334716796875,7280722432.0,161.00039672851562,194.3317413330078,205.56959533691406,3.3482930660247803,0.874692440032959,2.365809679031372
3,0.027359750994946808,264.0614929199219,6834994176.0,163.46722412109375,189.32965087890625,209.90103149414062,3.3235433101654053,0.8744474649429321,2.415564775466919
4,0.028654463007114828,273.159423828125,6241493504.0,164.61831665039062,184.81129455566406,214.4759521484375,3.29721736907959,0.8620774149894714,2.4294819831848145
5,0.028207917988765985,278.16925048828125,6238423040.0,166.9901580810547,180.71632385253906,218.02659606933594,3.284841775894165,0.8661571145057678,2.433628559112549
6,0.02918457699706778,282.1689147949219,6464324096.0,168.7664337158203,177.73870849609375,220.59056091308594,3.2743301391601562,0.8605160117149353,2.4156439304351807
7,0.02897292497800663,281.6470947265625,6332640768.0,171.65916442871094,175.90841674804688,222.10777282714844,3.2814483642578125,0.8762108087539673,2.3894996643066406
8,0.029973409022204578,280.2575378417969,5996435968.0,173.88888549804688,174.67132568359375,223.07138061523438,3.2801222801208496,0.8847483992576599,2.3637871742248535
9,0.029019673995207995,278.337158203125,6147553280.0,175.73590087890625,173.57984924316406,222.86888122558594,3.2674007415771484,0.8908688426017761,2.3495702743530273
10,0.028885693987831473,277.20654296875,6184260096.0,177.1743927001953,172.57424926757812,221.1963653564453,3.2508630752563477,0.8944264054298401,2.3401522636413574
11,0.029424160020425916,275.2940368652344,6222146560.0,178.09512329101562,172.0067596435547,218.95736694335938,3.2345986366271973,0.8938795924186707,2.324049711227417
12,0.0285723659908399,271.5206298828125,6257013248.0,177.95660400390625,170.9512176513672,216.3179168701172,3.217846393585205,0.8856394290924072,2.3095297813415527
13,0.028311701025813818,266.96405029296875,6076744192.0,177.59375,170.18150329589844,213.48089599609375,3.200100898742676,0.8764750957489014,2.2992942333221436
14,0.029630288016051054,262.7479248046875,5973135872.0,177.14111328125,169.7248992919922,210.81504821777344,3.180227518081665,0.8670682907104492,2.286626100540161
15,0.028956210997421294,258.4053955078125,5894840320.0,176.5843048095703,169.4869384765625,208.6459197998047,3.1574254035949707,0.8565633296966553,2.2770822048187256
16,0.02866939001251012,255.00091552734375,5782557696.0,175.8639373779297,169.6718292236328,207.18212890625,3.135704755783081,0.8441757559776306,2.26023530960083
17,0.028724486008286476,250.92352294921875,5553371136.0,174.81005859375,169.60845947265625,206.50311279296875,3.1124353408813477,0.827872633934021,2.2528164386749268
18,0.029232833010610193,248.7286376953125,5944754688.0,175.51998901367188,169.10073852539062,206.1775665283203,3.08747935295105,0.8307359218597412,2.246715784072876
19,0.02904592698905617,249.26776123046875,5420291584.0,176.97666931152344,168.94773864746094,206.53387451171875,3.0645053386688232,0.8403352499008179,2.2326061725616455
20,0.028557782992720604,249.87733459472656,5521863680.0,178.0907745361328,168.37632751464844,207.7546844482422,3.0421183109283447,0.8456748127937317,2.217362403869629
21,0.028993392013944685,250.87989807128906,5583677952.0,178.93666076660156,167.68910217285156,209.55027770996094,3.021881580352783,0.8483834266662598,2.2003908157348633
22,0.028647646016906947,251.86672973632812,5608857088.0,179.83705139160156,167.2825469970703,211.62367248535156,3.000814437866211,0.8504514098167419,2.1824679374694824
23,0.029292286024428904,252.9453125,5628700672.0,180.24607849121094,166.7168731689453,213.8769073486328,2.983879327774048,0.8496323227882385,2.163564920425415
24,0.029347011994104832,253.5269775390625,5623778816.0,180.35317993164062,166.3457489013672,216.18927001953125,2.9677813053131104,0.8469583988189697,2.1455776691436768
25,0.02919213700806722,253.99134826660156,5612306432.0,180.12916564941406,165.55210876464844,218.3704071044922,2.9500889778137207,0.8421622514724731,2.137458562850952
26,0.02865329897031188,255.77479553222656,5558538752.0,179.68646240234375,164.6875,220.2149658203125,2.932978391647339,0.835921585559845,2.1310789585113525
27,0.02933310199296102,257.3268737792969,5495704064.0,178.96871948242188,164.09463500976562,221.75267028808594,2.916964054107666,0.8278578519821167,2.127636671066284
28,0.028920479002408683,258.68463134765625,5397220352.0,178.0471954345703,163.49578857421875,223.2828826904297,2.9019830226898193,0.8179939985275269,2.1266582012176514
29,0.029226187034510076,260.1558532714844,5213936128.0,176.85008239746094,163.17507934570312,224.8022003173828,2.8889427185058594,0.8050538301467896,2.1278433799743652
30,0.02978628798155114,261.399169921875,4947208192.0,175.65667724609375,163.22860717773438,226.7381591796875,2.876051187515259,0.7921093702316284,2.127422571182251
31,0.03003652300685644,262.7306213378906,5780963840.0,175.82186889648438,162.91932678222656,228.7683868408203,2.8473098278045654,0.7928407192230225,2.1313977241516113
32,0.027725842024665326,267.8828125,5135190016.0,178.08419799804688,161.59701538085938,230.69976806640625,2.8091747760772705,0.814929723739624,2.1354827880859375
33,0.029452206974383444,276.69012451171875,5215444992.0,180.01100158691406,160.5529327392578,232.76348876953125,2.7748115062713623,0.8339534997940063,2.139299154281616
34,0.028854499047156423,285.04681396484375,5890515456.0,181.04197692871094,160.08961486816406,233.52745056152344,2.749995231628418,0.8456440567970276,2.1454524993896484
35,0.028176270017866045,290.70989990234375,7137928192.0,180.98936462402344,161.4485626220703,232.26174926757812,2.737887382507324,0.8484339118003845,2.1489310264587402
36,0.029718848993070424,291.20782470703125,7219083776.0,180.07586669921875,163.8997344970703,229.77378845214844,2.7358031272888184,0.8441088795661926,2.1521172523498535
37,0.02934530097991228,288.35992431640625,6448883200.0,178.36973571777344,167.07044982910156,226.24896240234375,2.743213653564453,0.8330838680267334,2.1574690341949463
38,0.029704378976020962,283.009765625,5432709120.0,176.59912109375,169.98919677734375,223.2213592529297,2.75170636177063,0.8213001489639282,2.1681652069091797
39,0.029547660960815847,278.9993591308594,5322708992.0,174.849609375,172.56460571289062,220.85623168945312,2.761610507965088,0.8089759349822998,2.178861618041992
40,0.029896157037001103,275.6590576171875,5072861184.0,173.0322265625,174.97845458984375,219.24957275390625,2.773139476776123,0.7949717044830322,2.191093921661377
41,0.028793106030207127,273.1565856933594,5815477760.0,172.05322265625,175.90077209472656,218.12205505371094,2.7752840518951416,0.7893675565719604,2.2059826850891113
42,0.02901435602689162,273.611328125,5322549248.0,170.6018524169922,176.9595184326172,217.6781005859375,2.7826905250549316,0.7781424522399902,2.2209203243255615
43,0.028832657961174846,273.6917724609375,5474825728.0,169.55308532714844,177.09158325195312,217.69137573242188,2.787909984588623,0.7695235013961792,2.2353103160858154
44,0.028271286049857736,274.68878173828125,5679989248.0,168.8867950439453,176.80975341796875,218.1792755126953,2.7918665409088135,0.762645959854126,2.243034601211548
45,0.02994179300731048,275.3721923828125,5798756864.0,168.6014404296875,176.26824951171875,219.06321716308594,2.7941811084747314,0.7573680877685547,2.244772434234619
46,0.028438428009394556,275.768310546875,5839521280.0,168.6407928466797,175.3065948486328,220.16268920898438,2.795407772064209,0.7533859014511108,2.243274450302124
47,0.029522986034862697,276.08074951171875,5812477952.0,168.96702575683594,173.88197326660156,221.7251434326172,2.7952780723571777,0.7507155537605286,2.23826003074646
