itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03280767402611673,221.0554656982422,6329127424.0,187.34197998046875,177.1704864501953,175.7541046142578,3.9332211017608643,0.4311686158180237,2.3425002098083496
2,0.030782193993218243,214.6708221435547,5951950336.0,186.6085662841797,173.02455139160156,170.78640747070312,3.930434226989746,0.38187405467033386,2.295656204223633
3,0.03072582301683724,204.424560546875,5149708288.0,184.06509399414062,169.28929138183594,166.20663452148438,3.914923906326294,0.3327406048774719,2.248122453689575
4,0.03142200596630573,195.0164337158203,4662257152.0,181.7899169921875,168.08074951171875,161.5951690673828,3.9134626388549805,0.2875175476074219,2.1995487213134766
5,0.0306477959966287,187.93089294433594,4252242432.0,180.1494598388672,168.43966674804688,156.847900390625,3.917783260345459,0.2456301599740982,2.1504340171813965
6,0.03208192699821666,182.365234375,3855524096.0,178.84608459472656,169.21640014648438,152.14781188964844,3.924165964126587,0.20838315784931183,2.1008574962615967
7,0.03138078498886898,178.54922485351562,3495195392.0,177.69886779785156,170.2846221923828,147.90435791015625,3.9326300621032715,0.17323802411556244,2.050729274749756
8,0.03247862996067852,175.6721954345703,3309325568.0,177.22618103027344,170.61587524414062,144.79881286621094,3.9445581436157227,0.1444370001554489,2.0005228519439697
9,0.0309753610054031,173.91783142089844,3245756928.0,177.2420654296875,170.31326293945312,142.99745178222656,3.9572243690490723,0.12196068465709686,1.9506770372390747
10,0.031794306996744126,172.5162353515625,3165644288.0,178.12814331054688,169.3172607421875,142.5423126220703,3.9698984622955322,0.10786785930395126,1.9020183086395264
11,0.03163177502574399,171.58126831054688,2995451392.0,179.69996643066406,167.88455200195312,143.01296997070312,3.9826912879943848,0.10184985399246216,1.8542454242706299
12,0.03109968698117882,171.55572509765625,2757356544.0,181.59251403808594,166.25323486328125,144.21022033691406,3.991163492202759,0.1015525832772255,1.8076564073562622
13,0.03058415703708306,171.74551391601562,2516618496.0,183.51510620117188,164.60403442382812,145.942626953125,3.9934558868408203,0.1074644923210144,1.762078046798706
14,0.03052999801002443,172.0683135986328,2312311296.0,185.64292907714844,163.58277893066406,147.98069763183594,3.9945619106292725,0.11620325595140457,1.717430830001831
15,0.03063846501754597,172.81092834472656,2171063040.0,188.05995178222656,163.30101013183594,150.1434783935547,3.9983832836151123,0.12869352102279663,1.6763463020324707
