itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030229102005250752,148.83035278320312,4506092544.0,171.1941375732422,188.30841064453125,191.52008056640625,2.51556658744812,-0.0656082034111023,1.5950888395309448
2,0.029995076009072363,136.07684326171875,3367327744.0,176.1939239501953,185.771484375,186.538330078125,2.5649092197418213,-0.016351789236068726,1.641414761543274
3,0.030802149965893477,123.39517211914062,2479481088.0,181.14569091796875,185.98072814941406,181.61502075195312,2.6145541667938232,0.027632946148514748,1.6400684118270874
4,0.030069663014728576,108.59719848632812,1788564480.0,185.9897918701172,187.72413635253906,176.94422912597656,2.6643357276916504,0.0618998184800148,1.6191937923431396
5,0.029806513979565352,94.99960327148438,1272583424.0,190.6160888671875,189.1611328125,172.81936645507812,2.7141878604888916,0.08263232558965683,1.5910801887512207
6,0.029835848952643573,83.88920593261719,1056520000.0,194.3045196533203,188.97755432128906,169.307373046875,2.7602272033691406,0.09275960922241211,1.5591157674789429
7,0.02971013297792524,73.76095581054688,1268659712.0,196.10858154296875,187.45431518554688,166.71070861816406,2.7973227500915527,0.09358014166355133,1.5324562788009644
8,0.02929926896467805,64.89263916015625,1538912128.0,196.2362060546875,185.82806396484375,165.1932830810547,2.8252243995666504,0.08899740129709244,1.5150363445281982
9,0.029823652002960443,57.86555480957031,1628555520.0,195.19825744628906,184.5441131591797,164.81748962402344,2.8487303256988525,0.08341868966817856,1.509162425994873
10,0.02864329202566296,52.211483001708984,1535321344.0,193.3656005859375,183.8956298828125,165.0575408935547,2.8682055473327637,0.07796922326087952,1.512945532798767
11,0.029506292019505054,47.786949157714844,1316447104.0,190.99801635742188,183.82809448242188,165.9126434326172,2.886423110961914,0.07131875306367874,1.526794195175171
12,0.02960171300219372,44.4387092590332,1014121152.0,188.27133178710938,184.03184509277344,167.01011657714844,2.9035704135894775,0.06078686565160751,1.5466262102127075
13,0.029293231025803834,42.04134750366211,707322944.0,185.3867950439453,184.09796142578125,168.2018585205078,2.921527862548828,0.04662579298019409,1.5686328411102295
14,0.028982898977119476,40.118919372558594,501627744.0,182.5832061767578,183.88177490234375,169.35452270507812,2.943007230758667,0.030898984521627426,1.589012861251831
15,0.029486667015589774,38.201942443847656,421333504.0,180.0616455078125,183.56300354003906,170.23147583007812,2.9692575931549072,0.014197858050465584,1.603659987449646
16,0.0283756050048396,36.03919982910156,412252928.0,177.97190856933594,183.3683319091797,170.70504760742188,3.0002288818359375,-0.0030922654550522566,1.6095026731491089
17,0.027266112039797008,33.01838684082031,409960992.0,176.39739990234375,183.08380126953125,170.75909423828125,3.035252094268799,-0.019063632935285568,1.6065841913223267
18,0.02794919000007212,28.48394775390625,389649184.0,175.38002014160156,182.02609252929688,170.46006774902344,3.0721566677093506,-0.031535327434539795,1.5974221229553223
19,0.02731186302844435,22.60206413269043,354428384.0,174.93699645996094,180.57215881347656,169.85006713867188,3.109844923019409,-0.037429310381412506,1.5846161842346191
20,0.027078168001025915,16.15462875366211,307749088.0,175.01702880859375,179.22357177734375,168.90780639648438,3.147535800933838,-0.0347619503736496,1.5690648555755615
21,0.02715374797116965,11.133644104003906,256084400.0,175.54525756835938,178.77305603027344,167.8050079345703,3.183152675628662,-0.02523420751094818,1.5559437274932861
22,0.027345280977897346,12.99216365814209,211013360.0,176.40858459472656,178.8905029296875,166.6866455078125,3.2144157886505127,-0.011770541779696941,1.5475609302520752
23,0.027773000008892268,17.435649871826172,192292400.0,177.48355102539062,178.8509979248047,165.65936279296875,3.2389075756073,0.002717615570873022,1.5457136631011963
24,0.027823011041618884,21.211034774780273,196968048.0,178.64634704589844,178.54075622558594,164.74851989746094,3.2548251152038574,0.01625988632440567,1.5491459369659424
25,0.028497999999672174,24.10322380065918,201927408.0,179.7999267578125,177.8007049560547,163.9324188232422,3.2622299194335938,0.02747022919356823,1.5562107563018799
26,0.027833325963001698,26.46939468383789,208822464.0,180.84771728515625,177.1703338623047,163.31809997558594,3.2629406452178955,0.03500548377633095,1.563427448272705
27,0.028518914012238383,27.853445053100586,228377648.0,181.69239807128906,177.0196533203125,162.8120574951172,3.2578749656677246,0.03826744481921196,1.5687739849090576
28,0.027901859022676945,27.808622360229492,247854784.0,182.26547241210938,177.45616149902344,162.5689239501953,3.2486329078674316,0.03701229393482208,1.5710068941116333
29,0.02756090904586017,26.247875213623047,245499424.0,182.52545166015625,178.41212463378906,162.6175994873047,3.2361419200897217,0.031541019678115845,1.5704395771026611
30,0.02821303700329736,23.33964729309082,218673776.0,182.46632385253906,179.36453247070312,162.97552490234375,3.220431089401245,0.02274809405207634,1.567243218421936
31,0.027822177042253315,19.45297622680664,176996368.0,182.1286163330078,179.69786071777344,163.68240356445312,3.2015011310577393,0.01245833933353424,1.5630073547363281
32,0.028097553993575275,14.817867279052734,122782768.0,181.56015014648438,179.4981689453125,164.68368530273438,3.1799838542938232,0.002463805489242077,1.5604605674743652
33,0.02734110498568043,9.660318374633789,66760452.0,180.82534790039062,179.2735137939453,165.8250732421875,3.1571385860443115,-0.005563747603446245,1.5614160299301147
34,0.028294766030739993,4.718790531158447,26965018.0,180.03466796875,179.455322265625,166.98199462890625,3.134927988052368,-0.010806437581777573,1.5664867162704468
35,0.027300364978145808,3.5981905460357666,17048014.0,179.3300018310547,180.3706817626953,167.91685485839844,3.116029977798462,-0.012149566784501076,1.5730851888656616
36,0.028070066997315735,7.3609185218811035,33956676.0,178.8155975341797,181.28427124023438,168.46774291992188,3.1018476486206055,-0.010303660295903683,1.5784498453140259
37,0.027293541992548853,10.78017807006836,68135240.0,178.55715942382812,181.61639404296875,168.6695556640625,3.0927326679229736,-0.006557481829077005,1.5818276405334473
38,0.028033504029735923,12.682829856872559,93819176.0,178.55975341796875,181.5464324951172,168.5033721923828,3.0883374214172363,-0.002333548851311207,1.5816795825958252
39,0.028596467978786677,12.949417114257812,97612016.0,178.7931365966797,181.1157989501953,168.03274536132812,3.0887339115142822,0.0013987362617626786,1.5779958963394165
40,0.028187899035401642,11.627361297607422,80863416.0,179.21377563476562,180.55172729492188,167.3409423828125,3.0936591625213623,0.0042625973001122475,1.5714735984802246
41,0.028769662021659315,9.03130054473877,55376416.0,179.7390594482422,180.40750122070312,166.41961669921875,3.1030256748199463,0.006044728681445122,1.5636006593704224
42,0.028568443027324975,5.725404739379883,36698716.0,180.27281188964844,180.37936401367188,165.5679931640625,3.115093946456909,0.007155262865126133,1.5598593950271606
43,0.027848097030073404,3.709679126739502,29533902.0,180.72120666503906,180.14671325683594,164.93618774414062,3.1283986568450928,0.007668913807719946,1.561077356338501
44,0.028033784008584917,2.2810332775115967,25485672.0,181.00660705566406,179.82208251953125,164.64678955078125,3.1419081687927246,0.007438622415065765,1.5662904977798462
45,0.028081608994398266,3.0126774311065674,23371552.0,181.0849151611328,179.6553497314453,164.73287963867188,3.1542725563049316,0.005880960263311863,1.572838306427002
46,0.028569000016432256,4.532535552978516,26824928.0,180.955078125,179.63914489746094,165.14999389648438,3.1641082763671875,0.0028766337782144547,1.5771855115890503
47,0.027567629993427545,5.143049716949463,30761166.0,180.66201782226562,179.6512451171875,165.73776245117188,3.170645236968994,-0.0012511203531175852,1.577327013015747
48,0.028582968981936574,5.093015193939209,29442086.0,180.27584838867188,179.66241455078125,166.38223266601562,3.173259735107422,-0.005280949641019106,1.5736877918243408
49,0.029293420957401395,4.968502044677734,25423888.0,179.86524963378906,179.50137329101562,166.92672729492188,3.171917676925659,-0.007890711538493633,1.5690973997116089
50,0.027233325003180653,5.484180927276611,24641670.0,179.49839782714844,179.40005493164062,167.24896240234375,3.1675777435302734,-0.008000180125236511,1.5659198760986328
51,0.027057807019446045,5.635508060455322,25680912.0,179.2326202392578,179.5223388671875,167.29734802246094,3.1611216068267822,-0.005585620179772377,1.56512451171875
52,0.027290072001051158,4.944282531738281,22598758.0,179.1093292236328,179.78945922851562,167.05746459960938,3.153202772140503,-0.0014782861107960343,1.5669845342636108
53,0.027545246994122863,3.4356086254119873,15030350.0,179.1436767578125,179.990234375,166.6065216064453,3.144580125808716,0.0029805107042193413,1.5705626010894775
54,0.027047686045989394,1.776170253753662,8469206.0,179.3228302001953,180.06680297851562,166.03651428222656,3.1362690925598145,0.00615837424993515,1.573630452156067
55,0.027928528958000243,2.121581792831421,9001446.0,179.6029510498047,180.245849609375,165.54580688476562,3.1298797130584717,0.006934715434908867,1.5739796161651611
