itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029649313015397638,140.96815490722656,5919111680.0,173.23094177246094,155.5421142578125,171.37356567382812,2.509784698486328,0.4594566524028778,1.4227548837661743
2,0.030927667976357043,113.87564849853516,4771384832.0,178.05029296875,160.5168914794922,166.6065673828125,2.559751033782959,0.4097576439380646,1.3728359937667847
3,0.029891173995565623,88.18191528320312,3781140736.0,180.13433837890625,165.51588439941406,162.01275634765625,2.603940725326538,0.3598075211048126,1.373901128768921
4,0.029561266012024134,73.67538452148438,2952446720.0,179.724853515625,170.4775848388672,159.03701782226562,2.649935245513916,0.31315097212791443,1.400792121887207
5,0.029604600043967366,65.22624969482422,2276653568.0,179.6561737060547,175.3251495361328,158.14303588867188,2.696892499923706,0.2718401551246643,1.432869553565979
6,0.029264198034070432,58.79338836669922,1752434816.0,180.55001831054688,180.0010986328125,158.52957153320312,2.7442097663879395,0.23495660722255707,1.4664050340652466
7,0.02851333998842165,53.99085998535156,1338870656.0,182.13243103027344,184.30770874023438,159.86412048339844,2.7918577194213867,0.19829154014587402,1.501166582107544
8,0.028590128000359982,51.4034538269043,1087211776.0,183.7173309326172,188.0015106201172,161.69615173339844,2.838587760925293,0.16035330295562744,1.5366259813308716
9,0.02906778297619894,50.84918975830078,965882048.0,184.56561279296875,190.9449462890625,163.86083984375,2.8837382793426514,0.11990536749362946,1.5732812881469727
10,0.029802227043546736,51.006500244140625,920951808.0,184.15127563476562,193.0817108154297,165.89939880371094,2.925381660461426,0.07770712673664093,1.6040990352630615
11,0.02842470700852573,50.38829803466797,941567616.0,182.67388916015625,194.30831909179688,167.99232482910156,2.962289810180664,0.03549656644463539,1.6295796632766724
12,0.028891383961308748,49.21286392211914,987161408.0,180.68038940429688,194.66046142578125,169.71487426757812,2.9949145317077637,-0.005166026297956705,1.6351561546325684
13,0.02905481297057122,45.9736442565918,997281088.0,178.97299194335938,194.22824096679688,171.16957092285156,3.025033473968506,-0.04102582857012749,1.6288691759109497
14,0.029150216025300324,42.12969970703125,1001230336.0,178.16134643554688,193.1394805908203,172.70693969726562,3.0518269538879395,-0.06810271739959717,1.6174591779708862
15,0.028154070023447275,38.72569274902344,963132352.0,178.37705993652344,191.579833984375,174.00143432617188,3.075863838195801,-0.08638124167919159,1.6008131504058838
16,0.029018619970884174,35.636390686035156,856726784.0,179.38055419921875,189.60313415527344,174.9378662109375,3.0976314544677734,-0.09580347687005997,1.5829883813858032
17,0.02825177100021392,32.85569763183594,701999680.0,180.7805633544922,187.3168182373047,175.28736877441406,3.1157748699188232,-0.09718484431505203,1.5702577829360962
18,0.028571583970915526,30.091983795166016,553035648.0,182.1331787109375,184.80404663085938,175.04226684570312,3.133873701095581,-0.0915149673819542,1.5677281618118286
19,0.02896539296489209,26.11737632751465,407587136.0,182.94888305664062,182.18966674804688,174.04751586914062,3.149921178817749,-0.08030698448419571,1.5735032558441162
20,0.027980818995274603,20.817052841186523,286987136.0,182.92103576660156,179.66046142578125,172.4204559326172,3.1624608039855957,-0.06482861191034317,1.5820343494415283
21,0.028997218993026763,14.805208206176758,219971216.0,182.10659790039062,177.4498748779297,170.1859588623047,3.171856641769409,-0.0461074635386467,1.5868947505950928
22,0.02842907700687647,9.252775192260742,196429600.0,180.77000427246094,175.74081420898438,167.6293487548828,3.179323196411133,-0.025201013311743736,1.5838757753372192
23,0.028847037989180535,7.987813949584961,198520656.0,179.23985290527344,174.6387176513672,164.99961853027344,3.186673402786255,-0.00379531760700047,1.5747606754302979
24,0.02730505500221625,12.286787033081055,220200112.0,177.96353149414062,174.1370391845703,162.5880126953125,3.1949641704559326,0.016740623861551285,1.5624613761901855
25,0.027651290991343558,18.0534725189209,248750848.0,177.1981658935547,174.10801696777344,160.72666931152344,3.203187942504883,0.036107078194618225,1.5498363971710205
26,0.02878935099579394,23.483409881591797,283761056.0,177.0702362060547,174.46742248535156,159.64633178710938,3.2093424797058105,0.053248874843120575,1.5407592058181763
27,0.028526631998829544,27.37987518310547,301336416.0,177.5552978515625,175.09051513671875,159.42491149902344,3.213278293609619,0.06648960709571838,1.53679358959198
28,0.028145216987468302,29.344974517822266,296356832.0,178.4581298828125,175.8935089111328,159.8382110595703,3.214945077896118,0.07508085668087006,1.537258267402649
29,0.027639587002340704,29.58896255493164,272409664.0,179.4900360107422,176.80067443847656,160.6265106201172,3.213141441345215,0.07777019590139389,1.5412983894348145
30,0.027919043030124158,28.177837371826172,248912640.0,180.27122497558594,177.7465057373047,161.6086883544922,3.208462715148926,0.07436336576938629,1.5480555295944214
31,0.027832766994833946,25.470775604248047,218875440.0,180.6084442138672,178.69659423828125,162.5791778564453,3.2008633613586426,0.06458553671836853,1.5558521747589111
32,0.027381300984416157,21.620887756347656,176638016.0,180.46078491210938,179.58685302734375,163.56163024902344,3.190408706665039,0.04947943240404129,1.5642420053482056
33,0.027257563022430986,16.712352752685547,121848640.0,179.932861328125,180.36878967285156,164.6397705078125,3.176170825958252,0.03041483461856842,1.5710699558258057
34,0.0276624170364812,10.851945877075195,66441496.0,179.2988739013672,180.970458984375,165.74465942382812,3.1588077545166016,0.009181036613881588,1.5753737688064575
35,0.027471947018057108,5.036117076873779,32648534.0,178.9706573486328,181.3172607421875,166.87353515625,3.1391677856445312,-0.011486279778182507,1.5772000551223755
36,0.027240964001975954,3.7700605392456055,38391540.0,179.23709106445312,181.4446258544922,167.8520050048828,3.1207125186920166,-0.028110111132264137,1.5771629810333252
37,0.02794522698968649,9.224102973937988,65800556.0,180.00930786132812,181.43218994140625,168.62100219726562,3.10618257522583,-0.03818957507610321,1.5763535499572754
38,0.027551154023967683,13.190923690795898,93524056.0,180.98623657226562,181.34255981445312,169.16500854492188,3.0970616340637207,-0.04122329503297806,1.5764051675796509
39,0.027495764021296054,15.52683162689209,108589624.0,181.8233642578125,181.1761016845703,169.45277404785156,3.094695806503296,-0.03796055167913437,1.5792139768600464
40,0.031795033952221274,16.026952743530273,111763704.0,182.14517211914062,181.0279083251953,169.36398315429688,3.0972840785980225,-0.030371489003300667,1.5803000926971436
41,0.02831253199838102,14.791385650634766,101514064.0,181.77392578125,180.9117889404297,168.8700714111328,3.1038830280303955,-0.020293135195970535,1.579103946685791
42,0.028528155002277344,11.936527252197266,70229664.0,180.834228515625,180.81768798828125,167.98095703125,3.113938570022583,-0.008974813856184483,1.5746092796325684
43,0.02760324301198125,7.691122531890869,30325794.0,179.68658447265625,180.70132446289062,166.88084411621094,3.126221179962158,0.0024637284222990274,1.5700247287750244
44,0.027567480981815606,3.254924774169922,12023939.0,178.87359619140625,180.49713134765625,165.6800537109375,3.1393954753875732,0.012252574786543846,1.567117691040039
45,0.027921669010538608,2.8946433067321777,22288004.0,178.64559936523438,180.18861389160156,164.69664001464844,3.15130877494812,0.019571693614125252,1.5678635835647583
46,0.027985485969111323,6.224863052368164,35178500.0,178.9761505126953,179.81716918945312,164.15809631347656,3.1606037616729736,0.023630114272236824,1.5703483819961548
47,0.02819348400225863,8.372564315795898,40388612.0,179.5912628173828,179.4370574951172,164.05628967285156,3.1666147708892822,0.024109316989779472,1.5715290307998657
48,0.029042740003205836,9.249061584472656,41844200.0,180.15016174316406,179.10287475585938,164.34494018554688,3.1689789295196533,0.021078744903206825,1.5699286460876465
49,0.027630912023596466,9.000507354736328,40070392.0,180.41897583007812,178.8494110107422,164.906494140625,3.168501138687134,0.0149238221347332,1.5659410953521729
