itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02899623301345855,110.55670166015625,6658737152.0,175.32601928710938,201.1570281982422,160.25120544433594,3.277090549468994,-0.4049145579338074,1.5054510831832886
2,0.028805490990635008,86.15007019042969,5014218752.0,180.2630615234375,196.15585327148438,165.23716735839844,3.327150583267212,-0.35492217540740967,1.5549837350845337
3,0.02840180101338774,63.794586181640625,3476639488.0,184.5633544921875,191.14910888671875,170.1769256591797,3.3321661949157715,-0.30498141050338745,1.6039546728134155
4,0.028430489008314908,46.395721435546875,2362178304.0,185.83770751953125,186.181396484375,174.9386749267578,3.3062753677368164,-0.25589513778686523,1.6468149423599243
5,0.029033956991042942,33.64215087890625,1624981888.0,185.1673583984375,181.51605224609375,179.286376953125,3.2717013359069824,-0.20760446786880493,1.672714352607727
6,0.02831384597811848,26.51650047302246,1266167424.0,183.6861572265625,177.6973419189453,182.87997436523438,3.2343027591705322,-0.16038797795772552,1.6768066883087158
7,0.028678400965873152,25.231361389160156,1176966912.0,181.99488830566406,174.8114013671875,185.36485290527344,3.1941683292388916,-0.11531708389520645,1.670733094215393
8,0.028638942982070148,28.09269905090332,1262180352.0,180.44935607910156,173.2584228515625,186.66310119628906,3.1586809158325195,-0.07356646656990051,1.653223991394043
9,0.027628277020994574,31.048992156982422,1354351360.0,179.19854736328125,173.02069091796875,186.82676696777344,3.133241653442383,-0.03678087517619133,1.6273574829101562
10,0.027533676999155432,30.978885650634766,1320661120.0,178.50157165527344,173.8855743408203,186.04563903808594,3.120197296142578,-0.005142114590853453,1.5954864025115967
11,0.027857564971782267,27.30158233642578,1136111104.0,178.4213409423828,175.4062957763672,184.53936767578125,3.115175485610962,0.020770661532878876,1.5615825653076172
12,0.027112041017971933,21.438899993896484,917373824.0,178.8500213623047,177.33596801757812,182.4680633544922,3.1138904094696045,0.04111619293689728,1.5299763679504395
13,0.027942101005464792,18.78760528564453,768762752.0,179.62564086914062,179.35353088378906,179.97752380371094,3.1145036220550537,0.056067828088998795,1.5051733255386353
14,0.027289892022963613,19.675392150878906,703506432.0,180.55035400390625,181.2437744140625,177.200439453125,3.114114999771118,0.06621062755584717,1.492258071899414
15,0.027578954002819955,18.935901641845703,670900032.0,181.42605590820312,182.8389129638672,174.23597717285156,3.111978054046631,0.07246027886867523,1.4907373189926147
16,0.027290110010653734,16.724227905273438,624108928.0,182.0875244140625,183.9736785888672,171.18997192382812,3.108717203140259,0.07505933195352554,1.4987266063690186
17,0.027861782000400126,13.792905807495117,548054464.0,182.36599731445312,184.57237243652344,168.16009521484375,3.1035218238830566,0.07446616888046265,1.5133882761001587
18,0.028316091978922486,11.092775344848633,456123840.0,182.16078186035156,184.69921875,165.27685546875,3.0981945991516113,0.07088925689458847,1.5312190055847168
19,0.028367188991978765,10.473312377929688,376488192.0,181.37965393066406,184.2842254638672,162.63975524902344,3.0903491973876953,0.06413185596466064,1.5514215230941772
20,0.027729957015253603,12.57681941986084,297239552.0,180.16392517089844,183.47543334960938,160.34182739257812,3.084458827972412,0.05498402565717697,1.5721409320831299
21,0.028359715011902153,16.488121032714844,249390192.0,178.87255859375,182.3903350830078,158.52943420410156,3.082490921020508,0.04434247314929962,1.5908905267715454
22,0.02746073598973453,20.292476654052734,266866832.0,178.0623779296875,181.24403381347656,157.2493438720703,3.086766242980957,0.03386719524860382,1.6055808067321777
23,0.028212409990374,22.712871551513672,332250176.0,178.05628967285156,180.1511993408203,156.49586486816406,3.0983705520629883,0.024719277396798134,1.6144641637802124
24,0.02825353801017627,22.9869384765625,374683200.0,178.72576904296875,179.2357635498047,156.23658752441406,3.1161468029022217,0.017366034910082817,1.616666316986084
25,0.02827582898316905,21.202964782714844,368154432.0,179.75567626953125,178.5198516845703,156.40858459472656,3.1374855041503906,0.011760086752474308,1.61198890209198
26,0.028036995034199208,18.06053352355957,328584448.0,180.64845275878906,178.01181030273438,156.98910522460938,3.1602742671966553,0.007756082806736231,1.601684808731079
27,0.02811404300155118,15.113532066345215,278666944.0,181.040283203125,177.72369384765625,157.94155883789062,3.1806371212005615,0.005025892518460751,1.5876598358154297
28,0.028358903946354985,14.949932098388672,225800240.0,180.7834930419922,177.6515350341797,159.1961212158203,3.197404623031616,0.0036153721157461405,1.5720247030258179
29,0.028871617978438735,16.819725036621094,176146432.0,180.0764923095703,177.76605224609375,160.69192504882812,3.2098255157470703,0.003461160697042942,1.5572675466537476
30,0.028929118008818477,18.58533477783203,149626000.0,179.23001098632812,177.96092224121094,162.31666564941406,3.2152767181396484,0.004718763288110495,1.5458784103393555
31,0.029104012995958328,19.20726203918457,146436672.0,178.65707397460938,178.20120239257812,163.97183227539062,3.2140893936157227,0.006987237837165594,1.5395755767822266
32,0.028466199000831693,18.534095764160156,149150416.0,178.51699829101562,178.4387664794922,165.5626220703125,3.2064857482910156,0.009678657166659832,1.5384043455123901
33,0.028622915036976337,16.66338348388672,138086864.0,178.82211303710938,178.6648406982422,167.00022888183594,3.1934683322906494,0.012324525974690914,1.5418033599853516
34,0.02852196799358353,14.031869888305664,112116576.0,179.4475860595703,178.89332580566406,168.2005615234375,3.1771903038024902,0.01419030874967575,1.5492326021194458
35,0.028172179008834064,11.128966331481934,80465832.0,180.14395141601562,179.17593383789062,169.10357666015625,3.1582775115966797,0.014585425145924091,1.559655785560608
36,0.027066219015978277,7.836050033569336,59733944.0,180.624755859375,179.55470275878906,169.6617889404297,3.138899326324463,0.012903236784040928,1.5708729028701782
37,0.027903045003768057,5.432953834533691,60338088.0,180.71853637695312,180.04055786132812,169.86553955078125,3.121727466583252,0.008798333816230297,1.5801284313201904
38,0.02762446302222088,7.871547698974609,69389648.0,180.51144409179688,180.60057067871094,169.7678680419922,3.108428955078125,0.002786293625831604,1.5856640338897705
39,0.027959347993601114,10.491889953613281,74051824.0,180.20040893554688,181.1850128173828,169.43759155273438,3.1001980304718018,-0.004300293978303671,1.5869941711425781
40,0.02666783396853134,12.008811950683594,72838160.0,180.02920532226562,181.68258666992188,168.9529571533203,3.0971453189849854,-0.011446663178503513,1.5846593379974365
41,0.027258230024017394,12.5034818649292,69607688.0,180.12008666992188,182.00729370117188,168.3805694580078,3.099135160446167,-0.017496991902589798,1.5801408290863037
42,0.027487709012348205,12.109384536743164,67031084.0,180.42324829101562,182.1349639892578,167.79270935058594,3.1037204265594482,-0.02123313583433628,1.5744407176971436
43,0.02795991499442607,11.238870620727539,67078776.0,180.74160766601562,181.96023559570312,167.23915100097656,3.1113855838775635,-0.022100595757365227,1.5698424577713013
44,0.027128546964377165,9.72792911529541,63791260.0,180.84446716308594,181.53001403808594,166.7635955810547,3.1204559803009033,-0.02013866975903511,1.5671608448028564
45,0.027909600001294166,7.683521747589111,52160432.0,180.65243530273438,180.8613739013672,166.37847900390625,3.129798173904419,-0.015643328428268433,1.5676794052124023
46,0.027095077966805547,5.05806827545166,27831296.0,180.2186279296875,180.0663604736328,166.07823181152344,3.1392409801483154,-0.009190433658659458,1.5705311298370361
47,0.027929697011131793,2.027308940887451,6052333.0,179.72698974609375,179.3383331298828,165.84954833984375,3.1486856937408447,-0.0016018074238672853,1.5735907554626465
48,0.027553068997804075,1.6401467323303223,8332880.0,179.41726684570312,178.84710693359375,165.668212890625,3.1567084789276123,0.005585927050560713,1.5750640630722046
49,0.028354511014185846,4.3481035232543945,23031074.0,179.3806915283203,178.63221740722656,165.5016632080078,3.1627964973449707,0.011286336928606033,1.5741219520568848
50,0.027858507994096726,6.283113956451416,31989150.0,179.55886840820312,178.67373657226562,165.33840942382812,3.1668784618377686,0.01495529618114233,1.5709725618362427
51,0.027358537015970796,7.4215087890625,32134718.0,179.8084716796875,178.91091918945312,165.19053649902344,3.1677350997924805,0.01644996739923954,1.566519856452942
52,0.027938344981521368,7.744172096252441,29210352.0,179.9830322265625,179.24826049804688,165.07327270507812,3.164998769760132,0.015848802402615547,1.56255304813385
53,0.026965602999553084,7.294977188110352,26522198.0,180.02099609375,179.59832763671875,165.01075744628906,3.1589903831481934,0.013734650798141956,1.5602238178253174
54,0.02793352003209293,6.1603569984436035,23241322.0,179.94818115234375,179.89413452148438,165.03228759765625,3.1508066654205322,0.010652509517967701,1.560437798500061
55,0.027271990024019033,4.45200777053833,18225482.0,179.8494873046875,180.0989227294922,165.15182495117188,3.1416473388671875,0.007233087904751301,1.563374400138855
