itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03066184901399538,99.0289535522461,10435447808.0,155.78285217285156,176.11805725097656,175.7955322265625,3.12845516204834,-0.8398969173431396,2.21692156791687
2,0.03110674599884078,102.35417175292969,9236910080.0,160.78541564941406,180.63302612304688,180.13803100585938,3.0784366130828857,-0.7908363342285156,2.168793201446533
3,0.030615361989475787,107.15533447265625,8201948672.0,165.79925537109375,185.2647705078125,184.4020538330078,3.0401997566223145,-0.7415826916694641,2.1210403442382812
4,0.031035988009534776,112.03064727783203,7212466176.0,170.8260498046875,189.77610778808594,188.17523193359375,3.028259754180908,-0.6919013261795044,2.079935312271118
5,0.029961708991322666,113.91902160644531,6253935616.0,175.8655242919922,194.05706787109375,191.3121337890625,3.0324909687042236,-0.6419781446456909,2.035884141921997
6,0.030982668977230787,114.07472229003906,5361995776.0,180.9143829345703,197.18211364746094,193.8280487060547,3.050586700439453,-0.592420220375061,1.993340015411377
7,0.03136093000648543,111.63217163085938,4551508480.0,185.9320831298828,198.36618041992188,195.63427734375,3.0559964179992676,-0.5439039468765259,1.9524003267288208
8,0.03039996000006795,110.04423522949219,3898790144.0,190.76686096191406,198.82273864746094,196.51663208007812,3.043951988220215,-0.49593663215637207,1.9095898866653442
9,0.03065631998470053,110.37118530273438,3392345344.0,195.19590759277344,198.57196044921875,196.91859436035156,3.0237174034118652,-0.4489583373069763,1.8662587404251099
10,0.03142481198301539,111.29844665527344,3079947008.0,198.907470703125,198.1858673095703,196.82073974609375,2.996685266494751,-0.40295013785362244,1.8212960958480835
11,0.031009177037049085,112.58657836914062,2927654656.0,201.59814453125,197.24998474121094,196.46018981933594,2.9680678844451904,-0.3578227460384369,1.7795909643173218
12,0.030455866013653576,113.04365539550781,2875303424.0,203.21839904785156,196.20001220703125,195.97634887695312,2.9392802715301514,-0.31363797187805176,1.7512675523757935
13,0.03025372902629897,112.73423767089844,2833816064.0,203.8001708984375,194.95736694335938,195.37359619140625,2.9099996089935303,-0.2706785798072815,1.7377320528030396
14,0.030315176001749933,112.07319641113281,2711508736.0,203.45941162109375,193.49058532714844,194.80462646484375,2.881199836730957,-0.2290743738412857,1.7329412698745728
15,0.030444979027379304,111.41014099121094,2548950784.0,202.3518524169922,191.87789916992188,194.34095764160156,2.8602325916290283,-0.18940158188343048,1.7263981103897095
16,0.03165185695979744,109.57682800292969,2368258304.0,200.6328125,190.91709899902344,193.87850952148438,2.837062358856201,-0.15186285972595215,1.7084779739379883
17,0.029617196007166058,107.72509765625,2103198848.0,198.48126220703125,190.6131591796875,193.1635284423828,2.811201572418213,-0.11626416444778442,1.680564045906067
18,0.030566369008738548,105.56080627441406,1809644160.0,196.05618286132812,190.47434997558594,192.20094299316406,2.7815022468566895,-0.08282347768545151,1.6469950675964355
19,0.03131566697265953,103.36090087890625,1541530240.0,193.52597045898438,189.70040893554688,190.63653564453125,2.7537715435028076,-0.051252108067274094,1.610136866569519
20,0.030920283985324204,99.8170166015625,1330548480.0,191.0681610107422,188.2257080078125,188.61895751953125,2.7304985523223877,-0.02074689231812954,1.5741292238235474
21,0.03175595501670614,94.97078704833984,1187605120.0,188.83502197265625,186.7415008544922,186.13755798339844,2.7141177654266357,0.008179307915270329,1.540523648262024
