itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031003462034277618,162.51824951171875,3022055168.0,191.14312744140625,163.93124389648438,148.2373504638672,3.922006607055664,0.20373249053955078,1.7787669897079468
2,0.030288314970675856,172.3977813720703,2354798848.0,186.38388061523438,167.7733612060547,146.01210021972656,3.9669880867004395,0.16730570793151855,1.7304989099502563
3,0.02933257498079911,173.3779296875,2173368832.0,182.3221435546875,169.32424926757812,147.26712036132812,3.9946680068969727,0.13200156390666962,1.6874806880950928
4,0.029790969972964376,171.67990112304688,2232695808.0,179.488037109375,169.34136962890625,149.9206085205078,3.9966323375701904,0.11144892871379852,1.6511133909225464
5,0.029849465005099773,167.91845703125,2193793280.0,177.08547973632812,168.22183227539062,153.1602783203125,3.981159210205078,0.08599203079938889,1.6161173582077026
6,0.03062141698319465,161.75209045410156,2080129152.0,176.2463836669922,167.74058532714844,156.5597686767578,3.967499017715454,0.07824019342660904,1.595804214477539
7,0.029584717995021492,157.56517028808594,2120329088.0,176.77291870117188,167.87982177734375,159.8150177001953,3.9566633701324463,0.07554996758699417,1.584358811378479
8,0.03116643102839589,153.97274780273438,2099149312.0,178.18844604492188,168.59603881835938,162.7939453125,3.9493865966796875,0.07230465859174728,1.5800446271896362
9,0.029479970049578696,150.55905151367188,2030244352.0,180.25949096679688,169.7267303466797,165.00811767578125,3.942148447036743,0.07613331079483032,1.587843656539917
10,0.03128567198291421,147.81228637695312,1942610304.0,182.3590545654297,171.13375854492188,166.7168426513672,3.9387805461883545,0.078928142786026,1.5999395847320557
11,0.03007879201322794,145.9613494873047,1921723904.0,184.181884765625,172.35411071777344,167.9154510498047,3.935378313064575,0.07873574644327164,1.6118924617767334
12,0.02964276500279084,144.65162658691406,1975571456.0,185.5504913330078,172.82974243164062,168.67080688476562,3.925682306289673,0.0736260935664177,1.6222680807113647
13,0.030260222032666206,142.66317749023438,2022269312.0,186.11090087890625,172.00611877441406,169.16978454589844,3.915925979614258,0.056595735251903534,1.628760814666748
14,0.030776130966842175,140.01416015625,2016031616.0,186.1864471435547,171.0327911376953,169.3288116455078,3.903170108795166,0.042566314339637756,1.631926417350769
15,0.029959495994262397,137.0834197998047,2009805952.0,185.88845825195312,169.89503479003906,169.2310791015625,3.889434576034546,0.03998203203082085,1.6367149353027344
