itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030997026013210416,113.70407104492188,3371670784.0,168.26541137695312,173.83514404296875,142.0756378173828,3.1928582191467285,0.3880232870578766,1.5538206100463867
2,0.030189366021659225,93.93441772460938,2272473344.0,173.14630126953125,178.77235412597656,146.82481384277344,3.143662691116333,0.33818572759628296,1.6036938428878784
3,0.02767581702210009,78.350341796875,1590543616.0,177.69784545898438,183.05126953125,151.10003662109375,3.133726119995117,0.28828155994415283,1.5779906511306763
4,0.02795680903363973,62.65680694580078,1200786176.0,181.51744079589844,184.68983459472656,154.78164672851562,3.1136274337768555,0.23829254508018494,1.548953652381897
5,0.029096667014528066,47.85216522216797,1025633536.0,184.12620544433594,184.15745544433594,158.010498046875,3.1141726970672607,0.188493013381958,1.5208148956298828
6,0.028279763006139547,35.504371643066406,878837760.0,185.26124572753906,182.43203735351562,160.9864959716797,3.1104860305786133,0.1390680968761444,1.5187050104141235
7,0.02788125298684463,24.645305633544922,673922688.0,185.02586364746094,180.07345581054688,163.67333984375,3.1016149520874023,0.09039061516523361,1.5371341705322266
8,0.028383021999616176,14.823647499084473,433292992.0,183.73959350585938,178.10977172851562,166.0579071044922,3.1060948371887207,0.04269316792488098,1.5625101327896118
9,0.027177600015420467,9.454578399658203,236819728.0,181.80616760253906,177.48744201660156,168.04258728027344,3.1244776248931885,-0.0031194225884974003,1.588787317276001
10,0.027441098995041102,8.554311752319336,154719088.0,179.70962524414062,178.37149047851562,169.54908752441406,3.1528677940368652,-0.04439084604382515,1.5912429094314575
11,0.027954474033322185,8.445854187011719,140950096.0,177.97061157226562,179.8452606201172,170.6544952392578,3.1794633865356445,-0.07640834152698517,1.5833544731140137
12,0.027118574013002217,13.710155487060547,249820032.0,176.90382385253906,181.33151245117188,171.46932983398438,3.1986443996429443,-0.09786529839038849,1.5726484060287476
13,0.028737730986904353,19.415740966796875,385586304.0,176.56976318359375,182.4009552001953,172.09690856933594,3.204540491104126,-0.10939419269561768,1.5629329681396484
14,0.02846187399700284,23.38933753967285,474642624.0,176.88185119628906,182.79837036132812,172.56333923339844,3.2017621994018555,-0.1124858483672142,1.5588288307189941
15,0.028034575982019305,24.777496337890625,490493312.0,177.69427490234375,182.5453643798828,172.87496948242188,3.1905415058135986,-0.10860015451908112,1.5612348318099976
16,0.028046704013831913,23.825641632080078,432081920.0,178.86538696289062,181.77688598632812,173.02391052246094,3.1751997470855713,-0.09884482622146606,1.5701229572296143
17,0.02853790100198239,21.186241149902344,333985824.0,180.23223876953125,180.76116943359375,172.91015625,3.158813953399658,-0.084569051861763,1.5812711715698242
18,0.027910823991987854,18.18111801147461,246421952.0,181.57252502441406,179.88438415527344,172.51754760742188,3.1415822505950928,-0.0668296217918396,1.5903578996658325
19,0.027888894022908062,16.104087829589844,200367344.0,182.65370178222656,179.47044372558594,171.8145751953125,3.1273980140686035,-0.04694638401269913,1.5927618741989136
20,0.02735209697857499,14.819723129272461,184082752.0,183.22190856933594,179.6609649658203,170.81002807617188,3.1214075088500977,-0.02673225849866867,1.585852861404419
21,0.028119519993197173,12.47516918182373,155439648.0,183.13905334472656,180.3030242919922,169.5523223876953,3.123680830001831,-0.007909195497632027,1.572171688079834
22,0.02672389999497682,8.361122131347656,109552968.0,182.42189025878906,181.02627563476562,168.0944366455078,3.128549337387085,0.008609162643551826,1.5581574440002441
23,0.02744723396608606,3.8785181045532227,85194408.0,181.27227783203125,181.42274475097656,166.54483032226562,3.1336803436279297,0.022434202954173088,1.551348328590393
24,0.027563509007450193,4.138834476470947,79219824.0,179.97926330566406,181.2478485107422,165.0571746826172,3.1370956897735596,0.03310880437493324,1.5541075468063354
25,0.02720415696967393,5.830339431762695,73365240.0,178.79541015625,180.58514404296875,163.74427795410156,3.13899564743042,0.040040042251348495,1.562767505645752
26,0.02812432701466605,8.584404945373535,76770320.0,177.8817138671875,179.6687774658203,162.71092224121094,3.140315532684326,0.043122731149196625,1.5731072425842285
27,0.02708489797078073,11.280848503112793,102625480.0,177.36863708496094,178.89903259277344,162.006591796875,3.1459343433380127,0.04293537139892578,1.5791839361190796
28,0.027432982984464616,13.164999008178711,134243040.0,177.2837677001953,178.49095153808594,161.63308715820312,3.157038450241089,0.04012545570731163,1.5789262056350708
29,0.028014365991111845,14.078998565673828,138850256.0,177.594482421875,178.49095153808594,161.6013641357422,3.168602466583252,0.03529785946011543,1.5725027322769165
30,0.027382138010580093,14.3014554977417,118456384.0,178.22509765625,178.74365234375,161.9298553466797,3.1755776405334473,0.029169082641601562,1.5635945796966553
31,0.02820116002112627,13.919374465942383,92034592.0,179.07347106933594,179.01193237304688,162.5852813720703,3.172765016555786,0.02225448377430439,1.5558793544769287
32,0.027673886972479522,12.124383926391602,68996864.0,179.99557495117188,179.26873779296875,163.4927215576172,3.1619670391082764,0.015249724499881268,1.5535647869110107
33,0.028165055031422526,8.860475540161133,48730040.0,180.7913818359375,179.54544067382812,164.62847900390625,3.1471800804138184,0.008336935192346573,1.560164451599121
34,0.027407800022047013,4.351438522338867,27626824.0,181.2615509033203,179.91018676757812,165.8618621826172,3.133575677871704,0.00175953668076545,1.571792483329773
35,0.027495077985804528,2.6276895999908447,19373626.0,181.32504272460938,180.39474487304688,167.06173706054688,3.125056743621826,-0.004708312917500734,1.5813698768615723
36,0.027944183035288006,5.634543418884277,33073214.0,181.0515594482422,180.89019775390625,168.0446319580078,3.122891426086426,-0.010892222635447979,1.5835199356079102
37,0.027200753975193948,7.239750862121582,37411868.0,180.58447265625,181.23016357421875,168.76974487304688,3.1259610652923584,-0.016254235059022903,1.5790718793869019
38,0.028014237992465496,7.548820972442627,37985744.0,180.08961486816406,181.2095184326172,169.17434692382812,3.1319386959075928,-0.019729288294911385,1.5728979110717773
39,0.02739229705184698,7.350383281707764,43775616.0,179.69232177734375,180.7677459716797,169.25186157226562,3.1379520893096924,-0.02086954563856125,1.5686776638031006
40,0.028058726980816573,7.001680374145508,45009132.0,179.47222900390625,180.12393188476562,169.0020294189453,3.1433911323547363,-0.019564442336559296,1.5678521394729614
41,0.02748550398973748,6.161691665649414,39939768.0,179.45516967773438,179.5825958251953,168.44061279296875,3.149662733078003,-0.015951022505760193,1.5695273876190186
42,0.0280035890173167,4.724308013916016,31118550.0,179.61322021484375,179.32620239257812,167.60804748535156,3.153573989868164,-0.010428204201161861,1.5715943574905396
43,0.027609086013399065,3.267275094985962,19892574.0,179.8704376220703,179.43846130371094,166.6306610107422,3.1530327796936035,-0.003933478146791458,1.5724077224731445
44,0.02800648397533223,2.142430305480957,8059196.0,180.13006591796875,179.83090209960938,165.64292907714844,3.1480634212493896,0.002604835433885455,1.5708961486816406
45,0.027721935999579728,1.9609216451644897,3242580.75,180.30642700195312,180.1933135986328,164.85398864746094,3.1393320560455322,0.008113509975373745,1.5689469575881958
46,0.02785692102042958,2.433364152908325,11305422.0,180.35171508789062,180.36639404296875,164.43533325195312,3.132150650024414,0.01221026573330164,1.5688364505767822
47,0.026857741991989315,3.394132614135742,20784438.0,180.2674102783203,180.29931640625,164.33738708496094,3.1289584636688232,0.014413326047360897,1.5693811178207397
48,0.027801498014014214,3.961587429046631,23736692.0,180.0872344970703,180.0739288330078,164.5392608642578,3.1313202381134033,0.014560968615114689,1.569733738899231
49,0.02763354900525883,3.6774306297302246,19338274.0,179.86622619628906,179.84771728515625,164.98394775390625,3.1394033432006836,0.012690977193415165,1.5696375370025635
50,0.028057334013283253,3.089481830596924,11423263.0,179.6669158935547,179.7015380859375,165.55320739746094,3.148937702178955,0.009129531681537628,1.5686551332473755
51,0.02716924698324874,3.1686859130859375,7156521.0,179.5503387451172,179.6075439453125,166.14698791503906,3.153883457183838,0.004503464326262474,1.5682553052902222
52,0.02690866799093783,3.2041454315185547,7158381.0,179.563232421875,179.6002655029297,166.66314697265625,3.151510000228882,-0.0003287397266831249,1.568955898284912
53,0.02717804000712931,2.4892594814300537,6360290.0,179.707763671875,179.74830627441406,167.01734924316406,3.144404649734497,-0.004605055321007967,1.5708410739898682
54,0.027924545982386917,1.506601333618164,5308702.0,179.94728088378906,180.08384704589844,167.1678466796875,3.1379051208496094,-0.007562584709376097,1.572175145149231
55,0.027120290033053607,2.5188956260681152,6096928.0,180.21054077148438,180.43310546875,167.14373779296875,3.1350858211517334,-0.008900542743504047,1.572451114654541
