itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028907758998684585,144.35659790039062,3530002944.0,183.00022888183594,186.87266540527344,146.5211639404297,3.398285388946533,0.35437506437301636,1.3296287059783936
2,0.02962864696746692,118.62815856933594,2466113024.0,180.66200256347656,181.8790283203125,151.2731475830078,3.3520195484161377,0.30604442954063416,1.3795526027679443
3,0.02928298502229154,95.5572509765625,1771135616.0,180.21066284179688,177.09912109375,155.33572387695312,3.3088014125823975,0.25737330317497253,1.429065465927124
4,0.02941238897619769,75.61544799804688,1283503488.0,179.79261779785156,173.3795623779297,158.4523468017578,3.266772747039795,0.2082289755344391,1.4768863916397095
5,0.029783709964249283,59.24106216430664,981465216.0,178.5980682373047,171.48789978027344,160.11758422851562,3.2271857261657715,0.15903228521347046,1.5217727422714233
6,0.029018650006037205,45.56568145751953,764786304.0,177.00828552246094,171.50323486328125,161.08042907714844,3.191627264022827,0.10939167439937592,1.560692548751831
7,0.028921163990162313,33.12220001220703,607549824.0,175.99717712402344,172.86192321777344,161.6614227294922,3.1620750427246094,0.060198020190000534,1.5909382104873657
8,0.02867411996703595,22.461755752563477,511503008.0,176.38644409179688,175.1569366455078,162.1520233154297,3.1434247493743896,0.013383690267801285,1.6068252325057983
9,0.028348255960736424,14.469107627868652,384706336.0,177.969970703125,177.94944763183594,162.9092559814453,3.134026050567627,-0.028531355783343315,1.6116106510162354
10,0.027097699989099056,11.429309844970703,254474576.0,180.20645141601562,180.86277770996094,164.1924591064453,3.1307015419006348,-0.06098959967494011,1.6068869829177856
11,0.027668937982525676,12.409016609191895,225912864.0,182.474609375,183.4563446044922,166.0480194091797,3.1298882961273193,-0.08021613955497742,1.597273826599121
12,0.02759557997342199,17.205039978027344,310952832.0,183.91026306152344,185.2183837890625,168.32229614257812,3.129551887512207,-0.08825767785310745,1.5872055292129517
13,0.028235963953193277,21.412445068359375,426858144.0,184.08358764648438,185.90721130371094,170.76470947265625,3.127352476119995,-0.08825007826089859,1.581015706062317
14,0.02740988100413233,23.611675262451172,459743904.0,183.28048706054688,185.7141571044922,173.08978271484375,3.1229772567749023,-0.08248379826545715,1.5779402256011963
15,0.02836162899620831,24.366310119628906,412817984.0,181.9068603515625,184.8401336669922,174.9564971923828,3.1166486740112305,-0.07274144887924194,1.5782148838043213
16,0.027326363022439182,24.224815368652344,339587680.0,180.42031860351562,183.55902099609375,176.08241271972656,3.1101791858673096,-0.060080386698246,1.580210566520691
17,0.028283361985813826,23.421154022216797,287897568.0,179.2928009033203,182.07057189941406,176.24107360839844,3.107194185256958,-0.04548957943916321,1.58256995677948
18,0.027833691041450948,21.546958923339844,261011472.0,178.84657287597656,180.60791015625,175.43980407714844,3.107628107070923,-0.02998635172843933,1.5845346450805664
19,0.028103018004912883,18.65438461303711,231703776.0,179.0425262451172,179.40272521972656,173.80230712890625,3.1117303371429443,-0.01453463826328516,1.5848233699798584
20,0.02759388298727572,14.828046798706055,187848112.0,179.64755249023438,178.6748809814453,171.572021484375,3.120429515838623,-0.0006331928889267147,1.5823330879211426
21,0.027862558024935424,10.207277297973633,134193440.0,180.32022094726562,178.4832305908203,168.94215393066406,3.1324095726013184,0.010366429574787617,1.5766886472702026
22,0.02858465601457283,5.675529956817627,76636840.0,180.7562255859375,178.78530883789062,166.13185119628906,3.145781993865967,0.01777207851409912,1.5686185359954834
23,0.027785376994870603,4.630926132202148,38469080.0,180.7093963623047,179.36521911621094,163.47271728515625,3.1582045555114746,0.02159181796014309,1.5605796575546265
24,0.028645306010730565,8.498197555541992,47863664.0,180.2538299560547,179.9411163330078,161.32559204101562,3.167792320251465,0.023073259741067886,1.5549638271331787
25,0.02793809399008751,12.483549118041992,91246744.0,179.69187927246094,180.2867431640625,159.90921020507812,3.1730527877807617,0.023635348305106163,1.5526751279830933
26,0.02848400000948459,14.970495223999023,137047280.0,179.2489471435547,180.32870483398438,159.31753540039062,3.173593044281006,0.024173591285943985,1.5540292263031006
27,0.02788774500368163,15.64400577545166,153566960.0,179.06216430664062,180.07110595703125,159.491455078125,3.1693480014801025,0.024852538481354713,1.5580723285675049
28,0.028457173029892147,14.637280464172363,136479376.0,179.157470703125,179.60923767089844,160.30650329589844,3.1620230674743652,0.025338931009173393,1.5640037059783936
29,0.027840225026011467,12.535150527954102,101511856.0,179.46774291992188,179.0838165283203,161.62306213378906,3.1536920070648193,0.024850675836205482,1.5699223279953003
30,0.0282834839890711,10.045108795166016,69653648.0,179.8410186767578,178.72463989257812,163.24700927734375,3.14589786529541,0.022450819611549377,1.5741479396820068
31,0.02763336501084268,7.55341911315918,52056164.0,180.14947509765625,178.66270446777344,164.95936584472656,3.140211343765259,0.017656739801168442,1.5759296417236328
32,0.02743269398342818,5.183434963226318,41815796.0,180.28163146972656,178.9716796875,166.56423950195312,3.1363956928253174,0.010487844236195087,1.574181079864502
33,0.028089088038541377,3.0961506366729736,27604176.0,180.21194458007812,179.59701538085938,167.897705078125,3.135540246963501,0.0017774864099919796,1.5702028274536133
34,0.02796004799893126,2.520653009414673,16390296.0,180.0318603515625,180.3762969970703,168.82159423828125,3.1370456218719482,-0.006963706575334072,1.5663038492202759
35,0.027256801025941968,4.473825931549072,25014964.0,179.91287231445312,181.02735900878906,169.32827758789062,3.138533353805542,-0.014211224392056465,1.5653791427612305
36,0.02760961203603074,6.280026435852051,44818644.0,179.92538452148438,181.36703491210938,169.4596710205078,3.1389386653900146,-0.01907915435731411,1.567228078842163
37,0.027874775987584144,7.118594169616699,55116088.0,180.065185546875,181.3697052001953,169.27223205566406,3.137737989425659,-0.021255308762192726,1.5711365938186646
38,0.027708132984116673,7.125541687011719,51399852.0,180.28628540039062,181.07762145996094,168.8297882080078,3.1354360580444336,-0.02064388617873192,1.576271891593933
39,0.028345717990305275,6.607799530029297,38626436.0,180.4939422607422,180.59786987304688,168.1834716796875,3.133007764816284,-0.017403511330485344,1.5806416273117065
40,0.027346325980033726,5.852841854095459,28519144.0,180.5464630126953,180.11190795898438,167.39256286621094,3.132272243499756,-0.012248166836798191,1.5821655988693237
41,0.02823882200755179,4.713099956512451,23559192.0,180.35426330566406,179.75772094726562,166.54164123535156,3.1336216926574707,-0.006337018683552742,1.579891562461853
42,0.02810830296948552,3.104503631591797,15864237.0,179.98402404785156,179.59364318847656,165.7328338623047,3.1370601654052734,-0.00020974624203518033,1.5740264654159546
43,0.028040059027262032,1.7649188041687012,6970155.5,179.64614868164062,179.6514434814453,165.0838623046875,3.142817974090576,0.00545303663238883,1.5668522119522095
44,0.028589579975232482,2.258612871170044,8202058.5,179.49307250976562,179.76649475097656,164.67166137695312,3.1487114429473877,0.010303989052772522,1.561732292175293
45,0.028617709001991898,4.431086540222168,18699520.0,179.57489013671875,179.8046875,164.50880432128906,3.152751922607422,0.013963131234049797,1.5602308511734009
46,0.028684207994956523,5.668766975402832,24563052.0,179.81768798828125,179.75869750976562,164.56475830078125,3.1541569232940674,0.01587938517332077,1.5623012781143188
47,0.027844740019645542,5.895530700683594,22769426.0,180.0487060546875,179.64686584472656,164.81297302246094,3.152796983718872,0.015607177279889584,1.566389560699463
48,0.027640476007945836,5.292362213134766,17961622.0,180.1167449951172,179.55210876464844,165.20294189453125,3.149066925048828,0.012798000127077103,1.5706764459609985
49,0.028623544960282743,4.041777610778809,12982427.0,180.00064086914062,179.5635223388672,165.66445922851562,3.144076108932495,0.007597592659294605,1.5733284950256348
50,0.028965434001293033,2.3789546489715576,7921775.0,179.8413848876953,179.74746704101562,166.132568359375,3.1399343013763428,0.0010291340295225382,1.5731127262115479
