itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029909029020927846,117.29405212402344,4660627456.0,199.05921936035156,202.64588928222656,162.5972900390625,3.3146324157714844,0.2736932039260864,1.2397600412368774
2,0.02968060103012249,114.80107879638672,3821675264.0,194.0854949951172,197.68939208984375,167.4022674560547,3.2915382385253906,0.3173085153102875,1.2880595922470093
3,0.028209087962750345,102.68920135498047,3096999936.0,189.3673095703125,192.9936065673828,171.73130798339844,3.2580997943878174,0.32201656699180603,1.3349717855453491
4,0.028949175029993057,87.79447937011719,2596947968.0,185.5026092529297,188.22181701660156,174.11212158203125,3.2182705402374268,0.30796411633491516,1.3805603981018066
5,0.027540034032426775,72.1865005493164,2263784704.0,182.4187469482422,183.3703155517578,174.66921997070312,3.183892011642456,0.2792458236217499,1.4229719638824463
6,0.02860980702098459,57.715850830078125,1913115904.0,179.66957092285156,178.63665771484375,173.5797882080078,3.1486661434173584,0.24328632652759552,1.4636996984481812
7,0.02826637600082904,44.568359375,1481869952.0,177.15541076660156,174.7352752685547,171.4877471923828,3.1120128631591797,0.20294764637947083,1.5025514364242554
8,0.027143682003952563,34.74330520629883,1142318080.0,175.05616760253906,172.5630340576172,168.77085876464844,3.0788052082061768,0.15970928966999054,1.5397857427597046
9,0.02754833101062104,29.062414169311523,959337344.0,173.90310668945312,172.3696746826172,165.74365234375,3.056792974472046,0.11508740484714508,1.569347620010376
10,0.028255425975658,27.178543090820312,881902528.0,174.13906860351562,173.67347717285156,162.71649169921875,3.0524792671203613,0.07137257605791092,1.5862566232681274
11,0.02794723497936502,25.664180755615234,742259264.0,175.49481201171875,175.8444366455078,159.9946746826172,3.064192771911621,0.030514946207404137,1.5912106037139893
12,0.02844856696901843,22.800018310546875,526732320.0,177.6038055419922,178.51669311523438,158.04344177246094,3.086472272872925,-0.005651057232171297,1.5881322622299194
13,0.02781373297329992,19.683643341064453,337586368.0,180.0897979736328,181.3223419189453,157.0646514892578,3.114579439163208,-0.03451342508196831,1.580690860748291
14,0.028427533979993314,18.022361755371094,338472352.0,182.35409545898438,183.59388732910156,157.15736389160156,3.1428661346435547,-0.05310531333088875,1.573803186416626
15,0.02770248701563105,18.372547149658203,516366400.0,183.85726928710938,184.8932647705078,158.09710693359375,3.1668782234191895,-0.0620071180164814,1.5706185102462769
16,0.0282564060180448,18.999263763427734,660423040.0,184.36737060546875,185.14022827148438,159.6969757080078,3.183816909790039,-0.06299234926700592,1.5715235471725464
17,0.027103587053716183,18.162113189697266,657131712.0,183.98497009277344,184.50465393066406,161.77651977539062,3.1930127143859863,-0.05775856599211693,1.5763968229293823
18,0.027915278973523527,15.29789924621582,516127232.0,182.9027099609375,183.19036865234375,164.138916015625,3.194065570831299,-0.0480385422706604,1.583305835723877
19,0.02807639999082312,10.798521995544434,306613824.0,181.3863983154297,181.44808959960938,166.61903381347656,3.1875622272491455,-0.03533165901899338,1.5902265310287476
20,0.02718116599135101,5.733981132507324,135125456.0,179.73426818847656,179.56182861328125,168.9652099609375,3.175619602203369,-0.021443210542201996,1.5928122997283936
21,0.028270540002267808,4.818580627441406,87692792.0,178.36256408691406,177.93576049804688,170.8973388671875,3.1614372730255127,-0.0077661192044615746,1.5884480476379395
22,0.027504035970196128,7.200331687927246,154539984.0,177.51351928710938,176.84788513183594,172.24098205566406,3.147932767868042,0.004061027895659208,1.578644037246704
23,0.02752883400535211,9.049213409423828,247171056.0,177.22291564941406,176.49761962890625,172.91732788085938,3.1367557048797607,0.013297525234520435,1.5662237405776978
24,0.02792399999452755,9.435383796691895,295706336.0,177.42539978027344,176.79757690429688,172.9514923095703,3.1295905113220215,0.01993495598435402,1.553274154663086
25,0.028491334000136703,9.046954154968262,287537408.0,178.0074005126953,177.5878143310547,172.41087341308594,3.126181125640869,0.023982783779501915,1.5433216094970703
26,0.028341379016637802,8.706530570983887,246353248.0,178.8522186279297,178.81295776367188,171.40061950683594,3.125532627105713,0.02538149058818817,1.5361360311508179
27,0.027710993017535657,8.07523250579834,195640528.0,179.80026245117188,180.08998107910156,170.03941345214844,3.1258912086486816,0.02465181238949299,1.5371344089508057
28,0.028303830011282116,6.368402481079102,143214208.0,180.69882202148438,181.23240661621094,168.47018432617188,3.1269664764404297,0.021764317527413368,1.5470554828643799
29,0.02869381196796894,4.025094032287598,93605608.0,181.37356567382812,182.0561981201172,166.83099365234375,3.1280834674835205,0.016857801005244255,1.5625481605529785
30,0.027741851983591914,3.7907276153564453,73264728.0,181.64002990722656,182.39120483398438,165.29119873046875,3.1283106803894043,0.010044523514807224,1.5787842273712158
31,0.028012220049276948,6.306140899658203,87675136.0,181.43836975097656,182.2703857421875,164.00425720214844,3.1270053386688232,0.0020901968237012625,1.5917768478393555
32,0.028246052039321512,8.606904029846191,108005072.0,180.87237548828125,181.76710510253906,163.07650756835938,3.1253249645233154,-0.005885553080588579,1.5978891849517822
33,0.027599239023402333,9.850482940673828,116815808.0,180.16192626953125,181.03489685058594,162.56597900390625,3.1236400604248047,-0.012538519687950611,1.5960731506347656
34,0.027383337961509824,10.084112167358398,111070224.0,179.52685546875,180.2373046875,162.48074340820312,3.124095916748047,-0.016533467918634415,1.587799072265625
35,0.027582094015087932,9.378393173217773,94066704.0,179.13766479492188,179.5078582763672,162.79994201660156,3.1277058124542236,-0.01709442213177681,1.5755105018615723
36,0.027479600976221263,7.99716854095459,75726336.0,179.06414794921875,178.95782470703125,163.4445343017578,3.134427309036255,-0.013630885630846024,1.5635149478912354
37,0.028397972986567765,6.545324802398682,67308176.0,179.28953552246094,178.66773986816406,164.32803344726562,3.1432647705078125,-0.006821396294981241,1.5559420585632324
38,0.02749207097804174,5.646010398864746,54944252.0,179.71798706054688,178.6497344970703,165.3099822998047,3.1531190872192383,0.0018606956582516432,1.554439902305603
39,0.028522695996798575,5.617449760437012,38616248.0,180.16510009765625,178.84075927734375,166.26345825195312,3.1625301837921143,0.010637725703418255,1.5585203170776367
40,0.02792304800823331,6.476611614227295,31037626.0,180.4390411376953,179.18954467773438,167.05723571777344,3.169088125228882,0.01743604987859726,1.5655988454818726
41,0.027770599990617484,7.80448579788208,40208776.0,180.47120666503906,179.5944061279297,167.61485290527344,3.1717634201049805,0.020550886169075966,1.5726673603057861
42,0.028024878993164748,8.692676544189453,55317736.0,180.2726287841797,179.99893188476562,167.90708923339844,3.169842481613159,0.019505031406879425,1.5766292810440063
43,0.028244079963769764,8.438814163208008,57698220.0,179.9171905517578,180.3321075439453,167.92837524414062,3.1638646125793457,0.014748172834515572,1.5768316984176636
44,0.027949079987592995,6.962945938110352,44029444.0,179.54782104492188,180.5188446044922,167.72177124023438,3.1546130180358887,0.007382258307188749,1.5740571022033691
45,0.02830658497987315,4.511823654174805,24662594.0,179.33462524414062,180.5065155029297,167.34552001953125,3.1430447101593018,-0.0010195918148383498,1.5701045989990234
46,0.02788475400302559,1.7093722820281982,13079407.0,179.40150451660156,180.31338500976562,166.8823699951172,3.1313440799713135,-0.00869474932551384,1.5670844316482544
47,0.028203622030559927,3.6466498374938965,15840706.0,179.73611450195312,180.08193969726562,166.42295837402344,3.1227896213531494,-0.013671817258000374,1.5670310258865356
48,0.027966758992988616,4.922155857086182,24152556.0,180.21636962890625,179.92233276367188,166.03277587890625,3.1190009117126465,-0.015100682154297829,1.5694643259048462
49,0.027798235008958727,5.659496307373047,27895384.0,180.6621856689453,179.9077606201172,165.75575256347656,3.1212425231933594,-0.01313002035021782,1.574108600616455
50,0.027217753988225013,5.695283889770508,25732834.0,180.88011169433594,180.01312255859375,165.61915588378906,3.1270172595977783,-0.008822633884847164,1.5772770643234253
51,0.028432350023649633,4.723212242126465,22214640.0,180.77476501464844,180.2069854736328,165.6094970703125,3.134833335876465,-0.0034300638362765312,1.5774259567260742
52,0.027829693048261106,3.0025177001953125,14371263.0,180.3748321533203,180.37730407714844,165.70506286621094,3.143038272857666,0.0018751166062429547,1.5740618705749512
53,0.02826954296324402,1.5019707679748535,6816465.5,179.84622192382812,180.37503051757812,165.88067626953125,3.149235963821411,0.006129447370767593,1.5692936182022095
54,0.027843212999869138,2.5305707454681396,8501606.0,179.4091796875,180.1653289794922,166.08482360839844,3.152395486831665,0.008881782181560993,1.5658454895019531
55,0.028198902029544115,3.5853519439697266,13490111.0,179.20912170410156,179.81553649902344,166.267822265625,3.1524999141693115,0.010098490864038467,1.564907431602478
56,0.02720826503355056,3.959380626678467,14818074.0,179.28921508789062,179.4445037841797,166.38938903808594,3.1504440307617188,0.009763355366885662,1.5665205717086792
57,0.027143264014739543,3.620920419692993,12713766.0,179.58975219726562,179.2082061767578,166.42071533203125,3.1474363803863525,0.007882942445576191,1.5689349174499512
58,0.02721399301663041,2.854975700378418,11511528.0,179.97291564941406,179.23748779296875,166.3734588623047,3.144956111907959,0.004625741392374039,1.570380449295044
