itr,time,loss,theta,phi,gamma,bx,by,bz
0,1.023344467394054,-0.7800092697143555,2.240049362182617,0.2216629832983017,1.4681012630462646,204.0426483154297,185.80885314941406,137.32191467285156
1,1.0588816460222006,-0.7835584878921509,2.244032382965088,0.2506239116191864,1.412233591079712,203.17832946777344,185.8004150390625,137.60536193847656
2,1.226448042318225,-0.8319263458251953,2.1062631607055664,0.28298965096473694,1.3896631002426147,191.46612548828125,185.86331176757812,141.47105407714844
3,1.5995400790125132,-0.8342139720916748,2.097757339477539,0.27457937598228455,1.4507532119750977,191.4486846923828,185.8670196533203,141.5294189453125
4,0.6900997702032328,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
5,0.4049058761447668,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
6,0.40569732151925564,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
7,0.4058443009853363,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
8,0.4036977346986532,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
9,0.4028488714247942,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
10,0.40346234291791916,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
11,0.4030853295698762,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
12,0.4074340248480439,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
13,0.40207132790237665,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
14,0.4041536236181855,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
15,0.4026158256456256,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
16,0.4017041428014636,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
17,0.4027815079316497,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
18,0.4039498409256339,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
19,0.4027062598615885,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
20,0.4049237109720707,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
21,0.4034438757225871,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
22,0.40272958762943745,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
23,0.4043409079313278,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
24,0.40322453435510397,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
25,0.40303374268114567,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
26,0.40208448097109795,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
27,0.4031976396217942,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
28,0.402276742272079,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
29,0.4050307525321841,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
30,0.40513588953763247,-0.8342669606208801,2.094407320022583,0.27514347434043884,1.4483309984207153,191.15464782714844,185.87091064453125,141.62176513671875
