itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.9629940018057823,-0.6150431036949158,2.6139450073242188,-1.5230368375778198,0.7569621205329895,206.73605346679688,169.4420623779297,143.11614990234375
1,0.9328220393508673,-0.6648991107940674,3.906172037124634,-1.4119641780853271,-0.5825318694114685,206.35165405273438,169.36431884765625,143.13050842285156
2,1.008790886029601,-0.6885522603988647,3.840003252029419,-1.326237678527832,-0.5198283791542053,206.22674560546875,169.33311462402344,143.1638946533203
3,1.0974640836939216,-0.6899827718734741,3.7955265045166016,-1.3166929483413696,-0.46578532457351685,206.048583984375,169.28208923339844,143.21990966796875
4,1.0272400174289942,-0.694533109664917,3.8011155128479004,-1.3249083757400513,-0.4248047471046448,204.5091552734375,168.8204345703125,143.68592834472656
5,1.096235265955329,-0.7068381905555725,3.907196283340454,-1.3746309280395508,-0.6292462944984436,196.8262481689453,167.04844665527344,146.07603454589844
6,1.2037084512412548,-0.7089329957962036,3.927025556564331,-1.3765946626663208,-0.6736029386520386,193.41001892089844,166.22801208496094,147.140625
7,1.0804708683863282,-0.7103481292724609,4.0074028968811035,-1.3896456956863403,-0.7387967705726624,192.99496459960938,166.0957489013672,147.2720489501953
8,1.0675129052251577,-0.7103873491287231,4.001248359680176,-1.3893907070159912,-0.7323873043060303,192.873779296875,166.074462890625,147.31138610839844
9,0.5100841643288732,-0.7104235887527466,4.000207424163818,-1.3898659944534302,-0.7317588329315186,192.84786987304688,166.078369140625,147.32179260253906
10,0.7828158941119909,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
11,0.34131557773798704,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
12,0.3420562483370304,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
13,0.33876101672649384,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
14,0.3410303080454469,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
15,0.34459449630230665,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
16,0.34193137753754854,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
17,0.34223739616572857,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
18,0.3414212744683027,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
19,0.34253888111561537,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
20,0.3404664695262909,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
21,0.341034360229969,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
22,0.34561007004231215,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
23,0.3409304581582546,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
24,0.34249545726925135,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
25,0.3388514658436179,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
26,0.3444363921880722,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
27,0.34066664334386587,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
28,0.34390080999583006,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
29,0.34194124955683947,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
30,0.34371789265424013,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
31,0.3409127490594983,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
32,0.3414666336029768,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
33,0.34127887431532145,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
34,0.34092170279473066,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
35,0.3407901907339692,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
36,0.34278564248234034,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
37,0.3426181599497795,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
38,0.3410606440156698,-0.7104415893554688,3.999441623687744,-1.3896327018737793,-0.7313436269760132,192.87120056152344,166.08848571777344,147.31558227539062
