itr,time,loss,theta,phi,gamma,bx,by,bz
0,1.1314687244594097,-0.7761110663414001,2.369094133377075,0.2591373324394226,1.4342808723449707,193.3660888671875,200.98733520507812,140.83421325683594
1,0.9783187061548233,-0.7770591974258423,2.3442983627319336,0.2821815013885498,1.4477770328521729,193.3363037109375,200.95916748046875,140.86221313476562
2,0.9987257393077016,-0.7791541814804077,2.3434407711029053,0.2803550362586975,1.4080281257629395,193.19140625,200.8196563720703,140.98487854003906
3,1.0114825209602714,-0.8173977136611938,2.2574496269226074,0.3285900056362152,1.2648125886917114,184.1639862060547,192.8929901123047,147.9305877685547
4,1.1019227439537644,-0.8256837725639343,2.221811056137085,0.2978377640247345,1.3160088062286377,181.69053649902344,190.76919555664062,149.85606384277344
5,1.0118667716160417,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
6,0.4304437730461359,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
7,0.43069431744515896,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
8,0.4307364923879504,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
9,0.43057112395763397,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
10,0.4306937288492918,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
11,0.4306444115936756,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
12,0.43065488431602716,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
13,0.43050689809024334,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
14,0.43056127801537514,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
15,0.43061322811990976,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
16,0.43068229500204325,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
17,0.43043234944343567,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
18,0.4307087017223239,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
19,0.4305342435836792,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
20,0.43062602262943983,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
21,0.4307946050539613,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
22,0.43034202605485916,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
23,0.4309741696342826,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
24,0.4306545490399003,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
25,0.43044790625572205,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
26,0.4305477738380432,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
27,0.43064598087221384,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
28,0.43064161390066147,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
29,0.43057871982455254,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
30,0.4304665355011821,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
31,0.4306954937055707,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
32,0.4306281488388777,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
33,0.43065332248806953,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
34,0.4304729625582695,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
35,0.43064773455262184,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
36,0.43068972043693066,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
37,0.4306683987379074,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
38,0.43064764607697725,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
39,0.4306985018774867,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
40,0.43065283820033073,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
41,0.43063452187925577,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
42,0.43058616667985916,-0.8260319828987122,2.2238759994506836,0.30190548300743103,1.3185529708862305,181.76744079589844,190.83753967285156,149.79122924804688
