itr,time,loss,theta,phi,gamma,bx,by,bz
0,1.023023584857583,-0.8627294898033142,3.40917706489563,-3.3484649658203125,4.625439643859863,171.93685913085938,193.8094024658203,174.30999755859375
1,1.0170479752123356,-0.864287257194519,3.447723627090454,-3.3510642051696777,4.641763687133789,172.0145721435547,193.22666931152344,174.2620391845703
2,1.070340228267014,-0.8853265643119812,3.3375895023345947,-3.375788450241089,4.555670738220215,172.79994201660156,185.58511352539062,173.58241271972656
3,1.0828264048323035,-0.8968979120254517,3.2773780822753906,-3.372711181640625,4.6054205894470215,173.32740783691406,184.66903686523438,173.02694702148438
4,1.0763537995517254,-0.9095159769058228,3.1572787761688232,-3.3119280338287354,4.603140354156494,174.95974731445312,175.50765991210938,171.46188354492188
5,1.0791072025895119,-0.912613570690155,3.144366979598999,-3.351101875305176,4.606207370758057,175.01400756835938,175.12208557128906,171.4202880859375
6,1.3120179446414113,-0.912642240524292,3.1446781158447266,-3.352193593978882,4.605171203613281,174.99468994140625,175.20069885253906,171.43714904785156
7,0.7194275027140975,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
8,0.5050812186673284,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
9,0.5048487884923816,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
10,0.5041021481156349,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
11,0.5039485236629844,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
12,0.5039892261847854,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
13,0.5076306918635964,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
14,0.5091773634776473,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
15,0.5058143557980657,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
16,0.5050659449771047,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
17,0.5052899792790413,-0.9126825928688049,3.1451303958892822,-3.3533122539520264,4.6042633056640625,174.9707794189453,175.3134307861328,171.45791625976562
