itr,time,loss,theta,phi,gamma,bx,by,bz
0,1.1948946760967374,-0.5670619010925293,3.2752304077148438,-1.1037909984588623,2.486962080001831,154.0273895263672,201.87269592285156,193.6683349609375
1,0.988822060637176,-0.5733085870742798,3.4363324642181396,-1.142504334449768,2.404031753540039,154.09422302246094,201.83799743652344,193.7155303955078
2,0.9387324033305049,-0.5738166570663452,3.4391725063323975,-1.1324796676635742,2.406317949295044,154.0980224609375,201.8363494873047,193.71844482421875
3,0.9773232191801071,-0.5751644372940063,3.468778133392334,-1.11078679561615,2.388157844543457,154.35292053222656,201.75901794433594,193.86233520507812
4,1.1281289830803871,-0.5810281038284302,3.5838892459869385,-1.092977523803711,2.301464319229126,155.4947052001953,201.406494140625,194.5037078857422
5,1.0687384409829974,-0.6796870827674866,3.652738571166992,-0.7802262902259827,2.331028938293457,187.97491455078125,191.62765502929688,212.38909912109375
6,1.1019904259592295,-0.7005388736724854,3.7058756351470947,-0.7099381685256958,2.339829921722412,193.70689392089844,185.7312774658203,208.3939208984375
7,1.0866075912490487,-0.713386595249176,3.8707611560821533,-0.7597383856773376,2.2306742668151855,190.9574737548828,182.133056640625,199.37408447265625
8,1.174917190335691,-0.7148140072822571,3.8700482845306396,-0.7558521032333374,2.22934627532959,191.84423828125,182.26394653320312,200.5535125732422
9,1.4382025469094515,-0.7154476642608643,3.850313186645508,-0.7544678449630737,2.2479825019836426,193.11282348632812,181.6265106201172,200.84124755859375
10,0.0898878751322627,-0.7154476642608643,3.850306749343872,-0.7544853687286377,2.2479794025421143,193.11264038085938,181.62710571289062,200.8420867919922
11,1.4273198619484901,-0.7177287936210632,3.8349180221557617,-0.7456235289573669,2.2842187881469727,194.8272247314453,181.53964233398438,202.48440551757812
12,1.1737943580374122,-0.7190110087394714,3.848254919052124,-0.742953360080719,2.284421920776367,194.86721801757812,181.64932250976562,201.69638061523438
13,1.1123854732140899,-0.7210960984230042,3.8836796283721924,-0.7246430516242981,2.30022931098938,194.27903747558594,183.5476531982422,201.57015991210938
14,1.1623265473172069,-0.7260394096374512,3.9220328330993652,-0.7128465175628662,2.3565833568573,192.88914489746094,187.90029907226562,203.3887176513672
15,1.2571652196347713,-0.7339895367622375,3.9120144844055176,-0.7253276109695435,2.3914237022399902,192.5208282470703,185.54188537597656,203.24960327148438
16,1.2316304091364145,-0.754051923751831,3.952420234680176,-0.7643081545829773,2.535360097885132,191.25082397460938,177.96478271484375,198.376708984375
17,1.145025946199894,-0.7568280100822449,3.9781720638275146,-0.7464159727096558,2.5370442867279053,190.63082885742188,181.5345916748047,199.772216796875
18,1.257179694250226,-0.7574336528778076,4.000246047973633,-0.7473958134651184,2.5333445072174072,188.9684600830078,181.29983520507812,201.025634765625
19,1.424032000824809,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
20,0.5214380547404289,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
21,0.5200530095025897,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
22,0.5210595885291696,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
23,0.515004257671535,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
24,0.5219245906919241,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
25,0.5225658509880304,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
26,0.5169923547655344,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
27,0.5199495386332273,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
28,0.5208056792616844,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
29,0.520096754655242,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
30,0.5185398142784834,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
31,0.5190774435177445,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
32,0.5190328238531947,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
33,0.5172908436506987,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
34,0.5197995668277144,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
35,0.5176484053954482,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
36,0.5181109709665179,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
37,0.5223585329949856,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
38,0.5184219963848591,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
39,0.5171477366238832,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
40,0.5191748468205333,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
41,0.522845639847219,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
42,0.5201450418680906,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
43,0.5231875358149409,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
44,0.5175574421882629,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
45,0.5211746888235211,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
46,0.5164464628323913,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
47,0.51942144241184,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
48,0.520650346763432,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
49,0.5487646479159594,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
50,0.560366983525455,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
51,0.5517519200220704,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
52,0.5518696149811149,-0.7591512203216553,4.091940402984619,-0.7424889206886292,2.499737024307251,185.97560119628906,182.57814025878906,201.1251678466797
