itr,time,loss,theta,phi,gamma,bx,by,bz
0,1.0792434737086296,-0.5361452698707581,2.5145647525787354,-0.9192528128623962,1.5487333536148071,207.44659423828125,152.45738220214844,184.28355407714844
1,0.928004240617156,-0.5361465811729431,2.514589548110962,-0.9192396402359009,1.5487112998962402,207.44659423828125,152.45738220214844,184.28355407714844
2,0.07886857073754072,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
3,0.238721726462245,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
4,0.2374972766265273,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
5,0.24085410125553608,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
6,0.24514118675142527,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
7,0.238309133797884,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
8,0.23668591491878033,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
9,0.239814099855721,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
10,0.23815321922302246,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
11,0.23662105575203896,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
12,0.23835101444274187,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
13,0.23835095390677452,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
14,0.23875597957521677,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
15,0.239470848813653,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
16,0.23731742333620787,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
17,0.2370089329779148,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
18,0.2376362457871437,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
19,0.23929760046303272,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
20,0.2438572533428669,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
21,0.23624446243047714,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
22,0.23244010657072067,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
23,0.23852483928203583,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
24,0.23820070084184408,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
25,0.23887069802731276,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
26,0.2385147036984563,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
27,0.24281537625938654,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
28,0.23583681229501963,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
29,0.23608576226979494,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
30,0.2381558632478118,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
31,0.24308513663709164,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
32,0.23909398633986712,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
33,0.2373216925188899,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
34,0.24107426963746548,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
35,0.24405261036008596,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
36,0.23706522025167942,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
37,0.23798222560435534,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
38,0.24137694016098976,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
39,0.23931853380054235,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
40,0.24453806690871716,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
41,0.23677369579672813,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
42,0.2428004639223218,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
43,0.23781773447990417,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
44,0.24396453145891428,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
45,0.23962345533072948,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
46,0.23397782538086176,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
47,0.23774100933223963,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
48,0.2375916838645935,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
49,0.23988152295351028,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
50,0.23872239235788584,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
51,0.2372138872742653,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
52,0.24375342950224876,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
53,0.23819260951131582,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
54,0.23560318164527416,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
55,0.24309798702597618,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
56,0.23893742077052593,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
57,0.2361621642485261,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
58,0.23793289624154568,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
59,0.2407292304560542,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
60,0.2368958294391632,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
61,0.2363830329850316,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
62,0.23256705980747938,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
63,0.23854282218962908,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
64,0.23708466067910194,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
65,0.23710842616856098,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
66,0.2371401907876134,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
67,0.23777944967150688,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
68,0.23282911349087954,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
69,0.23259335849434137,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
70,0.2396804317831993,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
71,0.2438080171123147,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
72,0.23341533727943897,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
73,0.24360474105924368,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
74,0.24022412858903408,-0.5361465811729431,2.514589309692383,-0.9192389249801636,1.5487103462219238,207.44659423828125,152.45738220214844,184.28355407714844
