itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.9776507830247283,-0.684380829334259,5.6913347244262695,1.936070203781128,-0.6100471019744873,179.88082885742188,202.1588897705078,138.10855102539062
1,1.0947692841291428,-0.6879991292953491,6.078497886657715,1.9160428047180176,-0.27747464179992676,178.2761688232422,202.85633850097656,140.18833923339844
2,0.9633517526090145,-0.6977554559707642,6.206993103027344,1.9639531373977661,-0.24923112988471985,176.9645233154297,203.426513671875,141.6492462158203
3,1.2015034006908536,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
4,0.41044268291443586,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
5,0.4153752811253071,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
6,0.41167267970740795,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
7,0.41185900289565325,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
8,0.4129774263128638,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
9,0.41174440272152424,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
10,0.41045835334807634,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
11,0.41094518452882767,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
12,0.4119020039215684,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
13,0.41331987641751766,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
14,0.41130957659333944,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
15,0.41295743081718683,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
16,0.41059489641338587,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
17,0.4133456451818347,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
18,0.41375978849828243,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
19,0.4132206551730633,-0.6982751488685608,6.208635330200195,1.9697028398513794,-0.24323050677776337,176.5609588623047,203.6077117919922,142.11004638671875
