itr,time,loss,theta,phi,gamma,bx,by,bz
0,1.0199796557426453,-0.6253603100776672,3.4608025550842285,0.10998927801847458,1.45938241481781,209.1381072998047,207.26524353027344,144.41116333007812
1,0.9998096507042646,-0.6292355060577393,3.4146134853363037,0.1175784096121788,1.4623773097991943,209.12840270996094,207.27166748046875,144.4164581298828
2,1.0138109400868416,-0.6322932839393616,3.391263723373413,0.12680684030056,1.48041832447052,208.44879150390625,207.57603454589844,144.86953735351562
3,1.0617213333025575,-0.6387148499488831,3.3759026527404785,0.11196652799844742,1.5031614303588867,206.30029296875,208.35516357421875,146.5237274169922
4,1.10199823230505,-0.6579463481903076,3.475391149520874,0.08560390025377274,1.5075088739395142,202.7664031982422,209.23733520507812,149.76072692871094
5,1.2106505827978253,-0.6592223644256592,3.492659091949463,0.1228308230638504,1.5058443546295166,201.0902099609375,209.6467742919922,151.3339385986328
6,1.09093611035496,-0.6637087464332581,3.4736647605895996,0.14486713707447052,1.466244101524353,201.56689453125,209.3698272705078,151.16041564941406
7,1.0840548686683178,-0.6638075709342957,3.4739880561828613,0.1446554809808731,1.4657375812530518,201.68214416503906,209.3225555419922,151.07986450195312
8,1.2512882463634014,-0.6654593348503113,3.4869186878204346,0.15679600834846497,1.4659528732299805,202.8177032470703,208.3596649169922,151.00192260742188
9,1.156236338429153,-0.7000192999839783,3.264819860458374,0.34290215373039246,1.4689818620681763,197.51878356933594,201.24966430664062,167.49215698242188
10,1.1315472004935145,-0.7489134669303894,2.924129009246826,0.2566581070423126,1.3766261339187622,196.12860107421875,198.20135498046875,171.8616485595703
11,1.255065261386335,-0.7791864275932312,2.396803379058838,0.26498985290527344,1.2799444198608398,184.8830108642578,192.15382385253906,190.34266662597656
12,1.1688873320817947,-0.7918952703475952,2.3982150554656982,0.2631150782108307,1.3190101385116577,181.52447509765625,195.3602752685547,189.9806671142578
13,1.1996871400624514,-0.81349116563797,2.455096960067749,0.23336553573608398,1.4484728574752808,181.4687957763672,202.33314514160156,179.8262176513672
14,1.2750874133780599,-0.8634738326072693,2.387681007385254,0.17027001082897186,1.4762485027313232,187.11997985839844,188.86439514160156,182.4335174560547
15,1.3163529885932803,-0.8642991781234741,2.389195442199707,0.16564258933067322,1.487205982208252,187.57627868652344,188.5758514404297,181.7283477783203
16,1.9574273265898228,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
17,0.5870193922892213,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
18,0.5896366648375988,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
19,0.5886271661147475,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
20,0.5898182671517134,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
21,0.5873838234692812,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
22,0.5892830360680819,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
23,0.5874605188146234,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
24,0.5898887533694506,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
25,0.5911670858040452,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
26,0.5873483885079622,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
27,0.5865345057100058,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
28,0.5922430511564016,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
29,0.58958943746984,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
30,0.5905229821801186,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
31,0.588225781917572,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
32,0.5880333418026567,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
33,0.5918869022279978,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
34,0.5883917016908526,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
35,0.5892194379121065,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
36,0.586356258019805,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
37,0.5910079097375274,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
38,0.5944372173398733,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
39,0.5916736489161849,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
40,0.5910981371998787,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
41,0.5937390048056841,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
42,0.593445198610425,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
43,0.5916858799755573,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
44,0.5873266290873289,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
45,0.5894986754283309,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
46,0.5943687036633492,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
47,0.5906343460083008,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
48,0.5872823009267449,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
49,0.5887808902189136,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
50,0.5910944994539022,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
51,0.5862638829275966,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
52,0.5865753181278706,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
53,0.5921145128086209,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
54,0.5895448727533221,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
55,0.5992774218320847,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
56,0.5890756445005536,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
57,0.5867134723812342,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
58,0.5867032613605261,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
59,0.5878631472587585,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
60,0.5883681820705533,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
61,0.5850801235064864,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
62,0.5885623088106513,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
63,0.5867734998464584,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
64,0.5889547411352396,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
65,0.5876237461343408,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
66,0.5907558556646109,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
67,0.5959838554263115,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
68,0.5928408354520798,-0.8657816052436829,2.4040300846099854,0.17011573910713196,1.4950551986694336,188.12680053710938,186.50550842285156,178.88331604003906
