itr,time,loss,theta,phi,gamma,bx,by,bz
0,1.0127897299826145,-0.7128317952156067,1.9946719408035278,2.305819511413574,2.1721928119659424,163.2664337158203,172.79603576660156,138.34666442871094
1,1.244101481512189,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
2,0.3461643075570464,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
3,0.3517081532627344,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
4,0.3472050540149212,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
5,0.349804749712348,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
6,0.35041230358183384,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
7,0.34662265703082085,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
8,0.3465221133083105,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
9,0.34763231221586466,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
10,0.3515649223700166,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
11,0.35411033127456903,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
12,0.34898454416543245,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
13,0.35043177008628845,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
14,0.3471169816330075,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
15,0.3465358493849635,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
16,0.3541303835809231,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
17,0.34667730424553156,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
18,0.3458720948547125,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
19,0.3457972789183259,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
20,0.3465297408401966,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
21,0.35388788767158985,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
22,0.34854524582624435,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
23,0.3467230908572674,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
24,0.3471143851056695,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
25,0.3460498368367553,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
26,0.34611023403704166,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
27,0.34865556936711073,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
28,0.34578215051442385,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
29,0.3462745361030102,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
30,0.3454073090106249,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
31,0.3532747607678175,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
32,0.3502455400303006,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
33,0.3501265188679099,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
34,0.3463752521201968,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
35,0.3463295763358474,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
36,0.34662033803761005,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
37,0.3464230317622423,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
38,0.3469384703785181,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
39,0.3463085824623704,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
40,0.3457821737974882,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
41,0.35070313047617674,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
42,0.35215904004871845,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
43,0.34888741187751293,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
44,0.34835293143987656,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
45,0.3473174339160323,-0.7128461003303528,1.99508535861969,2.3058950901031494,2.1716747283935547,163.2664337158203,172.79603576660156,138.34666442871094
