itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.01965774700511247,300.1846923828125,13141267456.0,164.532470703125,196.67193603515625,165.88954162597656,2.357830762863159,-1.0922753810882568,1.080283284187317
2,0.021803684008773416,305.8329162597656,9064435712.0,169.47518920898438,192.66238403320312,170.8448028564453,2.3090527057647705,-1.13770592212677,1.0302590131759644
3,0.02434888802235946,311.6054382324219,6263393792.0,173.94737243652344,188.8648223876953,175.5875701904297,2.259674310684204,-1.1786322593688965,0.980116605758667
4,0.020512467017397285,318.3653259277344,4758329344.0,178.47486877441406,185.57009887695312,180.02552795410156,2.215359926223755,-1.2151460647583008,0.9331745505332947
5,0.02177494898205623,326.78607177734375,3836917248.0,182.47267150878906,182.14915466308594,184.06040954589844,2.171682357788086,-1.2479424476623535,0.8852720856666565
6,0.026776665006764233,335.995361328125,3411086848.0,185.89366149902344,179.09104919433594,187.5719451904297,2.13358473777771,-1.2775535583496094,0.8421622514724731
7,0.024420255969744176,344.65362548828125,3667338752.0,188.82676696777344,176.80702209472656,190.48036193847656,2.0992965698242188,-1.3032242059707642,0.8034473657608032
8,0.02386607602238655,351.7845458984375,3665762816.0,191.2461700439453,175.12960815429688,192.76483154296875,2.0678441524505615,-1.3257291316986084,0.7673231363296509
9,0.021573248028289527,357.2083435058594,3650829824.0,193.2695770263672,173.67971801757812,194.442138671875,2.041269540786743,-1.3453208208084106,0.7358294725418091
10,0.021563577989581972,361.26318359375,3949067264.0,194.8310546875,172.81617736816406,195.59133911132812,2.0176007747650146,-1.3631455898284912,0.7069811224937439
11,0.025812856038101017,364.0980529785156,4166883328.0,195.90838623046875,172.62808227539062,196.30804443359375,2.0004453659057617,-1.3787704706192017,0.686648428440094
12,0.024613348999992013,366.2767639160156,4238260992.0,196.6181640625,172.62307739257812,196.57989501953125,1.9897098541259766,-1.3925750255584717,0.6728222966194153
13,0.023294259037356824,368.0896301269531,4126891264.0,196.96209716796875,172.62118530273438,196.5382080078125,1.9801980257034302,-1.4069286584854126,0.6577075719833374
14,0.023521857045125216,369.47332763671875,4310344192.0,196.89219665527344,172.65916442871094,196.18032836914062,1.9731637239456177,-1.4206862449645996,0.6454139351844788
15,0.022743893030565232,370.51806640625,4438004224.0,196.7008514404297,172.7561492919922,195.51580810546875,1.9713045358657837,-1.4320274591445923,0.6398698091506958
16,0.024241750012151897,371.49560546875,4426225152.0,196.26402282714844,173.26930236816406,194.6072998046875,1.9713003635406494,-1.4411401748657227,0.636979341506958
17,0.022114833001978695,371.92584228515625,4383571968.0,195.62850952148438,174.66531372070312,193.4591522216797,1.9710196256637573,-1.4484063386917114,0.6345975995063782
18,0.02453950303606689,371.56512451171875,3983902464.0,194.95602416992188,176.43701171875,192.16477966308594,1.9780187606811523,-1.4538047313690186,0.6422017216682434
19,0.025473706948105246,371.8277282714844,4074916864.0,194.098876953125,178.67404174804688,190.75743103027344,1.9795244932174683,-1.459234595298767,0.6422534584999084
20,0.023684326966758817,371.1187438964844,3843993088.0,193.06809997558594,180.84268188476562,189.32080078125,1.9788298606872559,-1.4617588520050049,0.6401162147521973
21,0.02375419402960688,369.6332092285156,3793980672.0,191.9484100341797,182.7438507080078,187.84872436523438,1.9813798666000366,-1.4636698961257935,0.6420348882675171
22,0.02267343399580568,368.5857238769531,3930332416.0,190.8046875,184.50927734375,186.41555786132812,1.9873701333999634,-1.4647674560546875,0.6470777988433838
