itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.020531966001726687,64.11659240722656,3844874240.0,192.99765014648438,193.8918914794922,143.7972412109375,2.521263599395752,0.28736913204193115,1.2262123823165894
2,0.022176364029292017,73.68431854248047,2762458368.0,188.0450897216797,197.5299835205078,148.80332946777344,2.477712392807007,0.3340153098106384,1.2761825323104858
3,0.02307370404014364,86.23512268066406,2508128512.0,183.3566436767578,196.92071533203125,153.146728515625,2.44095516204834,0.3305200934410095,1.3238697052001953
4,0.023527664016000926,95.3339614868164,2142185600.0,179.95701599121094,194.74407958984375,157.2449951171875,2.408463478088379,0.31904226541519165,1.3696457147598267
5,0.024415816005785018,103.15757751464844,2095494400.0,178.9916534423828,191.82980346679688,161.36695861816406,2.38625431060791,0.30350321531295776,1.4106277227401733
6,0.0247920390102081,108.40167999267578,1962405376.0,179.14190673828125,188.7368621826172,165.3586883544922,2.364819288253784,0.28554731607437134,1.446841835975647
7,0.024599342024885118,113.13639831542969,1767968256.0,180.2657012939453,185.54296875,169.37832641601562,2.3465280532836914,0.2622154653072357,1.4826488494873047
8,0.024308425025083125,118.75557708740234,1695809024.0,181.97608947753906,182.76361083984375,173.0658721923828,2.317821502685547,0.2395641952753067,1.505672574043274
9,0.024454979051370174,127.85767364501953,1624151040.0,183.64852905273438,180.55836486816406,176.2269287109375,2.2940735816955566,0.22051528096199036,1.5150363445281982
10,0.024176987004466355,135.9755096435547,1668525696.0,185.09396362304688,179.4043426513672,178.81358337402344,2.2686145305633545,0.20258580148220062,1.5184564590454102
11,0.025126278051175177,143.47979736328125,1721885696.0,186.64820861816406,179.0981903076172,181.56399536132812,2.25451922416687,0.18293386697769165,1.5207271575927734
12,0.02493281103670597,149.2526092529297,1865821440.0,188.63270568847656,179.655517578125,184.05026245117188,2.2395355701446533,0.16867516934871674,1.5194779634475708
13,0.02476464002393186,154.63819885253906,1533800576.0,190.8824005126953,180.67796325683594,185.76040649414062,2.2139549255371094,0.1640075445175171,1.511378526687622
14,0.024446049006655812,160.23721313476562,1275734016.0,193.4808807373047,181.78323364257812,187.14633178710938,2.185784339904785,0.16042092442512512,1.504939079284668
15,0.024051629996392876,166.49459838867188,1160026368.0,196.03878784179688,182.7014617919922,188.5869140625,2.1596555709838867,0.1597927361726761,1.5037341117858887
16,0.02457601297646761,173.24819946289062,1224354816.0,198.0290069580078,183.1194610595703,189.556640625,2.144308567047119,0.15655732154846191,1.5062109231948853
17,0.021473621018230915,178.09976196289062,1249702528.0,199.46006774902344,182.88687133789062,190.12930297851562,2.1336965560913086,0.1513713300228119,1.5118619203567505
18,0.02238046395359561,181.9601287841797,1374435712.0,200.3009796142578,182.08355712890625,190.61058044433594,2.1270339488983154,0.14211972057819366,1.5219361782073975
19,0.02487952000228688,185.37081909179688,1376182528.0,200.4026641845703,180.88502502441406,190.94595336914062,2.1279456615448,0.1313902586698532,1.5350768566131592
20,0.023798568989150226,187.42889404296875,1283174912.0,200.2796630859375,179.61978149414062,191.1844482421875,2.12850284576416,0.11722732335329056,1.5518689155578613
21,0.02425690903328359,189.903564453125,1300024448.0,199.53550720214844,178.6533660888672,191.57017517089844,2.1311590671539307,0.10558155924081802,1.5693105459213257
22,0.024551905982661992,191.8528289794922,1184257024.0,198.54257202148438,178.06930541992188,192.1173553466797,2.1360340118408203,0.09402661770582199,1.5855138301849365
23,0.024741709989029914,193.26622009277344,1126936448.0,197.4098358154297,177.8529052734375,192.59689331054688,2.14190673828125,0.08199506253004074,1.6007769107818604
24,0.024287964042741805,194.27137756347656,1204326656.0,196.50599670410156,177.95985412597656,193.0185089111328,2.151637315750122,0.0767919272184372,1.6120136976242065
25,0.023670596012379974,194.1161651611328,1160704384.0,195.8251190185547,178.35693359375,193.18539428710938,2.164604902267456,0.07429873943328857,1.6179418563842773
26,0.024208371993154287,192.60890197753906,1186317312.0,195.76417541503906,178.9124755859375,193.09271240234375,2.166369915008545,0.07487448304891586,1.6203593015670776
27,0.02398587402421981,192.4967803955078,1228406912.0,196.11996459960938,179.6484832763672,192.68316650390625,2.166832685470581,0.08071364462375641,1.61708664894104
28,0.024267573026008904,191.7355499267578,1173607040.0,196.783203125,180.31512451171875,191.8118438720703,2.1656501293182373,0.0893244817852974,1.610136866569519
29,0.02417007298208773,190.5287322998047,1258355712.0,197.61819458007812,180.84686279296875,190.78302001953125,2.164722442626953,0.10076619684696198,1.5989857912063599
30,0.024481952015776187,188.7081298828125,1123308160.0,198.42880249023438,181.22509765625,189.7927703857422,2.1642649173736572,0.11203022301197052,1.5868268013000488
31,0.02429508202476427,186.74432373046875,1158657536.0,198.61215209960938,181.21836853027344,188.7195587158203,2.1685211658477783,0.1188599169254303,1.5791329145431519
32,0.024558712961152196,184.23130798339844,1112119680.0,198.5728302001953,181.04803466796875,187.59800720214844,2.1763415336608887,0.12390085309743881,1.5704363584518433
33,0.0244286369998008,180.8509979248047,1085797120.0,198.29124450683594,181.05072021484375,186.5364990234375,2.1877243518829346,0.12616227567195892,1.5611627101898193
34,0.024710586003493518,176.7418975830078,1112098176.0,197.86537170410156,181.14967346191406,185.80462646484375,2.1979799270629883,0.12509416043758392,1.5543044805526733
35,0.023961232975125313,173.33547973632812,1083056256.0,197.2626953125,181.33197021484375,185.21693420410156,2.20658016204834,0.12183653563261032,1.5486650466918945
36,0.024724290997255594,170.38742065429688,1041242048.0,196.71556091308594,181.70558166503906,184.9423370361328,2.21541428565979,0.1145382970571518,1.5436477661132812
37,0.024514015996828675,167.84242248535156,1076314624.0,196.2075958251953,182.06825256347656,184.4231414794922,2.2225842475891113,0.10855625569820404,1.5415635108947754
38,0.02456853596959263,165.81332397460938,1082585472.0,195.72354125976562,182.2710418701172,184.07362365722656,2.227216958999634,0.09975011646747589,1.543359398841858
39,0.024195295001845807,164.91387939453125,1083145216.0,195.52224731445312,182.30267333984375,183.61331176757812,2.230992555618286,0.09523865580558777,1.5466026067733765
40,0.024501118052285165,164.3563995361328,1157214336.0,195.5283203125,182.1595458984375,182.79348754882812,2.236177921295166,0.09339496493339539,1.5487185716629028
41,0.023602053988724947,163.2291717529297,1151722368.0,195.84829711914062,182.00392150878906,182.26031494140625,2.2392477989196777,0.09344453364610672,1.5538227558135986
42,0.02469371701590717,163.23031616210938,1075934080.0,196.6039276123047,181.93211364746094,181.7097625732422,2.239034652709961,0.09728123247623444,1.5578691959381104
43,0.023967634013388306,163.8739013671875,1086832896.0,197.45411682128906,182.08132934570312,181.4381866455078,2.2379040718078613,0.10117672383785248,1.5639721155166626
44,0.024493094999343157,165.25469970703125,1138986880.0,198.21966552734375,182.2908172607422,181.5000457763672,2.239353895187378,0.10513600707054138,1.5694811344146729
45,0.024148198019247502,166.32733154296875,1138038016.0,198.73526000976562,182.4901580810547,181.83746337890625,2.2444686889648438,0.11128275841474533,1.5748331546783447
46,0.024459652951918542,166.75506591796875,1127801984.0,199.1170654296875,182.80120849609375,182.3601531982422,2.2475008964538574,0.11627057939767838,1.5783480405807495
47,0.023744593025185168,167.331298828125,1104918272.0,199.1476287841797,182.96217346191406,183.3061065673828,2.2510383129119873,0.11587268114089966,1.5822923183441162
